timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1658985944,6,0.8251193599570846,0.2847640630177538,35.0173202901,0.40015503308374356,0.15596338651740482,-0.39221912461419783,7.387379167190246,0.9977506995201111,-8.386696654991692,-1.3374702724696508,-0.7109403610229492,-0.6557416593872641,-7.298380546134736,-0.0775008425116539,8.912191059287037,0.2502794619225577,0.6342245936393738,7.0619980122357235,2.77917738417152,-0.6617410778999329,inf
1658985946,7,0.886744965033302,0.32796748873821946,35.0822833608,0.3092508327367629,1.0608012270679839,-0.691398791295686,7.4273972801776935,0.9978159666061401,-8.389177991246532,-1.6060117208327984,-0.7100997567176819,-0.38937439579920297,-7.340948820330306,-0.08003433793783188,8.946659953258136,0.4269477882168847,0.637339174747467,7.110000405287668,2.4053411053613276,-0.6598235368728638,inf
1658985949,7,0.9200274504946215,0.35139389486902733,35.2204889523,0.10835170599014532,0.6336762667670088,-0.9905058695695594,7.466868627115844,0.9978693723678589,-8.391595081930747,-1.875242206800405,-0.7105534076690674,-0.12309650188383502,-7.38407425040753,-0.07997602224349976,8.978543326786436,0.6040986586443359,0.6445817947387695,7.15967465484167,2.030131965568117,-0.658674418926239,inf
1658985951,7,0.9244763386465596,0.35453726655913337,35.2996236068,-0.0003888820891859712,-0.2829339789473153,-1.28965249296609,7.5059019278229595,0.9979133009910583,-8.39485272085848,-2.144952339151759,-0.7120086550712585,0.14329229063795626,-7.4265080470101354,-0.07799270749092102,9.0064432081011,0.7819191271335465,0.6535957455635071,7.21009020755048,1.6550216105513935,-0.6581699252128601,inf
1658985953,7,0.9244833870067334,0.3545422574526968,35.3044542968,0.0002876649147556254,0.0643506238779155,-1.5889124980188323,7.544577086756579,0.9979501962661743,-8.399530574037176,-2.4146413916164553,-0.7140755653381348,0.40987602402813583,-7.467490553591676,-0.07487768679857254,9.030281938059344,0.9603301689277219,0.6618375182151794,7.260738305382832,1.2799425616900002,-0.6580917835235596,inf
1658985955,7,0.9244902863485978,0.3545471444894323,35.3104367945,0.0001929805471980739,0.002915025148912809,-1.8883333273348155,7.582954255597737,0.997981607913971,-8.405977096156274,-2.6842938286836797,-0.7164936661720276,0.6761460168547236,-7.506473027482522,-0.07103653252124786,9.050451217368533,1.1391938554728365,0.6691796183586121,7.311294889057353,0.9048511712030709,-0.6582794785499573,inf
1658985957,8,0.9250048262101399,0.35491156505516375,35.3055607499,0.02826147856416794,-0.2321161237520368,-2.187947415556856,7.621090745584006,0.9980049729347229,-8.41434469108142,-2.9538935099476933,-0.7189022302627563,0.9413542903148531,-7.543093024663305,-0.06699220091104507,9.067317267268722,1.3183997388262236,0.6756966710090637,7.361584719517707,0.5297426686978067,-0.6585348844528198,inf
1658985959,8,0.9466471738224551,0.3701959184108755,35.1895544134,0.22753034441417874,-0.5682131195960033,-2.487810679662039,7.659176188567744,0.9980029463768005,-8.424113090766435,-3.2234464403943535,-0.7202576398849487,1.2054647863929042,-7.577819661665351,-0.06440924108028412,9.081512961009883,1.4978380884685778,0.6802744269371033,7.411861557948607,0.15480894867008677,-0.6583189368247986,inf
1658985961,8,1.0005155639412595,0.4081037981793952,35.0938224419,0.39912518934401864,-0.3021126133323709,-2.7879836722663636,7.697441352343754,0.997981071472168,-8.434522136678604,-3.4929755144094035,-0.7207730412483215,1.4687689821317484,-7.611494456465887,-0.06313271075487137,9.094255311274726,1.6773863521684143,0.6822086572647095,7.4625550156874745,-0.21972714651796665,-0.6577091217041016,inf
1658985963,8,1.0659736553695927,0.45411178838956195,35.1070640514,0.400055637169461,0.041669057998163415,-3.088506181441725,7.7360442926920125,0.9979454874992371,-8.445053438749019,-3.762499856223588,-0.7207203507423401,1.7314320890307526,-7.644666296440966,-0.06260146200656891,9.106191714282257,1.8569899275687274,0.6840983629226685,7.513964960594263,-0.5937190271490218,-0.6568264961242676,inf
