timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1658344326,5,0.4483894287870782,0.0832249810961741,20.4014361553,0.3923649162665553,11.607937935654885,1.2907803786978573,7.085443276446535,0.9959660768508911,-8.404319541771027,-0.045112433765976276,-0.7116761207580566,-2.1383662589644827,-7.098064119326499,-0.07806611806154251,8.588388899704045,-0.5900626293767047,0.6101866960525513,6.84983483348688,4.876996476011545,-0.6689013838768005,inf
1658344329,6,0.522218903607408,0.11277599082053832,23.301998916,0.39904175288991744,15.991852162890586,0.991888480721208,7.1386034718640285,0.9962455630302429,-8.40625256858653,-0.30646625628891205,-0.7083642482757568,-1.8717509776996695,-7.139049276302807,-0.07492683827877045,8.63662890477961,-0.4166506530461789,0.601599395275116,6.887914632163428,4.514579502738369,-0.6691672205924988,inf
1658344330,6,0.5946900971925355,0.1463580644469934,26.5224652065,0.40162379433287304,17.958429421750385,0.6926423004363916,7.189731325515723,0.9965382814407349,-8.406271037037977,-0.56555714963788,-0.7066618204116821,-1.6049089063273816,-7.178532289880186,-0.07250635325908661,8.687765791151048,-0.2440681285776491,0.5968255400657654,6.926211912356699,4.150656373108804,-0.66901695728302,inf
1658344333,6,0.665187316897768,0.18417258481045398,29.9036199298,0.400032938690648,16.874242045197313,0.39305121674852556,7.238795888704552,0.9968185424804688,-8.406057185288546,-0.8244638460913052,-0.7071524262428284,-1.3379234422869823,-7.2170347424967245,-0.07101521641016006,8.739607206619828,-0.07169512428250435,0.5971553325653076,6.964888409597687,3.7852530706513745,-0.6687265038490295,6.843942642211914
1658344335,6,0.7333257701503599,0.22607325164879694,33.2793995839,0.3999386429838329,16.84035600338996,0.09344279189344618,7.285752144465739,0.9970861673355103,-8.406874308487406,-1.0847472742183928,-0.7090705037117004,-1.070854355970636,-7.2549532316035155,-0.07016129791736603,8.790205328455471,0.10104586636567513,0.6016096472740173,7.004120120646555,3.418433628290051,-0.6682465076446533,inf
1658344337,6,0.7994314823580809,0.27140927379725244,34.9889032767,0.40000409626393435,1.544732566511223,-0.20533114982549228,7.3304833335341035,0.9973412752151489,-8.409545167456724,-1.3474363305639707,-0.711854100227356,-0.8037428165746111,-7.2925716658722415,-0.06978687644004822,8.838036867562085,0.2745715207001801,0.6091189980506897,7.044044601895321,3.050282241849478,-0.6676715612411499,inf
1658344339,7,0.8644983185587308,0.31701204429569496,35.0308648548,0.3742062418616691,0.13942448306214886,-0.5026361741205787,7.372922878507472,0.9975835680961609,-8.414590768967871,-1.6132094245046795,-0.7151100635528564,-0.5366226772984765,-7.330129017569746,-0.06983145326375961,8.88199098107368,0.4491179305701537,0.6187162399291992,7.0846390936151975,2.68087561242768,-0.6671974658966064,inf
1658344341,7,0.9087717715282364,0.34812556009044027,35.176915658,0.1757708080192048,0.8084415129770232,-0.7986543808908594,7.413309675271948,0.9977716207504272,-8.421720914976886,-1.8821130484720678,-0.716986358165741,-0.2695011483373241,-7.367676469070441,-0.06965641677379608,8.921215427672426,0.6247860608177477,0.6298437118530273,7.125914557553977,2.310346699979818,-0.6665065884590149,inf
1658344343,7,0.9436269488348114,0.3726793614043303,35.1189944416,0.25812579860879964,0.19907402963673135,-1.0947482227098844,7.45235897252737,0.9978979229927063,-8.42942422175921,-2.1517330347569783,-0.7170356512069702,-0.002353059020162078,-7.405034449216005,-0.06926622241735458,8.955701596829115,0.8014076500990862,0.6389621496200562,7.168185960909803,1.938943452159834,-0.6655101180076599,inf
1658344344,7,0.9688979207060427,0.3904899344485507,35.2573951262,0.05971892011244523,0.7542915844230097,-1.391952465064584,7.490621434021597,0.9979825615882874,-8.436582412467253,-2.4213679106739736,-0.7158979177474976,0.26482800151727715,-7.442154534336204,-0.0687391459941864,8.986613463854816,0.9784611689152143,0.6465020179748535,7.211655410644883,1.5668430795907924,-0.6643389463424683,inf
1658344346,7,0.9701885020154365,0.3914027567529905,35.3037338554,0.00028107361615442583,0.1683559657293578,-1.6909468905179694,7.528477066776952,0.9980385303497314,-8.442492267438075,-2.6910328349833605,-0.7140069007873535,0.5319635573376872,-7.478932738264249,-0.06810224056243896,9.0138422756998,1.1547705116432474,0.653598427772522,7.256450932488683,1.1941617625148708,-0.6630517244338989,inf
1658344348,8,0.9825682231808645,0.40015127948782653,35.2167907726,0.1685639621665906,-0.5487052172100659,-1.9918929234510445,7.566154577489364,0.9980747103691101,-8.44671064920379,-2.9607293498784597,-0.7116367220878601,0.7988166259530521,-7.515350250727864,-0.06756224483251572,9.038284854314895,1.3299507827384744,0.6577715873718262,7.302659304554067,0.820976247701899,-0.6616863012313843,inf
1658344350,8,1.0272937043059427,0.431642650501104,35.0990805686,0.3683573271071276,-0.5495125793969919,-2.293163310744313,7.603555517917162,0.9981067180633545,-8.449257474051832,-3.2304470649763246,-0.7097659111022949,1.0649238035532609,-7.5514119346957225,-0.06712958961725235,9.06179324250486,1.5044564586415123,0.6579948663711548,7.350146130500063,0.4475545945116561,-0.6606097221374512,inf
1658344351,8,1.0923949810139881,0.47736436971767715,35.0860540941,0.4000571587315264,0.11051604985112196,-2.5944737544049374,7.640632362549269,0.9981401562690735,-8.450756065101002,-3.500172825774568,-0.7086886167526245,1.3293825224690168,-7.587024618623012,-0.06669244170188904,9.085976473386065,1.6788107823498986,0.6559332013130188,7.398425746010613,0.07452202532577311,-0.659915030002594,inf
1658344353,8,1.157413144104347,0.5230455901200074,35.0977660973,0.37455318387738007,0.2149483049217567,-2.895824296488248,7.677381879830279,0.9981727600097656,-8.451686317714167,-3.7698277053513993,-0.7081404328346252,1.5915137178430936,-7.6220499806558974,-0.06613413244485855,9.110920870858672,1.8523803018410854,0.6542609930038452,7.447140323200928,-0.29765970031837563,-0.6594609022140503,inf
1658344355,8,1.2016514373417626,0.5541963789678079,35.2174178297,0.17548608463501297,0.5574447449609813,-3.1972127255948877,7.713819390878863,0.998202919960022,-8.452367066133283,-4.038326452559276,-0.7079497575759888,1.8508508687711958,-7.656342866553737,-0.06535457074642181,9.135750635472935,2.023736877620693,0.6549709439277649,7.496067027145885,-0.6686871279794412,-0.6591500639915466,inf
1658344357,9,1.2136011334249035,0.5626410499361324,35.3240451726,0.0010948585919660636,0.34799574354030915,-3.498635088079631,7.749975144108544,0.9982292652130127,-8.453015574854733,-4.304267124578555,-0.7080094218254089,2.1070550069573035,-7.689753981547393,-0.06440559774637222,9.159032766703213,2.1910822556830585,0.6578531861305237,7.545076527441212,-1.038362047445659,-0.6589148640632629,inf
1658344359,9,1.2259626771129593,0.5713829098814396,35.2361797358,0.16844592542401043,-0.5739446762178595,-3.80006989980707,7.786027019257124,0.9982231259346008,-8.45386359999521,-4.567449429011865,-0.7084656357765198,2.3607636264527643,-7.72219667072196,-0.06287529319524765,9.180484494843366,2.3545404249357276,0.6602977514266968,7.59392895520724,-1.4069187573622657,-0.6591717600822449,inf
1658344361,9,1.2706783035994982,0.6028957788673197,35.125027715,0.36857885537165996,-0.5637366491726801,-4.101417262269483,7.822387744839075,0.9981769323348999,-8.455228563055904,-4.829254976577814,-0.7093104720115662,2.614180010189379,-7.753630269984583,-0.06081443279981613,9.201399039263073,2.5171353850164735,0.6602092385292053,7.642168057382349,-1.7752573478971312,-0.659929633140564,inf
1658344363,9,1.3357618176834285,0.6486418270643961,35.0984116616,0.4002034246316292,0.022513593416000396,-4.402034362186694,7.859311699934924,0.9981009364128113,-8.457334527889403,-5.0907654204044634,-0.7103970646858215,2.8688398741276973,-7.784050136116712,-0.05842621996998787,9.223103203639068,2.6819895089088526,0.658926784992218,7.6895730308594725,-2.1440500433617773,-0.6608812212944031,inf
1658344365,9,1.4012186179033859,0.6946432873341772,35.0972288369,0.40001440684460693,-0.02283623629487333,-4.701152878587925,7.896940280062058,0.9980014562606812,-8.460316351866995,-5.352694097364751,-0.7116124033927917,3.1256177776683765,-7.8133867954039555,-0.05577685311436653,9.245539743950832,2.850556772197799,0.6588889360427856,7.736143357668264,-2.5137385140578026,-0.6618025302886963,inf
1658344367,10,1.4666759549071902,0.740639339025551,35.0930342628,0.39994958213714943,-0.023334642008034284,-4.998259406177431,7.935377243865031,0.9978823661804199,-8.451671995576044,-5.605086256846063,-0.6482247710227966,3.384943169481119,-7.841589205915983,-0.0530448853969574,9.268290125295898,3.023643294299288,0.6599016785621643,7.782041798874864,-2.8846198402272005,-0.6625343561172485,inf
1658344368,10,1.5321381128403677,0.7866321034795584,35.0891854634,0.3999535851879736,-0.013714026019768453,-5.293811572511886,7.97469428238211,0.9977723360061646,-8.365822837251207,-5.793459988804432,-0.46386459469795227,3.646061832323008,-7.869029722184692,-0.0522303506731987,9.290709952535494,3.2012174933347928,0.6625511050224304,7.828475431464718,-3.256411792698663,-0.6609436273574829,inf
1658344370,10,1.5973809893901343,0.832889326906937,35.7569495626,0.39983461630069866,4.44655222063341,-5.589755359619912,8.014939164577994,0.9976828098297119,-8.219268904336213,-5.931097788529838,-0.31233420968055725,3.906668058375292,-7.896746204859827,-0.05366359278559685,9.311515496028493,3.380010044725003,0.6667750477790833,7.878133422861395,-3.6279591983902435,-0.6567938327789307,inf
1658344372,10,1.6619313645894038,0.8801588754417448,36.6741516786,0.4000270975027424,4.576110991239442,-5.834009895647406,7.980742569725877,0.9849300384521484,-8.032462859026012,-6.035043090231349,-0.21770532429218292,4.165233982735752,-7.925440565827727,-0.05641154944896698,9.32995888678613,3.55906110965679,0.6721155643463135,7.932724154431366,-3.9984793310424416,-0.6512490510940552,inf
1658344374,10,1.7257144561004432,0.9284541023885655,37.5928675797,0.400183660489795,4.653791627709797,-6.013822597456595,7.853796020470882,0.9266055226325989,-7.818878270066837,-6.1168170258013745,-0.16217952966690063,4.420959688815217,-7.955484409271165,-0.05986166372895241,9.345549050678429,3.7383825726855626,0.6783429384231567,7.9930153807296485,-4.367557593200479,-0.6451387405395508,inf
1658344376,11,1.7887176970302958,0.9777697693950252,38.5118512248,0.40002999170610826,4.617933911099727,-6.151836799761799,7.665654318089382,0.8712126612663269,-7.587358702610912,-6.1840976236076175,-0.12916971743106842,4.673512763001576,-7.987033338155739,-0.06361659616231918,9.35788228939853,3.917956910337756,0.685269296169281,8.059103006376471,-4.735013919340498,-0.6390738487243652,inf
1658344378,11,1.850918771468037,1.0280891854134189,39.432790688,0.4000441602393105,4.613036077002903,-6.262515390953003,7.437399889833255,-0.8337926268577576,-7.343786378919202,-6.241936310632308,-0.10910774767398834,4.923231663753856,-8.019767134732358,-0.06579440087080002,9.366577111197996,4.09774346928405,0.6929515600204468,8.12972706894872,-5.101280514685458,-0.6355403661727905,inf
1658344380,11,1.9123013082880027,1.0794009361186596,40.3521571305,0.39992438997931185,4.650274126713853,-6.354021558321844,7.183442422849268,-0.8092644810676575,-7.092188837110063,-6.293636291596492,-0.09666486084461212,5.171196587597636,-8.052692717897289,-0.06582751870155334,9.371210207465234,4.277679802368104,0.7013555765151978,8.201879823962601,-5.4676921037300135,-0.6352414488792419,inf
1658344381,11,1.972848030189483,1.1316947641144215,41.2788267073,0.3999585960797751,4.619510056506141,-6.431690225600903,6.913353645511125,-0.792789101600647,-6.835240123036753,-6.341342273993382,-0.08880504965782166,5.417058243009994,-8.085308602459868,-0.06668327003717422,9.37141754347087,4.457675007483128,0.7103192210197449,8.270091401963485,-5.723464789673463,-0.5509614944458008,inf
1658344383,11,2.0325412143778387,1.1849578419363398,42.2046369755,0.4000054985382255,4.629451018899415,-6.49912962307293,6.633455961818011,-0.7812825441360474,-6.574707681154823,-6.386446032180998,-0.08377456665039062,5.6541210931370545,-8.107540669369307,0.021397046744823456,9.366899380169983,4.637613046321674,0.7197038531303406,8.326117966716515,-5.756817547193269,0.2982310950756073,inf
1658344385,12,2.0915577228866074,1.23897606234917,42.6385126158,0.399990320594457,1.5863499716391876,-6.558784995563144,6.347926056324236,-0.7728927135467529,-6.311762131582135,-6.4298566421300904,-0.08054180443286896,5.832190706189363,-8.04330655480783,0.2722678780555725,9.357410542630053,4.817357004819315,0.7294018864631653,8.370726927740575,-5.646437917734897,0.6036927103996277,inf
1658344387,12,2.1502590241683106,1.2933226973197651,42.9504391416,0.39998033338457567,1.5677536582941594,-6.61249128498305,6.059111348337411,-0.7667176127433777,-6.047379864233604,-6.4722940374321904,-0.07903104275465012,5.964522929247445,-7.911406511812867,0.43833494186401367,9.343218464668368,4.996792875666314,0.7374395132064819,8.415691653021236,-5.444450480756775,0.6338025331497192,inf
1658344389,12,2.208661499408483,1.3479878899139528,43.2635210142,0.3999704808599795,1.5677140943520431,-6.661853012016684,5.767713065635947,-0.7621614336967468,-5.782619159371876,-6.5144622259943095,-0.0789462998509407,6.070138465214292,-7.73683708456536,0.5168480277061462,9.32559941264785,5.175926735410723,0.7429048418998718,8.461869873583934,-5.182168772752475,0.6480673551559448,inf
1658344391,12,2.2667632206693464,1.4029710303377019,43.5772652729,0.399965159388516,1.5703363091398301,-6.707996322490436,5.474101784477558,-0.7587093710899353,-5.51822670917414,-6.556846475553056,-0.07979273796081543,6.162040961399001,-7.53604027973982,0.5518913269042969,9.30574810673538,5.354828073577057,0.7462785243988037,8.505035845818643,-4.879254572982548,0.6597516536712646,inf
1658344393,12,2.324561960016825,1.4582711364980583,43.8915563735,0.39997145334718137,1.5645898628204475,-6.751685422135158,5.178524638269907,-0.7560115456581116,-5.254696538627614,-6.599762694170856,-0.08125408738851547,6.247689463782483,-7.319080428559186,0.5678471922874451,9.284636421490676,5.53358555895091,0.7479943633079529,8.542600013029654,-4.549720098563237,0.6696187853813171,inf
1658344395,13,2.38206530010062,1.513888817470424,44.1986660402,0.3999954927699227,1.5417405043057597,-6.793441507779361,4.881146781389847,-0.7538315057754517,-4.992355341030353,-6.643415240980765,-0.0831248089671135,6.330855110193053,-7.091949874940015,0.5753139853477478,9.256661627298413,5.707767633046144,0.780168354511261,8.573721903419512,-4.203274075913937,0.6779067516326904,inf
1658344397,13,2.4392695560842887,1.5698139785452714,44.5058361322,0.39999834151149866,1.5371698961788882,-6.8336807061469615,4.581997627048139,-0.7521167993545532,-4.73106995935922,-6.687650614033634,-0.08393848687410355,6.413293075219903,-6.8581106589007845,0.5789855718612671,9.20590628092363,5.866352708230497,0.824586808681488,8.598968134488448,-3.8463496319781703,0.6838681101799011,inf
1658344398,13,2.4961730844076393,1.626045015637798,44.8130383759,0.39999852322698576,1.536232624226559,-6.872779819349665,4.281159231262994,-0.7507867813110352,-4.470031983488864,-6.731781717079625,-0.08328527212142944,6.495774972816135,-6.619412861500508,0.580955982208252,9.136304969820449,6.012204843708582,0.8584510684013367,8.620056868358564,-3.4830482671854868,0.687710702419281,inf
1658344400,13,2.5527743816465756,1.6825804628548668,45.120186955,0.39999193480913003,1.5355329186562434,-6.910845561488114,3.9799722288328456,-0.7497200965881348,-4.208627451159427,-6.775295963722883,-0.08167962729930878,6.578580347150127,-6.376952286967517,0.5821729302406311,9.051810493751422,6.147992963663612,0.8834758400917053,8.638352335124404,-3.1160981847867104,0.6901673078536987,inf
1658344402,13,2.6090712233732942,1.7394180936389303,45.4275593543,0.4000049714431912,1.5363007840796552,-6.948045813201274,3.678677065280808,-0.7488383054733276,-3.946452217436794,-6.817862761243624,-0.07947000861167908,6.661757559346635,-6.131403578445525,0.5830922722816467,8.955520507766323,6.275665265879392,0.9018813967704773,8.654836084112441,-2.7473233823639287,0.6916820406913757,inf
1658344404,14,2.6650633224792637,1.7965576022884673,45.73468984,0.40004222759360036,1.5378092521366549,-6.984519796106731,3.37729309623269,-0.7480893135070801,-3.683241085015023,-6.859272532372564,-0.0768904760479927,6.745251776623447,-5.8831869280613995,0.5839365720748901,8.84988225568795,6.396597013465273,0.9155911803245544,8.670218988406047,-2.377938900536932,0.6925376653671265,inf
1658344406,14,2.720747500129398,1.853995785732395,46.0419543969,0.40004793491057494,1.5312191937003692,-7.020483576003213,3.075847772120307,-0.7477015256881714,-3.4191044558213908,-6.899706940047148,-0.07545425742864609,6.828648668395431,-5.632942631224965,0.585375189781189,8.73665573478481,6.511775477984908,0.926303505897522,8.684546462365946,-2.008375791105179,0.6939109563827515,inf
1658344407,14,2.7761231375357327,1.9117319396648467,46.3491604553,0.3999562346054479,1.539429508196646,-7.056321018302726,2.7743873895882394,-0.7477061152458191,-3.154702511095457,-6.939931452818308,-0.07555543631315231,6.91107014921533,-5.381927417173916,0.5873400568962097,8.616825598795854,6.621942003348908,0.9350495338439941,8.696920798757164,-1.6381422823022773,0.6961379051208496,inf
1658344409,14,2.8312975056516683,1.9696646950284078,46.4024192348,0.40000295316911,-0.006051165668342071,-7.09231062903494,2.472945144391466,-0.7479678988456726,-2.8905377078490386,-6.980521795969498,-0.0766684040427208,6.991990030903062,-5.131154748476429,0.5894462466239929,8.491111742082007,6.727576922247556,0.9424018859863281,8.706695120843294,-1.2668241871757255,0.6988554000854492,inf
1658344411,14,2.8864638966909215,2.027600108471603,46.4025258463,0.3999898253822746,-0.0007849925814595243,-7.128634871395796,2.1715430527069803,-0.7483978271484375,-2.6269417865928095,-7.0218568761552795,-0.07845010608434677,7.071174736109033,-4.881360067647126,0.5915049314498901,8.360071189368709,6.82893061604052,0.948773205280304,8.713498611896787,-0.8941472847331521,0.7018207907676697,inf
