timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1658362381,18,4.169658841413776,3.410309873958747,47.7697124853,0.3999746948273317,-0.002648146060940542,-8.13115888898184,-4.010491370075741,-0.7472111582756042,0.28897641183361483,-7.5516492134760975,-0.07265760004520416,8.48399390635122,1.1572177961534655,0.6337683200836182,-4.040423824139047,7.952117555529876,0.9957159757614136,8.592732238173763,5.651488480430475,-0.6511057019233704,-7.76157012301627,-6.202713578697864,-0.2070896178483963,1.819619070587562,-7.455807230449551,-0.04873938485980034,8.252750076282632,-2.1339305500250005,0.5820046663284302,2.7788069155727837,7.186954610626589,0.9984399676322937,-7.766558200894762,4.962018080993609,0.7857248783111572,inf
1658362383,19,4.223427471085633,3.4695455358140967,47.7697782872,0.3999413791962778,0.001546922259173967,-8.164855135126874,-4.305524282301841,-0.7453731298446655,0.5511402588601841,-7.589660055893542,-0.07154734432697296,8.541780311456513,1.407458679822752,0.614591121673584,-4.326863215642528,8.00907875454243,0.9948537945747375,8.605788684289719,5.448288774942302,-0.7009229063987732,-7.5081598227017645,-6.2925589868391105,-0.14911837875843048,2.0798812405268605,-7.479644179491262,-0.044230252504348755,8.322880235463577,-1.9300417193785815,0.5800001621246338,2.5608027462792475,7.211090585168642,0.9984990954399109,-7.817006468069546,5.166759058739689,0.7879489660263062,inf
1658362385,19,4.277195720323109,3.528780764391928,47.7694458686,0.400040227282483,0.044411996634399084,-8.196592084632856,-4.599798032261261,-0.7431299686431885,0.8128340744038021,-7.62726335727919,-0.07121894508600235,8.608594483088769,1.6465174040617154,0.5987694263458252,-4.612452569984748,8.07016844195058,0.9942135810852051,8.596410443509818,5.204844780037691,-0.731059730052948,-7.230910375129789,-6.364768997396581,-0.1149023026227951,2.340217266598213,-7.50266852007484,-0.044544752687215805,8.394446272869319,-1.7251866676717398,0.5782281160354614,2.342779621466806,7.235055031516875,0.9984975457191467,-7.868007696768081,5.369694381718288,0.7888630032539368,inf
1658362387,19,4.330964850043398,3.5880169430668656,47.7697865982,0.3999859044407026,0.0052625723151214525,-8.226150532477995,-4.8935406311252185,-0.7406573295593262,1.0736258549561268,-7.6647469102504795,-0.0714392364025116,8.680540516204262,1.881350504220234,0.5933996438980103,-4.897432481386128,8.134044837382131,0.9937596321105957,8.568532607045558,4.933475462282052,-0.7481935620307922,-6.936864615939222,-6.42548002584948,-0.09423477202653885,2.600437458012959,-7.526960380086598,-0.04819786921143532,8.467163125595146,-1.519041361517296,0.5773967504501343,2.124781053972205,7.259241625994835,0.9984540343284607,-7.918592748703078,5.57009469150067,0.7888256907463074,inf
1658362389,19,4.384734072492655,3.6472531385069984,47.7695507361,0.3999815305500751,0.001104902171288,-8.253420288081617,-5.186892574025375,-0.7380627989768982,1.3332752929929252,-7.702307389866741,-0.07203026860952377,8.752235148104196,2.119074864399604,0.59977126121521,-5.1825025162524785,8.197426543320171,0.9944738745689392,8.52830871008655,4.639014971695314,-0.7557527422904968,-6.630665360088254,-6.478807649931647,-0.08155307173728943,2.860399336339852,-7.5538679772025015,-0.05400538817048073,8.540700772059418,-1.3109009779981737,0.5775957703590393,1.9068365746682288,7.283910524992597,0.9983814358711243,-7.9600480424079505,5.672314871441583,0.8956020474433899,inf
1658362391,19,4.438502459206033,3.706488377365294,47.7696926812,0.3999625654665271,-0.00026347835791281575,-8.278365663780782,-5.479943079950963,-0.7354294061660767,1.5916386286258082,-7.740080279766958,-0.07287982851266861,8.81773018062315,2.3639708999500306,0.616189181804657,-5.468679525641294,8.253687381112604,0.9957979321479797,8.482561524833574,4.324768716245951,-0.755812406539917,-6.315536047985638,-6.52748188656547,-0.07373185455799103,3.119977517993572,-7.58424870854397,-0.06117219477891922,8.614768545817082,-1.1000735698653523,0.5786267518997192,1.688978064129935,7.309239900961105,0.9982863068580627,-7.989312461981415,5.658612701613641,-0.8541114330291748,inf
1658362393,20,4.492271811028327,3.765724636073184,47.7695481503,0.4000115221156173,-0.005860870829232732,-8.2536473790875,-5.735750647739356,-0.5925412178039551,1.84877630824461,-7.77807600536996,-0.07331749051809311,8.871101333439643,2.617495351790622,0.6399096250534058,-5.720030033916355,8.256759194601184,0.9955613613128662,8.43824472446897,3.99433604205239,-0.7498589754104614,-5.997648793295609,-6.572712149897121,-0.06878204643726349,3.3790830543532837,-7.618429615825104,-0.068027064204216,8.68911482303751,-0.8861824313707866,0.5801393389701843,1.4712829058728853,7.335264921549231,0.9982045292854309,-8.009903113041139,5.569613194123414,-0.7605745792388916,inf
1658362395,20,4.545985769662661,3.8250057534151467,47.94538451,0.40002524272826334,1.5288585402988728,-8.134028628772931,-5.918241375113605,-0.3990212678909302,2.1058197745308536,-7.815728162013707,-0.07204107940196991,8.90849046031262,2.8789798370497164,0.664734423160553,-5.901199399503798,8.16373253227472,0.9465335607528687,8.400777245851604,3.65244896715561,-0.7412071228027344,-5.67940811212881,-6.615389117532937,-0.06530684232711792,3.637846147828174,-7.655123177023218,-0.07154129445552826,8.763341518190098,-0.6699531231679083,0.5817335844039917,1.253524540992935,7.361526526478431,0.9982065558433533,-8.024406667293142,5.431399070931515,-0.7353479862213135,inf
1658362397,20,4.599459366842532,3.884511434055761,48.0919972377,0.39997790107824094,0.0030573344939290735,-7.952067487561029,-6.052173775148312,-0.26394176483154297,2.3635267346557884,-7.849958102338799,-0.06223328411579132,8.931132856440934,3.1465432458384317,0.6836680173873901,-6.035320594585494,8.00655927786061,0.8828959465026855,8.370558519360511,3.3036368606542883,-0.7344748973846436,-5.360926453826912,-6.656231023562435,-0.06277327984571457,3.896096726377231,-7.69525112113745,-0.0799572691321373,8.836936611135133,-0.45215004528662395,0.584117591381073,1.035732244780259,7.387504894887547,0.9982660412788391,-8.034559696153707,5.261395599937052,-0.7240917086601257,inf
1658362399,20,4.652893553790583,3.9440484589559777,48.0921994395,0.39993595348892774,0.00043753917390671127,-7.729259762196407,-6.154247319769503,-0.18587538599967957,2.6222198880736762,-7.879766416990386,-0.054260604083538055,8.942399466970064,3.4160411004568556,0.6972516775131226,-6.137942417206455,7.806182848431511,-0.8360739350318909,8.34612507332218,2.950805191617076,-0.7289316058158875,-5.04227059958123,-6.695691819603597,-0.060821548104286194,4.1538656224866175,-7.738376933240925,-0.08424210548400879,8.908882345121361,-0.23291290901106387,0.5885981917381287,0.8178685597709383,7.4128771245457274,0.998359739780426,-8.041595129193679,5.071256206370152,-0.7178552150726318,inf
