timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1658154657,0,-1.7019443834739334e-05,7.046819662534007e-11,0.000203737425652,-0.0002142529404136393,0.06649495039359603,7.994771351377596,8.001432093852507,0.9958295822143555,-8.001475559376932,7.995296404839268,-0.7768170833587646,-7.997024099087933,-7.9997429971907525,0.03846548870205879,8.001463377773327,-7.994925395475172,0.6358691453933716,0.017711659468659862,8.001306703370082,0.03707701712846756,7.995349549998233,6.99918014812242,0.9992443919181824,-6.999084749432039,7.996297365338002,-0.6626222729682922,-6.995002165565299,-8.000577422790585,-0.06178909167647362,6.999015359666213,-7.996964703242133,0.764616072177887,-0.0106946734531959,-8.00091423288655,0.9990773797035217,inf
1658154659,0,2.5084900655076193e-06,-8.435614442052275e-10,0.00168445763771,-0.0006906001798006932,0.24254050341502323,7.970364173668704,8.00473465286842,0.9979062676429749,-8.004911146605252,7.973412182897488,-0.7582232356071472,-7.979550174593101,-7.99872046045078,0.0273477453738451,8.004933301546963,-7.97139901726867,0.655138373374939,0.05611412556166073,8.00429232719625,0.039225950837135315,7.973281549377618,6.999027659787922,0.999998927116394,-6.9984479112145745,7.9786045797149105,-0.6983894109725952,-6.974953081781888,-8.003191897140818,-0.0653291791677475,6.9979750309402045,-7.982311127137173,0.7274484038352966,-0.03394724767909829,-8.003027651901679,0.9989407062530518,inf
1658154660,0,-2.011749117331666e-06,3.037375545264507e-09,-0.00436479181042,-0.00023740000325627152,-0.24379208389679408,7.904789722882333,8.01289174616387,0.9981008172035217,-8.013480292047712,7.91476260957036,-0.7564347982406616,-7.9310937273242965,-7.996964206929301,0.014295228756964207,8.013716379527226,-7.908489677365489,0.6563500761985779,0.14561912092189258,8.01140388085473,0.03937862440943718,7.913210453884805,7.000975149760234,0.9997756481170654,-6.998887633313549,7.930100439854207,-0.7143747806549072,-6.921770968344695,-8.010495289372688,-0.06941988319158554,6.996982406681183,-7.9417466974700615,0.7116856575012207,-0.08814951625953392,-8.008377480404905,0.9987293481826782,inf
1658154661,0,6.289287533959455e-06,3.7400305333545764e-09,-0.00362776748944,-7.429675091328298e-05,-0.43848998928593863,7.845472350235151,8.020290011303148,0.9980666041374207,-8.021278221658967,7.861749717038066,-0.7569360733032227,-7.886675227007181,-7.9962242180234995,0.006563049275428057,8.021700980651039,-7.851666363261948,0.6560093760490417,0.2225613359509668,8.01729671309214,0.03778824582695961,7.858430417803197,7.003957311176694,0.9995856285095215,-7.000506219985001,7.8856538396671425,-0.7214148044586182,-6.873751928408606,-8.01739622520113,-0.07185821980237961,6.997098118116874,-7.904363025882299,0.7043508887290955,-0.13483373978491953,-8.013232565403174,0.9986395239830017,inf
1658154662,0,-1.0334872423328414e-05,3.38382620224078e-09,-0.00178836308397,-0.0005062036020532236,-0.11975306446301534,7.738159358972913,8.03382967964536,0.9980183243751526,-8.03554691574462,7.765613025946491,-0.7572885751724243,-7.805520661312443,-7.99617623345601,-0.0022499270271509886,8.036114130363801,-7.748602343925405,0.6566200256347656,0.3579785409442008,8.02702925184045,0.03496462479233742,7.758553224539792,7.010564021696542,0.9994091987609863,-7.005077286526807,7.8043024348625325,-0.7287572026252747,-6.786802531669963,-8.030332498310077,-0.07457654178142548,6.998796358197488,-7.83575444279273,0.6957522630691528,-0.21729778238683367,-8.021987694058842,0.9985939264297485,inf
1658154663,0,-2.998296307989495e-06,3.0474960806996554e-09,-0.00262841324539,0.00012582063782033996,0.060394964158419606,7.656868288407069,8.044153719676768,0.998002827167511,-8.046391668327788,7.692379356449555,-0.7570483088493347,-7.743417382679093,-7.996826523453891,-0.006071494426578283,8.046852699342702,-7.670053048999668,0.6577960252761841,0.4587362792818824,8.033821536118111,0.03323335945606232,7.68222140642119,7.015945410071787,0.9993764758110046,-7.009415939230029,7.741885361211946,-0.7319088578224182,-6.720772076980945,-8.04040861084017,-0.07597203552722931,7.000966025348204,-7.783067479258519,0.6914106607437134,-0.27885840778206855,-8.028526471075665,0.9986046552658081,inf
1658154665,0,-4.3093741065179587e-07,3.1116155120320185e-09,-0.00191124347373,0.00015430465759593866,0.09537490897013237,7.523914965196024,8.061080537124864,0.9979940056800842,-8.064040018321213,7.571505741401749,-0.7561196088790894,-7.640642810718107,-7.998535104076167,-0.00907219760119915,8.063890490723375,-7.540309159982788,0.6603613495826721,0.6215804104032411,8.044137510086905,0.030863424763083458,7.556011671016169,7.0247303147435645,0.9994142651557922,-7.0174598774451535,7.638216252759981,-0.734721302986145,-6.612320168507495,-8.057325114726485,-0.07793552428483963,7.005626334150443,-7.6955602297039745,0.6866246461868286,-0.3785766782061076,-8.038993875612203,0.9986489415168762,inf
1658154666,0,-4.105759639250911e-08,3.2822131051712376e-09,0.000347973417653,0.00012740263155681686,0.11804019918733392,7.4296966780766684,8.07309179296267,0.9979897737503052,-8.07642284179465,7.48485828306178,-0.7552453279495239,-7.566883956755647,-7.999941489320844,-0.009600616060197353,8.075503666290055,-7.44721561763271,0.6624146699905396,0.7360543144594462,8.050949164265406,0.02933282032608986,7.465457449103239,7.030715977701305,0.999470055103302,-7.023598825506507,7.563485241499905,-0.7356836199760437,-6.5350463147404,-8.069649567580118,-0.07935833185911179,7.009536788407478,-7.632491900610731,0.6843563914299011,-0.44875570939422077,-8.04624527325648,0.9986838102340698,inf
1658154667,0,2.5284490535603205e-06,3.4848697783356978e-09,0.00150441872339,0.00013256097353631107,0.14516890709695537,7.282484308112877,8.091905216440397,0.99797523021698,-8.095511743358985,7.347591578324171,-0.7537173628807068,-7.450082777139537,-8.002084875768084,-0.008785463869571686,8.09281971444758,-7.299565008575208,0.6657727360725403,0.91403248077796,8.060839482428504,0.026954185217618942,7.321944495682463,7.039476055925414,0.9995675683021545,-7.033596530578542,7.444508227664218,-0.7362334728240967,-6.413502729444445,-8.089533196577928,-0.08184298127889633,7.0163695720395065,-7.5320906109120465,0.6819733381271362,-0.5578573828254352,-8.057341088787789,0.9987311363220215,inf
1658154668,0,4.306068530632302e-06,3.7051917963024727e-09,0.00179379951856,0.00013135451630379445,1.9398264876334343e-05,7.181600238362768,8.10486288335569,0.9979553818702698,-8.108398877375015,7.252073973928535,-0.7526229023933411,-7.3689397472883265,-8.003354859162211,-0.007466208655387163,8.104081755630027,-7.1966866527579905,0.668107271194458,1.03566272086334,8.067092487082697,0.02524678222835064,7.2220554712864535,7.04501752178889,0.9996316432952881,-7.040610964969374,7.3613578683705745,-0.7362040877342224,-6.329586042806041,-8.10365755547907,-0.08377265185117722,7.021442179372167,-7.461913402420404,0.6808936595916748,-0.6323332802676684,-8.064814255435836,0.9987558126449585,inf
1658154669,1,-3.482204520083906e-06,4.097676790706687e-09,-0.00275087056032,-0.0006220435035995341,-0.2650077839564311,7.028816249641503,8.12497763183197,0.9977675676345825,-8.127721901547337,7.104010633627763,-0.7508713006973267,-7.243485473886367,-8.00479826586902,-0.004872357007116079,8.120320887589543,-7.036980161310187,0.6714498400688171,1.2209582330047224,8.075767660236105,0.022441202774643898,7.06608020326627,7.052653567961973,0.9997373819351196,-7.0514558985687765,7.231956525060825,-0.735980749130249,-6.200571404330733,-8.126097105972368,-0.08718722313642502,7.029677621809694,-7.3526677436256636,0.6795479655265808,-0.7455309898911564,-8.075998845806398,0.9988124370574951,inf
1658154671,1,-4.312189482271572e-06,4.354381893884354e-09,-0.00368869025842,2.21566819608831e-05,0.00523676276395291,6.927360438924777,8.139182483576434,0.9975137114524841,-8.140460409449854,7.002735222605528,-0.749618649482727,-7.1578936580090895,-8.005394382157725,-0.003014605026692152,8.130691725250658,-6.927575090280007,0.6733834147453308,1.3456851759068573,8.08100360521639,0.02047937922179699,6.957840256644729,7.05708960030275,0.9998064041137695,-7.058872131180152,7.143083832574603,-0.7359053492546082,-6.112996425907408,-8.141906028530814,-0.08986346423625946,7.035585927526517,-7.277615164281812,0.6785387396812439,-0.821455659305612,-8.08325064173233,0.9988866448402405,inf
1658154673,1,-1.7983318452068137e-06,4.378852786092393e-09,-0.00228784118245,0.00016005253172575172,0.0806707763770226,6.775799538147751,8.162079612100166,0.9970118403434753,-8.159190627056127,6.847834571131477,-0.7477139830589294,-7.027314118390705,-8.005678755918478,-0.00012078276631655172,8.145571658807508,-6.759999737337805,0.6759260892868042,1.5337015561898575,8.087912658959949,0.01726471446454525,6.790641347794554,7.062650887325547,0.9998847246170044,-7.070240410311647,7.006608930308706,-0.735862135887146,-5.980016888183663,-8.16691823664695,-0.09435667097568512,7.045083102545288,-7.1623113431185965,0.6769176721572876,-0.9353081495457477,-8.093560299624391,0.9990305304527283,inf
1658154674,1,-8.994053116250529e-07,4.536975576016561e-09,-0.000979159409766,0.00011693794497100732,0.11052168929399339,6.675202317808271,8.178544131045825,0.9966064691543579,-8.171365774589825,6.742976380160793,-0.7464603185653687,-6.939147145039648,-8.005439151383976,0.0018524994375184178,8.15505384045678,-6.64641617801605,0.6774173974990845,1.6593068754262548,8.091806266697258,0.014886979013681412,6.676611399551749,7.065670361820892,0.9999203681945801,-7.077964223496352,6.913878707500318,-0.7358731627464294,-5.8906302408068365,-8.184468575614167,-0.09760919213294983,7.0518384207946365,-7.083915916457089,0.6757889986038208,-1.010854947164173,-8.09994705341916,0.9991380572319031,inf
1658154675,1,7.771607338208801e-07,4.683142246200883e-09,0.000410795828231,0.00011082014315988438,0.13078226416224953,6.524993220954828,8.205192997130862,0.9959041476249695,-8.189098199277854,6.583852185560703,-0.7446334958076477,-6.805701602186452,-8.004410886085882,0.004854594822973013,8.168654201148918,-6.4738664326498485,0.6793916821479797,1.8477256479747388,8.09643980653285,0.010946540161967278,6.502547508078716,7.069314328790232,0.9999549984931946,-7.0897443606907355,6.772683734037418,-0.7359431982040405,-5.7559213936441305,-8.212114098738411,-0.10277579724788666,7.062604858262701,-6.964440786708235,0.6740471124649048,-1.123202854001687,-8.108675689028653,0.9993029832839966,inf
1658154676,1,3.101954422545144e-06,4.900944585999887e-09,0.00199481569619,0.0001595985715082238,0.1040165874001247,6.425282028885388,8.224314906943112,0.9953820109367371,-8.200546041074933,6.4768014177099955,-0.7434608340263367,-6.716161454711916,-8.003269223518222,0.006882101763039827,8.177329959525672,-6.357682574638123,0.6805523037910461,1.9732515376754056,8.098651959700291,0.008083529770374298,6.384838094907934,7.071258855405343,0.999968945980072,-7.097718599583715,6.677406252325172,-0.736025869846344,-5.665911347274956,-8.231421842374465,-0.10635541379451752,7.07020131937488,-6.883729796900243,0.6728664636611938,-1.1972604912476166,-8.113886828056145,0.9994091987609863,inf
1658154677,1,-1.454652254963276e-06,5.209525963037377e-09,-0.0024622558438,-0.0004841915516244021,-0.4015238838086176,6.2761931129453545,8.255073881543666,0.9945454001426697,-8.217070817312727,6.3158094177488024,-0.7417733073234558,-6.581285682894468,-8.000858234888618,0.009969351813197136,8.189749153302714,-6.182892330076976,0.6820777654647827,2.1614669875055776,8.100550565491138,0.0034873622935265303,6.206192524271266,7.073647834367831,0.9999808669090271,-7.109853851835658,6.5331340895327585,-0.7362143993377686,-5.530870232906651,-8.261683101910643,-0.11183030903339386,7.082215997767988,-6.7613444948646455,0.6710826754570007,-1.306846919461505,-8.120766792996044,0.9995554089546204,inf
1658154678,1,-5.1408361093281766e-06,5.593570307221071e-09,-0.00401035404468,-0.00013894239166549761,-0.050000659405434904,6.1769407380010515,8.276954464871439,0.9939786195755005,-8.227650543966623,6.2084374154795805,-0.7406994700431824,-6.491129266469128,-7.998777193632051,0.012065299786627293,8.1976611499083,-6.066339922053576,0.6829541325569153,2.2870530026635847,8.100821786491222,0.0002697779855225235,6.085875767075691,7.075018431680041,0.9999845027923584,-7.11806049401182,6.436239829330695,-0.7363854050636292,-5.44094355879377,-8.282706707837997,-0.11549267172813416,7.090632620248058,-6.679008419864519,0.669893205165863,-1.3788109014222902,-8.124736633156608,0.999640941619873,inf
1658154679,1,-2.7596887401014003e-06,5.6024989495573936e-09,-0.00285576980772,0.00016416446495328682,0.06698867961747344,6.027811012162614,8.311743509931972,0.9931834936141968,-8.242902076959766,6.047319779756767,-0.7391747832298279,-6.355723633475438,-7.994929433530882,0.015284299850463867,8.209060581875182,-5.89148016118715,0.6840789318084717,2.4760663663824225,8.099681298509815,-0.004661459941416979,5.9037678287114685,7.077002503118837,0.9999848008155823,-7.130543788222839,6.290099190640703,-0.7366873621940613,-5.306339140262353,-8.315473633973985,-0.12090092897415161,7.103853004517359,-6.554572806911702,0.6681265830993652,-1.4850210944189228,-8.1298122357981,0.9997483491897583,inf
1658154680,1,-1.6100614283194772e-06,5.723514022181744e-09,-0.00175585412031,0.00011359402460939797,0.10668493605657332,5.927867846913694,8.3361319999881,0.992743968963623,-8.252679650136704,5.9398717548045905,-0.7382150292396545,-6.265427296411746,-7.991869205856414,0.01749403029680252,8.216391377019452,-5.774889744994587,0.6847143173217773,2.6028698155766836,8.097880070778169,-0.007905077189207077,5.781355865521445,7.078462587553783,0.9999810457229614,-7.138980159669357,6.192264868605309,-0.7369129657745361,-5.216836416542524,-8.338106124078303,-0.12438581138849258,7.113053432965947,-6.4710830931091525,0.6669694185256958,-1.5546470058174036,-8.132653785570167,0.9998054504394531,inf
1658154681,2,-1.329005989127845e-07,5.8543020337487905e-09,-0.000554169882265,0.0001161968337660914,0.10164882532073131,5.77650444678026,8.374074620043254,0.9923904538154602,-8.266806698312084,5.7786515956778395,-0.7369030714035034,-6.130105707467543,-7.986492348756904,0.021114105358719826,8.227022904269228,-5.599981604268087,0.6856482028961182,2.795045381759558,8.09369029449284,-0.012279764749109745,5.596376285792924,7.081233004458148,0.9999655485153198,-7.151769840263685,6.045087729579459,-0.7371127009391785,-5.0829974631951504,-8.373137312054016,-0.12920036911964417,7.1274024596920675,-6.345179046876857,0.6653531193733215,-1.657309384646759,-8.136299428276956,0.99985271692276,inf
1658154683,2,2.0442775938466806e-06,6.025154285142089e-09,0.00126450996002,0.0001143910559460396,0.12208214207497176,5.674339848128681,8.399767258024806,0.9924525618553162,-8.275906436989292,5.671144033532069,-0.7361340522766113,-6.04012226080759,-7.982321110026517,0.023859046399593353,8.233832229535668,-5.483359575253474,0.6863750219345093,2.9249998539308786,8.090034674782164,-0.014607296325266361,5.4722937221203924,7.083700607601777,0.9999443888664246,-7.160307129099131,5.946794007307027,-0.7370376586914062,-4.994153019904585,-8.397103128613718,-0.1320599764585495,7.137289697959201,-6.260872232239805,0.6644253134727478,-1.7245603870725326,-8.13861323471563,0.9998500943183899,inf
1658154684,2,1.9225524904238733e-06,6.225492480412445e-09,-0.000979040548298,-4.531586059759419e-05,-0.24568074064485762,5.518794842400317,8.437921383232943,0.992993950843811,-8.289127916504848,5.509847056045748,-0.7350788116455078,-5.9057020049933,-7.975106955584344,0.02831975370645523,8.243578060538672,-5.308399874419772,0.6875661015510559,3.1234014268644636,8.083595267840588,-0.016816094517707825,5.285301003611622,7.0887660908521815,0.9998845458030701,-7.17302815684052,5.799221867256693,-0.7367286682128906,-4.861618289079583,-8.433816096533945,-0.1359870284795761,7.152532797463683,-6.133965136890316,0.6632187962532043,-1.8236500590992222,-8.142339302668509,0.9998037815093994,inf
1658154685,2,-4.937903660728833e-06,6.694615178090658e-09,-0.00378907511708,-0.000446472274396381,-0.14816818795292605,5.413398736176783,8.462467238501983,0.9936339855194092,-8.297675119452284,5.402294150984002,-0.7344180941581726,-5.816548052699028,-7.969631382724778,0.03145751357078552,8.249744191269128,-5.19174207424545,0.6884031295776367,3.2582500248242012,8.078999283425407,-0.017000563442707062,5.160229696158991,7.093267199550489,0.9998205304145813,-7.181413748390307,5.700804714118145,-0.7364341616630554,-4.773815881779465,-8.458732612320977,-0.13841287791728973,7.162935493591082,-6.049114756692761,0.6625179648399353,-1.8885336050626085,-8.14518874648338,0.9997416138648987,inf
1658154686,2,-4.446099868572897e-06,6.822146427190022e-09,-0.00390070385256,0.00011959804088470526,0.03494535271423462,5.252671406499744,8.496783195837606,0.9949188232421875,-8.310115615466357,5.240935048969287,-0.7334672808647156,-5.683609951855957,-7.960391489757013,0.03632746636867523,8.258477494010366,-5.016728921452693,0.6896927952766418,3.4645796884274613,8.072575708422587,-0.014415428973734379,4.972279234103346,7.101856198644939,0.9996940493583679,-7.193806525766831,5.553185872160511,-0.7359089851379395,-4.643002972068138,-8.496673247020817,-0.1417730152606964,7.178850542578424,-5.921544197536518,0.6615971922874451,-1.9841646482053772,-8.150275038518298,0.9995884299278259,inf
1658154687,2,-2.7199550992298556e-06,6.876643669146434e-09,-0.00280239365732,0.00012862978651144707,0.08719668717188842,5.143857107689064,8.517316786797114,0.9958989024162292,-8.318163498172158,5.13334362742058,-0.7328516840934753,-5.595544279343794,-7.953540190799728,0.03964352235198021,8.263950432322899,-4.900036547508005,0.6905618906021118,3.604798591142542,8.069347847094496,-0.010385585017502308,4.846869359051654,7.108713187543189,0.9996047019958496,-7.201928535338399,5.454801698275196,-0.7355222105979919,-4.556388130670292,-8.522292816426502,-0.14379066228866577,7.189643099095656,-5.8363355943651145,0.6610589027404785,-2.046865756657374,-8.154332005039352,0.9994364976882935,inf
1658154688,2,-1.1745589900465108e-06,6.966103508949161e-09,-0.00142650038597,9.297844534759103e-05,0.09061520612040244,4.978539809865853,8.543637184963218,0.9973424673080444,-8.329875692915978,4.97193002331763,-0.7319458723068237,-5.464285092065839,-7.9422254880615,0.04465459659695625,8.27163425144403,-4.724974179225059,0.6918624043464661,3.8188499842835424,8.067430303225835,-0.001199836377054453,4.6587046807188655,7.120298919684061,0.9994919896125793,-7.2138843193202575,5.307295643720862,-0.7349076271057129,-4.427291394258066,-8.561115657916872,-0.146346777677536,7.2060690831744445,-5.708329810756754,0.6603467464447021,-2.1395494111555333,-8.161600365597572,0.9991150498390198,inf
1658154689,2,8.670042531144474e-07,7.082905071897555e-09,0.00049753775549,0.0001438268696079436,0.12999373949010012,4.867271992650273,8.557914184815644,0.9981514811515808,-8.337447802294767,4.864304070509196,-0.7313507795333862,-5.3773029863003465,-7.933995781038161,0.04797779768705368,8.276408682333956,-4.608251138908967,0.6927201151847839,3.9637849769323457,8.068652921720405,0.0060376012697815895,4.533245469960645,7.128620498799075,0.9994399547576904,-7.221697202469528,5.209015876507523,-0.7344837188720703,-4.341698931941641,-8.587191287818666,-0.14760924875736237,7.217159289627557,-5.622887839525348,0.6599287390708923,-2.2006072210494265,-8.16733475964258,0.9988264441490173,inf
1658154690,2,3.405337991224935e-07,7.290210080912271e-09,-0.00200907817654,-0.00014653953416849958,-0.3062586624407704,4.6994284640506825,8.57471431314134,0.9989959597587585,-8.348456740556518,4.702840975446371,-0.7304677963256836,-5.247482189800901,-7.920641906876872,0.052831608802080154,8.283056153505623,-4.433146351285041,0.6939836144447327,4.184080866484843,8.074378837231764,0.01626931130886078,4.344999250855115,7.14157134238797,0.9994004368782043,-7.233173979139588,5.061695043049446,-0.7338365316390991,-4.213812145976503,-8.626435123693957,-0.14852532744407654,7.233976237584846,-5.494601649180054,0.659375786781311,-2.2915266619608894,-8.177448941050946,0.9982604384422302,inf
1658154691,2,-5.436681633630941e-06,7.746422546379274e-09,-0.00410068730567,-0.0002209352056637082,-0.06859003828776117,4.58723744649312,8.583306806012002,0.999346911907196,-8.355565476363914,4.595183423318862,-0.7298844456672668,-5.161240129763808,-7.9110888915079425,0.05588261038064957,8.287151445914585,-4.316397508544115,0.694806694984436,4.3326436562557955,8.080528868171603,0.02208692766726017,4.219432814511485,7.150308427650175,0.9993969202041626,-7.240661717615476,4.963551792031251,-0.7334007620811462,-4.128727064604113,-8.652551952261911,-0.1482338160276413,7.2452944383250895,-5.409011974972349,0.6590505838394165,-2.352027401272292,-8.185319838164578,0.9977818727493286,inf
1658154692,3,-3.397791370724133e-06,7.748636352467567e-09,-0.00334467156681,0.00015087615936990587,0.06432876037655268,4.418864180336073,8.593108529473465,0.9996631741523743,-8.365891126006154,4.43367518748326,-0.729040265083313,-5.031967113189744,-7.895838524006888,0.06002596393227577,8.292817381984307,-4.141258194606404,0.6959418058395386,4.557643118123446,8.09271405888241,0.029301641508936882,4.03088048277323,7.163356406145195,0.9994058609008789,-7.251688994188118,4.81646271597812,-0.732964277267456,-4.00100528509586,-8.691316402305189,-0.14574377238750458,7.262399263233162,-5.2805398371022605,0.6587032675743103,-2.4433939498435095,-8.1989283240526,0.9970288872718811,inf
1658154693,3,-1.8527814648671711e-06,7.813172355112476e-09,-0.00199784056852,9.01650909974623e-05,0.08826712433271003,4.306525459967183,8.598095356038215,0.9997788667678833,-8.372567045407898,4.325989926995965,-0.7285302877426147,-4.945506997276711,-7.885074424051793,0.06248367205262184,8.296320280622744,-4.024490068297533,0.6965783834457397,4.708631669348908,8.102456425209537,0.03312273696064949,3.904874884759545,7.1720476370589505,0.9994073510169983,-7.259003602392266,4.718528641476108,-0.7329856753349304,-3.9155288002957844,-8.716554755705118,-0.14200422167778015,7.273849152904951,-5.1948114366319595,0.6586291193962097,-2.5053636425133097,-8.209078176997489,0.9966025948524475,inf
