timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1657878291,9,0.882008860404149,0.32759369010313705,35.0158153131,6.34528550835789e-06,0.025993687681939142,-4.272550322432392,8.759413170931772,0.9998388290405273,-8.570338777711457,-3.5739204449739144,-0.706943929195404,2.7758397694648096,-7.816491088437392,-0.010735408402979374,8.451870817981339,4.335749798143291,0.7063447833061218,7.313942628277301,-0.9018542577803802,-0.6457079648971558,-5.431946975563712,8.047659450279783,0.9983037114143372,-7.8226483425391224,-2.3646543652599514,-0.7604729533195496,2.8643799593915213,-9.02930389313634,-0.00807237159460783,8.21051764097625,1.0973546886187628,0.6753396391868591,-6.413139167430295,-5.598896337136965,0.7449014782905579,inf
1657878302,10,0.8820097936164624,0.32759434435721896,35.0138751288,-4.24617554559692e-05,-0.018760560186817325,-5.723768508394961,8.6528749802465,0.9805426001548767,-8.564474671921626,-4.9225518979428395,-0.7079625725746155,4.116469926129277,-7.865723131761001,-0.021545087918639183,8.416370858007443,5.741300159404139,0.8211507797241211,7.649686780846215,-2.7554396783190622,-0.6371366381645203,-6.332953463962395,7.273390752052963,-0.8116678595542908,-8.005384044686904,-3.606297710856155,-0.7514412999153137,3.986488525631786,-9.056811601103153,-0.008134308271110058,8.297511694139262,2.1811064517852063,0.6806021332740784,-6.564949978100821,-4.4802572279243345,0.7602342367172241,8.807583808898926
1657878313,11,0.8820262889867997,0.32760589584621547,34.9921034347,-2.4793889474628017e-05,-0.03392308129659837,-6.360802985541812,7.55996095618556,-0.7933515906333923,-8.228171814867505,-6.028343203117898,-0.2865254878997803,5.423804113722029,-7.952430176285593,-0.048228975385427475,7.384715991110616,6.32022400898775,0.9908584952354431,8.043603079230925,-4.5768762761413395,-0.6174795627593994,-6.648995210702731,5.794250518259606,-0.7614995241165161,-8.169886557956557,-4.838457554137092,-0.7580832839012146,5.0483139626349205,-9.052638746663952,0.01263978611677885,8.362676994481973,3.238765459218937,0.6906572580337524,-6.732027473806501,-3.3537639117441507,0.7499629259109497,inf
1657878324,12,0.8820287801957948,0.3276076404475379,34.9896190696,0.0002056556583698299,0.02595771203154755,-6.659596310721622,6.146273652976754,-0.7731318473815918,-7.036311831494999,-6.409810050126792,-0.10733625292778015,6.1908189433747784,-7.368844380866296,0.5787889361381531,5.979564573170874,6.633439807677528,0.9955081343650818,8.407201986832158,-5.704123626467908,0.5374020338058472,-6.900978095856383,4.268696124718548,-0.768913984298706,-8.087505183792532,-5.902033894141786,-0.34822189807891846,5.895607592558637,-8.783773326335885,0.48426714539527893,8.400975950462595,4.312144853174822,0.6961528062820435,-6.846930572467652,-2.25343498193666,0.7376095056533813,inf
1657878335,13,0.8820054670060393,0.32759131467812785,35.0163220662,-3.944050890303252e-05,0.036445326613720956,-6.939011269061892,4.737627868478777,-0.7720996141433716,-5.721725404674586,-6.655914598309619,-0.07751787453889847,6.477951763979077,-6.143412089751517,0.63681960105896,4.539771115893967,6.873896887216573,0.9974480867385864,8.533911954327104,-4.385871135601231,0.7005223631858826,-7.220238385546471,2.7940604626644303,-0.7854666709899902,-7.039840164597374,-6.286747845879177,-0.12203769385814667,6.204886611464413,-7.828027611372661,0.6212100982666016,8.43140471113886,5.384897198036558,0.697775661945343,-6.901844141323361,-1.2629307335097948,0.7109428644180298,8.731324195861816
1657878345,14,0.882003559132759,0.3275899779178283,35.0175179831,-9.868201364948703e-07,-0.00013549732983928966,-7.248688589065183,3.3309194056016227,-0.7885314226150513,-4.388576381014312,-6.859695794217603,-0.08146341890096664,6.71186322918043,-4.819253288482048,0.6463606357574463,3.096756055445332,7.0473337259805175,0.9987853169441223,8.530269522653628,-2.5710266863549536,0.7091317176818848,-7.563951152420176,1.2951008160027693,-0.7694056630134583,-5.796278121639796,-6.5604804608709495,-0.09628999978303909,6.431836267496723,-6.703600618806455,0.6430158615112305,7.896021529020857,6.029910769743903,0.9845907092094421,-6.866418284556679,-0.27834227027453995,0.6919199228286743,inf
1657878356,15,0.8820029919640731,0.32758958052291853,35.017341035,6.031466597855584e-05,-0.009855089419221795,-7.582642235832666,1.8784178476639926,-0.7635810971260071,-3.0563927644797544,-7.069405907997336,-0.06814506649971008,6.929136436630772,-3.4896558980266366,0.6477667093276978,1.6763041334660367,7.183591367387351,0.9986783862113953,8.51494654392318,-0.6852589123388045,0.7118571996688843,-7.775277993834053,-0.28890098436687217,-0.7428476810455322,-4.519462825796578,-6.791658542260557,-0.08584639430046082,6.630992313958326,-5.561540368898096,0.6399637460708618,6.855871820568078,6.312200295625215,0.992602527141571,-6.883790238354118,0.7964514390536925,0.7398931384086609,inf
1657878367,16,0.8820021493890579,0.3275889901672624,35.0172129842,3.657555381919586e-05,-0.009474097256157674,-7.748651217252796,0.39088460515486373,-0.7369032502174377,-1.716510998661618,-7.222158572871084,-0.04783182218670845,7.145655496107343,-2.159779208548642,0.6479911208152771,0.2366526974813406,7.355382287893363,0.9977523684501648,8.4821072952148,1.2068700288876641,0.71375972032547,-7.935772322916349,-1.8863063395440878,-0.7429186701774597,-3.2313670361353832,-7.0117309661329505,-0.0838993489742279,6.836210919738282,-4.418499280758596,0.64652419090271,5.8050269644171815,6.563266116294278,0.9940481185913086,-7.071462640960498,1.851479634734386,0.7813061475753784,inf
1657878377,17,0.8820007033798994,0.3275879770631813,35.0172301887,1.1622192075622095e-05,0.0011972429040129505,-7.885280644698548,-1.1098208914599499,-0.7423568964004517,-0.3728364497745149,-7.3377695164577466,-0.040462132543325424,7.340305018753675,-0.8252593732586117,0.6624791622161865,-1.2102237948582821,7.552016395275144,0.9979995489120483,8.484351882283157,3.099067333391619,0.6966366171836853,-8.115721024953793,-3.4800515039469797,-0.7482077479362488,-1.9494472541085193,-7.215725474166313,-0.0714656189084053,7.021345573713179,-3.2758459634237287,0.6467088460922241,4.730189773257684,6.778606058198186,0.9959523677825928,-7.326337054859414,2.9376097581045317,0.7827226519584656,inf
1657878388,18,0.8819999226211808,0.3275874300282478,35.0170819214,2.1670685940389234e-05,-9.055391676627123e-05,-8.040477887501813,-2.6165757181388303,-0.7398277521133423,0.970031013170936,-7.4542470266558185,-0.0475902259349823,7.504352188520135,0.5134413814005397,0.6577464938163757,-2.6463861095287955,7.7285035437243055,0.9980224967002869,8.568264803554534,4.989600491092236,0.6905449032783508,-8.285440834889126,-5.062069434376388,-0.7362789511680603,-0.6779478312568494,-7.396177450813011,-0.07409396767616272,7.200812553762501,-2.1367946077634694,0.655559778213501,3.651739718225439,6.977639505041928,0.9952486157417297,-7.579143204719718,4.0464535879324055,0.7816320657730103,inf
1657878399,19,0.8819990716080972,0.327586833772451,35.0169704433,-1.0728473237353597e-05,0.005345780311586919,-8.17542958012039,-4.117233702199188,-0.7368142604827881,2.306205196751179,-7.600989662714811,-0.062097690999507904,7.671329396803411,1.837212381305812,0.6808798909187317,-4.03821284228029,7.908400059159837,0.997943639755249,8.650209214613254,5.521796703107405,-0.6551608443260193,-7.77577654153796,-6.18267669075782,-0.21210533380508423,0.6098533307954734,-7.586449087535908,-0.06834845244884491,7.361752242446176,-0.9880242257016555,0.6559578776359558,2.577101596200572,7.196407478470913,0.9950239658355713,-7.8464549529566785,5.153675718738109,0.7914619445800781,8.977181434631348
1657878409,20,0.8819985409297222,0.3275864620443745,35.0167101028,6.195768955663539e-07,0.003844194185284399,-8.296799090729074,-5.610100731084561,-0.7086068987846375,3.6464606569839213,-7.750102520985404,-0.04190266132354736,7.7643654707354495,3.1449459311269656,0.6687706708908081,-5.3806986566436805,8.090880915167613,0.9975851774215698,8.786905724719205,3.99937100899779,-0.6887717843055725,-6.323889801894955,-6.5483174452587,-0.08764059841632843,1.89706706898806,-7.767614645746738,-0.07585223764181137,7.4809245128574196,0.13817856214333207,0.6814291477203369,1.4977245658181784,7.389678876385621,0.9972543716430664,-8.082053766894232,5.638704051892642,-0.7840230464935303,inf
1657878420,21,0.8819979198520065,0.3275860268975049,35.016580238,2.9870593865277684e-05,-0.0031847708322484416,-7.422374894440067,-6.309084253641157,-0.13229712843894958,4.989398870618804,-7.8727516649400435,-0.05985570326447487,7.932890062786187,4.475041565840395,0.6576032042503357,-6.183688660810439,7.487168688106996,-0.8139816522598267,8.814123271614617,2.185045755409072,-0.7129294872283936,-4.742843797838019,-6.78694598633455,-0.0652264654636383,3.1902967212950486,-7.954082011563871,-0.06118293106555939,7.605495211606759,1.2715581099845592,0.644260823726654,0.41032757408354187,7.531796925668493,0.9981458187103271,-8.149787216631193,4.735150791587377,-0.7153083086013794,inf
1657878430,22,0.882125142700553,0.3276751632095833,35.0160013588,0.010854841729973863,-0.03739172533434108,-6.006819745502277,-6.554797005405305,-0.06446383148431778,6.068378893914083,-7.687462286998827,0.47001850605010986,8.033304815225511,5.758313838085997,0.82704758644104,-6.466597114544638,6.1813099307505315,-0.7622529864311218,8.774817895819881,0.37391403877484447,-0.7102223038673401,-3.1494828184890857,-6.9835537544026165,-0.060451582074165344,4.488496506684285,-8.080525297257667,-0.04381073638796806,7.815423914165887,2.402940327234928,0.6460484266281128,-0.6770635871441861,7.655718041990424,0.9986580610275269,-8.17077397743647,3.5967112850165077,-0.7182836532592773,inf
