timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1657878599,9,1.2875418702969799,0.6077013651734754,34.9348524692,0.39499436563169604,-0.4467485113704898,-4.314028085313084,8.704692365063156,0.9999703764915466,-8.754323868340242,-2.5844522457984374,-0.7179582715034485,2.783787228474704,-7.884107230854608,-0.012563366442918777,8.54927111830279,4.503489954434668,0.7139987349510193,7.413277334357835,-0.8690130636713143,-0.6524529457092285,-5.583827656011951,8.119033584379734,0.9998233914375305,-7.906080459653435,-3.278209878996515,-0.7390230894088745,2.720177534183506,-9.17316992893189,-0.00737042399123311,8.24906692456405,1.1818565393446208,0.6952416896820068,-6.408137971939534,-5.528882030066146,0.7511312365531921,inf
1657878610,10,1.6084298927256029,0.8327637012930875,35.9499341486,0.40021877814318024,4.654736511481433,-5.735048048457982,8.632224826886679,0.98130202293396,-8.769076512061478,-3.783588491051109,-0.70763099193573,4.111437916508672,-7.925188092068462,-0.017035989090800285,8.421521677803488,5.871562120011688,0.8837111592292786,7.720509264875589,-2.7360422871882886,-0.6410558819770813,-6.311479410431669,7.17359553643739,-0.7927786707878113,-8.0105212835171,-4.580781854311908,-0.7351938486099243,3.8358001270132895,-9.164488432140905,0.01765817031264305,8.304906028615324,2.2770136175924036,0.6820383667945862,-6.572030892608152,-4.40602201422199,0.7592232823371887,8.009590148925781
1657878622,11,1.922528095084743,1.0803203432007638,40.5391753067,0.3999679872080279,4.611324676444982,-6.32763256830079,7.552327876652272,-0.786979615688324,-8.750527117394686,-4.9956381582341365,-0.7015300393104553,5.39295228968423,-7.995593266219808,-0.04116271436214447,7.32098177360311,6.393063570455919,0.9928895235061646,8.094166182983182,-4.590877418693891,-0.6272628307342529,-6.622388378051186,5.668530283359425,-0.7734491229057312,-8.017521314779435,-5.825673454595259,-0.5002273917198181,4.886985763584264,-9.114796774799496,0.027383459731936455,8.353332779740393,3.372342490858251,0.705855667591095,-6.738103737052065,-3.293951599673439,0.7543038725852966,inf
1657878633,12,2.2170627231913236,1.3509077257107238,43.8645469627,0.3999819241737205,1.5569809871939975,-6.618594247226054,6.145960657893174,-0.7754795551300049,-8.391682395122803,-6.0051244265726185,-0.24268898367881775,6.144580170248959,-7.40145181444085,0.5586082935333252,5.9268006352611575,6.649257654734278,0.9971121549606323,8.408051355149741,-5.7388923138892505,0.5742496848106384,-6.933981388336591,4.140094211184187,-0.7749200463294983,-7.018099440587294,-6.297657145017233,-0.10813001543283463,5.812615889282122,-8.918921386561971,0.3783833682537079,8.35506293193196,4.468990813603288,0.7004356980323792,-6.875547005900865,-2.2222305821730073,0.7462124228477478,inf
1657878643,13,2.501618320481683,1.631976159179674,45.4250578277,0.39999960828300857,1.53816486312267,-6.868986088965869,4.757040969000173,-0.7558165192604065,-7.236099223978806,-6.304634567328266,-0.09023290127515793,6.56070835438089,-6.254810839434258,0.5751985907554626,4.481404961225537,6.8443263745254175,0.9982073903083801,8.57953843944987,-4.392082473886871,0.6838910579681396,-7.245357120997716,2.684826360029833,-0.7795200347900391,-5.784986446735807,-6.50350226551844,-0.07215370982885361,6.221409663792242,-8.02319746191868,0.583493173122406,8.403424760401677,5.561625125915232,0.710709273815155,-6.921122073336929,-1.2417393385865794,0.6923233270645142,inf
1657878654,14,2.7785066247684105,1.9206346768088838,46.9181180068,0.40003753086710375,0.14870822653525892,-7.1226597874936655,3.356642358211331,-0.7870089411735535,-5.9669687891686145,-6.511331262490498,-0.07349429279565811,6.978377699931245,-5.023843855039354,0.5914907455444336,3.0283506255457042,6.988021536163641,0.9992421865463257,8.638123184546936,-2.5334878648372725,0.7018336057662964,-7.5589779912089385,1.1722190007215387,-0.7648232579231262,-4.491863193979422,-6.674822597241031,-0.059423111379146576,6.574383573563332,-6.974751544078568,0.5802649855613708,7.782881285216928,6.163996156051614,0.9778178930282593,-6.876863036724031,-0.312101835879544,0.7084057927131653,inf
1657878665,15,3.0517179364153857,2.212789997161874,46.9190775208,0.3999668500660029,0.008108568382140942,-7.490135788663285,1.90367733524673,-0.7718674540519714,-4.67813219252686,-6.710180429138164,-0.08267095685005188,7.366030535212365,-3.7323615334569564,0.6002407670021057,1.580267183885365,7.115898184041304,0.9984866976737976,8.655915542355325,-0.6510380194870482,0.7049005627632141,-7.747878449691131,-0.40751738822487316,-0.7387446761131287,-3.1960032301934693,-6.842832259179863,-0.07308889180421829,6.923745585260661,-5.966676608872383,0.5809826850891113,6.760839079858248,6.502475983979208,0.9916369318962097,-6.918928941689154,0.6910377980540845,0.7339823246002197,5.280498504638672
1657878676,16,3.324190779444771,2.505630142768344,47.5445386186,0.4000421352398313,0.1574835248931614,-7.670073764086199,0.3970922035853268,-0.7379027605056763,-3.3690799305803556,-6.937447255437836,-0.08691417425870895,7.7189945917641865,-2.4307233868734497,0.6156049370765686,0.14942822817934748,7.297819630257882,0.9976864457130432,8.642512197629,1.2380075678291655,0.71497642993927,-7.878627258000547,-2.0076181443164196,-0.7333508729934692,-1.9029512152382397,-7.031513422914929,-0.06712465733289719,7.244038242540174,-4.99023037102395,0.5918044447898865,5.691530130490292,6.7451968101416835,0.9951987862586975,-7.0673044703611945,1.7698220715350288,0.7601223587989807,inf
1657878687,17,3.5929808826668252,2.801856306248402,47.8681119533,0.4000087709965076,-0.008074666211150673,-7.808860363373126,-1.1137123199600973,-0.7409408092498779,-2.0524384182403055,-7.164756946689526,-0.08241917192935944,8.034788836899741,-1.1194834482200355,0.6205145120620728,-1.2895149927261176,7.5060893674653375,0.9971573948860168,8.589195745963686,3.1027643544104686,0.7173036932945251,-8.022956315644493,-3.60647522470874,-0.7446790337562561,-0.6063689257193903,-7.194215806985834,-0.06000446900725365,7.590186755548308,-3.9912391371186526,0.5659729242324829,4.610722133803354,6.93041334858061,0.9972814917564392,-7.260712346903008,2.8582823378640967,0.774233341217041,inf
1657878697,18,3.861314989142461,3.0984964322000392,47.8682017509,0.4000225889068347,-0.004138867056896799,-7.956512710634806,-2.6163957221648984,-0.7396466135978699,-0.7392727647326743,-7.365559449253102,-0.07021544128656387,8.327412530011781,0.19707370835328358,0.6321336030960083,-2.7076664956526666,7.727094053061288,0.9969056248664856,8.560365210808017,4.943946666054142,0.7071887254714966,-8.198568986170356,-5.202279795133285,-0.741912841796875,0.6913732166854994,-7.347459326833543,-0.05680863931775093,7.957890950003877,-2.9823663945575145,0.5855574011802673,3.548482995308274,7.084012668398427,0.9972674250602722,-7.4965201596553195,3.942945352734469,0.7809222340583801,inf
1657878709,19,4.129649948010091,3.3951364497460914,47.8680183991,0.40001097461464,-0.0021808133004786504,-8.10545447017198,-4.1105302107937245,-0.742834746837616,0.5940961109216801,-7.566632505491305,-0.08160633593797684,8.563866167621514,1.5222340344752125,0.6343787908554077,-4.120808861432606,7.963713799221872,0.9960804581642151,8.612535123989277,5.5735417398846945,-0.6722508668899536,-7.606423232988554,-6.232806345419931,-0.18808181583881378,1.9897377864836792,-7.495346451361527,-0.05825318768620491,8.289329033834541,-1.9493871151164193,0.5883300304412842,2.4870745395536535,7.230652887916672,0.9981467723846436,-7.750972879241887,4.998813214033228,0.791016161441803,inf
1657878719,20,4.397985279118057,3.691775885920095,47.8678434805,0.400017156176569,-0.006292555794278829,-8.25118067865576,-5.612995328593818,-0.7109575271606445,1.917876417437168,-7.788766227735399,-0.08082136511802673,8.874339519887247,2.7786332672371237,0.6389226317405701,-5.550769936378528,8.222778635071577,0.9974218010902405,8.461646515084915,4.224813408160224,-0.7548734545707703,-6.144196949515032,-6.56802107266764,-0.08164333552122116,3.287675441362275,-7.646942739703353,-0.05784893408417702,8.639301033717347,-0.9180121345192696,0.5802757740020752,1.397638577518708,7.356469811210041,0.9983894228935242,-7.971174793081354,5.647103148607652,-0.8123756647109985,inf
1657878730,21,4.6663206499284415,3.9884142415584267,47.8679201915,0.4000033876391477,0.004627651202060918,-7.369215378025242,-6.307368000522545,-0.12423203885555267,3.221766023976306,-7.98364319944022,-0.06857288628816605,8.956529169230716,4.12138029992782,0.7113273739814758,-6.250758482040769,7.449289823649722,-0.8035158514976501,8.306957919778755,2.4701599557714102,-0.7245145440101624,-4.55903911474625,-6.792356519177182,-0.062188368290662766,4.583875321964663,-7.812488565136154,-0.06931205838918686,9.002705043610945,0.1638692751889819,0.5960469245910645,0.30882388098984187,7.487506099645851,0.9979798197746277,-8.027975018640031,4.8357003300172545,-0.7235814332962036,inf
1657878741,22,4.933787850115097,4.285835214579586,48.1888184095,0.3999768770496907,0.000434543865361846,-5.953505433934521,-6.547528783453822,-0.07161920517683029,4.522823727401488,-8.103035713797452,-0.04969646781682968,8.88305644778957,5.4678057337533055,0.7373288869857788,-6.527332119185939,6.113073881237287,-0.7612926363945007,8.285815005717144,0.6087442788287427,-0.7036941647529602,-2.9648156268473183,-6.981854318231256,-0.058056049048900604,5.812934942724436,-7.960317983636758,0.1864461600780487,9.264359665240981,1.294331218823138,0.6418353319168091,-0.7790127404525153,7.626495853945456,0.9980911016464233,-8.070648892758474,3.72293003367927,-0.7164652347564697,inf
1657878752,23,5.200458555731418,4.583972437882474,48.188653297,0.40000362462637756,-0.0037028924515782277,-4.46452155910458,-6.753081234156625,-0.06555172801017761,5.786557328800302,-8.193825568948341,0.1636127382516861,8.153065175272637,6.282212085578789,0.975925862789154,-6.7296195766375115,4.70147723405823,-0.7494244575500488,8.348376026178382,-1.259863902880683,-0.6886163949966431,-1.3710766573295152,-7.175041095608846,-0.06331001967191696,6.327446285460895,-7.095413825039707,0.591371476650238,9.43227431236415,2.443243879119323,0.6640973091125488,-1.8685322825117145,7.751464847479345,0.998627781867981,-8.111696525654327,2.5846755933724763,-0.7287967801094055,inf
1657878763,24,5.466469594406546,4.881810831673599,48.6357399324,0.38041961877217684,4.3443547568621925,-2.960837675319592,-6.958176255311089,-0.071551114320755,6.2826817978772755,-7.353346984755385,0.5973418354988098,6.910064381838238,6.681901554200127,0.9936239123344421,-6.890033454938425,3.2739836528799335,-0.7427319288253784,8.47655793975627,-3.134960531113017,-0.6874628663063049,0.21329837550477823,-7.399601917026082,-0.07721809297800064,6.6631280463593265,-5.9969701459654,0.5885828733444214,9.522580248691824,3.6007278142866697,0.6944979429244995,-2.9579667137951566,7.875400089268191,0.9979792833328247,-8.188349871968608,1.4487987003493572,-0.7287494540214539,1.860216736793518
1657878774,25,5.6908315320207326,5.162549962465375,49.291394568,0.3998617213803794,-13.076435507871643,-1.469094170624088,-7.1654511910641565,-0.06382527202367783,6.5856096262928085,-6.268701055140855,0.602084755897522,5.580785044123113,6.90730090197582,0.9978231191635132,-7.03301542133682,1.8472025787166948,-0.7410414218902588,8.528924937477438,-5.014036303375503,-0.7035934329032898,1.7866520985767835,-7.617169097396517,-0.0551450252532959,7.0689836756137705,-4.882032664714999,0.5645553469657898,9.496634322028221,4.761274138937668,0.7273941040039062,-4.036421043300953,7.994993590656484,0.9991455078125,-8.266731719704268,0.3197155123249751,-0.7357385754585266,inf
1657878785,26,5.962252706826588,5.456301215101263,46.8704831296,0.3999439338593373,-0.00026559671423874676,0.009289146943678751,-7.3536048252461885,-0.0649276077747345,6.915982239737302,-5.1579468092031275,0.6054261922836304,4.241967489038998,7.070499782148788,0.9982762336730957,-7.18572616319607,0.4233175365511128,-0.7471708655357361,8.54414829895058,-5.51983669360835,0.6995259523391724,3.355250826936454,-7.7772587269785625,-0.051981084048748016,7.487885293206234,-3.7667581124006504,0.5794837474822998,9.34822509097219,5.88194040868467,0.8412672281265259,-5.096404521316481,8.082432623717015,0.9988531470298767,-8.377702779584638,-0.8120358761640084,-0.7449350953102112,inf
1657878796,27,6.2330141142703255,5.750716838895003,48.0946546349,0.4002348188159925,0.15452059302466958,1.510579910466513,-7.532483161947359,-0.05146590992808342,7.205772025415099,-3.969226410584888,0.6240121722221375,2.9022265216734664,7.225539389216933,0.9984018206596375,-7.3345372183523505,-0.9681976113352769,-0.7382105588912964,8.516499875124458,-4.342724748464904,0.721817135810852,4.909439715454943,-7.961726950054582,-0.06757842004299164,7.8923507020963175,-2.6316688485053303,0.5686734914779663,8.732678939052905,6.617240481469182,0.9324308037757874,-5.9276324751684095,7.8956883738198895,0.8690109252929688,-8.495931298738597,-1.944943821539427,-0.7383084893226624,inf
1657878807,28,6.4991116617804545,6.049351322425872,48.8330315385,0.3999600162066134,4.277422193179696,3.019303008593198,-7.697623142949144,-0.06282100081443787,7.483566666933392,-2.7220182589680433,0.6254570484161377,1.591282823861392,7.386715752510415,0.9977241158485413,-7.439855397336977,-2.3397053299406947,-0.7309636473655701,8.465276243659758,-3.1863335203840326,0.7239252328872681,6.137177902421002,-7.745565765117457,0.47231870889663696,8.337922713273137,-1.4816543788171805,0.5640286207199097,7.831890841524401,7.2186570416833264,0.9755127429962158,-6.194494589891245,6.946779076899715,-0.7685017585754395,-8.608395153061217,-3.0732040230813404,-0.7471572756767273,1.4800636768341064
1657878818,29,6.723223576946095,6.336586463977957,59.4100051605,0.24135132029981005,21.178676537055797,4.524911571490635,-7.8905096673077795,-0.062299277633428574,7.781174512557653,-1.4637293459884966,0.6145876049995422,0.3030017387510161,7.552054245016221,0.9983975291252136,-7.530215637860947,-3.7345445920332243,-0.7289429903030396,8.408108777354,-2.1006107313252134,0.7356471419334412,6.633627306626348,-6.488272219144587,0.5844182968139648,8.754078970146852,-0.36113276100597547,0.5827484726905823,6.7190369011172955,7.535298154036941,0.9972207546234131,-6.369014965217379,5.874452237491392,-0.7587538361549377,-8.737614133797997,-4.194083710873773,-0.742782711982727,inf
1657878828,30,6.87862342843084,6.636105878836169,60.3285458853,0.4000128547422936,-4.618648281062629,5.908181733339839,-7.929507522159679,0.2988092005252838,8.137664002347927,-0.19808369236063894,0.5894732475280762,-1.0204954399764936,7.702728857293584,0.9981880187988281,-7.64317935806468,-5.153020386095889,-0.7419236302375793,8.25731998960948,-1.019446394851249,0.7653695344924927,7.064321568098599,-5.143216436374698,0.5939601063728333,9.137601555931875,0.751118918749903,0.568661093711853,5.563861651809642,7.65295612992437,0.9991338849067688,-6.541821468953448,4.802749170949149,-0.7651934027671814,-8.843702896639526,-5.316077043764717,-0.7376067638397217,inf
1657878839,31,7.090390620876833,6.975322367988382,55.7197469903,0.3999750097238856,-4.605666412271958,6.433017011975546,-6.829215622317653,0.5954715609550476,8.54575938294585,0.9728308890366758,0.573479175567627,-2.338577323481919,7.858991635904677,0.998469889163971,-7.273596702870524,-6.185563050806903,-0.22425682842731476,8.006843369098146,0.17241782532318223,0.7818083763122559,7.467074280982976,-3.8208388659033705,0.5954679250717163,9.526572430121318,1.8236421740616278,0.5831879377365112,4.411002651578551,7.743259145894145,0.9993205666542053,-6.720748207128382,3.7554130606083342,-0.7610350251197815,-8.900448620772444,-5.452222168280028,0.7044786810874939,inf
1657878850,32,7.328720955496698,7.296428126727131,51.1822874762,0.39987749354573093,-1.9628901835457357,6.831622050098959,-5.508173541006452,0.5917938351631165,8.958331640073963,1.9773654126358435,0.5551229119300842,-3.6798428569125083,7.99466762632642,0.9989256858825684,-6.00123632610768,-6.514263859794462,-0.08819092065095901,7.723869965833962,1.4680578657098966,0.7743876576423645,7.871255687818457,-2.5209120384230057,0.5900225043296814,9.863078753540634,2.924194246461224,0.5918644666671753,3.261515539528503,7.821592148419633,0.9995102286338806,-6.877400947919122,2.6918323725135425,-0.7532346844673157,-8.900764325571554,-4.478406285553124,0.7162125110626221,inf
1657878861,33,7.583627064481258,7.6046677269215115,49.6419054528,0.3999800752072073,-1.5312028668530868,7.245841379812564,-4.205669508977136,0.5913969874382019,9.336347949436664,2.914659757509771,0.5635934472084045,-5.022654110653016,8.120933855916155,0.9987949132919312,-4.608188208369199,-6.729994580566317,-0.06978413462638855,7.485473987236655,2.805911185367329,0.7591149806976318,8.279420885225472,-1.252649543635035,0.5886010527610779,10.164309567144219,4.007701308750114,0.6211572289466858,2.106539275430642,7.891177519876975,0.999563455581665,-6.998816987651863,1.6216890568062596,-0.7380591034889221,-8.936428868550747,-3.358939737449499,0.7160614728927612,inf
1657878871,34,7.846706074530627,7.905962286746134,48.1056224241,0.4000060246871943,-1.541297541383263,7.625586429569865,-2.935585802910695,0.6026193499565125,9.68668289819902,3.8140958720340254,0.5643386244773865,-6.065710476296447,7.85981975457226,0.8718311190605164,-3.183404129975757,-6.926591482520521,-0.06893841177225113,7.3058407291342595,4.167743501394879,0.7437243461608887,8.678556731129056,-0.0257478529601992,0.5866648554801941,10.383106526203594,5.071003930268793,0.6401307582855225,0.9485694590672269,7.951170776968785,0.9997672438621521,-7.096773519403963,0.5605047842191491,-0.7446134686470032,-8.956421084718707,-2.233267416890248,0.7102505564689636,inf
1657878882,35,8.09351543024071,8.174099606377316,46.5791017413,0.31516633479826733,-1.5443384149872754,8.004340715393433,-1.6997556852582503,0.5836961269378662,10.019930922957714,4.677100141522687,0.5716208815574646,-6.399502632137288,6.70439094082956,-0.764457106590271,-1.7531060311360673,-7.120846156369001,-0.0650908350944519,7.218742465883346,5.552597881275294,0.7130458354949951,9.065829555622335,1.1433925286970694,0.5851538181304932,10.519494384033663,6.085837246680031,0.6831555962562561,-0.20662040590527334,8.008484233772503,0.9995279312133789,-7.235824050526516,-0.5232676461484659,-0.7534838318824768,-8.956407780287362,-1.1065703128259108,0.7047325968742371,inf
1657878892,36,8.28958958547573,8.37606360697293,45.0508381698,0.24330752718082532,-1.5517589484024918,8.395812956024734,-0.5472605787921753,0.5825183391571045,10.298732139429365,5.496511013324888,0.5800612568855286,-6.568796528528516,5.392716694338068,-0.7427396774291992,-0.3238034955831739,-7.306773429577305,-0.06509435921907425,7.189454904736178,5.497358003435598,-0.6842221021652222,9.430470697223868,2.265396216623741,0.5913715958595276,10.495254011692428,6.8165897260097665,0.7327735424041748,-1.3523245545326457,8.079556022646011,0.9995993971824646,-7.392799465452114,-1.60855837768099,-0.7592766284942627,-8.936883854217363,0.02216148481223891,0.6965939402580261,inf
1657878903,37,8.443565902678536,8.529096787357988,44.8038355868,0.1864649315733939,-0.009125964930925167,8.784077623860124,0.5378229648101509,0.5720599889755249,10.513795774571346,6.160099991806967,0.6039432883262634,-6.709018244607784,4.063045355614225,-0.7474144101142883,1.1216677115090825,-7.488905100792443,-0.05942382663488388,7.3143630478499535,3.8835105766338303,-0.6789333820343018,9.742675529024135,3.3497896210888674,0.6103476285934448,10.444600002993402,7.285015059084196,0.7556716799736023,-2.5081961231779766,8.135184355681785,0.9997897148132324,-7.578793190677937,-2.670539327278589,-0.7721662521362305,-8.911317208576676,1.1585886821394682,0.7032856345176697,inf
1657878914,38,8.559862007318271,8.643449845132205,43.8895303118,0.13755727498034925,-0.04009588012797691,9.159340196743276,1.6101338693706087,0.5835892558097839,10.4472436631586,6.507429741334668,0.9984509348869324,-6.896109625447388,2.743930957070142,-0.7612059116363525,2.5703821190204037,-7.671947545114941,-0.06846852600574493,7.484656000530383,2.023437199505306,-0.6691176295280457,10.011713995373064,4.3541097066272725,0.598792552947998,10.420540402792001,7.683246280905872,0.6701748371124268,-3.658134027765589,8.194584821278664,0.9994212985038757,-7.770992027929367,-3.718594778143708,-0.7607603073120117,-8.908294576617912,2.2973812966379055,0.7085073590278625,inf
