timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1657877086,9,1.2396922576929812,0.5729011349530061,34.9670731817,0.20562403785652184,-0.93973404132955,-4.396877948381749,8.777505072033817,0.9998422861099243,-8.66684484438781,-3.6231522862801215,-0.7026297450065613,2.7729918300273027,-7.8027284767836855,-0.008929240517318249,8.548112502802152,4.439877298551478,0.719531774520874,7.43174669262858,-0.9672441121802432,-0.6488699316978455,-5.537318637316023,8.088530709588742,0.997279942035675,-7.951846107692627,-2.4487359902979073,-0.7548525929450989,2.8341549109363777,-9.064654852456282,-6.752226909156889e-05,8.200673631572496,1.1912802852832938,0.6738055944442749,-6.410116899595096,-5.503929929143369,0.7495013475418091,inf
1657877098,10,1.5532045533728007,0.7913346213927344,35.0868211172,0.3993489522249202,4.2129877536794655,-5.79891639797815,8.659287383362116,0.9715285301208496,-8.63443161076606,-4.971387098623139,-0.6952416896820068,4.1209417552140195,-7.842726172649519,-0.020906155928969383,8.42502076388944,5.793783023707007,0.8706347942352295,7.743099340554531,-2.8115777747517554,-0.642322301864624,-6.348890707633202,7.256184991894903,-0.8048912882804871,-8.084211627718886,-3.6884190396321017,-0.7331202626228333,3.8969781359452442,-9.063029461880198,0.0030950161162763834,8.302170870188682,2.2832419009391103,0.6776594519615173,-6.587382802047903,-4.386406607989471,0.7725285887718201,8.026330947875977
1657877110,11,1.8709860488354406,1.0341587707192177,39.6804847001,0.40012224124594786,4.614080799656996,-6.349966388276508,7.561308748363045,-0.7799389362335205,-8.249528430148253,-6.065041729809319,-0.2985384166240692,5.436011189037024,-7.93068989606894,-0.046099383383989334,7.326523302026354,6.330390948613507,0.9926406145095825,8.125102524797876,-4.6646553321366575,-0.6218494176864624,-6.651416933896913,5.790462774138217,-0.7638402581214905,-8.180121416603699,-4.91929257746341,-0.7424088716506958,4.933371727575664,-9.042525575606323,0.01804528571665287,8.377476559673445,3.3773086030277306,0.6864021420478821,-6.810106667291621,-3.2943891380342576,0.7716593146324158,inf
1657877122,12,2.169791751449605,1.3000351536454224,42.8888334119,0.39998832230498904,1.5582213309113122,-6.570536183345458,6.129209994655343,-0.7495372891426086,-7.084937554376659,-6.460052152638376,-0.10061633586883545,6.1998579938538505,-7.34324136376207,0.5490685105323792,5.906395887440409,6.58959664744118,0.9974048137664795,8.471309861039988,-5.710574314331649,0.5675955414772034,-6.903261994025959,4.265892121863996,-0.7641043066978455,-7.995709584953928,-5.938642475182746,-0.2960623800754547,5.834712326048462,-8.824382481532947,0.42313310503959656,8.431805940195261,4.472633929530274,0.6916607618331909,-6.9949856609622625,-2.274505551114701,0.7608959674835205,inf
1657877134,13,2.459092633773512,1.5762154858686634,44.4510362745,0.4000096362452906,1.5277221891993453,-6.707028852172969,4.6671995040977015,-0.7272140383720398,-5.757203962199042,-6.693708775735577,-0.0834808200597763,6.626300302122775,-6.213681814137494,0.5761188268661499,4.45956678438311,6.785083202878098,0.9977761507034302,8.694656494920617,-4.324458341376663,0.6709174513816833,-7.203807105010836,2.8245182614530044,-0.7903653979301453,-6.924363204769274,-6.225315021196755,-0.0607210136950016,6.20963811155476,-7.938620341144337,0.5911575555801392,8.47293490228523,5.565720270833842,0.7219102382659912,-7.116964388369155,-1.3451967803799705,0.7423908114433289,inf
1657877146,14,2.740842773781657,1.8601281112759454,45.9870077816,0.3999782935051318,1.5394506529395713,-6.7498054753505325,3.2970464351766076,-0.7100934982299805,-4.428313424810934,-6.917639534425656,-0.07915588468313217,7.027710408759552,-5.027799210246755,0.5895798206329346,3.0238342946386907,6.9869404388408745,0.997321605682373,8.797456075585167,-2.469816364798774,0.6996785998344421,-7.6222216337442985,1.4244177932382414,-0.8044047355651855,-5.671937655423316,-6.35443147012898,-0.05928121507167816,6.532522992241104,-6.933661868501279,0.5825980305671692,7.835287255506766,6.159551557804406,0.9794161915779114,-7.201478685248824,-0.5093530980695125,0.7534826397895813,inf
1657877157,15,3.016913915978526,2.1495796025946365,46.5998906781,0.39995942716861654,1.5472487985493124,-6.778578813102867,1.9526228732948716,-0.7342793345451355,-3.0967988345778616,-7.124193798471708,-0.07371417433023453,7.402935247176131,-3.7880785819500917,0.6013948917388916,1.5923109384651253,7.197722098911834,0.9974492788314819,8.794789994395744,-0.5993061451975936,0.7131434082984924,-7.949079235220143,-0.1279774894578562,-0.7487677931785583,-4.403140397874073,-6.52280715065053,-0.07109443843364716,6.8932016626885,-5.911394698278383,0.5742574334144592,6.822380355495125,6.500317078031004,0.9899053573608398,-7.4433456972535,0.44268118848872884,0.7966665625572205,5.384645938873291
1657877169,16,3.288985625526317,2.4427937692157657,47.4258695889,0.4000110406283227,-0.005368959660752189,-6.984484030633848,0.4971820497002759,-0.7608065009117126,-1.7592399732888158,-7.2963994347360375,-0.05775566026568413,7.752678792864584,-2.508863310644884,0.6119886040687561,0.14725003116296126,7.397305568219749,0.9978004693984985,8.753022620530777,1.2682291534539603,0.7152948379516602,-8.085217633765144,-1.725788571632594,-0.7297675609588623,-3.145466941699002,-6.713684942353902,-0.07383624464273453,7.269886844735407,-4.88720861072074,0.5708408951759338,5.7591358676622075,6.7570770079004,0.9956475496292114,-7.657795662293504,1.5595917477750594,0.7535819411277771,inf
1657877180,17,3.5596022494879636,2.737353746190883,47.4256783468,0.40000840049754205,0.00290480454195661,-7.2201495446255635,-0.9743189635878972,-0.7617637515068054,-0.4182085480993298,-7.439394514421506,-0.04922403395175934,8.068944080727984,-1.1980118125407464,0.6249427199363708,-1.2962080945836951,7.586444648630276,0.9979105591773987,8.704801266936096,3.160027996341139,0.7171190977096558,-8.182480084470646,-3.3280374020446097,-0.7281062006950378,-1.8850245997598964,-6.917361919051091,-0.08907704055309296,7.636336273863066,-3.866343336836809,0.5809459686279297,4.695851755172037,6.926891944864571,0.997409462928772,-7.794321291721458,2.685462639055051,0.7471135258674622,inf
1657877192,18,3.829094055334111,3.0329377752143643,48.0263472697,0.3999990683773099,-0.004415508494164966,-7.465984706681434,-2.46296069621695,-0.7631111741065979,0.9240260203806229,-7.570700808440626,-0.04986531287431717,8.332482219604477,0.1245892881113808,0.6436575651168823,-2.7427291476677347,7.775292077811751,0.9978458285331726,8.645968524280331,5.051379753293637,0.7187920212745667,-8.28766572119214,-4.930029131175919,-0.731846809387207,-0.6323669556715219,-7.139579440564879,-0.08133658021688461,7.995228194605403,-2.800817896635435,0.5860140919685364,3.628626466827926,7.070621120728186,0.9980266094207764,-7.943223348955736,3.779387750779335,0.7608729600906372,inf
1657877203,19,4.096609608002092,3.330318152130291,48.0261327576,0.39999052425398995,-0.0015649861738635392,-7.728611254664803,-3.9570153693368106,-0.7692677974700928,2.2504215391483475,-7.719892171736513,-0.06273627281188965,8.550193711379928,1.4463556735793064,0.629025936126709,-4.188772610201857,7.978354305066671,0.9971228837966919,8.652442248891354,5.48926969790161,-0.7000285983085632,-7.892229337154951,-6.135536663828974,-0.24693214893341064,0.6143475241501976,-7.326379172812089,-0.0693628117442131,8.34507843866097,-1.6961434618686126,0.5924396514892578,2.542410854993566,7.202405357585614,0.9982703924179077,-8.099937290354871,4.830796244310709,0.7499026656150818,inf
1657877215,20,4.358774313544462,3.6217494698623938,48.0261761177,0.40004729234572844,-0.006434475667571599,-7.992556324272139,-5.4372229128876315,-0.7640021443367004,3.56794379410951,-7.885879899448425,-0.060072917491197586,8.867188789418064,2.688743021679003,0.6390925049781799,-5.621884528401965,8.22806172091828,0.9989208579063416,8.467937165079029,4.093447668866776,-0.7544283866882324,-6.486026647999352,-6.5501708396428855,-0.10939287394285202,1.8881130722745643,-7.5101011120607515,-0.07592377066612244,8.696013444057142,-0.6182645216718388,0.5859114527702332,1.453074826921047,7.329115579208261,0.9983615875244141,-8.228274478550876,5.655396589623405,0.9992085099220276,inf
1657877226,21,4.631058795136428,3.9255963349283127,48.3318671512,0.4000282383431749,-0.0023416015957759594,-7.308605655415256,-6.22912791651201,-0.1502610445022583,4.904533389319826,-8.06518547154171,-0.07559432834386826,8.953496561264078,4.032893656525393,0.7083929777145386,-6.286676715730265,7.436078111552597,-0.7975030541419983,8.325502926062967,2.3252387726311796,-0.7203243970870972,-4.91384259048283,-6.846732407744736,-0.0766119509935379,3.1748007500662454,-7.737494513811092,-0.09931793808937073,9.038385266622472,0.48666687456172575,0.6104888319969177,0.3636223721073458,7.4544534278316945,0.99834144115448,-8.286035964868638,4.949655907553364,-0.711621880531311,inf
1657877238,22,4.896984290208095,4.22439723780363,48.3317426195,0.39998764918691665,0.005498435757178622,-5.9076790682724205,-6.513976832077685,-0.07939667999744415,6.027256844308544,-7.922764077192473,0.4268556237220764,8.895496261323899,5.380094744967622,0.7331903576850891,-6.512771579149596,6.104520068226402,-0.7406575679779053,8.318818360048255,0.4665271595572611,-0.7023668885231018,-3.3310004350559144,-7.082528216915862,-0.07722398638725281,4.4443999535479755,-7.987552967599513,-0.09207076579332352,9.27085516601079,1.6241047053365634,0.6472276449203491,-0.724528964411905,7.59061313214136,0.997722864151001,-8.27498004322456,3.9032052381783586,-0.702515184879303,inf
1657877249,23,5.162639453009336,4.5234392399559615,48.6479101346,0.4000024594238646,0.003661936672376852,-4.431450010108592,-6.732562505538155,-0.06995348632335663,6.472169191836754,-6.865727167481255,0.5931179523468018,8.195706382576178,6.257269748612164,0.9707099795341492,-6.634310937611012,4.705135358988966,-0.7408174872398376,8.410553274102899,-1.3866752670184443,-0.6829332709312439,-1.7609111226176906,-7.322461993060298,-0.07121764868497849,5.695278998526526,-8.148455933216226,0.07632768899202347,9.39918321957294,2.777767685397624,0.6864317655563354,-1.810700674117989,7.715413545696462,0.9991135597229004,-8.286274904063431,2.844113606809533,-0.719402551651001,inf
1657877260,24,5.42584990136862,4.823113594399303,49.2198992406,0.3788720277751342,4.569474402015012,-2.9267932047602248,-6.916032175256593,-0.05040363222360611,6.812824411449473,-5.731376141563312,0.5957924723625183,6.941878597036693,6.718966268932198,0.9913362860679626,-6.783458940640806,3.2731851605240543,-0.7423722743988037,8.534684498790224,-3.2518307144855845,-0.6940303444862366,-0.18253987396913934,-7.529339418152322,-0.059686996042728424,6.212655351684357,-7.350413512579128,0.5942021608352661,9.427833618752866,3.938614076646247,0.7073913216590881,-2.882823271439032,7.819034114496816,0.9980193972587585,-8.342302446869006,1.7134044539482576,-0.7274839878082275,1.9722667932510376
1657877272,25,5.584600835809486,5.021981618986438,51.1558279217,0.312255888169943,-7.869876279290962,-1.4402725497033575,-7.095848547366683,-0.07745140790939331,7.177828854380236,-4.604648040265624,0.5821936726570129,5.628075632567434,6.976263402659101,0.9974862933158875,-6.922745442406356,1.8311428503274862,-0.7383841872215271,8.533557754706422,-5.143958815375372,-0.7157089114189148,1.4128809933518847,-7.704583507240843,-0.050741758197546005,6.548818880228555,-6.2521519178219425,0.5873969793319702,9.350070565991826,5.096175980537725,0.7530304789543152,-3.961129542762467,7.962309830917854,0.998046875,-8.413958727040592,0.5765751181083388,-0.7300811409950256,inf
1657877283,26,5.839282388480784,5.309785210467387,46.9012554774,0.39997038249608396,-1.5373213358079152,0.002155708726395783,-7.332830806574923,-0.07751680910587311,7.582954129165314,-3.4954469166423405,0.5673865079879761,4.291096430153458,7.147950202134359,0.99798983335495,-7.058008240882958,0.4029963959648614,-0.7422581315040588,8.49297604445325,-5.449986207457935,0.7147664427757263,3.009445610414191,-7.873096014501744,-0.05559708923101425,6.905504975202083,-5.138093709039598,0.6054636836051941,9.01941742340679,6.094539228101608,0.9111750721931458,-5.04728352209059,8.104563419911203,0.9975132346153259,-8.499675672839933,-0.5592637394551316,-0.7366138100624084,inf
1657877295,27,6.116465763181305,5.598155566911331,45.3651123143,0.39987278786002245,-1.5246301689475226,1.4934462703680222,-7.550176182442059,-0.06875504553318024,8.004347677193582,-2.3660457149182195,0.5735352635383606,2.9518520300334514,7.294556681932102,0.999103844165802,-7.186199552931932,-1.0208767083084875,-0.7321838140487671,8.440590446453816,-4.286420312748512,0.7245992422103882,4.604431670700531,-8.056086262710766,-0.0580674484372139,7.191099318908209,-3.9587359487065266,0.6242715120315552,8.181645641791706,6.754641081346091,0.9659867882728577,-5.911301451013264,7.941425236520791,0.8764105439186096,-8.606734198901181,-1.693299044924353,-0.7414412498474121,inf
1657877306,28,6.359515970868834,5.856631089044182,48.6102422861,0.2244490274454055,7.983416005660146,2.99700796131493,-7.758018561072634,-0.07093514502048492,8.403920725060194,-1.2215116810329765,0.5913129448890686,1.6133479459972195,7.407609677352636,0.9988646507263184,-7.287022551250165,-2.4741323649346363,-0.7324408292770386,8.439067402150082,-3.150076543741867,0.6442767381668091,6.022082951964346,-8.001915643628443,0.35881346464157104,7.462092883677221,-2.7504045034539666,0.6188787817955017,7.108242967968636,7.17494290663066,0.992732584476471,-6.1773033525661765,6.980941139624379,-0.7546544075012207,-8.709858216295014,-2.8131965890678776,-0.7352351546287537,1.1482726335525513
1657877317,29,6.52724553656723,6.088002177487342,56.4653077317,0.39989972927543216,-4.613515402430134,4.5001753170322765,-7.968996648032686,-0.0672738328576088,8.733545963298493,-0.06205837923137302,0.6140573024749756,0.27450975459508814,7.5586396371000015,0.9979840517044067,-7.418917695856408,-3.909955672140938,-0.7456564903259277,8.845307507175491,-1.7222610132534197,0.5934275984764099,6.593031914091006,-6.809556445028157,0.5875252485275269,7.741157263071987,-1.6962181619864674,0.604793131351471,5.979213305136392,7.348983513227167,0.9985744953155518,-6.309558564965826,5.918584393236222,-0.7543194890022278,-8.780258410667136,-3.9000984668944754,-0.7242634296417236,inf
1657877329,30,6.757503422961731,6.415040806816256,53.9157496973,0.39999132483492483,-1.5364895523532016,5.909848524580576,-8.0410747436304,0.25673922896385193,9.02409800283064,1.1492608441096201,0.6247730851173401,-1.0583580978707439,7.7245175512637,0.9983596801757812,-7.60480725113839,-5.355463366633037,-0.7557397484779358,9.316658070675908,-0.12678540147908435,0.6057813763618469,6.993087924446265,-5.464030025729712,0.6030378341674805,8.056103985740602,-0.7308574468243584,0.5716708898544312,4.8346375825156995,7.471022846689257,0.9983333945274353,-6.481373770163295,4.863440782142146,-0.7674573659896851,-8.8162407685154,-4.990332202593485,-0.7123681902885437,inf
1657877341,31,6.997397217528528,6.73510378690611,52.3801271834,0.4000290318629137,-1.4905924901830927,6.469101198011325,-6.950110591233432,0.5946037769317627,9.29352117950568,2.4142430481740456,0.634483814239502,-2.3956338236602597,7.894122973495348,0.9973872900009155,-7.098544677500671,-6.291014026839684,-0.19191886484622955,9.719103071841118,1.4315983702313182,0.6187780499458313,7.364284146714087,-4.140017809619551,0.6038808226585388,8.41748435080794,0.1908193148914043,0.5574060678482056,3.713074924721208,7.593483778526246,0.9988899827003479,-6.662454781818588,3.804098300552459,-0.7585009336471558,-8.782659169347673,-5.656452373000091,0.6442421674728394,inf
1657877352,32,7.245785171779367,7.048619425916059,50.8433379003,0.4000013850055769,-1.5341100950719757,6.854933999935924,-5.62263173018163,0.6005069017410278,9.509833583567566,3.722420990294187,0.6592593789100647,-3.727712079655405,8.063665611906952,0.998878002166748,-5.768791249574948,-6.61634674595067,-0.09035599231719971,10.060548541201223,2.9965278320585718,0.6368439197540283,7.744996822751117,-2.8471161604056627,0.5935849547386169,8.814709188986587,1.1451997998130412,0.5542534589767456,2.5853136264157057,7.675854440382595,0.9996460676193237,-6.816164446144488,2.7333654189392553,-0.7547915577888489,-8.740744071811992,-4.8416231737952025,0.6996031999588013,inf
1657877364,33,7.497017905391484,7.349514174412918,49.7225398903,0.40005330914141235,0.012739290156527435,7.239618704465691,-4.35062837984641,0.5909821391105652,9.630871426310607,5.02486224057976,0.6888117790222168,-5.045804609814195,8.170291738172393,0.9992102384567261,-4.337606715676711,-6.845307318843669,-0.07112656533718109,10.286764587024901,4.586605505057181,0.6757791042327881,8.158825586563777,-1.5834777732650684,0.5805583000183105,9.208137939433266,2.0991666136635563,0.558784008026123,1.4638332615426008,7.741037221401678,0.9993442893028259,-6.9781620986091015,1.6659028504657971,-0.7616478800773621,-8.730858119273414,-3.7594803312660336,0.7069116234779358,inf
1657877375,34,7.761062835474315,7.660548084805294,49.4118485182,0.4000617018375504,-0.0034315740484161953,7.617697612554159,-3.1085525093383772,0.601981520652771,9.620882079533189,6.096569940009846,0.6831225752830505,-6.0239862750075535,7.8544773047942575,-0.8573265671730042,-2.8941694386362653,-7.037282269692356,-0.06255920231342316,10.250874812115846,6.2029948388018195,0.7655184864997864,8.593064492365402,-0.3333888349689906,0.5806925892829895,9.576113880542435,3.035675541581702,0.5662029981613159,0.32435958870508763,7.853163164908734,0.9981328845024109,-7.144632046796178,0.5858943066156252,-0.7566888928413391,-8.768607199058206,-2.6447774755652285,0.7300527095794678,inf
1657877386,35,8.019038947645704,7.961146488935893,49.1156551638,0.37071366180843024,0.052362936349104695,7.975532220184248,-1.8822536348949057,0.5958450436592102,8.939097531386464,6.17511704864412,0.9992839097976685,-6.331112087833636,6.698632929547119,-0.7637162208557129,-1.4454622006304088,-7.218774963220218,-0.06315209716558456,10.451087155134518,5.642626679075243,-0.6466788649559021,8.975572019741547,0.8219875645195279,0.594630777835846,9.828259847856387,3.8396860730928006,0.631788969039917,-0.8216388084598314,7.983215852801964,0.9989503622055054,-7.293823903787823,-0.47256100207212637,-0.7527762055397034,-8.830456503842475,-1.521932504565256,0.7174735069274902,inf
1657877397,36,8.23533582288881,8.208600300455956,48.3905380469,0.28545960041776974,-1.5279869649906077,8.338353698966865,-0.712181981385899,0.5936118364334106,7.664655467139031,6.32222471724256,0.9980242252349854,-6.516377963219005,5.426312656675114,-0.7531626224517822,-0.010800743152316002,-7.408035311286096,-0.06777214258909225,10.534556789979408,3.9941080849757746,-0.7195736765861511,9.275930133042166,1.9029168055558745,0.607841432094574,10.065787852405567,4.614170502145723,0.5752056241035461,-1.968376240102489,8.076788949332348,0.9992120862007141,-7.467639540934707,-1.5297332281319425,-0.7745643854141235,-8.84199545169186,-0.39048110742942976,0.7063818573951721,inf
1657877408,37,8.403650269939394,8.396922245129794,48.2003982072,0.21996432237951746,0.005974286011534328,8.679119656569643,0.38281532374322824,0.5876558423042297,6.327143647868603,6.495174156390696,0.9978117942810059,-6.663916888271749,4.148859225147817,-0.7405096292495728,1.4184903291797384,-7.584319558760933,-0.05274267494678497,10.368838784122334,2.140289058729081,-0.7490434646606445,9.590223141437624,2.978068458734011,0.5971317887306213,10.31626912423831,5.418748728854749,0.6172714829444885,-3.1081658671520023,8.1649597604485,0.9993160367012024,-7.675060738832182,-2.605646617846257,-0.7612931728363037,-8.83421589578227,0.7445328347414358,0.7021716237068176,inf
1657877420,38,8.533280277726933,8.541921791006711,48.2064383101,0.16951358931338556,-0.0002686095268634364,9.033256198869262,1.4437321399507506,0.5842729806900024,4.990795587140425,6.676909445863188,0.9976426362991333,-6.807357729295137,2.81306837686771,-0.7493617534637451,2.8699122929756915,-7.743827262468273,-0.061232198029756546,10.075011307184054,0.2711578092840889,-0.7697274684906006,9.887939874653538,4.04618947794293,0.6139634251594543,10.464167746401035,6.293850705488971,0.6904871463775635,-4.25931717466866,8.250545507833607,0.9992803931236267,-7.8415152918681335,-3.6895153393951468,-0.7610116004943848,-8.793786519074198,1.874768274992024,0.6870993971824646,inf
