timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1658159272,0,3.0746363316318344e-06,1.0853063673273935e-09,0.0026455347185,0.00019512236773320247,0.11291866600794896,7.351463569468863,8.109209702331325,0.9965155720710754,-8.10779674983122,7.519136924303361,-0.7793933749198914,-7.5998900033145045,-8.02074362374623,0.004687296226620674,8.112784512656878,-7.393185764974779,0.639800488948822,0.799616431920154,8.042283817200897,0.018156729638576508,7.392191091521494,7.091504315949595,0.998421311378479,-7.095344295243077,7.39959687346231,-0.7574548125267029,-6.5651461094493975,-7.919599262526001,0.06040167436003685,7.086316166611578,-7.630299707898518,0.6280062794685364,-0.4846673498461017,-8.050228152018164,0.9981822371482849,7.647140062894482,6.0766203853229515,0.9974607825279236,-6.089329234590226,7.5757253026773075,-0.7620247602462769,-7.515777856110088,-6.080662681726803,-0.07965756952762604,6.08691362668242,-7.428062851506151,0.6631249189376831,8.053573225827202,-0.6089665337254047,-0.6765795350074768,8.166521733765034,5.604495438201826,0.678234338760376,-5.442775732495543,8.137308123938459,0.9940117001533508,-5.547175246072637,-8.249440935811931,0.9625494480133057,5.455681125841116,-8.13218855256414,-0.107093945145607,-8.029656135971065,0.4378657830118125,0.7259067893028259,inf
1658159272,0,-1.5708338092268892e-06,1.2141048617635426e-09,-0.00212417167942,0.0001539916084245748,0.08576841035378571,7.247379260824771,8.12667719976933,0.9965561032295227,-8.125002883429545,7.439803572780331,-0.7781276702880859,-7.533602117023587,-8.01986516820363,0.006951216142624617,8.130694293450423,-7.295398660409388,0.6403913497924805,0.9197945519151407,8.046232240990758,0.015820272266864777,7.292942622430937,7.101720674246294,0.9987655878067017,-7.109234299545288,7.303893951355255,-0.7557679414749146,-6.490480373432909,-7.911729009245797,0.05035490170121193,7.099308371743051,-7.56825958894722,0.6312949657440186,-0.55815624909265,-8.0595989578431,0.9979209899902344,7.593325403565563,6.084144951845279,0.9976209998130798,-6.100100591395355,7.508348276507967,-0.7605454921722412,-7.4358350847386845,-6.093095460808367,-0.07617859542369843,6.0977164912281765,-7.337500381417928,0.66414475440979,8.061302072660995,-0.7009781707044119,-0.6769587397575378,8.157200253658404,5.687399720999959,0.7674834132194519,-5.520240908419518,8.153523137365516,0.9948799014091492,-5.58735259209397,-8.287726432605343,0.9085607528686523,5.534123929403162,-8.148459956162064,-0.10052752494812012,-8.033095763469943,0.505702757716035,0.7244243025779724,inf
1658159273,0,1.91400016698048e-06,1.4067455299070837e-09,0.00194036863706,0.0002026583724823226,0.14018578298428436,7.140979465758338,8.144440038533302,0.9965890645980835,-8.142385281864202,7.3580460319825685,-0.776847779750824,-7.4642687981772236,-8.018955688313545,0.0062360502779483795,8.14892444266769,-7.195147942587424,0.6408373117446899,1.042114482316264,8.049612971246349,0.013115465641021729,7.190515391300509,7.1109737292870205,0.9990519881248474,-7.122964997255626,7.205807096638524,-0.7541253566741943,-6.413047614386309,-7.904514365601818,0.045531049370765686,7.112200783473418,-7.504118452956129,0.6343278288841248,-0.6330611947080113,-8.069838593317609,0.9976151585578918,7.537462578567194,6.091744639602147,0.9977519512176514,-6.110942666352071,7.4390698419461465,-0.7596072554588318,-7.3529227794182805,-6.105349060685161,-0.07232058048248291,6.108617932615548,-7.2443657174359855,0.6649094223976135,8.069089197480773,-0.7948164096569292,-0.6773326396942139,8.129280601518337,5.76046701927995,0.8402184247970581,-5.591700562599155,8.156440615592096,0.9999608993530273,-5.599074117250162,-8.324304718865855,-0.7556855082511902,5.606310426854676,-8.15145231925294,0.008196213282644749,-8.036330797740266,0.5752483758456132,0.722996175289154,inf
1658159274,1,-2.092973288243961e-06,1.74164708622488e-09,-0.00157573934844,0.00012802398102509366,0.09714536487768569,6.978331399526251,8.17153993238417,0.9965843558311462,-8.168610246427644,7.231720367283511,-0.7750709056854248,-7.355476296077761,-8.018263378869715,0.001161112217232585,8.176750316562428,-7.041416433364474,0.6410876512527466,1.2277601057929326,8.053429973685905,0.009004027582705021,7.031730702410005,7.1230429973366,0.9993768930435181,-7.143066575589624,7.055269697580214,-0.7515607476234436,-6.293102828413985,-7.8936537930400705,0.045734766870737076,7.131443971915264,-7.404181995655076,0.6378371715545654,-0.7469908832362742,-8.086679941475166,0.9971611499786377,7.447686858842917,6.1031250401681465,0.9981638193130493,-6.127446701825481,7.331938229196056,-0.758738100528717,-7.223894974325209,-6.123126356665905,-0.06660711765289307,6.1251644662921745,-7.100673863608894,0.6656409502029419,8.080713904095813,-0.9377916840405212,-0.6781834363937378,8.062136612328054,5.855130719122794,0.9064784049987793,-5.683904561473636,8.133225264113317,0.9836029410362244,-5.572864422988032,-8.376517854279962,-0.4294881224632263,5.6991342623277,-8.128614894626592,0.17651328444480896,-8.040862521923048,0.6818521122253876,0.72171950340271,inf
1658159275,1,3.3907697947045414e-06,2.1599823778502147e-09,0.000702374678542,0.00013379371087107687,-0.11622539984691478,6.704754963913721,8.218391875068802,0.9961901307106018,-8.212348435476393,7.013110562262112,-0.7722533941268921,-7.163368493110836,-8.021240432353823,-0.01411992497742176,8.224311161217269,-6.780054363793821,0.640228271484375,1.53909750889209,8.06121914534438,0.016751604154706,6.753999680985931,7.138604327034215,0.999729573726654,-7.17444904507137,6.798177900307009,-0.7468175888061523,-6.086547342936329,-7.872834947700419,0.05277238041162491,7.1635792609584685,-7.228166868398346,0.642031192779541,-0.93774914000637,-8.117255532140375,0.996691107749939,7.285837280952733,6.119730969474262,0.9990294575691223,-6.1555091198544645,7.144214787099317,-0.7566978931427002,-6.999911399479147,-6.151427928799411,-0.06103305146098137,6.153481823622534,-6.852632243442861,0.6657183766365051,8.099438428523234,-1.1782607766670241,-0.6788785457611084,7.910104805952357,5.980705626786681,0.9563941955566406,-5.805859009471769,8.041461846429684,0.9206323027610779,-5.441967084823916,-8.458766786854929,-0.22266817092895508,5.8213795999416575,-8.038840626927854,0.3866187334060669,-8.04883902941827,0.8619440093138069,0.7236881852149963,inf
1658159277,1,3.5363424881258787e-06,2.6401845908653958e-09,0.000537603611623,0.0001284864193296534,-0.09675200285782021,6.435289415760699,8.268990619520972,0.9953077435493469,-8.255557351675042,6.786925627130844,-0.7695308327674866,-6.959754587972657,-8.030576241797625,-0.027766790241003036,8.27346469832127,-6.516814403302641,0.6378670930862427,1.851048263599853,8.074151555513263,0.022529246285557747,6.4609587056871485,7.148415340056581,0.9999184608459473,-7.202412489626805,6.538328024704564,-0.7421047687530518,-5.8736679722536005,-7.851185067433597,0.047277674078941345,7.195283303777441,-7.042946590549273,0.6467302441596985,-1.1254520860786825,-8.148447588664826,0.9965905547142029,7.122964548985149,6.129941763719398,0.9997469186782837,-6.183486071070894,6.945728487810877,-0.7533478736877441,-6.769209959788009,-6.179190928395981,-0.059345509856939316,6.1830834479597945,-6.596301522915999,0.6650500297546387,8.118726016692499,-1.4178504061834454,-0.6778647303581238,7.734871049249836,6.078508048866514,0.9727275371551514,-5.898607117520067,7.906114638696966,-0.8623665571212769,-5.239779751487973,-8.532992720449933,-0.15223020315170288,5.912735917325366,-7.907008756246891,0.5032957792282104,-8.059353368697844,1.0407755216802943,0.7313216924667358,inf
1658159278,1,-2.4755382574978364e-06,3.134557521554769e-09,-0.00225306787362,0.00013809327374938375,0.07371481485247446,6.171661142623167,8.324612210773054,0.9940767884254456,-8.297948102970254,6.555701393675197,-0.7674856781959534,-6.747227939846167,-8.04410330529761,-0.03339432179927826,8.324506005836463,-6.255451172642067,0.6341186165809631,2.163185139303426,8.088655639345319,0.023128055036067963,6.157151432620311,7.153251239508424,0.9999863505363464,-7.226680718389096,6.278107226760075,-0.7372143268585205,-5.65279845154443,-7.832833984304354,0.03840106353163719,7.224866079427724,-6.852139908783637,0.6535483002662659,-1.3065687574549083,-8.1787041568704,0.9965591430664062,6.959802122202167,6.133165956316044,0.999998152256012,-6.209462005347949,6.740241330147116,-0.747734785079956,-6.534645634854735,-6.207025778631183,-0.05887492373585701,6.213652962355064,-6.334832314009598,0.664627730846405,8.137735440170985,-1.65388425931358,-0.6785321235656738,7.5488664868518685,6.164795976214023,0.9782549142837524,-5.971232303252569,7.7406786443890425,-0.8233684301376343,-4.999963474073078,-8.597304991201193,-0.12014979869127274,5.984922222331683,-7.748194229757526,0.5605865120887756,-8.074749348180791,1.215754401521637,0.7415302395820618,inf
1658159279,1,-1.6170827547129036e-06,3.563750104833997e-09,-0.00140895828669,0.00011326581396053834,0.09348926849431884,5.913427296020502,8.385722585356701,0.9927096962928772,-8.339908767284143,6.321216321628419,-0.7666206359863281,-6.528748307760103,-8.058803288731491,-0.033156562596559525,8.377946910746171,-5.998147775917901,0.6289362907409668,2.4767419277964837,8.102333017504424,0.020612675696611404,5.845089100962718,7.154928898186082,0.9999987483024597,-7.246992474292401,6.0175480611591645,-0.7319346070289612,-5.425769050264023,-7.8161491427297864,0.036303430795669556,7.2509196006266246,-6.657994701119761,0.6617529392242432,-1.4793681347719738,-8.207980637212607,0.9964056611061096,6.79662695300033,6.1304275700080915,0.9998918771743774,-6.231841949535767,6.529616648999593,-0.7406077980995178,-6.297623636246687,-6.234992066074577,-0.05855511128902435,6.24471619630379,-6.0724994746063565,0.6639100909233093,8.155371854903922,-1.8852472675451275,-0.6806519031524658,7.353257661288004,6.248010941051413,0.9807158708572388,-6.031611689548288,7.554031810677522,-0.8005869388580322,-4.740722325251932,-8.65624126598977,-0.10764511674642563,6.046216929289865,-7.572281359722653,0.5888736844062805,-8.094720420106794,1.385374545109936,0.7510201334953308,inf
1658159280,2,-3.3881242404327246e-06,4.1313724561044725e-09,-0.0027839550911,0.00010188120820566694,0.034700361760093765,5.657831939964431,8.451514525384836,0.991767406463623,-8.382166327177448,6.084714267490734,-0.7669714689254761,-6.306956783946324,-8.072675477668474,-0.029555050656199455,8.434461927431649,-5.745302256468154,0.6227446794509888,2.7945608470369354,8.113925803152197,0.016398632898926735,5.52629908058215,7.156112239782333,0.9999963045120239,-7.2632165684377235,5.756702376828307,-0.7266524434089661,-5.195088395826808,-7.798933197205708,0.038143761456012726,7.272663551043656,-6.461670826958077,0.6706299185752869,-1.6444710425634297,-8.23699683962973,0.9960731267929077,6.633588150486725,6.123139358013463,0.9996463060379028,-6.2500218013118625,6.314137259304015,-0.7336710095405579,-6.0592371589559235,-6.2629523177807105,-0.05827975645661354,6.2764359374318826,-5.810245251638092,0.6628501415252686,8.17094735251327,-2.1119961826821427,-0.6837654709815979,7.145080122926918,6.331320228833524,0.9827561974525452,-6.084581663977027,7.352811610185602,-0.7875657081604004,-4.470103422704512,-8.714129942481513,-0.10428006947040558,6.101091091250244,-7.386478879076723,0.604156494140625,-8.118276613709844,1.5490697952758898,0.7585411071777344,inf
1658159281,2,-3.980927809916568e-06,4.635821040856183e-09,-0.0030604673029,-0.0004834179473979465,-0.15932352184878223,5.3987430925485524,8.519050092143845,0.9921853542327881,-8.424921460264637,5.848118843152765,-0.7677868008613586,-6.084180324302598,-8.08437413896342,-0.023820485919713974,8.494274894820586,-5.495421133810604,0.6172954440116882,3.1207759636656367,8.12270799459329,0.011815648525953293,5.205234207202842,7.159958841754971,0.9999620318412781,-7.275790618860485,5.495654483303851,-0.7222039699554443,-4.9635584366302865,-7.780436265197562,0.04097674414515495,7.289717050850582,-6.2633528685436275,0.6798132658004761,-1.8030426262384456,-8.266405193216368,0.9955790042877197,6.470674005793565,6.11340529232377,0.9995258450508118,-6.265524887844517,6.094129134697039,-0.7305946350097656,-5.819628705219845,-6.291152361427472,-0.058809224516153336,6.309019684675589,-5.548097030849343,0.6614944934844971,8.184100596775998,-2.3351756972104205,-0.6875245571136475,6.918713117535795,6.415576219827395,0.9851289987564087,-6.134209578856521,7.142513282928023,-0.7826114296913147,-4.191243634948995,-8.773015920550982,-0.10358212143182755,6.151348149689874,-7.194233924724324,0.6154906749725342,-8.143587288423877,1.707137630914495,0.7620911002159119,inf
