timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1658253885,1,-3.0915173661605234e-06,4.209894959482097e-09,-0.00241879924884,-0.0005505503404049428,-0.20648900865670122,7.172176618154756,6.157908098916071,0.993493914604187,-8.175816248038565,5.212215753743994,-0.7349337339401245,-7.354725172399063,-6.145312856957467,-0.14359363913536072,8.143217791293884,-4.107766568449042,0.6449422240257263,2.5535946361650743,8.215872875230056,0.044029295444488525,inf
1658253887,2,8.437330137362968e-07,4.777266837401057e-09,0.000518660788671,0.00031330802043485513,0.17679958456429545,6.900589048548746,6.215805022126039,0.994990885257721,-8.191319765020506,4.995788971233351,-0.7301391363143921,-7.118044921653617,-6.208275171418144,-0.12175407260656357,8.167697275251985,-3.9605451894591828,0.6476309299468994,2.922941354103798,8.246497107021469,0.039482343941926956,inf
1658253889,2,-4.514130645482055e-06,5.682770859048566e-09,-0.00306804025312,-0.00042099894222413754,-0.08228374476732828,6.618009598213336,6.270164017910262,0.9957528114318848,-8.20519518407236,4.764485457377816,-0.7267342805862427,-6.870912376541698,-6.265245166090462,-0.10816828906536102,8.191990536971824,-3.8068193805143817,0.6509411931037903,3.2942793291877104,8.273797105884737,0.03487662598490715,inf
1658253891,2,1.924847391409895e-06,6.165095572464412e-09,0.00126513001401,0.0002363700454098176,0.18436949772228287,6.328387159519706,6.322312407175035,0.9961939454078674,-8.2178338040098,4.522632321876879,-0.7245253920555115,-6.616169114895968,-6.318475603899935,-0.09980053454637527,8.215601633819862,-3.6475791816576133,0.654732346534729,3.6676459345086947,8.298045335696683,0.030892744660377502,inf
1658253893,2,-1.5979561659754206e-06,6.917085770153529e-09,-0.00110668639561,0.0002645094844064836,0.1407246299120768,6.034366482335368,6.372866862159113,0.9964855313301086,-8.229669761533518,4.2729561526808215,-0.7231759428977966,-6.355673212995513,-6.369456026819695,-0.09460888803005219,8.238138965507638,-3.4837085213315846,0.6588134765625,4.043184018306303,8.319802140055765,0.02773325704038143,inf
1658253895,2,-4.6977335579035635e-06,7.776305033456449e-09,-0.00299292721735,-0.00018727422259974232,0.003481925226559136,5.737685211759998,6.422140323435463,0.9966938495635986,-8.241082985378977,4.017245955783035,-0.7224552035331726,-6.091067189877406,-6.419082653066854,-0.09142201393842697,8.259312254358067,-3.315939885597908,0.6630561947822571,4.420791622245434,8.339621047612239,0.025286579504609108,inf
1658253896,3,-5.933537015928271e-07,8.296799961236696e-09,-0.00224958324021,-0.00011669376881804329,-0.26150779652139894,5.439490546675167,6.470355758798876,0.9968470931053162,-8.252387630949181,3.7566728139496,-0.7221967577934265,-5.8257168073496715,-6.467588696826153,-0.08967660367488861,8.278910146630466,-3.1448786684722068,0.6673722267150879,4.798835150565441,8.357854281552449,0.02335749752819538,inf
1658253898,3,8.107761429338132e-07,8.93283665676684e-09,-0.00155662793379,0.0001770222933413557,-0.07869364111889036,5.140512834443217,6.517619246981825,0.996982991695404,-8.263769875819564,3.492091425926349,-0.7221129536628723,-5.56021801362665,-6.51527567708391,-0.08805251121520996,8.296835301121279,-2.9711873767312977,0.671396017074585,5.176937751567463,8.374820313753823,0.021843215450644493,inf
1658253900,3,-2.3759095146837932e-07,9.625494474388442e-09,-0.000468513336402,0.00031080552526470146,0.17193772686069844,4.8411755829078835,6.56387524953774,0.9971158504486084,-8.275253417425606,3.224243350469113,-0.7220870852470398,-5.294541621297473,-6.5619627184108715,-0.08603672683238983,8.31314723767433,-2.795765339642964,0.6749725937843323,5.55508370979076,8.390791995682639,0.020647170022130013,inf
1658253902,3,-2.7701806172468936e-06,1.037720631755875e-08,-0.00177809606235,0.00018865635213407547,0.1253150556691035,4.541752826658206,6.609096743071488,0.9972428679466248,-8.286822164904649,2.9547615446628592,-0.7221418619155884,-5.028664946084777,-6.607495090698383,-0.08379027992486954,8.327934808995286,-2.6193918122062607,0.678180456161499,5.865719224057449,8.32240382080145,-0.2025166004896164,inf
1658253904,3,-3.64239738274801e-06,1.108789862131745e-08,-0.00224979551259,9.168540734716379e-05,0.10975058188044054,4.2424266955171674,6.653289440832563,0.9973626732826233,-8.298479201066412,2.685283545395451,-0.7222908139228821,-4.762578240214339,-6.651783409433001,-0.08141450583934784,8.341255275361128,-2.4427423496056666,0.6812161207199097,6.090633443681212,8.149705140797753,-0.39075130224227905,inf
1658253906,4,-4.283930186971388e-06,1.18244319469525e-08,-0.00280705241452,4.080169428439794e-05,0.06962779468238743,3.943318599041235,6.696478247082205,0.9974747896194458,-8.310284973516708,2.4158120234397567,-0.7225061655044556,-4.496279764850894,-6.694779987169227,-0.07897486537694931,8.353037285643502,-2.266589029012259,0.684406042098999,6.256981014784352,7.9082062246083655,-0.5046585202217102,inf
1658253908,4,-1.2185215250614178e-06,1.2020306732069512e-08,-0.000965660885236,9.986127606229633e-05,0.09463623979770373,3.644423571058931,6.738781609903192,0.9975624084472656,-8.322241245812236,2.1463471345282783,-0.7226608991622925,-4.229830869931356,-6.736835834464732,-0.07796195149421692,8.363249872214727,-2.0916252767041814,0.6873118877410889,6.383574374096746,7.622362143181525,-0.5670199394226074,inf
1658253911,4,-2.1557440637842448e-06,1.2272454866528423e-08,-0.00228789819004,-4.1100658435764725e-06,-0.02945161107742149,3.3455617064238785,6.780464032420789,0.9976229071617126,-8.334269875593911,1.8768854642798944,-0.7227185964584351,-3.963391240842944,-6.778950295362455,-0.07871949672698975,8.373032002801335,-1.9176775705777949,0.6851204037666321,6.482780704875651,7.30953444123195,-0.6044034361839294,inf
1658253913,4,-0.00018697867053374382,2.639652265390296e-07,-0.156984158122,-0.00029761376992909494,-0.0047659352952364896,3.046595315537941,6.821733110467047,0.9976640939712524,-8.346314018250457,1.6074244867440821,-0.7227166891098022,-3.6970786267386235,-6.821859737586855,-0.08063085377216339,8.385386823213498,-1.7440536866783096,0.6790764331817627,6.5610779137027295,6.980855993311702,-0.6284500360488892,inf
1658253915,4,0.0028264698194168667,3.0781994888312107e-06,0.124102462084,0.05466448310536894,2.0387648613000664,2.747435224181429,6.862730751976938,0.9976937174797058,-8.358332514994586,1.337962364532996,-0.7226578593254089,-3.43097944900056,-6.866072335294302,-0.08343736827373505,8.400808756775307,-1.5703545946519772,0.6723137497901917,6.6246658639812495,6.643823781747038,-0.6437618732452393,inf
1658253917,5,0.021507118274103416,0.00019432432129630342,1.01816962563,0.12110423152557528,5.226653083273797,2.4480276538022774,6.903531497379448,0.9977161884307861,-8.370269910370876,1.068532818009425,-0.7225360870361328,-3.16518638449116,-6.912087982597136,-0.08712880313396454,8.41982871148395,-1.3958446073306001,0.6645808815956116,6.678086063999887,6.303201571548052,-0.6536352634429932,inf
1658253919,5,0.049913051864765676,0.0010170449633165118,2.31217209557,0.16519613641596642,7.55496938884565,2.148305442756358,6.944198725325325,0.9977350234985352,-8.382209957037265,0.7994682303099581,-0.7227244973182678,-2.8996676275477347,-6.959663684217631,-0.08908609300851822,8.442645193205363,-1.2199578631672863,0.6571308374404907,6.724532962404884,5.960727737636134,-0.6603908538818359,inf
1658253921,5,0.09374175297199135,0.0035474222326497837,4.30558659968,0.268454424407849,12.449582127402895,1.8481651053488322,6.984751563721973,0.9977536797523499,-8.394463152135456,0.5309320065744435,-0.7232963442802429,-2.634209392706165,-7.007576601307081,-0.08903008699417114,8.469194032739319,-1.0425152619024531,0.649726927280426,6.766337220253978,5.614832297004908,-0.6650415658950806,inf
1658253923,5,0.1537187971042063,0.009500960253473455,7.02874073747,0.3296192203767303,14.784682554667642,1.5475313823169141,7.025209131438471,0.9977706670761108,-8.407260486621043,0.2629923245916954,-0.7241263389587402,-2.3686659076366214,-7.055014172489828,-0.08759767562150955,8.499278286521264,-0.8650497897678273,0.6424142718315125,6.805129984837571,5.264098682702538,-0.6683473587036133,inf
1658253925,5,0.22201213365468503,0.019765047989925275,10.0597298081,0.362877030205439,15.793271791529834,1.2466412845615733,7.065555534947815,0.9977858066558838,-8.420755482538132,-0.004309451052690684,-0.7251237034797668,-2.102916358615758,-7.101282068352182,-0.08492579311132431,8.532562850923464,-0.6881560298936651,0.6358399391174316,6.841861596543661,4.907603096513326,-0.6708119511604309,inf
1658253927,6,0.29435105187966143,0.034670863117661654,13.2245315521,0.38123166205217046,16.284950909179667,0.9457341424170892,7.105774626506742,0.9977991580963135,-8.435040360987173,-0.2709470640197914,-0.7262176871299744,-1.8368700753300082,-7.145810494190024,-0.08132075518369675,8.568501018627583,-0.5117814152244027,0.6306305527687073,6.877251302824104,4.54475426688717,-0.6725344657897949,inf
1658253929,6,0.36832914281627105,0.054270864454920145,16.4501009127,0.39137507047519776,16.32049430653036,0.6448277148684889,7.145999044024844,0.9977838397026062,-8.449689503803505,-0.5369464309189516,-0.7260814309120178,-1.5705201962193158,-7.18848666750878,-0.07820297032594681,8.606109070218643,-0.3357542634370336,0.6282195448875427,6.912143934985047,4.176066577419043,-0.6730778813362122,inf
1658253931,6,0.4425618216393997,0.07830749788417213,19.2962352133,0.3954088085060791,11.643174094755716,0.343966767903673,7.186562036799196,0.9977333545684814,-8.463436831016427,-0.8024133315209712,-0.7243769764900208,-1.303957921601121,-7.229816740003651,-0.07602883130311966,8.643901465658555,-0.1597664574875076,0.6291096210479736,6.947615437098075,3.8037141333722975,-0.6723687052726746,inf
1658253933,6,0.516421964211077,0.1058600961925017,21.6452187106,0.4000956604271499,11.348440065699133,0.04318523342603399,7.227709525660575,0.9976589679718018,-8.475339960900518,-1.067427233070567,-0.7216295599937439,-1.037250503958699,-7.270200229997767,-0.07449762523174286,8.680471814544376,0.01647859799809004,0.6329382658004761,6.984640051118989,3.4294059995180906,-0.6706412434577942,inf
1658253936,6,0.5896653556157934,0.13646621086718427,23.6067088018,0.40227568436159206,8.13249987488565,-0.25749369466517436,7.269600031717256,0.9975681900978088,-8.48479060695272,-1.332040257349682,-0.718197762966156,-0.7704422766842194,-7.309912542052312,-0.07340697199106216,8.714613246900694,0.1932090099135956,0.6391735672950745,7.023988242921344,3.0543414403943547,-0.6681630611419678,6.56915807723999
1658253938,7,0.6622975948635975,0.16918968778754329,24.7828651723,0.40327148210854197,4.486907293507481,-0.5580432797769133,7.3123308607160755,0.9974662065505981,-8.491409821573598,-1.5962865329597136,-0.7143300771713257,-0.5038386609631803,-7.349112693299241,-0.0726555809378624,8.745383877777732,0.3705561894159584,0.6470910310745239,7.066129870748039,2.6793636070016205,-0.6652860641479492,inf
1658253941,7,0.7417943217309825,0.2065160148155838,25.4570864807,0.3990901593028567,2.5482993720564786,-0.8585241845461573,7.355556922083566,0.9974578022956848,-8.495628551979456,-1.8603616610714868,-0.7120050191879272,-0.23825235286480395,-7.387857420727977,-0.07221736013889313,8.772228816293326,0.5485393588653195,0.6556934714317322,7.110838185705522,2.3048941385383106,-0.663088858127594,inf
1658253943,7,0.8064943481091819,0.23772644051244537,26.1064210041,0.4036965138693787,4.46367452985206,-1.1590954921759473,7.398212364222681,0.9975683093070984,-8.499100842535768,-2.12475206317377,-0.7117801904678345,0.025871386757623474,-7.426237234176922,-0.07203011959791183,8.79501605112968,0.7270874583269056,0.6641973853111267,7.157025572652372,1.9308852654685478,-0.662004828453064,inf
1658253945,7,0.877952372847596,0.27353429861705775,27.1852478866,0.404068153441906,6.065576166206508,-1.459855922153705,7.439511606238633,0.9977492690086365,-8.503073663001233,-2.3898183823499566,-0.7129337191581726,0.28825179297497844,-7.4643198199680425,-0.07200907915830612,8.81383730317267,0.9060973361152901,0.6723247170448303,7.203727448810761,1.5572526192559781,-0.661763072013855,inf
1658253947,7,0.9556956911868131,0.31469870281570433,28.6628868182,0.39950260680202737,7.012636925784641,-1.7608638952488658,7.478964779040491,0.9979652762413025,-8.508356976833323,-2.6557982778746063,-0.7149540781974792,0.5486905405328679,-7.502146132718404,-0.07209703326225281,8.828832345991742,1.0854685017853627,0.6800699830055237,7.250275823817929,1.1839358615034687,-0.6620789170265198,inf
1658253949,8,1.0183902369396147,0.34993020502834754,30.0281531338,0.4040645834540118,7.901470999512012,-2.0621432974595746,7.516287767298551,0.9981919527053833,-8.515458368527264,-2.922848309432104,-0.7174832820892334,0.8070421276569414,-7.53974067733782,-0.07225970178842545,8.840135601537066,1.2651103210408419,0.6874635815620422,7.29624563776801,0.8108967363953044,-0.6627418398857117,inf
1658253951,8,1.087082579749653,0.3909145637642461,31.6383000143,0.4040360586959229,8.356271471636024,-2.363661041202204,7.551636443798021,0.9983558654785156,-8.52416578702623,-3.1910150780740176,-0.7189081907272339,1.0638386263860933,-7.577117868514395,-0.07209888100624084,8.848142389695774,1.4449303481995146,0.6934008002281189,7.34154450327362,0.43805032098288155,-0.6632862091064453,inf
1658253953,8,1.1545029868175705,0.4338103283162131,33.3151222182,0.40390840103350417,8.521739065656375,-2.6653191235945406,7.585768884532683,0.9984439611434937,-8.533250997661346,-3.460210464492005,-0.7187829613685608,1.3207348021462684,-7.614276970384129,-0.07149370014667511,8.853757601955428,1.6248418916431584,0.6974796652793884,7.386482551585029,0.06521577552067183,-0.6635249257087708,inf
1658253955,8,1.220643239511099,0.47868346582570404,35.0091233624,0.40384727850924,8.55552618135488,-2.9670458979824255,7.619289429828083,0.9984822273254395,-8.541744882343044,-3.729806566711493,-0.7176228761672974,1.578931157702664,-7.651210545898485,-0.07061348855495453,8.857782514143565,1.8047965440023417,0.7000867128372192,7.43134926211946,-0.30773494287034736,-0.6635118126869202,inf
1658253958,8,1.285430947329134,0.5255091524294975,36.718721637,0.4039168449907154,8.600112612339714,-3.2687928652423537,7.652627880956494,0.9984860420227051,-8.549004141167591,-3.9994385548652414,-0.715775728225708,1.839171397004075,-7.687918559826059,-0.06959465146064758,8.860851742220593,1.9847702718011093,0.7015486359596252,7.476389344578448,-0.68088027437268,-0.6632761359214783,inf
1658253960,9,1.348776225316444,0.5742403921645752,38.435368799,0.4038537444052475,8.619219059241846,-3.570525381769354,7.686096786719379,0.9984645843505859,-8.554619046557297,-4.269109640756275,-0.7134836912155151,2.101887789542189,-7.724413225087065,-0.06853935122489929,8.863458590748577,2.1647513799727514,0.702130138874054,7.521825819393399,-1.0542657722848727,-0.6628289222717285,inf
1658253962,9,1.4106464820265137,0.6248586065269602,40.1362074195,0.40399499731685934,8.120370722618883,-3.8721508821786985,7.7205126896490155,0.998308539390564,-8.558526137034779,-4.53881100840948,-0.71143639087677,2.3667345558001833,-7.760843128293177,-0.06829153746366501,8.866314714306125,2.344728535112218,0.7006555199623108,7.568013081527958,-1.4278686512432153,-0.6618776917457581,inf
1658253964,9,1.4773325343022283,0.6823005013976317,41.085911814,0.39927481275745574,0.7316024637617262,-4.173455093338499,7.7576273136824465,0.9979753494262695,-8.561091806372533,-4.80852861371363,-0.7098631858825684,2.6322699797928766,-7.797576352417246,-0.06904368847608566,8.870668360693555,2.5246749266477795,0.6967787742614746,7.615518064221391,-1.801576540027977,-0.6603906154632568,inf
1658253966,9,1.537672241423453,0.7347882073753884,40.811753271,0.39906492375394503,-3.5662837437687513,-4.474242665277902,7.798711550737783,0.9974892735481262,-8.562605644022435,-5.078254246708248,-0.7086053490638733,2.8973782693173114,-7.83488566441827,-0.07045891135931015,8.877521442989595,2.704542529955086,0.6911172866821289,7.664765571745144,-2.175311930653147,-0.6585362553596497,inf
1658253968,9,1.5924190071324542,0.7814436977316831,39.9958768262,0.40392271320930423,-5.7018402148235685,-4.7743383726280015,7.844557165849928,0.9968664050102234,-8.563257590982921,-5.3479833787574345,-0.7075524926185608,3.161288612185164,-7.8729343584783456,-0.07229041308164597,8.887609825500201,2.8842567910255528,0.6840859651565552,7.7160429436165865,-2.5490379878735374,-0.6564382314682007,inf
1658253970,10,1.6542257459496648,0.8321573311341702,38.6985104378,0.40390667955824183,-7.33449181484551,-5.073361844072613,7.895571516135714,0.9961239695549011,-8.551021477761381,-5.607236315462167,-0.6446609497070312,3.423459294872828,-7.911794549789975,-0.0743437260389328,8.901487684683856,3.06371737165895,0.675963819026947,7.769533386568045,-2.922753807707315,-0.6541947722434998,inf
1658253972,10,1.717254479451366,0.881308689667145,37.1904724418,0.4036439041610112,-7.716228871677738,-5.371015682079203,7.950925319874506,0.9955999255180359,-8.462775648079342,-5.801172961128422,-0.4668218195438385,3.683731597426416,-7.95101380897004,-0.07457252591848373,8.91882742142674,3.242878759241003,0.6702460050582886,7.825208933249887,-3.296693119497041,-0.6522100567817688,inf
1658253974,10,1.7813539502980371,0.929016696911336,36.3413033631,0.4035062702919983,-1.7467044923946358,-5.656291307617513,7.9916450432618955,0.99997878074646,-8.314993045083806,-5.943364280416537,-0.3189138174057007,3.94242367182322,-7.989306821372953,-0.07236631214618683,8.937743198304034,3.4218819824559854,0.6684987545013428,7.882670686018839,-3.6707886593739123,-0.6506045460700989,inf
1658253977,10,1.8457380633483984,0.9764294724301746,36.5414320236,0.4035486318048958,2.5736545819864953,-5.869255582635885,7.930452474880131,0.9704182744026184,-8.127830189266238,-6.0510988487619315,-0.22467325627803802,4.199744285429133,-8.025655336669347,-0.0683944821357727,8.956570298415583,3.600894516669281,0.6698692440986633,7.94153482095442,-4.044666188984947,-0.6492986083030701,inf
1658253979,10,1.9096301944774048,1.0245065560690185,37.5409987789,0.4031977837288819,7.165589584852639,-6.024778494932891,7.788256905376117,0.9040668606758118,-7.914578638459421,-6.136066167032422,-0.16851331293582916,4.455821468720476,-8.059313444101203,-0.06306805461645126,8.974006974925118,3.780047121494436,0.6736725568771362,8.001498258446755,-4.418369062222204,-0.6483136415481567,inf
1658253981,11,1.9722186186782602,1.0742210920328747,39.525271586,0.4029736164579805,11.598291681285383,-6.141712494334675,7.591332322122653,-0.8484963178634644,-7.683965054069727,-6.206061158396141,-0.13471627235412598,4.71079352505301,-8.089712675873633,-0.056648362427949905,8.989034700827158,3.959416904962142,0.6793280839920044,8.062191604280747,-4.791954151904536,-0.647748589515686,inf
1658253983,11,2.033242293227736,1.1269458103132655,42.2140094463,0.40064824470000865,14.211053382885458,-6.232855275352235,7.357366910106833,-0.8126962184906006,-7.441698181455454,-6.2661254679637794,-0.11354345083236694,4.964641531227119,-8.11684514874912,-0.0511896051466465,9.001225845257222,4.139001938122189,0.6849093437194824,8.123182351792218,-5.165490831179442,-0.6476159691810608,inf
1658253985,11,2.0906903590818637,1.181861664867199,45.2539120769,0.40153300321526025,15.942863128721404,-6.30703519702998,7.098724287469027,-0.7908203601837158,-7.191498910422303,-6.319432312543299,-0.09968799352645874,5.217082403871599,-8.141572653320098,-0.04738813266158104,9.010918436790224,4.318739622443967,0.6896137595176697,8.183967385248133,-5.539061009726409,-0.64809250831604,inf
1658253987,11,2.1450981951434693,1.2399514908699087,48.5218513908,0.40207065879804876,16.81846827359092,-6.370212469619637,6.8236474643317635,-0.7774613499641418,-6.935816801365394,-6.368009499627587,-0.09024172276258469,5.46634619640718,-8.165708994011824,-0.052652131766080856,9.018502325574742,4.4985789471490625,0.6935810446739197,8.239269269249682,-5.751390880338505,-0.546680748462677,inf
1658253990,11,2.19607285555323,1.3011478891035115,51.9048502206,0.40239345744923544,17.251679214775276,-6.4263943368261875,6.537581292744729,-0.7693221569061279,-6.676272153660668,-6.413178088739303,-0.08354213088750839,5.698365071732468,-8.167735435390659,0.08612902462482452,9.024272945155284,4.678485786842512,0.697010338306427,8.281258541585201,-5.7593797419891555,0.4707166254520416,inf
1658253992,12,2.243339226422366,1.3653041675913102,55.3403608226,0.40267089779886295,17.45222282792616,-6.478273543644678,6.2441219525624065,-0.7644480466842651,-6.413939665650837,-6.455809616353536,-0.07859976589679718,5.86838719924844,-8.082909186512744,0.31826692819595337,9.02843848043905,4.858437065789273,0.7000736594200134,8.31284649488905,-5.635696728380146,0.6380930542945862,inf
1658253994,12,2.2866691807643567,1.4321922867352441,58.7845004308,0.4026853829969262,17.23255737705893,-6.527861742423535,5.945758810325232,-0.7621440291404724,-6.149655513551373,-6.496553498622304,-0.07513254135847092,5.99527990518344,-7.93786445818118,0.4621308743953705,9.031016162919672,5.0384179603917,0.7033963799476624,8.346285069422578,-5.42705176481759,0.6525868773460388,inf
1658253996,12,2.3261236358341892,1.5015445422021132,61.8348394904,0.4030292838174359,14.005628114125308,-6.576639536857408,5.646120017305033,-0.7617730498313904,-5.884227530815019,-6.535988022538971,-0.07283500581979752,6.096050455422941,-7.754447397159327,0.5327149033546448,9.031741040348908,5.218415624320144,0.7072616815567017,8.382779485578016,-5.161454242965091,0.6600730419158936,inf
1658253998,12,2.3621850174506696,1.5726954278644962,64.3371326373,0.4031567649814832,11.745608005224012,-6.625809405253994,5.346545420053539,-0.7626540064811707,-5.618221851282622,-6.5745327113759,-0.07134295254945755,6.182173770735792,-7.547008786319077,0.5667418837547302,9.030353137587769,5.398409172177675,0.7115820646286011,8.418607610836306,-4.856103927304439,0.6674975156784058,inf
1658254000,12,2.3986687883199194,1.652626849960098,66.3543245525,0.3994059474815797,5.5476821697098835,-6.676267933588774,5.047185427856895,-0.7643358111381531,-5.352015811779343,-6.612485067785391,-0.07041121274232864,6.260476698409134,-7.32448949643344,0.5838194489479065,9.026637657950442,5.5783695226440315,0.7162550687789917,8.45127253215011,-4.523292201974255,0.67426997423172,inf
1658254002,13,2.430344418589161,1.7260025198279152,66.7497854734,0.3999772473707091,-0.696158328861953,-6.728582968923014,4.748144509668927,-0.7665138840675354,-5.085861711600184,-6.650062039129964,-0.06989055871963501,6.3347642044905355,-7.092373114164277,0.5925872325897217,9.00408818619385,5.742957758919122,0.7781066298484802,8.47990553355406,-4.171661227400855,0.6799608469009399,inf
1658254004,13,2.458940207354079,1.7919725071988584,66.278609214,0.4039176915972447,-4.078921337895944,-6.782416228328999,4.449372650420193,-0.7674530148506165,-4.819654178100343,-6.687457367429181,-0.06963768601417542,6.407130631927443,-6.854113436372944,0.5971318483352661,8.95656857975905,5.88741564634476,0.829600989818573,8.504560446128007,-3.8071012228687335,0.684586763381958,inf
1658254006,13,2.4917451045781815,1.864889329396592,65.1996368822,0.40385035119032736,-6.409877138018988,-6.836120597605541,4.150577628729688,-0.766692042350769,-4.552794234001393,-6.7248637821433945,-0.06955230236053467,6.478647406285304,-6.611949322576751,0.599433422088623,8.889447810912936,6.018178954216235,0.867260754108429,8.525628975061597,-3.4335991956222025,0.6883265972137451,inf
1658254008,13,2.5261437720903523,1.9370472519246194,63.7810097066,0.403774560869064,-7.708450360050454,-6.888457576579507,3.851540429734411,-0.764811635017395,-4.285675022388366,-6.762301817860761,-0.06959101557731628,6.5499068340445845,-6.367324749053221,0.6004647016525269,8.806616547510545,6.1401118288542085,0.8931300044059753,8.5435128610126,-3.0556184026748774,0.6913247108459473,inf
1658254011,13,2.562398055884122,2.0082700514058964,62.3169369778,0.4037949486685127,-6.410200850268789,-6.938612314041901,3.5521298820296416,-0.7621870040893555,-4.018562997556812,-6.79979109035388,-0.06971970945596695,6.621230932713404,-6.121164702879833,0.6007952690124512,8.71075015636684,6.256421579564712,0.9109551906585693,8.558712812859167,-2.677441144452796,0.6936392784118652,inf
