timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1658260843,41,8.975451399318967,9.002602939214514,88.783771897,5.655654753361494e-05,33.460394853916455,9.934835220112104,4.527327055963578,0.6265716552734375,3.00001312236522,7.369115559753332,0.9978137612342834,-7.763897186054871,-0.2978397750058094,-0.7608309984207153,-6.686057381423549,-0.9507475596483833,-0.6735417246818542,8.156056539112718,-5.314321531676542,-0.6720068454742432,inf
1658260845,41,8.975451100675533,9.002612161909862,95.4792795955,2.432467809349026e-05,33.84273268339128,9.972116706091434,4.700226611679623,0.6292113661766052,2.736391384730365,7.402422825751933,0.9981448650360107,-7.80300359155431,-0.5532696328927795,-0.7575341463088989,-6.670006036169275,-1.1297144739087028,-0.6758024096488953,8.191307675064602,-5.650368440695609,-0.6611362099647522,inf
1658260847,41,8.975449145653599,9.002624561828084,102.202213817,5.781341565430642e-05,33.019522215151824,10.007521332673134,4.869748428848996,0.6316965818405151,2.472393876338188,7.433571607996661,0.9983504414558411,-7.840364184682854,-0.8104017133268402,-0.7555080652236938,-6.655526822932156,-1.3078692517817814,-0.6794083118438721,8.218667565314483,-5.766465409287085,-0.4653136134147644,inf
1658260850,41,8.975446973250362,9.002632249069206,108.979900329,7.420327943158389e-05,34.355649176992344,10.041205615198763,5.036454334287738,0.6342681646347046,2.208149581672179,7.463283433113534,0.9984802603721619,-7.876794958777573,-1.069483446393804,-0.7543044686317444,-6.643259853926178,-1.4847590234969494,-0.6842344999313354,8.240772756751214,-5.711083775359808,0.6356093883514404,inf
1658260852,41,8.975442956070285,9.002642249053514,115.812791516,-2.5249376545632973e-05,34.444376387674794,10.073215461488319,5.200736611806586,0.6370304822921753,1.9437444940330852,7.492043964443992,0.9985629916191101,-7.912807962848113,-1.330622973359745,-0.7536206245422363,-6.63375631974533,-1.660071377238339,-0.6901585459709167,8.263436976073354,-5.546397265252284,0.6613624095916748,inf
1658260854,42,8.975437806211636,9.002651637383677,122.661918947,1.5214369674720896e-05,34.490608986623094,10.103509384793453,5.362835100020047,0.6402355432510376,1.6792307662884556,7.520173425358659,0.9986183047294617,-7.94868991879549,-1.5938006392032116,-0.7531594634056091,-6.627477653607337,-1.8336028789365795,-0.6970005631446838,8.293635631021365,-5.3170850234478255,0.6569405198097229,inf
1658260857,42,8.975430948246695,9.002661146543366,129.523331628,1.3270996656655765e-05,34.524728634680535,10.13169568893251,5.522692544457143,0.6446172595024109,1.41456370233517,7.547787313564357,0.9986699223518372,-7.984216167456975,-1.8584398616965772,-0.7523068189620972,-6.624695781878212,-2.0050828373728087,-0.7043026685714722,8.33375722895103,-5.051676688307656,0.6489804983139038,inf
1658260859,42,8.96853352591318,9.00954943264693,138.322863845,0.0920093330101674,55.12415894466895,10.155098458812557,5.681202475269256,0.6613302826881409,1.1496594084277636,7.574896400849956,0.9987202882766724,-8.01897492275334,-2.1237577708716366,-0.7511496543884277,-6.625528719336306,-2.174229175437688,-0.7119196057319641,8.38185971020945,-4.765933663977525,0.6442893147468567,inf
1658260861,42,8.948714182159131,9.023467966934874,150.658016153,0.1439059522987835,56.85963496467356,10.169318990274988,5.840494790002827,0.6839007139205933,0.8844618614639906,7.6015096697549165,0.998769223690033,-8.05270916515437,-2.3891807319243523,-0.7498171925544739,-6.630037800985778,-2.340867827351863,-0.7197648286819458,8.434238120061895,-4.46692569139472,0.6427450776100159,inf
1658260863,42,8.91781368126433,9.037351763997632,159.596329613,0.21821506775072613,35.93979493047541,10.173792664143905,6.001289553835675,0.7074545621871948,0.6189342674572971,7.627636112138467,0.9988166689872742,-8.085269763822293,-2.6542821048685643,-0.7483939528465271,-6.638238312102359,-2.504910778427493,-0.7277528643608093,8.488647239413815,-4.158939012097633,0.6430931091308594,inf
1658260866,43,8.866656523761158,9.052864277044089,166.171903946,0.3054558406117453,31.439233230739852,10.14831585806098,6.132738574582874,0.8373199701309204,0.3530277483701784,7.6532739453259255,0.9988657236099243,-8.116576637904728,-2.9187767451451494,-0.7468979358673096,-6.650114875148571,-2.6663684471204454,-0.7358332276344299,8.542423471550286,-3.8427375076223584,0.646662712097168,inf
1658260868,43,8.801993871133634,9.065066828220093,172.296614788,0.35007789301637565,30.52668443489459,10.085906998282798,6.196544688262855,0.9634346961975098,0.08634705364919856,7.6783351897427154,0.9989289045333862,-8.146547853177902,-3.183071415088673,-0.7451794743537903,-6.665721695468069,-2.8257772410792312,-0.744041919708252,8.594072954324474,-3.51809757323086,0.6508181095123291,inf
1658260870,43,8.73005821515593,9.0710477512354,178.030961785,0.37398912339314755,27.505579929771173,9.988694356436142,6.219483535454604,0.9999077320098877,-0.18161676717227382,7.702713390709011,0.9989999532699585,-8.175126928272189,-3.447841598597362,-0.7433419227600098,-6.6851308418657585,-2.9839580116343414,-0.7521544694900513,8.643569970426599,-3.185537516493571,0.6543403267860413,inf
1658260873,43,8.654421085545014,9.070117937978095,-176.70850435,0.38673845695607006,25.853607435224948,9.822171884668128,6.20131878027963,0.9974570274353027,-0.4503157486966908,7.7262733432561514,0.999073326587677,-8.202311580162473,-3.7135139987072305,-0.7414804697036743,-6.708355052652529,-3.1416153619205094,-0.7599711418151855,8.691301334433826,-2.845926580938122,0.6571416854858398,inf
1658260875,43,8.577301949565358,9.062298920268812,-171.879381261,0.39366531008564415,21.317514525603507,9.607155186760775,6.17179503088517,0.9980669617652893,-0.7190933726094776,7.748918433302208,0.9991456270217896,-8.22813457322118,-3.9803462623716865,-0.7396554946899414,-6.735360358718087,-3.299350062754058,-0.7673488259315491,8.737580654204908,-2.4999712654519675,0.6594854593276978,inf
1658260877,44,8.499936806479708,9.048634828900735,-168.303187236,0.3979067359971106,15.30189058923828,9.358768600475898,6.148003208820256,0.9992702603340149,-0.9879447120139297,7.770671272248468,0.9992069005966187,-8.252638472306156,-4.248486894973008,-0.737844705581665,-6.766104489198894,-3.4576810609403124,-0.7743872404098511,8.782578007438351,-2.1482904844484962,0.6614816188812256,inf
1658260880,44,8.422789011843339,9.03070878194898,-165.657342094,0.40024192028953415,11.66727293223204,9.08880531408715,6.134931063111259,0.9998788833618164,-1.2568303853147185,7.791996692709259,0.9992177486419678,-8.275624287245977,-4.517252874063985,-0.735770046710968,-6.800964885348454,-3.6171505613572914,-0.7820650339126587,8.826520457160944,-1.7927660889805748,0.6628535985946655,inf
1658260882,44,8.3460166959739,9.009680708164545,-163.885921237,0.4018501715952633,6.516629532774367,8.805474214956602,6.132677204160026,0.9999953508377075,-1.5257015507815543,7.813503948493039,0.9991901516914368,-8.296885667299678,-4.786160714506962,-0.7335518598556519,-6.8405182075774515,-3.778264647246026,-0.7901167869567871,8.869471532336144,-1.4355545535747916,0.6640722155570984,inf
1658260885,44,8.269616880980806,8.986853839068067,-162.952089071,0.40225553626127514,3.3381598626676134,8.51420017232714,6.139825654357434,0.9998406767845154,-1.794524946266297,7.835599589768095,0.9991358518600464,-8.31637504652866,-5.055202785280403,-0.7313105463981628,-6.885181838375327,-3.941423782626918,-0.7981984615325928,8.911220727954078,-1.0779794208655435,0.6654265522956848,inf
1658260887,44,8.193376018229623,8.963101296490212,-162.499096916,0.40268016050637406,1.5131840134744994,8.21849116618351,6.1546363903526515,0.9995688796043396,-2.063262503824751,7.858548879605007,0.9990619421005249,-8.334116932456634,-5.3243657686429735,-0.7291204333305359,-6.935247531312388,-4.106948515176481,-0.8060736656188965,8.951439383884857,-0.7208545554355918,0.6670714020729065,inf
1658260889,45,8.117210535674605,8.938919111958777,-162.303477426,0.4029464368905162,0.5757684157697645,7.920591277648421,6.1755326960889105,0.9992510676383972,-2.3315871949501363,7.882480709073339,0.9989778399467468,-8.345740272278265,-5.590224684707957,-0.6974897384643555,-6.9908415191389155,-4.275054427464002,-0.813278079032898,8.989769985986344,-0.36464907977839933,0.6690715551376343,inf
1658260892,45,8.041414799409555,8.914675327284584,-162.235591972,0.3869123559459448,0.21925010062693234,7.622204058377028,6.202325993489374,0.9988003373146057,-2.599866597784592,7.907279002558165,0.9989147186279297,-8.283168670184208,-5.801352350170821,-0.5242119431495667,-7.050580748630365,-4.443474316828949,-0.8193360567092896,9.025847634099808,-0.009045315988303396,0.6713539361953735,inf
1658260894,45,7.965481622816539,8.89034126163155,-162.231883532,0.40510105556892334,-0.0637703957656226,7.324569770282503,6.235453592159124,0.9982166886329651,-2.8683968199340115,7.932691232036272,0.998871386051178,-8.15097992809018,-5.9639530962285106,-0.3729792535305023,-7.1132621051540275,-4.60670555548963,-0.827534556388855,9.059338636215024,0.3465943258024041,0.6744613647460938,inf
1658260896,45,7.8890375963481105,8.865853854642383,-162.247322395,0.40418747691637286,-0.11815245690014822,7.028381640024156,6.274963852223461,0.99750155210495,-3.136889897765148,7.958493150671483,0.998842179775238,-7.971594846849853,-6.093461368012615,-0.27034473419189453,-7.178948658276075,-4.764897623948567,-0.8339295983314514,9.089701491782256,0.7028784461985124,0.6777665615081787,inf
