timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1658392685,0,-6.395232559136722e-06,-6.898851400588213e-10,-0.00352034073971,0.000986599728368009,-0.36093246517728234,7.984384522147947,8.00324395206415,0.996781051158905,-8.003215613365889,7.9860260210115985,-0.7669400572776794,-7.990107075839761,-8.001681940146533,-0.07554717361927032,8.003281051968687,-7.985077816756838,0.6444075107574463,0.0345744334389807,8.002588954883853,0.0380559116601944,7.984834578206095,7.0021435651449595,0.9974641799926758,-7.001617875479659,7.9903970801035,-0.7632020115852356,-6.9871934099183886,-7.998932209055749,0.04860721156001091,7.001562069580098,-7.990452005266962,0.6449546217918396,-0.020884537734570642,-8.001734809264963,0.9991218447685242,7.991513262000685,6.002560427960481,0.9878559708595276,-6.0025801418757165,7.98661245346118,-0.7753833532333374,-7.988092694826571,-6.001738996969577,-0.07488654553890228,6.002902977627693,-7.986412280151177,0.6270380020141602,8.002097328244185,-0.026322118868388936,-0.6779418587684631,8.007255041102457,5.0260849366665274,0.585756242275238,-5.018601128324415,8.005615884762395,0.9853566288948059,-5.0292741906400895,-8.004855188986069,0.9960664510726929,5.018803331573806,-8.005633603985366,-0.169218048453331,-8.001539943890293,0.018288321389553427,0.7363211512565613,inf
1658392687,0,5.683463676466697e-06,-1.5582131507202004e-09,-0.00291868376806,-0.00016478830185078294,0.12906180939613734,7.950555993369553,8.008447401132264,0.9970870018005371,-8.00833013833153,7.955979796792241,-0.7641255855560303,-7.967170755084701,-8.004796801321902,-0.06532392650842667,8.008627287215226,-7.95308545412129,0.6458389759063721,0.08216985162017362,8.006339794165648,0.03954789787530899,7.952185514110357,7.007642574764227,0.9962736964225769,-7.0056195014785105,7.969362654757514,-0.7723221778869629,-6.962975005027952,-7.995532329277986,0.07585272192955017,7.005532263912666,-7.971718232713619,0.6256331205368042,-0.04966043181864885,-8.004242412142428,0.9990353584289551,7.97276756427032,6.009329956590646,0.9846810698509216,-6.009103682744189,7.958021117499856,-0.7823296189308167,-7.962362508241914,-6.005856646817783,-0.08035369217395782,6.009930360729439,-7.955172903757079,0.6252657771110535,8.005165574938276,-0.06257608599147912,-0.6762822866439819,8.01963722723865,5.058480259999177,0.5632017850875854,-5.041882955459725,8.01483431468975,0.981741726398468,-5.066893201260705,-8.01377866496341,0.9920958876609802,5.042410511892213,-8.014799465686066,-0.1862850934267044,-8.003721724515275,0.043462599096939905,0.7372137308120728,inf
1658392690,0,3.5158639394461626e-06,-6.711041833765169e-10,-0.00571212841364,-0.0003766867692172502,-0.2994873700459634,7.871457899958172,8.021159260504994,0.9967023730278015,-8.020672360634466,7.886287306735159,-0.7672927975654602,-7.915893671459405,-8.010552487521744,-0.051672015339136124,8.021778569152216,-7.8792874218367865,0.6405034065246582,0.18290354985237228,8.014233122759245,0.03859715908765793,7.877124877681794,7.021780837517555,0.9955369830131531,-7.016292283809136,7.920090086432785,-0.780034065246582,-6.911043273228677,-7.985088022693607,0.10720556974411011,7.016468036246018,-7.928532995182739,0.6109200716018677,-0.11058697551051123,-8.0098226244672,0.9989283084869385,7.92933747941408,6.024094465812793,0.9879040718078613,-6.0229268057847385,7.893007943914741,-0.774002730846405,-7.902857083569805,-6.016121403361943,-0.08744480460882187,6.024313576311436,-7.883022463295629,0.6385709047317505,8.011913502929655,-0.13938609374990782,-0.6753036379814148,8.046710043659022,5.126276070386496,0.5627617239952087,-5.091348754629955,8.034505741442477,0.9828549027442932,-5.1391573719377845,-8.039183751815289,0.9824286699295044,5.092904672464147,-8.034069528700305,-0.1763913631439209,-8.00848962250349,0.09666045443285703,0.7382593154907227,7.544755935668945
1658392693,0,1.2864186844557884e-05,-2.520010145366429e-09,-0.00107560959632,0.0005600363858900829,0.13739664820425074,7.725042794574284,8.046057660660573,0.9963576793670654,-8.044480462524243,7.757717471207568,-0.7691351771354675,-7.826842565305507,-8.017499934975302,-0.03152572736144066,8.04732936278446,-7.74410535910871,0.6373403072357178,0.35856728443954716,8.027201811023971,0.035940609872341156,7.741062719844233,7.047155767692594,0.9959813356399536,-7.036765832549304,7.827999886331123,-0.7791562676429749,-6.817819862328784,-7.96374628741379,0.11030197143554688,7.038214370085156,-7.847314418678119,0.6090385913848877,-0.2174609892248046,-8.02010402439068,0.9988086223602295,7.85095843797252,6.0449617094128385,0.9931573867797852,-6.0432335643178705,7.777450332966177,-0.7620021104812622,-7.793454845040605,-6.0365601254882035,-0.09420852363109589,6.045312057975205,-7.753964395829156,0.6518844962120056,8.023590771296647,-0.2739748640735298,-0.676343560218811,8.091349289622153,5.2529572213098925,0.5870848894119263,-5.184786864492959,8.066711730733957,0.9880629777908325,-5.255978488244425,-8.09461620871929,0.9726812839508057,5.188081577809966,-8.065040003051267,-0.14594003558158875,-8.016915928510674,0.18973909790082258,0.7381035685539246,inf
1658392696,0,-4.865927229362396e-06,-2.3960029784005533e-09,-0.00236677097793,-0.00013131664523342626,0.018353815958787836,7.497356247116634,8.085790632167011,0.996242880821228,-8.081396838113456,7.556467352213326,-0.7673400044441223,-7.6910688794636926,-8.02182354378095,-0.006851626094430685,8.087294086173834,-7.534466425957488,0.6378538012504578,0.6219198634134748,8.045477949919164,0.03396182879805565,7.531407900368663,7.081773799582536,0.9970681071281433,-7.066898878839141,7.6821765261603305,-0.7728108763694763,-6.66536253456608,-7.9352937675376864,0.07853459566831589,7.071878909186817,-7.717155356745231,0.6145306825637817,-0.3793271012057088,-8.0368030810259,0.9985694289207458,7.734456544468251,6.0682656739405845,0.9959345459938049,-6.068768151354202,7.604001096087652,-0.7543498873710632,-7.62164910304487,-6.069675260930529,-0.09451263397932053,6.072407726202721,-7.558666880677374,0.6588815450668335,8.04024602558128,-0.477184790730089,-0.6783888936042786,8.148664407670402,5.461939833249327,0.6170860528945923,-5.340002190312573,8.109017914257942,0.9926390051841736,-5.434425149885758,-8.186357052081261,0.9729697108268738,5.344713637722552,-8.105773795605204,-0.11664504557847977,-8.029081452655413,0.33037516494963104,0.7360273599624634,inf
1658392699,0,2.4750684469438335e-06,-2.0262840093932875e-09,0.00224019185782,0.00019280587523584606,0.14560827653670744,7.24008915995435,8.130938501567169,0.9962219595909119,-8.121607991496944,7.3256360621207115,-0.7640542984008789,-7.530856497963712,-8.020949641968802,0.006144129671156406,8.131825645307387,-7.29681966973725,0.6391690373420715,0.9132122609351874,8.064739190377285,0.032279983162879944,7.292735584503511,7.114763090268388,0.9979641437530518,-7.098166727285779,7.514241712842963,-0.7669010758399963,-6.4808370424069,-7.914398006415157,0.04484882578253746,7.108593579260078,-7.565526961197153,0.6206886172294617,-0.559919349791587,-8.058087873910848,0.9980373382568359,7.607047602414641,6.090102596655103,0.9965355396270752,-6.094274116456163,7.409999005522544,-0.7503437995910645,-7.421429824184826,-6.106724345578584,-0.08887385576963425,6.1005548556867915,-7.3388731837613514,0.6615217328071594,8.057682569845822,-0.7036327092739901,-0.6800369024276733,8.167923544011593,5.686304418291005,0.7587783336639404,-5.527198291106334,8.150023820661731,0.9949555397033691,-5.589617439481802,-8.282333289999062,0.9135381579399109,5.5321919121492495,-8.145518788608074,-0.09733202308416367,-8.041378096144951,0.48701579991832056,0.7330350279808044,inf
1658392702,1,-1.079663722733349e-06,-1.5336760329354714e-09,-0.00169319783774,0.0002277199474868484,0.1098480632352941,6.96727935123625,8.179146456598042,0.9961252808570862,-8.162413537824305,7.076379912641163,-0.7609519362449646,-7.351021986660416,-8.019494376616706,0.0012341199908405542,8.178654434588159,-7.0436702292726485,0.6396661400794983,1.2168253813867416,8.083229041008083,0.028978785499930382,7.035025940461704,7.144475458306715,0.9985795021057129,-7.129218540285444,7.3327581122091665,-0.7632691264152527,-6.276423344783214,-7.898265169181852,0.03897783160209656,7.146393677219681,-7.399561124891502,0.6254503130912781,-0.7494481688439697,-8.08464166353265,0.9972754716873169,7.466440738472913,6.1129590578999276,0.9970086812973022,-6.119508624147549,7.202357427664177,-0.7475081086158752,-7.200102108111105,-6.1443604850408615,-0.08093967288732529,6.129777471023036,-7.103174355492552,0.6624166369438171,8.07506774560212,-0.9420218934798033,-0.6814683079719543,8.079657549776748,5.853756024991124,0.9003258943557739,-5.691980172578034,8.130090998133713,0.9841648936271667,-5.577209202272066,-8.367634497189888,-0.4274808466434479,5.695862757957131,-8.123799858928304,0.18449795246124268,-8.05276195669354,0.651529085293915,0.7299344539642334,inf
1658392705,1,-2.2403397797350183e-06,-1.0079730251980129e-09,-0.00239511854492,-0.0005295055998445934,-0.3060909828477797,6.688353187357478,8.230011319051412,0.9957635402679443,-8.203134798591652,6.816772944479444,-0.7594478130340576,-7.15671901506547,-8.021727913952933,-0.01065924670547247,8.227041451114724,-6.783205764750766,0.6388580203056335,1.5235176759982583,8.104346266906948,0.03724856302142143,6.763101458671107,7.1701271602216465,0.9990769028663635,-7.161149244043293,7.140091844469974,-0.7625882029533386,-6.061697813920667,-7.879638082625919,0.04604227840900421,7.184677968627469,-7.2215370802628875,0.6303896307945251,-0.9401389901860264,-8.114476497774985,0.9968699216842651,7.306337834362311,6.135624218453277,0.9978747367858887,-6.144616780803671,6.984932506756744,-0.7461155652999878,-6.965694112335587,-6.180883323217099,-0.0753823071718216,6.160366575332663,-6.856250492579932,0.6619311571121216,8.092229000764444,-1.1841496878730273,-0.6807119846343994,7.934602190333244,5.977782124950218,0.9542051553726196,-5.8150258943079045,8.039229403111731,0.9225817918777466,-5.449211722435442,-8.44649681411815,-0.21927107870578766,5.816331356474515,-8.031374856515175,0.3972110152244568,-8.063212100932192,0.8189704671224903,0.7282253503799438,inf
1658392708,1,1.0369872368216743e-06,-6.560391703480811e-10,0.000706661007834,0.00021313049456770348,0.17153277869246286,6.412247461045196,8.284372057673984,0.9948733448982239,-8.244008915376096,6.552642903166391,-0.7592771053314209,-6.950562539188909,-8.028743510210838,-0.020285531878471375,8.27687411704572,-6.520938838270142,0.6367725133895874,1.8300318885139395,8.128329467747273,0.03945905715227127,6.4777049639116235,7.190695007518808,0.9995158314704895,-7.194389447306246,6.937907497531984,-0.7620154023170471,-5.841311077960091,-7.859835747321961,0.04166055843234062,7.221967726811193,-7.034741380476863,0.636921226978302,-1.1262917164557134,-8.14420882639443,0.9969019889831543,7.144111601212981,6.153385689279611,0.9989029765129089,-6.169648486221614,6.76487209846933,-0.7459974884986877,-6.725585411184997,-6.216808170078113,-0.07371865957975388,6.1926459824240405,-6.600455124313696,0.6610442399978638,8.111376790302444,-1.4252277875485029,-0.6772274971008301,7.76502667763782,6.0753677988908485,0.971189022064209,-5.909343334765023,7.905372445357386,0.8662415742874146,-5.249740064352516,-8.518753006401639,-0.15053321421146393,5.905595162199965,-7.895529481336817,0.5138629674911499,-8.073649750838921,0.9863606898216639,0.7301033139228821,inf
1658392710,1,-3.304719074114959e-06,-6.799097148805632e-11,-0.00262306554301,9.988408809640233e-05,0.04277772581689863,6.143293398418544,8.343394367791797,0.9936624765396118,-8.285342284186676,6.288165995167506,-0.7601839900016785,-6.735531406275004,-8.03818892892193,-0.02201252616941929,8.328270900158238,-6.26088012956326,0.6333959102630615,2.135822022973736,8.151703426856358,0.03669390454888344,6.180570601347549,7.20507334529547,0.9998027086257935,-7.227989532890674,6.729429151919611,-0.7607342004776001,-5.614325350806637,-7.844149845542814,0.030245084315538406,7.25621175636227,-6.842746519358044,0.6456369161605835,-1.3040349581566069,-8.172044864999927,0.9970330595970154,6.981328884562339,6.165000673788085,0.9995916485786438,-6.194532690879581,6.544794988316196,-0.7455154061317444,-6.483762598532513,-6.252622748701712,-0.07332638651132584,6.226063937937092,-6.3390506200328725,0.6605622172355652,8.131946882739516,-1.6624553247536207,-0.6751865744590759,7.583138623588786,6.163100915517345,0.9764595031738281,-5.9845429595801605,7.742510966159891,-0.8292394280433655,-5.012051246656756,-8.581319133535759,-0.11733461171388626,5.975668069067907,-7.731029176031689,0.5702395439147949,-8.085833967188943,1.1520280025499314,0.7342871427536011,inf
