timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1658909654,0,1.6635405175525535e-05,-6.486723256874685e-10,-0.00534904184397,-0.0004693581122078955,-0.14755541987599546,7.93937993170532,8.012414112824892,0.9953747391700745,-8.011592280647399,7.93592068486538,-0.7634029388427734,-7.952110877322887,-8.00652957284321,-0.059556737542152405,8.012046373259539,-7.931457811352578,0.6460379958152771,0.11233980158957245,8.009285107652587,0.04292139783501625,7.9186452972966,7.011358206532383,0.9971651434898376,-7.008990738664615,7.942218555957463,-0.7644851803779602,-6.947538398215952,-7.992795189995287,0.08800680190324783,7.008240403622006,-7.959003258626421,0.622484564781189,-0.06775981721274713,-8.005933066692515,0.998965859413147,7.960196665936087,6.013656778192011,0.9856162667274475,-6.013528686954314,7.950803246714634,-0.799193263053894,-7.9460530494425345,-6.008401085315584,-0.08086211234331131,6.014254809239566,-7.934197372846371,0.6300272345542908,8.006987297543695,-0.08492544511982653,-0.6764456033706665,8.027752894986817,5.0789607248071595,0.5607619881629944,-5.056017669892808,8.020383743181222,0.981492280960083,-5.088472213249937,-8.021249059490183,0.9881814122200012,5.057278628427028,-8.020501997013895,-0.18475762009620667,-8.005395168340655,0.05936011998347426,0.7396590113639832,inf
1658909655,0,-5.282173643496993e-06,1.2657224432878088e-09,-0.00338494441835,-0.0007390044396176297,0.1630440991923893,7.91716150132505,8.016850200492948,0.995149552822113,-8.015577266545938,7.912609510482777,-0.7643635272979736,-7.934967548081124,-8.008422508160368,-0.05495864897966385,8.016306630039017,-7.906688424538086,0.6443958878517151,0.1461028058674546,8.01220962034791,0.04318815842270851,7.889349084554741,7.015870955783339,0.9970815181732178,-7.01278273512957,7.921085273243855,-0.7670111060142517,-6.930187433838973,-7.98933101590446,0.09837164729833603,7.011767733127696,-7.944472816748303,0.6181007027626038,-0.08811126217923687,-8.007826095059238,0.9989249110221863,7.945654010813785,6.018575386733524,0.9867334365844727,-6.018460812855531,7.933212148046934,-0.7968581318855286,-7.926602890649398,-6.011667247183799,-0.08309032022953033,6.0190194983922245,-7.910064843456765,0.6349412798881531,8.009168488260578,-0.11036536779969931,-0.6762301921844482,8.036846272650644,5.101807287993029,0.5613359808921814,-5.072113671061372,8.026861016247077,0.9817591905593872,-5.112301567634083,-8.030003228362723,0.9845463633537292,5.074140709901336,-8.026922969410034,-0.18091833591461182,-8.007116023865084,0.0771682415606656,0.7403327822685242,inf
1658909657,0,5.4095465187558795e-06,1.8107444896615093e-09,-4.05997560459e-05,3.0725734288866857e-06,-0.24311848781673723,7.8646350331153725,8.027646061528742,0.9947941899299622,-8.02521956463068,7.857662059394632,-0.7661828398704529,-7.89576338020939,-8.012188693170684,-0.04552794620394707,8.02661712396929,-7.848503260920204,0.641974151134491,0.22341959181045276,8.018931238892028,0.043387655168771744,7.820817898822494,7.026298864499022,0.9971961975097656,-7.022054287786232,7.871352186413582,-0.7696282863616943,-6.890272339710979,-7.980533300092895,0.11040347814559937,7.020454572511335,-7.909953936475757,0.6141979098320007,-0.13477326301860645,-8.012272985177413,0.9988538026809692,7.911677959374541,6.029056028822215,0.98947674036026,-6.029157470022056,7.892105433046688,-0.7891690731048584,-7.881078939336139,-6.0196151129902375,-0.08728156238794327,6.029015483316174,-7.853966082775117,0.6442005038261414,8.014142224009376,-0.1685834708363946,-0.676437497138977,8.057382961888107,5.155593885071701,0.5694936513900757,-5.109946387475918,8.041410844925817,0.983761191368103,-5.164281753768472,-8.052621630201092,0.9772723913192749,5.114035687363806,-8.041174507294476,-0.16710174083709717,-8.011158161967879,0.11796543144423648,0.7413710951805115,inf
1658909659,0,-9.260980183221545e-06,2.2792249018961414e-09,-1.85455421004e-05,0.0001879314783829863,-0.035392679338321895,7.768671370056534,8.047803122483487,0.9946194291114807,-8.043225854700951,7.757737701280832,-0.7675686478614807,-7.8271903310637745,-8.017027015254314,-0.030207211151719093,8.045672405745634,-7.743146071285345,0.6409834027290344,0.35955543404084495,8.030906636057953,0.04418739676475525,7.697589558348917,7.043733110586503,0.9977088570594788,-7.038995780962122,7.781363872669323,-0.7694111466407776,-6.817823978183676,-7.964265764584433,0.10793659836053848,7.0365651640394145,-7.846089987611442,0.6153076887130737,-0.21723829513262927,-8.020432049887395,0.9987513422966003,7.851534482038505,6.044883416503223,0.9926015138626099,-6.045730572880957,7.8182539295170885,-0.7768451571464539,-7.799072946949319,-6.03464116592578,-0.09167934209108353,6.044320606459993,-7.754485502945386,0.6538734436035156,8.022635556030936,-0.2710120616872705,-0.6777306199073792,8.09151067995512,5.256017182980481,0.5886114239692688,-5.180809882059883,8.065319890379675,0.9881954789161682,-5.2521061843857675,-8.097860842927325,0.969842791557312,5.18856686266721,-8.064445829793256,-0.14331823587417603,-8.01847602478417,0.18997508018942855,0.7422022223472595,inf
1658909661,0,8.603940107138761e-07,1.922082282175347e-09,-0.00097510897079,3.4216338716586204e-05,0.023365840095115213,7.574068811081944,8.088242778190573,0.9948908686637878,-8.079574726954936,7.5567809647817805,-0.7670866847038269,-7.6912986365911875,-8.021121544116596,-0.006459618918597698,8.08327307735702,-7.532076317397647,0.6431567668914795,0.6248092704324982,8.05533327875572,0.04708804190158844,7.452919806024629,7.072439394038354,0.9986213445663452,-7.071042839935893,7.601419321385136,-0.7644633054733276,-6.665674789904128,-7.93668509561134,0.0759921595454216,7.067948838378015,-7.714222770290182,0.6230641007423401,-0.37881588505332536,-8.037557433876852,0.9984865188598633,7.737182829657786,6.070120613620729,0.9946754574775696,-6.072113216106607,7.671692813610587,-0.7620609998703003,-7.635123657886968,-6.065395937034798,-0.09212906658649445,6.069938914430783,-7.560015484748765,0.6618567705154419,8.037950419041278,-0.47003065152142137,-0.6805295944213867,8.149316036333866,5.469003770231283,0.6178909540176392,-5.332851394279881,8.104408780217243,0.9939642548561096,-5.42570570042556,-8.193444615535531,0.9692335724830627,5.346064747989667,-8.104215672930273,-0.11256687343120575,-8.032966263868902,0.33081091421781594,0.7424284815788269,inf
1658909664,0,-1.7892573199745385e-07,1.882473978653581e-09,-0.000281450242317,-2.5825541255830534e-05,0.005546581630378653,7.350098438096107,8.133087201717169,0.9952517747879028,-8.119921285612888,7.327839714852155,-0.7652498483657837,-7.530834883037592,-8.020302223854685,0.00640213955193758,8.124075923092443,-7.292127000447527,0.6463769674301147,0.9201073622756216,8.084105702456775,0.049170054495334625,7.176441959385341,7.097076666902585,0.9992109537124634,-7.103817705249422,7.396239652777987,-0.7585105299949646,-6.482332777203537,-7.916903975754941,0.04106198251247406,7.101171451696562,-7.559964428970126,0.631533145904541,-0.5590211348634874,-8.059407137474789,0.9979262351989746,7.613487279349591,6.095559732207022,0.9948521852493286,-6.096487126067402,7.505032620858408,-0.7535839676856995,-7.446928841888475,-6.0993973917194015,-0.08697695285081863,6.095783226684738,-7.341588545975469,0.6655256748199463,8.053250728265239,-0.6899809209480504,-0.6831431984901428,8.169457490443238,5.69936222584562,0.7555396556854248,-5.5180133576610215,8.138056917266708,0.9969010353088379,-5.602270871105337,-8.296069381934004,0.9393822550773621,5.535030298648908,-8.142302287406666,-0.09178916364908218,-8.049056859811696,0.4875690223040296,0.7422671914100647,inf
1658909666,1,-9.432491083486039e-07,1.877275275195871e-09,-0.000881369842711,-2.5937764461136154e-06,-0.0128670698321735,7.108333195299789,8.180436323797046,0.9953210353851318,-8.161584416887141,7.082763481811655,-0.7633662223815918,-7.350893104124143,-8.018111670511265,0.004257778637111187,8.16573791441293,-7.0357139661215795,0.6485621929168701,1.2305932928330443,8.114591292433893,0.04949165880680084,6.880364177138015,7.117390350793094,0.9995138049125671,-7.135270807778796,7.174881355222699,-0.7532119154930115,-6.2796097655791385,-7.903358650731952,0.03185354173183441,7.1342654456029635,-7.390394563151234,0.6381513476371765,-0.7482306751782922,-8.086793618133534,0.9970588088035583,7.4778532363285635,6.122711018886226,0.9955428242683411,-6.119523418045611,7.324297931026898,-0.7490378618240356,-7.241827262334453,-6.133603076655803,-0.07939603924751282,6.121771730399586,-7.107748336977426,0.6677588224411011,8.06759059983542,-0.9194707831340805,-0.6857922077178955,8.08249701261025,5.874721011080161,0.8940205574035645,-5.695762393273944,8.12489701321285,0.9870477914810181,-5.613904450753385,-8.389851789093019,-0.5080467462539673,5.700818728457312,-8.118077515692093,0.1903335005044937,-8.065879062733492,0.6520632329170392,0.7421203255653381,inf
1658909669,1,-5.546364155218853e-07,1.8649237242512313e-09,-0.00113883807859,9.93606073753652e-06,0.0012724375040313453,6.857418706700653,8.230809260913718,0.9948809146881104,-8.203666241614789,6.82880733834491,-0.7624219059944153,-7.156932833721544,-8.019144123922576,-0.008067659102380276,8.208689514528787,-6.771360923073046,0.647085428237915,1.5463938699738453,8.147082101617732,0.05114544928073883,6.5718616352049395,7.1347603649706945,0.9996483325958252,-7.165148230869372,6.9426058608473,-0.7494944930076599,-6.066973200020624,-7.887678567040122,0.04084523022174835,7.16728449000541,-7.2080832054965684,0.6427261829376221,-0.9390407844618112,-8.118379367854121,0.9964169859886169,7.3205654912062945,6.1491462577104965,0.9971391558647156,-6.142809593558982,7.132203700241876,-0.7483336925506592,-7.025082830803251,-6.16646146938429,-0.07287926226854324,6.147666167052539,-6.862287031662043,0.6697573661804199,8.080346350268556,-1.15165469523885,-0.687812328338623,7.939030473523378,6.007785996959941,0.9472363591194153,-5.828006158400355,8.031615245152421,0.9258887767791748,-5.495255725618798,-8.477288309184665,-0.24579451978206635,5.823757831675905,-8.022315118047684,0.3984801769256592,-8.08272232196094,0.8191253854449271,0.7413877844810486,inf
1658909671,1,-6.461381389696287e-07,1.8642613847134615e-09,-0.000963010165883,-4.395556827185808e-06,0.00401262237092596,6.604583355796856,8.285258263925085,0.9939912557601929,-8.246141336922596,6.570464326741799,-0.7623431086540222,-6.950975782201386,-8.0259501868594,-0.02141708694398403,8.254266238396434,-6.505020636292551,0.6428244113922119,1.861821119671035,8.17722485832747,0.04434642940759659,6.255683514869149,7.15031120608561,0.9997267127037048,-7.193742961317331,6.702452857463413,-0.7466363310813904,-5.849160324574752,-7.8694776918779334,0.03948480263352394,7.199642784483455,-7.016435136734253,0.6476820707321167,-1.1259486996383126,-8.150999281929236,0.9962152242660522,7.15859895812098,6.169079365215083,0.9986955523490906,-6.1674480434548755,6.929865519138272,-0.7488422989845276,-6.800830265083788,-6.198356406629714,-0.069266177713871,6.173285300812295,-6.606456816396271,0.6718107461929321,8.093692526755264,-1.3836097570970847,-0.685772716999054,7.770634903134284,6.1154920572049205,0.9653437733650208,-5.928878030159958,7.893612537934147,0.8704161047935486,-5.2957770190093445,-8.55732190007964,-0.16286110877990723,5.9148160844504645,-7.8827012920387425,0.516101598739624,-8.099510880780063,0.9854835167691478,0.7428299188613892,inf
1658909673,1,-9.983579209967093e-07,1.8696716282764615e-09,-0.00109608033376,-3.5403415077350265e-06,-0.0030951816374649565,6.354039334407076,8.344381062994216,0.9927941560745239,-8.289128593735919,6.311054307304022,-0.7630789875984192,-6.734930725499841,-8.037059476030917,-0.02743334136903286,8.303426987693397,-6.2408915321824185,0.636406421661377,2.1740732007693016,8.200745751169302,0.03262709826231003,5.935502685957323,7.1643554141197,0.9997777342796326,-7.220863330228789,6.457454170879071,-0.7438738346099854,-5.624387524244892,-7.854307201822033,0.030604911968111992,7.229620531162402,-6.8193670689694805,0.6547553539276123,-1.3050535340268317,-8.182664579962784,0.9961428642272949,6.995842465843948,6.180976335059302,0.999626874923706,-6.192898401556069,6.72193291327523,-0.7486733198165894,-6.571445026278591,-6.229580440465714,-0.0665225014090538,6.1978777627372885,-6.343877739856516,0.6743360757827759,8.107718116649902,-1.6138869353865564,-0.6851491928100586,7.589666519948287,6.212681752924833,0.9719274044036865,-6.008351011345831,7.728499722836252,-0.8334603309631348,-5.053342595113508,-8.625202109658478,-0.12264395505189896,5.984842058757027,-7.713726810472536,0.5755464434623718,-8.117411672960593,1.149402092555066,0.7455295920372009,inf
