timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1658394917,0,-1.00060660359162E-06,1.42929439605253E-09,0.00230132473655,-0.000127417287105,0.075143703861604,7.80411918843675,8.03367568159901,0.996183454990387,-8.03134336687513,7.8263047780916,-0.768030107021332,-7.87398634041638,-7.98723531955052,0.063329853117466,8.03285720546064,-7.81583906541491,0.640398025512695,0.263203231795084,8.02085481181442,0.038836408406496,7.81274241613614,7.03351531662072,0.995771467685699,-7.02761416640504,7.8433998079087,-0.770808398723602,-6.87212474682516,-8.00085889374675,0.021159173920751,7.02585954572096,-7.89139581609476,0.61090761423111,-0.161195839038862,-8.01529595150153,0.998721301555634,7.8933860356539,6.03511893541361,0.990333199501038,-6.03587383887346,7.87122852275187,-0.789944410324097,-7.85205917216827,-6.02310015118269,-0.079447336494923,6.03387547646242,-7.82221592875484,0.648709177970886,8.0172669474837,-0.201872424563222,-0.675951242446899,8.06657988285888,5.18634257032991,0.580082833766937,-5.13019037938621,8.05182937100496,0.982482135295868,-5.19493975003097,-8.06725118493824,0.973934710025787,5.1369483851503,-8.04781811633374,-0.154891058802605,-8.01382285186021,0.142033888451817,0.742518603801727,7.91445350646973
1658394918,0,7.60744902343786E-07,1.06528803814963E-09,0.000373642526631,-1.43319019190845E-05,0.085013328481257,7.72646323567501,8.04764075937911,0.996006786823273,-8.0440909519334,7.75747184540482,-0.768987476825714,-7.82671638121169,-7.98081168531298,0.068500719964504,8.04615335275919,-7.74356598995109,0.639892160892487,0.354480725830598,8.02783268281016,0.037939172238112,7.73995757066507,7.04663278896088,0.996122300624847,-7.03941762451868,7.78167343809197,-0.77049595117569,-6.8264388182337,-7.9985798507439,0.025673326104879,7.03717259297151,-7.84800858854709,0.611751317977905,-0.217952017449265,-8.0211999444514,0.998636186122894,7.85239332957612,6.04563830687829,0.992626845836639,-6.04758740785814,7.82186678965477,-0.782829165458679,-7.79298041868723,-6.03252224349401,-0.07872885465622,6.04397972047728,-7.75386635206718,0.654689729213715,8.02326722466002,-0.272533386530613,-0.676738142967224,8.08854828681617,5.25577600000802,0.594419121742249,-5.17835094917839,8.06946369540431,0.985320150852203,-5.25579008552798,-8.09951635061708,0.969527721405029,5.18846596619564,-8.06295579391863,-0.138543322682381,-8.0190660658446,0.192163467707748,0.743096590042114,inf
1658394921,0,-1.73778611196413E-07,1.02779435534014E-09,-0.00131836732882,3.18865348954091E-05,-0.01473090540479,7.59550902878461,8.07164502503834,0.995851099491119,-8.0658685482945,7.64093492542317,-0.769365906715393,-7.74760334286206,-7.9697345167582,0.069130577147007,8.06847205547934,-7.62159591784276,0.64065283536911,0.505023290696561,8.03910605225967,0.037149947136641,7.61747560054728,7.06710054338117,0.996795415878296,-7.05878375354355,7.6776414620606,-0.768272221088409,-6.7481941461269,-7.9946545866961,0.023859333246946,7.05606582733784,-7.7735273131354,0.615324556827545,-0.31256533658728,-8.03149281004815,0.99847549200058,7.7852323598328,6.06041237126125,0.9947150349617,-6.06505404415782,7.73953749797706,-0.77454024553299,-7.69195890786588,-6.04812481709634,-0.075247310101986,6.05910292582402,-7.64024513178731,0.66046679019928,8.0328527325137,-0.389779835724197,-0.67815238237381,8.12119750783767,5.37764151121217,0.615301489830017,-5.26295072439978,8.09663140106231,0.989069104194641,-5.35828890244017,-8.15633998395152,0.968095242977142,5.27843559647886,-8.08580609570391,-0.117641448974609,-8.02792492334022,0.275846402177537,0.743494570255279,inf
1658394923,0,1.32037198331807E-07,9.94527108401535E-10,-0.000651277797543,-1.21431672173821E-05,0.016665219225695,7.35057260232919,8.11727653474251,0.995713591575623,-8.10673312337459,7.42105350246877,-0.76864367723465,-7.59646586753293,-7.95058095179113,0.057850930839777,8.10926034777138,-7.39223913816734,0.643303573131561,0.779891056008449,8.05936945264826,0.036601271480322,7.38657726625331,7.10025745564059,0.997837126255035,-7.09279584316742,7.48173622710197,-0.763162910938263,-6.5921649545122,-7.99029400921687,0.005877337418497,7.09012415750826,-7.63049749858787,0.622707784175873,-0.488161920165591,-8.0525782114998,0.998000025749206,7.66469718797791,6.08330733869971,0.995898008346558,-6.09359217238607,7.58661279168844,-0.766631543636322,-7.49756690131837,-6.07560874973692,-0.06686494499445,6.0843136883111,-7.42908972202099,0.665587067604065,8.04942358944695,-0.605886736617596,-0.680396139621735,8.16449932183779,5.61488023467583,0.682519733905792,-5.43093182675728,8.14093555821183,0.992967188358307,-5.55194280821833,-8.26143433389254,0.961545467376709,5.45584171630047,-8.12220582208549,-0.091665521264076,-8.04450904048374,0.431495418425498,0.74367880821228,inf
1658394925,1,-8.30745703073032E-07,9.94362577883436E-10,-0.000682039273093,-1.38906320002796E-05,-0.007339501997321,7.08618125232238,8.16735031273336,0.995550572872162,-8.15059249009193,7.18079487201551,-0.767553567886353,-7.4255073852839,-7.93351948552869,0.045069891959429,8.15192864723528,-7.14247292838001,0.645716071128845,1.06996539734093,8.08022152079138,0.035112913697958,7.13214062780948,7.12993108419758,0.998572826385498,-7.12666265259823,7.26668308519309,-0.75820654630661,-6.41079460371882,-7.9902637989273,-0.000711893721018,7.12499392847563,-7.4714417325504,0.629174590110779,-0.676999096609234,-8.07931400621415,0.997171998023987,7.53557564684421,6.10666485555127,0.996161758899689,-6.12202816244109,7.42056719867808,-0.763495922088623,-7.27973163022836,-6.10279092756365,-0.058902837336063,6.10956173923054,-7.19922060367297,0.668371737003326,8.06579018555324,-0.83679042675964,-0.682492673397064,8.10495704439403,5.81364078491864,0.863883018493652,-5.61350268164638,8.1700120262041,0.999994277954102,-5.61014148075546,-8.36050169904731,-0.686053335666657,5.63972890192267,-8.12959782385011,0.090630598366261,-8.06250191086,0.599430902830911,0.743946015834808,inf
1658394928,1,-7.7108622803141E-07,9.88059492352257E-10,-0.00114016183433,9.63325924141507E-06,-0.004686401207171,6.81292325075115,8.2205730430693,0.995207488536835,-8.1957003882259,6.92919440028193,-0.766616344451904,-7.24059535319554,-7.91932916472946,0.033927820622921,8.19546619109596,-6.88193841673564,0.64622575044632,1.36369106637672,8.10058034015494,0.036952558904886,6.86081722371616,7.15571578560767,0.999054431915283,-7.15945494970368,7.03898577231091,-0.754436790943146,-6.2168589302305,-7.98913619959551,0.00541369849816,7.16033649270306,-7.29950954252999,0.633535385131836,-0.870830379076101,-8.11094367609195,0.99650502204895,7.38614885236179,6.12971756334736,0.997684001922607,-6.15112629410053,7.24467710573059,-0.762149810791016,-7.04606999831272,-6.12831761188978,-0.051638536155224,6.13516304130992,-6.95709354497118,0.668901085853577,8.08103452042669,-1.07342635829847,-0.685095608234406,7.96781566820355,5.9678801850225,0.934219896793366,-5.75169858629789,8.11917681427335,0.958698749542236,-5.53175466165447,-8.45355685241642,-0.319444358348846,5.77753735626333,-8.05393318206159,0.338711857795715,-8.08103544569895,0.772940674820454,0.743376731872559,inf
1658394931,1,-5.72756743711826E-07,9.81801102933211E-10,-0.00107136405094,1.384303559604E-06,0.004119140699067,6.54095275629767,8.27713014430774,0.99440187215805,-8.24125858704058,6.67174537158929,-0.766044199466705,-7.04549629638895,-7.90818331535002,0.025600453838706,8.24030438622062,-6.616855865061,0.644694805145264,1.65903498268209,8.12464332465869,0.041982255876064,6.57359548641128,7.17730805011377,0.999432682991028,-7.19122310964966,6.8019942697078,-0.751445055007935,-6.01957698460398,-7.98803213550817,-0.002376556163654,7.19594162904379,-7.11628938841298,0.638024985790253,-1.06309982874281,-8.14390130715577,0.996394753456116,7.22388220352143,6.14701849700206,0.999110400676727,-6.1813652273465,7.05773757590295,-0.760941803455353,-6.80182931945659,-6.15212603740331,-0.046946689486504,6.16216733238645,-6.70613515844654,0.667649865150452,8.09659233326392,-1.3103725064485,-0.682619512081146,7.79584983220719,6.09029848267822,0.960589349269867,-5.85215128093205,8.0113573586688,0.888559579849243,-5.36395736157664,-8.54168556733829,-0.203856781125069,5.87839968124059,-7.92608894182759,0.486723631620407,-8.09916518088742,0.946818103938691,0.74305659532547,inf
1658394933,1,-9.23522171582545E-07,9.87489830108315E-10,-0.00108629897316,-5.42511312360264E-06,-0.000769289467742,6.27353994800287,8.3377633109101,0.993348956108093,-8.28695044707489,6.41205782168374,-0.765911042690277,-6.84310676767121,-7.89908008493042,0.020638149231672,8.28693893063251,-6.35169141693365,0.641613006591797,1.95639838174587,8.1491227839576,0.039635352790356,6.27538765661831,7.19429401970051,0.999681293964386,-7.22160353980798,6.55843802812273,-0.748298287391663,-5.8182428883144,-7.99404508887766,-0.022209944203496,7.22996164383333,-6.92564175654541,0.644915640354157,-1.24923678384771,-8.17539585673973,0.996563732624054,7.06090739870438,6.15530943216057,0.99989253282547,-6.21164242774797,6.86224715237994,-0.757906556129456,-6.55059469087619,-6.17513554633284,-0.045118987560272,6.19069714443634,-6.44952207678447,0.666453182697296,8.11312400536875,-1.54463759108955,-0.681404292583466,7.60793023970471,6.19638394638651,0.970357596874237,-5.92773574375177,7.86705864568659,-0.837328493595123,-5.1443956451393,-8.61876584272886,-0.149959668517113,5.95378224493318,-7.76509696548566,0.561775624752045,-8.11745920745265,1.11789642880732,0.74415922164917,inf
1658394935,1,-1.08050749529145E-06,9.90357626253733E-10,-0.00126826155172,9.38019435725661E-07,-0.002028027547171,6.01096807482768,8.40275375341296,0.99217689037323,-8.33272041859841,6.15272940613486,-0.766298413276672,-6.63559341350983,-7.89126135412856,0.018077000975609,8.33583962539072,-6.08941351290526,0.637089014053345,2.25743562193384,8.17065347326527,0.032622992992401,5.96999192125469,7.20738009701627,0.999814391136169,-7.24987527534092,6.31083088703055,-0.744644343852997,-5.61218899998334,-8.00545391860976,-0.029707696288824,7.26067584882814,-6.73035512148076,0.653240859508514,-1.42601335448384,-8.20459572421928,0.996697902679443,6.89771483116208,6.15555465452653,0.999970853328705,-6.24025250741288,6.66078588958805,-0.753241121768951,-6.29473651984053,-6.19814736605297,-0.044693809002638,6.2203608439173,-6.18981286807285,0.665294766426086,8.12953118753154,-1.77473034809396,-0.681755244731903,7.40702639702891,6.29588186288628,0.975591957569122,-5.98912708912072,7.69773348627661,-0.80904483795166,-4.89843547888843,-8.68588436664771,-0.124219752848148,6.01381430340922,-7.58218758366734,0.599516868591309,-8.1356416470867,1.28414681929542,0.744738757610321,inf
1658394937,2,-1.09084562082043E-06,9.90396850255132E-10,-0.00135049164242,3.05828934421609E-07,0.000295635674567,5.75142331403592,8.47169060623448,0.991265416145325,-8.37874482442688,5.89555434788022,-0.767338871955872,-6.42501902528855,-7.88350920144817,0.019067218527198,8.38774228147992,-5.83147903943667,0.630959630012512,2.56542484171269,8.18730531086909,0.023060975596309,5.65920790020035,7.21826501084511,0.999857127666473,-7.27552194573504,6.06064077412102,-0.740688145160675,-5.40552637000037,-8.01778690623342,-0.029195012524724,7.28721910058889,-6.5318237353765,0.662208914756775,-1.59244874892656,-8.23188121109882,0.996673882007599,6.73461155899956,6.14994135593498,0.999747276306152,-6.26639277987593,6.45386645800885,-0.748029232025147,-6.03736317797994,-6.22112077294864,-0.044380456209183,6.25118820545551,-5.92798758622171,0.663894534111023,8.14490621892014,-2.00032735194857,-0.683381617069244,7.19044251703287,6.39191453173707,0.980037808418274,-6.04285454628506,7.5119188780172,-0.794098615646362,-4.63673856766898,-8.74812791984138,-0.112616948783398,6.0642060979704,-7.38578379084068,0.620335400104523,-8.15327852919922,1.44445019931969,0.744706928730011,inf
