timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1658912592,0,4.6058967390576376e-06,-1.606801923463332e-09,-0.00361733561601,0.001987066157236783,-0.1976122489248442,7.994679638170181,8.001616620569195,0.9947548508644104,-8.00157428240832,7.995275543943243,-0.7810835242271423,-7.9970643106283585,-8.00063310891691,-0.08621250838041306,8.001585700492765,-7.9948830956024075,0.6298858523368835,0.01765079737079519,8.001323679638075,0.03775956854224205,7.994787364749915,7.000679361747915,0.998138427734375,-7.000580180640062,7.995796332911453,-0.7505279183387756,-6.995122481607035,-7.999704554825836,0.036165326833724976,7.000500709411199,-7.996447305651791,0.6598888635635376,-0.010701472227852471,-8.000881404387153,0.9991508722305298,7.997174047030809,6.000736030615103,0.9917877316474915,-6.000747879601859,7.996387702373796,-0.7760643362998962,-7.996019518266185,-6.000524944856532,-0.06809036433696747,6.000851002206691,-7.9956666119790265,0.6344683766365051,8.001044315343536,-0.013467803083238413,-0.6790948510169983,8.003216031907183,5.013910957716426,0.6085670590400696,-5.009906258440664,8.002476926163977,0.9898021817207336,-5.015218515155231,-8.002377803664295,0.9968715906143188,5.009997249095449,-8.002491723946749,-0.14200404286384583,-8.00082126507798,0.009377450355741003,0.7374516725540161,inf
1658912593,0,4.685471420507858e-06,-1.708351764588523e-09,-0.00195107531536,-0.00058394119545957,0.1666631852815829,7.969701428972626,8.00567576855822,0.996882975101471,-8.005407179912252,7.9731044959924535,-0.7635831236839294,-7.980009006648468,-8.003162915326406,-0.07139894366264343,8.00556408101596,-7.971019975019352,0.647335946559906,0.05582094811673087,8.004373034121116,0.04040141776204109,7.970349226136676,7.004315898958877,0.997015118598938,-7.003468393206044,7.975853501064819,-0.7578872442245483,-6.976346380784053,-7.99757253492922,0.06216711923480034,7.003024454366874,-7.982199823940651,0.6382735967636108,-0.03398073359701416,-8.002871801225105,0.9990713596343994,7.98333657742663,6.005471649579699,0.9854427576065063,-6.005401673092894,7.979329498246078,-0.7979475855827332,-7.977163369494869,-6.003378156457523,-0.07617752999067307,6.005888727586087,-7.972649092859943,0.6258202195167542,8.003410329307057,-0.04268785275452991,-0.6776384115219116,8.012742828115035,5.041115807852741,0.57224440574646,-5.029311735672147,8.00970619900264,0.9829334020614624,-5.046741141122678,-8.00880141552495,0.994148850440979,5.0295939609444185,-8.009639627357872,-0.17928579449653625,-8.002696372012775,0.0297793845930014,0.7391604781150818,inf
1658912596,0,6.100374209719044e-06,-1.5366874295243481e-09,-0.00379369771311,0.0004566758572498216,0.04316135096886477,7.901747838952661,8.016815525873088,0.9965633153915405,-8.015583388703403,7.913194347516502,-0.7648344039916992,-7.934809789045693,-8.008799203600704,-0.058062389492988586,8.016522844209552,-7.906947391776788,0.6432110667228699,0.14443936344971586,8.011745150375717,0.041582703590393066,7.904571212216568,7.015986418480707,0.9959110021591187,-7.012996480415686,7.921539751565051,-0.7683789134025574,-6.930226789756719,-7.989262189110222,0.09928473085165024,7.011533293950736,-7.944902395332676,0.6190562844276428,-0.08828715736225713,-8.00779207299262,0.9989429116249084,7.945728053250704,6.018833940432219,0.9863375425338745,-6.018626894032017,7.934281213226935,-0.7992768883705139,-7.926595355585021,-6.0116419791347955,-0.0828726664185524,6.018817724206635,-7.909519554030714,0.6364396810531616,8.009179570132304,-0.11074966917137796,-0.6763299703598022,8.036666801683435,5.101462116510833,0.5611225962638855,-5.072230165584316,8.027285082608113,0.9811190366744995,-5.113543519419763,-8.029837179168762,0.9851132035255432,5.073879335843444,-8.026570492079234,-0.17882758378982544,-8.00740292521894,0.07731728896072701,0.7419394850730896,inf
1658912599,0,-4.169300898693221e-06,-1.6769678188675952e-09,-0.000380519876909,-0.0006291591859626474,-0.10477622542658492,7.727239369212455,8.047775465739464,0.9959648847579956,-8.043307997352768,7.760004294316764,-0.768525242805481,-7.8268120303536675,-8.018278675098927,-0.03456658497452736,8.046430769576387,-7.744216197063389,0.639162540435791,0.35301044802938997,8.028751042493763,0.0401548370718956,7.738639636505195,7.045788008635627,0.99634850025177,-7.039792990623256,7.783249524089704,-0.7716350555419922,-6.8179489318228725,-7.963915083626525,0.10924113541841507,7.03574758020447,-7.847689821708241,0.6165111660957336,-0.21793185032858978,-8.020294311931236,0.9987866878509521,7.85144390424813,6.044873068352969,0.9931366443634033,-6.046417057460418,7.822355840887004,-0.7804887294769287,-7.799062552886565,-6.034570256745866,-0.0915459543466568,6.043574186656213,-7.75236222796013,0.656000018119812,8.022668628381567,-0.27252369614145533,-0.6779289841651917,8.09092856948342,5.254544768049366,0.5890666842460632,-5.181124636147376,8.067070191149257,0.9872353076934814,-5.256781773813265,-8.09748815262186,0.9714458584785461,5.187474754603627,-8.06307962654999,-0.13994447886943817,-8.019590874056263,0.19056562799939653,0.7449106574058533,inf
1658912601,0,-2.2236292706914e-06,-1.0487293057554013e-09,-0.00177278360625,-0.0004347612979630052,-0.3213899522480707,7.502630641023983,8.089371861104844,0.995740532875061,-8.079917315342792,7.562248162554388,-0.7686342597007751,-7.6906376603020306,-8.02368137731532,-0.011419590562582016,8.085036393429906,-7.5347426558236315,0.6405646800994873,0.6086791998804796,8.04926926982945,0.04012828692793846,7.525297254924556,7.078785601583795,0.9974874258041382,-7.07294130012722,7.606138743532424,-0.7676510810852051,-6.665702638440776,-7.936036520827307,0.07653424888849258,7.0661058424211385,-7.717977978184516,0.6247385740280151,-0.38048623056951225,-8.037222030685601,0.9985432624816895,7.735720983672534,6.068131811159107,0.9958670735359192,-6.073713319820541,7.681619921464168,-0.7667689919471741,-7.63514863244108,-6.065295501914034,-0.09209553152322769,6.06821204454597,-7.554771411524816,0.6647725105285645,8.038015952828939,-0.4737040761103276,-0.6807952523231506,8.147530033320109,5.465970100830983,0.6197710633277893,-5.33361031029836,8.108765871518981,0.9929996132850647,-5.437092459310399,-8.192711375513667,0.9716284871101379,5.343242770451912,-8.101064597224628,-0.10807490348815918,-8.03564440184581,0.33228200545498815,0.7463294863700867,inf
1658912604,0,1.223513377200044e-06,-5.762125546293961e-10,-0.00167995967826,-0.00020711034118452512,-0.3426868376097043,7.249951399822136,8.137048904940695,0.9955966472625732,-8.120779367166515,7.338260113847191,-0.7674239873886108,-7.529581809291531,-8.02469750675063,-0.0004824812931474298,8.127397715590147,-7.297322975163049,0.6429202556610107,0.8884592984229971,8.071956838109724,0.04057041183114052,7.280564729883462,7.109230573115874,0.9984163045883179,-7.107427747879322,7.405452077679948,-0.7627255320549011,-6.482171300215675,-7.915994248638374,0.04288642480969429,7.097755737247586,-7.567019741482025,0.6339923143386841,-0.5621608009623941,-8.058803599740145,0.9980105757713318,7.609720310562445,6.090130171993423,0.9963551163673401,-6.099427256442036,7.524329759615986,-0.759589433670044,-7.44702316092706,-6.099280464597329,-0.08694493770599365,6.092555422939161,-7.33135859548157,0.6693127155303955,8.053366747146185,-0.6970704901216338,-0.6834757924079895,8.165455393304326,5.69426836810969,0.7602487802505493,-5.519701694109684,8.14627651528257,0.9960428476333618,-5.595145709503839,-8.2935979783193,0.911319375038147,5.529470452475431,-8.136530053687054,-0.08586584031581879,-8.054124249552544,0.4904848616355573,0.747448742389679,inf
1658912606,1,2.5312872891656718e-06,-3.9088388889698656e-11,-0.000227584714488,5.8407997233888286e-05,-0.12032407290274781,6.984026900023668,8.188566381357525,0.9952381253242493,-8.163230181190059,7.099967721829646,-0.7661184072494507,-7.348750143411888,-8.025843780160667,-0.006402145605534315,8.17116089818819,-7.044410423381393,0.6445415019989014,1.1770494731834782,8.095080837470222,0.03919658809900284,7.013310298970195,7.1352580199984725,0.9990489482879639,-7.141232450712876,7.1903604170234585,-0.7583174109458923,-6.279599715768605,-7.90093654495479,0.03651777654886246,7.128719557764336,-7.401849257812072,0.6410179138183594,-0.7531916831710588,-8.085751916566588,0.9972270727157593,7.471192570602207,6.113341041013324,0.9968515634536743,-6.124390037712685,7.356793002035065,-0.7564985156059265,-7.242135662974597,-6.133417981671023,-0.07943359017372131,6.116549156691693,-7.090615291628221,0.672081470489502,8.06777294789087,-0.9313100265149226,-0.6860779523849487,8.07490010789861,5.8672563887838916,0.8983879089355469,-5.698955507498381,8.138265238429328,0.9897807240486145,-5.586277566777249,-8.385584821062281,-0.45798957347869873,5.691562812696901,-8.108784740617589,0.20586954057216644,-8.07417827932502,0.6570859845963326,0.7485515475273132,inf
1658912608,1,2.2886261017048823e-06,5.309747801029408e-10,0.0018857731717,0.00019301867547931648,0.15430395998866736,6.716681544622486,8.243544487543984,0.9945828914642334,-8.206277704064027,6.853770931007478,-0.7652983665466309,-7.153399910330061,-8.031556991012547,-0.020527828484773636,8.215794191136624,-6.783829105870762,0.6445245742797852,1.467165151908506,8.120907240446748,0.04701068252325058,6.726340688225842,7.156601251194021,0.9994440078735352,-7.173732342170407,6.965222821212418,-0.7544212341308594,-6.066805850948627,-7.883291284042467,0.044874828308820724,7.160020985625244,-7.223706847966768,0.64405357837677,-0.94563715091703,-8.116524051461754,0.9966617822647095,7.312174417715175,6.1356496781323715,0.9980338215827942,-6.150177078092606,7.178376298627836,-0.7557448744773865,-7.025761222759039,-6.166557476045681,-0.07414627820253372,6.140678860364492,-6.838079838616675,0.6727316975593567,8.081242250336716,-1.1682032375872644,-0.6860078573226929,7.926956160469855,5.9989131513751275,0.9502760767936707,-5.833215064589676,8.051444411571568,0.9332537055015564,-5.4616289672727,-8.471878181652121,-0.24095502495765686,5.810559764949727,-8.009159924977714,0.41463154554367065,-8.094858431711774,0.8268264751385878,0.7485835552215576,inf
1658912611,1,2.6060039250244397e-06,1.0575799267288128e-09,-0.000378864775039,9.796549148237569e-05,-0.1266949906102759,6.451328873456006,8.302225469671411,0.9937198162078857,-8.249673841177112,6.603067957025735,-0.7649235129356384,-6.945870707335626,-8.04362340496082,-0.03388773277401924,8.261594128064411,-6.520579095750488,0.6428847312927246,1.7573979656591725,8.148880170417842,0.047783978283405304,6.426679119664258,7.173723860579841,0.9996705651283264,-7.204715046150923,6.731684423323074,-0.7506737112998962,-5.847588741492234,-7.863191561451687,0.044153835624456406,7.191701827372207,-7.035032083622553,0.6474109292030334,-1.1336712551284152,-8.14826829504584,0.996430516242981,7.149771542400375,6.151662248648472,0.9992168545722961,-6.177637405280449,6.9861971397785965,-0.7552149891853333,-6.801711477063629,-6.199312333096918,-0.0716191828250885,6.165758476798697,-6.5773677580879655,0.6721476912498474,8.096430356124918,-1.4028850106491162,-0.6825520992279053,7.75411153749036,6.105472485553081,0.9672773480415344,-5.936703257156621,7.920428826227219,0.8789536952972412,-5.264076640181789,-8.551775462047676,-0.1669611930847168,5.899019620027122,-7.865430035672271,0.5240485668182373,-8.115763467592044,0.9962179207677019,0.750260591506958,inf
1658912613,1,-1.1482206100878046e-06,1.6758444470333393e-09,-0.00224311057278,-0.00035523118556908377,-0.3760798143615887,6.189903870756198,8.364812460447755,0.992668867111206,-8.29334460169849,6.350511591445234,-0.7651002407073975,-6.728373788241689,-8.060275675899424,-0.04001360759139061,8.309003764583395,-6.258362932052951,0.6397566199302673,2.047674168511114,8.175241847701544,0.04303135722875595,6.1195461269918505,7.187440747823245,0.999791145324707,-7.233718454569031,6.4916607126958485,-0.7467113137245178,-5.62051532249601,-7.8451972568970225,0.03695637732744217,7.222174539019845,-6.839195255725888,0.6526824235916138,-1.3134807631843837,-8.17936026814692,0.9962635636329651,6.986795228975322,6.160050502855856,0.9998561143875122,-6.205893960867417,6.7831304371802545,-0.7534369826316833,-6.572156563683765,-6.231926996410751,-0.06979937106370926,6.1915329840360736,-6.314462613166872,0.671389639377594,8.113143751836928,-1.6323785989898225,-0.6800039410591125,7.568380114028781,6.202020959365646,0.973392903804779,-6.019501584782477,7.761559010002569,-0.8415947556495667,-5.025799019224247,-8.622079077033238,-0.13096919655799866,5.969439882568621,-7.692407462514691,0.5749529600143433,-8.137800468874744,1.163301034866147,0.7529345154762268,inf
