timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1658388760,0,-1.68070180700124e-05,-9.622798273692375e-11,-0.000699341936494,-0.00020540818997916155,-0.22799413393419896,7.969734782726816,8.005564334155881,0.9970137476921082,-8.005493565589928,7.977773297620928,-0.7755603790283203,-7.9799532798397586,-8.003087203298008,-0.06944692134857178,8.005546159135315,-7.976013332045034,0.6364761590957642,0.05610405125471979,8.004385992664307,0.040293436497449875,7.970436593273081,7.004324094194374,0.9969899654388428,-7.003500054171864,7.970975176989635,-0.750643253326416,-6.97629776108802,-7.997578922307521,0.06190359592437744,7.003112221037107,-7.974579281854913,0.6598512530326843,-0.03390590575802022,-8.002985393511542,0.9989731907844543,7.983353938837688,6.005494688115978,0.9853100180625916,-6.005363619805027,7.9791088568787885,-0.7959875464439392,-7.977060665247868,-6.003506814576541,-0.07856813073158264,6.005872749425302,-7.9754248675793935,0.6123539209365845,8.003448791540496,-0.04274250375449495,-0.677266001701355,8.01274827848515,5.04114617710102,0.5723024606704712,-5.029043854886379,8.009609361213402,0.9829457998275757,-5.046682232122914,-8.008731602503026,0.9942302107810974,5.029626205264044,-8.00983306905659,-0.18333645164966583,-8.002727360094246,0.029874400292580785,0.739473283290863,inf
1658388762,0,4.674562387948453e-06,-1.6287723345969617e-09,0.000706089640517,-0.00039318606941873813,0.24691071725486596,7.901862312521558,8.016408514172038,0.9967412948608398,-8.015948006376469,7.927699843699716,-0.7769806981086731,-7.934591040299034,-8.008514203610867,-0.05532694607973099,8.015883403706965,-7.922575164138922,0.635432243347168,0.1455601329653538,8.011790715817696,0.04132528975605965,7.904924644578767,7.015997389141493,0.9958761930465698,-7.013148009033944,7.9065241246364435,-0.759790301322937,-6.930037030374353,-7.989280996764234,0.09882601350545883,7.011960483629365,-7.917258524409305,0.6481100916862488,-0.08798772339522382,-8.008235578879836,0.9987679719924927,7.945803226853594,6.018920241842902,0.986160933971405,-6.018335456230723,7.933166830747213,-0.7958190441131592,-7.926191510735619,-6.01213807697752,-0.08618906885385513,6.019621098272329,-7.9219786793468705,0.6156445145606995,8.009340016917763,-0.11096833330917273,-0.6756442785263062,8.036693969866633,5.101573581952362,0.5611785650253296,-5.071313351562137,8.026842916268176,0.9813690781593323,-5.113303494090181,-8.029571401289335,0.9852824211120605,5.0736228686459235,-8.02750041942048,-0.188810333609581,-8.007530221161973,0.07769315069557282,0.742503821849823,inf
1658388763,0,6.113169978614184e-06,-9.582418004604147e-10,-0.00463872477607,-0.00029884390363630296,-0.39699651200341374,7.839963396347194,8.026814861435778,0.9964746236801147,-8.02594364109346,7.8819169042622805,-0.7794206142425537,-7.895107884808586,-8.012324329765434,-0.045757003128528595,8.025693794390255,-7.873797374338014,0.6330013275146484,0.22239327925290361,8.018079487747864,0.04063434153795242,7.845994874538217,7.026906761835545,0.995829164981842,-7.022560994762191,7.848270433045312,-0.7617238759994507,-6.890004924912296,-7.980401592887987,0.11112280189990997,7.020740322026002,-7.865063806625669,0.6453263163566589,-0.1345369985157617,-8.013057489995326,0.998637855052948,7.9119457847249155,6.029515506674243,0.9892617464065552,-6.028953336602354,7.891893067736389,-0.7884122133255005,-7.880305048741774,-6.020486947532013,-0.0909728854894638,6.030491074685639,-7.87458551572688,0.6255428791046143,8.014492277345756,-0.1697272701275875,-0.6755254864692688,8.057161880735967,5.1550723467525605,0.5692331790924072,-5.108520926614743,8.0413118401541,0.9834325313568115,-5.166096656315662,-8.05189037112075,0.9784320592880249,5.1129469434640376,-8.04241068703196,-0.17694246768951416,-8.011955105944413,0.11895749790125743,0.7442501187324524,inf
1658388765,0,-4.641345958750732e-06,-3.8038773307426905e-10,-0.00216041479091,0.0008382579756513136,0.012307202214293315,7.727651266962632,8.046354319955965,0.996226966381073,-8.04476067329873,7.798282860982066,-0.7812864184379578,-7.825972100272776,-8.01723443852486,-0.03042401187121868,8.044161149884387,-7.784806200148164,0.630546510219574,0.3573860438563027,8.028885979068932,0.03966277465224266,7.740087076888291,7.045742370293464,0.9963136315345764,-7.039559847250179,7.743313461342517,-0.7611436247825623,-6.81724897023849,-7.963939292558704,0.10876151919364929,7.0367364329362845,-7.770848941400068,0.6455624103546143,-0.21673969583990096,-8.022069985243736,0.998446524143219,7.85175860953653,6.045153114156843,0.9929757118225098,-6.0455557387708,7.817778677495993,-0.7770767211914062,-7.797467447654696,-6.0364016091935735,-0.09621820598840714,6.047009095854005,-7.790338871227434,0.6397971510887146,8.023497922209463,-0.27339569363284266,-0.675988495349884,8.091059580427586,5.254970155231307,0.5890645980834961,-5.177851618189363,8.065028579557884,0.9878360033035278,-5.2557301308765485,-8.096519657744574,0.9716356992721558,5.186741103991174,-8.06698075313813,-0.15192237496376038,-8.020215221877178,0.19204598649920712,0.7464184761047363,inf
1658388767,0,-2.308688381663805e-06,-5.602371381857482e-10,-0.00260581425775,-0.0005334500033589147,-0.13596127943386044,7.503677074023497,8.08623221951502,0.9960814714431763,-8.083016596689216,7.628393883641556,-0.7802157402038574,-7.688656106370292,-8.021390907667575,-0.006425691768527031,8.08211032515031,-7.604982076606714,0.6298450827598572,0.6192081063708826,8.049562892394402,0.03938116505742073,7.528957374871565,7.0785694731980815,0.9974600076675415,-7.071430842881805,7.534656585289637,-0.7567598819732666,-6.66393328702656,-7.935976060656379,0.07628016173839569,7.066815794344512,-7.584188844023923,0.650585412979126,-0.37760311532236257,-8.041539476889412,0.9979815483093262,7.736496374231843,6.068665270208012,0.9957320094108582,-6.072700368641793,7.671247644778016,-0.7646434307098389,-7.6312445637976465,-6.069427455282489,-0.09792211651802063,6.072890585853543,-7.6243241432967155,0.6558988094329834,8.040737114127241,-0.47578032021528005,-0.6766254305839539,8.147838641743526,5.4670517143616975,0.6197660565376282,-5.325048548016903,8.104024969381866,0.9934636354446411,-5.434399867925695,-8.190529325876133,0.9718221426010132,5.344019133204831,-8.108665539855899,-0.11705684661865234,-8.03760951323893,0.3358620992888308,0.7495589852333069,inf
1658388769,0,-2.2079846171887366e-06,-1.6551418222924502e-10,-0.00171068982499,-0.0005284468239787451,-0.3422963511511158,7.252182973569266,8.131451866045811,0.9960210919380188,-8.125528680119315,7.4320339094722785,-0.7770138382911682,-7.525875910597071,-8.020645473283219,0.005266761872917414,8.12544037831801,-7.39878043724721,0.6304622292518616,0.9084153445813414,8.072418377760435,0.039321206510066986,7.287757398730852,7.108778746507218,0.9983911514282227,-7.1038012968203335,7.298614600742079,-0.7515727877616882,-6.478390724474055,-7.9158127023107685,0.042609501630067825,7.097255430463911,-7.374646517656485,0.6567292213439941,-0.5567443226179742,-8.067038196412893,0.9971134066581726,7.611228789807595,6.09093479967283,0.9962171912193298,-6.099105451642377,7.505825301612576,-0.758958637714386,-7.439478887887182,-6.106648867397026,-0.09381255507469177,6.096291717773568,-7.4359584393756135,0.6655271053314209,8.059778577643293,-0.7010017663598307,-0.6766420006752014,8.165999340796496,5.696445754379986,0.7595093846321106,-5.501909192829931,8.13823763355641,0.9963884949684143,-5.590002207105362,-8.289595361843148,0.9101966619491577,5.533641540589681,-8.14855264058846,-0.0963134765625,-8.05870028055631,0.49730545524699965,0.7528116106987,inf
1658388771,1,2.937380650498187e-06,2.4434994946939556e-10,0.0021519411824,0.0002145898231969093,0.12662136675121474,6.987378741788904,8.179737860731015,0.9958531260490417,-8.169332287791462,7.218820741894418,-0.773736298084259,-7.342697936803355,-8.019521659247419,2.4869103071978316e-05,8.172159617448882,-7.172465329226215,0.6321554183959961,1.2096320491880024,8.095471645782917,0.036938805133104324,7.026191048863402,7.134671441852192,0.9989882111549377,-7.134517878489716,7.046123677627408,-0.7467403411865234,-6.272750276280968,-7.900674395209052,0.035982415080070496,7.125698657121936,-7.157227983479681,0.6615737676620483,-0.7445370543422867,-8.099212309108482,0.9959474802017212,7.473759738912561,6.114414413922555,0.9967414140701294,-6.125696842415978,7.327859047404528,-0.7570425271987915,-7.229506232676272,-6.144842536559454,-0.08709416538476944,6.1175082074180125,-7.232501475150988,0.6712964177131653,8.07974272468808,-0.9379660595686236,-0.6770820021629333,8.075908973048909,5.871040651133644,0.8966075778007507,-5.667775792701342,8.12637593247234,0.9856425523757935,-5.577890908271795,-8.379158202789963,-0.4404769539833069,5.700474774115221,-8.126688702979079,0.18226368725299835,-8.08281108460488,0.6683678632558087,0.7560793161392212,inf
1658388773,1,2.656046454378797e-07,6.909560918350631e-10,-0.000314833379292,0.00010316377996564277,0.12753047394354297,6.7214426793168665,8.23122239548674,0.9950985908508301,-8.213168118471689,6.994645629156461,-0.7708519697189331,-7.144864343418898,-8.022856978457419,-0.014602826908230782,8.222056149398385,-6.930111366984769,0.6313493847846985,1.5142741456007298,8.120825799069182,0.04363991692662239,6.74602234980906,7.156240876330965,0.9994066953659058,-7.162917180402265,6.7864373167198755,-0.743366539478302,-6.056545105075729,-7.883378148200377,0.042655233293771744,7.1514592333821,-6.939410868791779,0.6658741235733032,-0.934298982703902,-8.135309977057203,0.9954634308815002,7.315183743334209,6.136888394689788,0.9980044364929199,-6.153696100670443,7.138493822638865,-0.7571831941604614,-7.0076609580028615,-6.182454929943848,-0.08233286440372467,6.138221863329157,-7.01820883510344,0.6724681854248047,8.099482947922368,-1.1788535544728813,-0.6770879030227661,7.928795346373237,6.003850223086769,0.9494509100914001,-5.785892190134437,8.03499215728701,0.9142889976501465,-5.4499621371707425,-8.46309787338949,-0.23205992579460144,5.825576016495556,-8.03277710926658,0.38968732953071594,-8.108894282927592,0.8431880219686418,0.7585505843162537,inf
1658388775,1,-1.601532328604814e-06,1.214524948300824e-09,-0.00166709578796,0.00016174056353366353,0.0995234860014473,6.459383711418147,8.287118891765667,0.9940304160118103,-8.256378118772844,6.7637485933417025,-0.7685598731040955,-6.935518096590003,-8.032789769332505,-0.029010949656367302,8.274849992493301,-6.6799214543315815,0.6286212205886841,1.8197244017438212,8.14760925501273,0.042815230786800385,6.45168013608409,7.1734106580783425,0.9996643662452698,-7.189407165713165,6.526431435003751,-0.7412573099136353,-5.834653442776749,-7.864681610311074,0.039438407868146896,7.177036819403556,-6.727464736782673,0.6615725159645081,-1.1215255321819189,-8.171018826530647,0.9956924319267273,7.15279159270005,6.153007076064836,0.99920654296875,-6.183363760913288,6.938401440908254,-0.7569140791893005,-6.779229563121457,-6.219934959033618,-0.08071272075176239,6.158272613927704,-6.785193517369622,0.6784873008728027,8.120303893370064,-1.4193413242765218,-0.6753928065299988,7.757026713866272,6.110097548256326,0.9674276113510132,-5.872124547850353,7.897130004159032,-0.8520070910453796,-5.250221808126825,-8.541127206184763,-0.16259734332561493,5.920360953768111,-7.895225171509987,0.5039886832237244,-8.136697526238418,1.017866251387192,0.7619384527206421,inf
1658388777,1,-4.4309964335161096e-06,1.8417775312882016e-09,-0.00310548385005,-5.5361559472943614e-05,-0.014049685923951113,6.202052362131012,8.347927876080437,0.9927441477775574,-8.298951352088961,6.529489975067424,-0.767320990562439,-6.71758903938567,-8.047701838127542,-0.03657066449522972,8.330700427691616,-6.426789279836536,0.6247473359107971,2.1253488795125675,8.17167504750192,0.03637437894940376,6.148727608241535,7.186753916013499,0.9998043179512024,-7.214228042666199,6.266261017015787,-0.7389751076698303,-5.606418548428015,-7.84952685550152,0.029448097571730614,7.203871684538915,-6.521133044692633,0.6593376994132996,-1.3030900883770153,-8.204085021509274,0.9961109757423401,6.989818342628448,6.161451310073798,0.9998542070388794,-6.212965309504032,6.731838015620757,-0.754500687122345,-6.547258707496999,-6.257537600016372,-0.08000744879245758,6.176226646222185,-6.536108989623712,0.6826111078262329,8.141294467370795,-1.6569191551433686,-0.6753972768783569,7.572867947515578,6.2047200032696175,0.9741795063018799,-5.9397995445204375,7.729623610546232,-0.8171375393867493,-5.0117065590835885,-8.610104410552943,-0.1292068362236023,5.99545689323107,-7.728193636043688,0.5631081461906433,-8.165625254406919,1.1900029964718095,0.7643272280693054,inf
