timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1658263712,0,1.5959092557745922e-06,-3.2724306656973095e-09,-0.00083247889046,2.189094766518256e-05,0.1636706650039426,7.696212152756128,8.042944831743295,0.9974640011787415,-8.040541704734897,7.729722809298683,-0.7567412257194519,-7.774680675544468,-7.995890298565587,-0.002718242583796382,8.045792038461279,-7.711843020119321,0.649042010307312,0.4034762059130281,8.03187728185027,0.03737388178706169,7.721839037839726,7.013844190999264,0.9993116855621338,-7.008219335007354,7.772549711382449,-0.7323875427246094,-6.754456886175054,-8.036824736590699,-0.07955421507358551,7.001878597811337,-7.808517712006284,0.688109278678894,-0.24655469222874088,-8.018192454411357,0.9994902014732361,inf
1658263713,0,-1.6477123966794909e-06,-3.049573193692866e-09,-0.00184521678506,-0.0004998502333914071,-0.12158363944062037,7.6542970856260935,8.049010532565953,0.9974192976951599,-8.04602250316694,7.692259251288706,-0.7565566301345825,-7.742817464759193,-7.996164758018594,-0.004306720104068518,8.052134339785706,-7.672036823221547,0.6490974426269531,0.45393669651678087,8.035598023373014,0.03679296746850014,7.682887967972921,7.016778416486269,0.9992934465408325,-7.010712923134839,7.7403397875252145,-0.7338888645172119,-6.720711582704324,-8.042311700655997,-0.08050712198019028,7.003508550464887,-7.781220819050259,0.6857091784477234,-0.27771107949540147,-8.020062576590721,0.9995507597923279,inf
1658263714,0,3.359586851739849e-06,-2.8726850432121877e-09,0.0024186865007,0.00024803229500285415,0.13545440720244425,7.519797227739566,8.0688077547846,0.9972885251045227,-8.06348785889131,7.571263373933664,-0.7555683851242065,-7.639689593576565,-7.997461241094784,-0.006916134152561426,8.072453596361244,-7.543613530898775,0.6497769355773926,0.6137498709982889,8.047043449376561,0.03525260090827942,7.556954547376966,7.02624748020139,0.9993062615394592,-7.019493708555221,7.635696556890274,-0.7369203567504883,-6.612168443939338,-8.060378653428963,-0.08328092843294144,7.009799804535972,-7.692464783314498,0.6799023747444153,-0.37672218737999086,-8.025146390294813,0.9997249245643616,inf
1658263716,0,-1.8615174900380595e-06,-2.566079832702258e-09,-0.00117050203045,0.0001854986371493403,0.11235245271463201,7.424299023796982,8.083161955670956,0.9971954226493835,-8.07572966242843,7.484502108629978,-0.7546534538269043,-7.565637037340409,-7.998522820022892,-0.007165285758674145,8.086805832229306,-7.451643659962097,0.6505002975463867,0.725714149527415,8.054792793278953,0.034312982112169266,7.466600630859925,7.032838321039585,0.9993488192558289,-7.026217884271226,7.560157391701947,-0.7380259037017822,-6.534797361380156,-8.073631765797074,-0.08520317822694778,7.01504655922258,-7.628327293985762,0.6769919991493225,-0.44632669468124525,-8.02792596746346,0.9998235106468201,inf
1658263717,0,-1.2082068538996272e-06,-2.2855149530543915e-09,-0.00249966043304,-0.0005365447523249849,-0.3379402430638799,7.274752324312473,8.10616614003792,0.9970333576202393,-8.094580273624363,7.347009011243836,-0.7530654668807983,-7.448294918612827,-8.000034748779795,-0.005903908982872963,8.109119327420398,-7.306073242613077,0.6517655253410339,0.899173050192828,8.06638763282907,0.03288954496383667,7.323413598768437,7.042741093789131,0.9994321465492249,-7.037232501389029,7.439724924096395,-0.7387970089912415,-6.413022137401875,-8.095134296928824,-0.08832892030477524,7.024254363155987,-7.525938422240827,0.673695981502533,-0.554433654683055,-8.030950948102655,0.9999327659606934,inf
1658263718,0,1.1954508980870413e-06,-2.169329762836423e-09,0.000844738959585,0.0001996692336694979,0.1650527288019124,7.17200783864238,8.122385104440266,0.9969040155410767,-8.107291673827893,7.251299470724825,-0.75193190574646,-7.366714391544693,-8.000802804149995,-0.0042692855931818485,8.124336849963132,-7.204858527241344,0.652645468711853,1.0172828309224133,8.073988816325043,0.03186945989727974,7.223761370016787,7.049201441601006,0.99949049949646,-7.045016412036929,7.355441250437059,-0.7389214634895325,-6.328867954941286,-8.110471727917,-0.09058386087417603,7.03115391450956,-7.454168530359631,0.6720339059829712,-0.6281822925027647,-8.032128713587555,0.9999769926071167,inf
1658263721,1,-4.027738927669441e-06,-1.7757295780443521e-09,-0.00262690370774,-2.8457448346385553e-05,0.00876930455188566,7.014887120127922,8.147900133681603,0.99669349193573,-8.126332804756538,7.102860032238441,-0.7501351237297058,-7.240493657085297,-8.001370040143657,-0.001229504938237369,8.147399548077692,-7.048052366511082,0.6542113423347473,1.1966241296531699,8.085019806368216,0.030079977586865425,7.0691991126390255,7.058503623528206,0.9995765686035156,-7.057111332953534,7.224141340783226,-0.7387341260910034,-6.199282222724791,-8.134840482410867,-0.0938129648566246,7.042446927409232,-7.342147197799339,0.6701200008392334,-0.7402797671362251,-8.03267949281825,0.9999998211860657,inf
1658263723,1,-2.0326671841622547e-06,-1.4123347858118285e-09,-0.00197668767492,0.00020360678725581707,0.08152447016839912,6.750336560463381,8.193123944617684,0.9962067604064941,-8.157327758884854,6.845571666032822,-0.7469080090522766,-7.022953207703304,-8.00056097995327,0.0038745158817619085,8.18531627496238,-6.776613746938131,0.6579155921936035,1.498635187552785,8.10180831726547,0.02606598287820816,6.7989617187285445,7.072326778402475,0.9997356534004211,-7.077738780637076,6.995678591937417,-0.7378086447715759,-5.976656053644469,-8.178329477671381,-0.0977850928902626,7.063199144560915,-7.146515888418834,0.6680405735969543,-0.9287363385681269,-8.031683974339908,0.9999918341636658,inf
1658263725,1,1.437735414808075e-06,-1.055180925900219e-09,0.000750749017165,0.0001780313025351976,0.16426463264488858,6.486619958873795,8.241591195694557,0.9956410527229309,-8.186727194435838,6.579734980297246,-0.743675708770752,-6.7999974832472,-7.997495301664401,0.008923514746129513,8.221377330886318,-6.496355728948891,0.662152886390686,1.802090311562002,8.11571523412702,0.020536309108138084,6.515509605638515,7.083180620462018,0.9998605847358704,-7.098291152815468,6.759321940711669,-0.7366167902946472,-5.74938701829876,-8.224365084599008,-0.10109194368124008,7.085605450340746,-6.943128095968575,0.6668452024459839,-1.1165091615155993,-8.030089394503026,0.9999926686286926,inf
1658263727,1,-2.2844618230085436e-06,-5.165731781698275e-10,-0.00253109778269,-0.0005015207242760499,-0.3057667295395562,6.2243171401139366,8.293226426766982,0.9950383305549622,-8.213832760492517,6.311371302289902,-0.7405433058738708,-6.574723937559083,-7.991937158254847,0.01463299710303545,8.254839339018377,-6.210303826568549,0.6664858460426331,2.106051342611152,8.125559895208468,0.013018399477005005,6.222661970981986,7.091104760056495,0.9999321699142456,-7.118397775722351,6.518476368449001,-0.7355036735534668,-5.522080337899508,-8.272112502178127,-0.10488557070493698,7.109055996898942,-6.734774522606982,0.6661384701728821,-1.3014177429577962,-8.029426154388801,1.0,inf
