timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1658269007,0,-1.5067575120796281e-05,-1.7406493531177192e-10,-0.00273588728982,3.7429393160670954e-05,-0.49123150776911545,7.994751976758385,8.001478109346152,0.9955617189407349,-8.001447877359494,7.995283628911415,-0.7753788828849792,-7.99702999461934,-8.000573293485804,-0.08033061772584915,8.001467043538774,-7.994932740421215,0.635588526725769,0.017722973366198224,8.001318992707708,0.03743945062160492,7.995345058453208,6.999178371692873,0.9992408156394958,-6.999092063718895,7.996299309650281,-0.6631267666816711,-6.995008943737146,-7.999753879652203,0.02820814959704876,6.999041770331705,-7.996946260296655,0.7623658180236816,-0.010675827322831496,-8.00087352347239,0.9991633296012878,inf
1658269008,0,3.0351191521747e-06,-1.6382990604805208e-09,0.00176762008311,-0.00032222822449576825,0.26722848488784434,7.970278338183888,8.00494906264841,0.9976844787597656,-8.004784618080963,7.973346994863176,-0.7566072940826416,-7.979578946226311,-8.003196569024155,-0.07407115399837494,8.004953271710626,-7.9714306941146,0.6548039317131042,0.05616822490773514,8.004350837018759,0.03983393684029579,7.973253098028552,6.999026202055657,0.9999988675117493,-6.998476645774265,7.97861784025576,-0.6988089084625244,-6.974983544583471,-7.998757192148759,0.02353786490857601,6.998099716365803,-7.982226292533547,0.7249771356582642,-0.03385779134807526,-8.002834417971293,0.9990925192832947,inf
1658269010,0,2.9061084253051063e-06,-6.905636777311275e-10,-0.00603830845847,-4.055494685604136e-05,-0.00662241049973601,7.904479142236178,8.01370239535426,0.997803807258606,-8.013014166874846,7.914490456175617,-0.754237174987793,-7.931196412957455,-8.010526497648678,-0.07594022899866104,8.01380499350768,-7.908603396198104,0.6558111310005188,0.1458322987142059,8.011633612782198,0.04037841781973839,7.913067598370391,7.001002837480448,0.9997693300247192,-6.99897138916278,7.930167486921475,-0.7147647142410278,-6.921900529131485,-7.997109421969263,0.012135728262364864,6.997463629045029,-7.941423453572702,0.7082909941673279,-0.08779856447851402,-8.007643617104197,0.9989798069000244,inf
1658269012,0,-1.3833147063874904e-06,-2.821605775319685e-09,0.00235210053348,0.00011546843329215503,0.0725760609486975,7.737058151631424,8.036809402805703,0.9975576996803284,-8.033874000722182,7.764485068463812,-0.7540353536605835,-7.805825479655416,-8.030669449177102,-0.08154498040676117,8.036502073904508,-7.749021507195376,0.6556628942489624,0.3588054251082267,8.027926975496458,0.03671076148748398,7.757852990566097,7.010819990951894,0.9993805885314941,-7.00527309827853,7.804619396090234,-0.7290590405464172,-6.787377775845181,-7.996108772768527,0.00030934825190342963,7.0006169784234356,-7.834501650827875,0.6907317042350769,-0.21592735362237625,-8.019546740561577,0.9989138245582581,inf
1658269014,0,2.530723954512375e-06,-2.903662100453421e-09,0.00181050635497,0.0002389337996675965,0.13669482080674808,7.521473930432012,8.06796678053764,0.9973435401916504,-8.060206428945175,7.5686635248053635,-0.7516996264457703,-7.6414302430966785,-8.058599428627447,-0.08541876822710037,8.064907967767668,-7.541309141623362,0.6589066982269287,0.6235680574675074,8.046321641135489,0.03349053114652634,7.554082032474497,7.025554214094878,0.9993653893470764,-7.017726793562894,7.639068275136009,-0.7349025011062622,-6.61350373685785,-7.996356393682096,-0.0001817226002458483,7.009876573738469,-7.692475660424164,0.6800867319107056,-0.3752883412782851,-8.034446449860184,0.9989134073257446,inf
1658269016,0,-6.329795978699176e-08,-2.279818532421689e-09,-0.00210683744997,-0.0003682049581470215,-0.41298899498430125,7.278148118675108,8.104702625201035,0.9970853328704834,-8.088432685148888,7.341990934829488,-0.7480185031890869,-7.4518879528713375,-8.09209332236818,-0.08857180178165436,8.094893127724653,-7.301466284455344,0.6637611389160156,0.9178476177578776,8.0650277431783,0.030564632266759872,7.317932569580297,7.041257561493588,0.9995082020759583,-7.033850917958286,7.446262155118261,-0.7363003492355347,-6.415190671522205,-7.995065335532415,0.006074176169931889,7.024192530465074,-7.526081005572552,0.6740230917930603,-0.5516708498101982,-8.051064389921263,0.9988795518875122,inf
1658269018,1,-3.9538149820932936e-06,-1.7306956677671316e-09,-0.00257553990779,-2.4119003436283766e-05,0.011945143730375214,7.02165241110381,8.145870396171535,0.9965923428535461,-8.116253144547287,7.094493273187191,-0.743988037109375,-7.246796791796706,-8.129699988990053,-0.09177125245332718,8.123941849467908,-7.040087153594533,0.6688973903656006,1.2274450152257808,8.082742792141842,0.027225693687796593,7.059340935920649,7.055788364699013,0.9996696710586548,-7.051538940229895,7.235047755414591,-0.7355833649635315,-6.202642733274075,-7.990158845928829,0.01524290256202221,7.04214476341437,-7.3425766507543075,0.6707178950309753,-0.7355480170785772,-8.06892067708587,0.9987840056419373,inf
1658269020,1,-1.0976313360954304e-06,-1.401227628195144e-09,-0.00117193253264,0.00022206898050221167,0.12045375328808706,6.763974822569639,8.192134613579922,0.9956483840942383,-8.14265034073669,6.833477282920071,-0.7404562830924988,-7.032108380510697,-8.170284640469257,-0.0942390114068985,8.151116627391275,-6.764174257262213,0.6732074022293091,1.5438098522292123,8.098703693359642,0.023807572200894356,6.782195897581056,7.0681014121160315,0.9997978210449219,-7.06908751001634,7.011528458273078,-0.7332649827003479,-5.982487246236746,-7.981012234447602,0.024374334141612053,7.06218893871159,-7.147147572662175,0.6698572635650635,-0.9214757000858986,-8.088106582903755,0.9985960125923157,inf
1658269022,1,1.8224495663832326e-06,-1.0131970957767798e-09,0.00116392305786,0.0001803702590271754,0.1673405994479545,6.50846629162103,8.24437001991296,0.9943844079971313,-8.16707631623459,6.565352527647485,-0.7372010350227356,-6.81140563266605,-8.213145875963097,-0.09682557731866837,8.176213119612518,-6.478467009613494,0.6768769025802612,1.8624669896363364,8.11235831841768,0.019688472151756287,6.4927259973875655,7.07835902741597,0.9998654127120972,-7.085453400427274,6.779773313398661,-0.7304645776748657,-5.758946118383045,-7.967699125179874,0.03326929360628128,7.083133840433312,-6.943370211586348,0.670166552066803,-1.1064766546241525,-8.108829143634042,0.9983344674110413,inf
1658269024,1,-1.078880451015737e-06,-5.012143619212717e-10,-0.00222716445325,-0.0003698388087389744,-0.423246936621906,6.2561465189265695,8.302922836400022,0.9928932189941406,-8.189063629076049,6.296521015337333,-0.7341746091842651,-6.587027964690934,-8.258085172137452,-0.09999103099107742,8.199104806920513,-6.187519893262235,0.6800249218940735,2.18196581427961,8.123028483876025,0.014557651244103909,6.194754974683443,7.087507228071918,0.9998879432678223,-7.100236780664006,6.5426411673450975,-0.7276477217674255,-5.53471556706505,-7.95041779372016,0.04185223579406738,7.104312895160531,-6.733570154487747,0.6710351705551147,-1.2887455823274108,-8.131088926645154,0.998028576374054,inf
