timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1658295701,1,-2.5578058905870483e-07,2.18456227776538e-09,-0.00174853467267,-0.00031047122533553955,-0.4192686389676118,6.7993162421547515,8.193419606957807,0.995667040348053,-8.128482509101724,7.021201902294851,-0.7437270283699036,-7.065895928999606,-8.015007222938735,-0.007603287696838379,8.173551909004408,-6.8421843088645735,0.6588655710220337,1.4738879027432064,8.09153866112908,0.021540747955441475,6.846536845969434,7.05788935228992,0.999854326248169,-7.070764941266184,6.909498693702633,-0.7303544282913208,-6.024215191364062,-8.161736872362821,-0.09530013054609299,7.07974715438845,-7.225808965590232,0.651258647441864,-0.8901754608446469,-8.060230615899593,0.9998387098312378,inf
1658295702,1,-3.950379800629646e-06,2.3367864517039386e-09,-0.00295802112235,6.685843086800031e-05,0.015095769786140713,6.746410399477741,8.203572291693218,0.9955100417137146,-8.13342650554757,6.974407923214985,-0.7433269023895264,-7.021941893744437,-8.015584539403093,-0.00656685046851635,8.180647819617368,-6.78772573794069,0.6598458290100098,1.537025238820757,8.094132010466614,0.020524388179183006,6.790839967086079,7.059671720500374,0.999872088432312,-7.07419803248451,6.857341112922063,-0.7299586534500122,-5.979614937862332,-8.1705112359945,-0.0969737246632576,7.085455645839667,-7.188715654307201,0.6511126756668091,-0.9278407676588991,-8.061454940290812,0.9998680353164673,inf
1658295703,1,-2.3692440256215435e-06,2.438076406560721e-09,-0.00220875765848,0.00013509103860853748,0.06387336655347389,6.640867920966109,8.224387422445414,0.9951798915863037,-8.143230915001912,6.880085028580086,-0.7425755858421326,-6.933556978379027,-8.016463668164297,-0.0044369762763381,8.194518525620527,-6.677758173580404,0.6619041562080383,1.6635257397837946,8.098921929430329,0.01837516762316227,6.67807006475548,7.062934410954798,0.9999024271965027,-7.080911304307156,6.753016008590641,-0.7293119430541992,-5.890010997341204,-8.188626495475761,-0.10045358538627625,7.097016051508794,-7.11359063911305,0.6511542797088623,-1.0031241514071025,-8.063507944552391,0.9999186992645264,inf
1658295705,1,-2.7636027060151216e-06,2.770366657136493e-09,-0.00263223081774,-0.0005460661646934145,-0.22042402345833048,6.4834919248166765,8.256857090054321,0.9946486353874207,-8.15770861676427,6.737234889812114,-0.7415912747383118,-6.80018259741774,-8.017062670931587,-0.0011399260256439447,8.214394195608996,-6.510530592771049,0.665164589881897,1.8536325248648744,8.105025330547038,0.01484011858701706,6.505917012188678,7.0671227922926,0.9999359250068665,-7.0907108999601975,6.596511195018504,-0.7286747694015503,-5.754936986931324,-8.217208570715943,-0.10590463131666183,7.114546390851498,-6.998715902959931,0.6518862843513489,-1.1157385643900057,-8.065590688861025,0.9999719262123108,inf
1658295707,1,2.605928055006217e-06,3.0966840930213164e-09,0.00196836008998,0.0001809517089539364,0.13670216829641937,6.224261070543227,8.314115254456516,0.9937290549278259,-8.18133186679557,6.49716688285951,-0.7405860424041748,-6.577134182470302,-8.016050922866102,0.004578622989356518,8.244637166493513,-6.2270075005558025,0.6708203554153442,2.1712503532712546,8.111939509476441,0.008113154210150242,6.2123907981549475,7.072608866717644,0.999965488910675,-7.106558252352392,6.335639917429281,-0.7279641032218933,-5.529166372558572,-8.268515190307646,-0.11522048711776733,7.143675015890011,-6.801986288011259,0.6543583273887634,-1.302035212417719,-8.066502824828252,0.9999997019767761,inf
1658295709,1,-3.390529539115941e-07,3.5445881699984196e-09,-0.000362290593077,0.00014820485780517905,0.12277582593242999,5.968403335740752,8.374669694802,0.9929862022399902,-8.204624558576059,6.256498495509081,-0.7403346300125122,-6.354745977493369,-8.012404224512697,0.010680723004043102,8.270896603210323,-5.939004082721021,0.6764963269233704,2.491021341642573,8.11426099366251,0.0005833455943502486,5.912013006078001,7.077287936405847,0.9999691247940063,-7.121937486805405,6.074740611262585,-0.7273901700973511,-5.303734225754743,-8.324145050441622,-0.1242164745926857,7.171967547605837,-6.599332961287893,0.6578600406646729,-1.4861569415275806,-8.064639535013397,0.9999707937240601,inf
1658295711,2,-2.3988928419297565e-06,4.077144956395298e-09,-0.00215289236312,0.00013244882342957614,0.07737028621842729,5.713590197951101,8.43696291622153,0.9928076863288879,-8.227859166470004,6.0164545720514475,-0.740292489528656,-6.134325018141614,-8.005901341530505,0.01775749959051609,8.293019009312268,-5.648078150776921,0.6818059086799622,2.8158386708301966,8.111690439687433,-0.006874246057122946,5.605810417865735,7.083104736689034,0.9999384880065918,-7.136939944774034,5.813819350519839,-0.7270285487174988,-5.079222752137402,-8.383551249960965,-0.131708562374115,7.198882505506049,-6.3913646308611405,0.6614624261856079,-1.6679383010062736,-8.06087049746398,0.9999334216117859,inf
1658295713,2,-4.973056311647726e-06,4.7066857076885895e-09,-0.00353318018676,-0.0003186146873117803,-0.08755139879084572,5.4547015648329795,8.498690783751734,0.9935399293899536,-8.250460876103089,5.775909061370112,-0.7386987209320068,-5.916376032295249,-7.995640470449121,0.02775019221007824,8.311640735910295,-5.356621922238669,0.6855826377868652,3.148856329244386,8.10485320751595,-0.011867512948811054,5.294945154315657,7.0924482975944,0.9998356699943542,-7.152036863569006,5.552903549351084,-0.7274584770202637,-4.855718089351204,-8.445138480680502,-0.13508006930351257,7.2251470152266215,-6.179741541644913,0.6622359752655029,-1.8458922160848725,-8.056993219875267,0.9999529123306274,inf
1658295715,2,5.938885123384577e-07,4.911262060733819e-09,-0.00158723406516,-0.00012543756154275189,-0.29779542822747956,5.186807391276283,8.555419520777429,0.9953221082687378,-8.271667500114797,5.533137864596418,-0.7361787557601929,-5.7011023375236975,-7.980551920706486,0.04006838798522949,8.327876920813473,-5.065022427366189,0.6880863904953003,3.4917146325447197,8.097213683984716,-0.00931108184158802,4.980881085440237,7.107297401331031,0.999629020690918,-7.167623268849023,5.292016558317996,-0.7281857132911682,-4.63312258444973,-8.507107205127115,-0.13511653244495392,7.251905428943044,-5.9664644036455,0.6610305309295654,-2.017950930548748,-8.054969448801952,0.999996542930603,inf
1658295717,2,1.1358594331819902e-06,5.293393962829871e-09,0.000851274415863,0.00018288626772655587,0.1464759682611944,4.908649192131125,8.601694236431765,0.9973647594451904,-8.291114930475196,5.287279931383011,-0.7332872748374939,-5.488695673838789,-7.959993817286755,0.05381101369857788,8.342554561468349,-4.773385447965335,0.6896849274635315,3.843304368758191,8.095520681764338,0.003179612336680293,4.664722808524498,7.1272632017637765,0.9994267225265503,-7.183776603500094,5.03116405424612,-0.728918194770813,-4.411043764182219,-8.568092395685643,-0.13218416273593903,7.279835658324008,-5.752889536178931,0.6586386561393738,-2.1829647866925947,-8.056348165116912,0.9999552369117737,inf
