timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1658988896,1,1.0283467914152738e-06,4.942364099070885e-09,0.000589070736334,0.00014080497727215772,0.13300585659744044,6.111133658276355,8.361233199219162,0.9924142956733704,-8.285102160791796,6.159167053332985,-0.7519695162773132,-6.460271003578554,-7.995028858953372,0.013054563663899899,8.225725440499584,-6.023018742399712,0.6788405179977417,2.3939537184901725,8.133611834824638,0.00509829493239522,6.007049038366904,7.0940602388971925,0.9999331831932068,-7.147078439027677,6.39963920140261,-0.7415387630462646,-5.392960761355497,-8.289848927543263,-0.12128473073244095,7.122588418132897,-6.660694972641828,0.6626040935516357,-1.4816200475723438,-8.076667377180854,0.9997080564498901,inf
1658988898,2,-2.935798803116472e-06,5.528086636039511e-09,-0.00325939794188,-0.0006077229670976345,-0.33489508816733093,5.85441570376562,8.426668618498802,0.9922046065330505,-8.319046949533147,5.891651683723426,-0.7491861581802368,-6.243957800354166,-7.98832053383893,0.01712200604379177,8.247300728947762,-5.73176571028369,0.6815243363380432,2.7199617172575254,8.133197673417293,-0.004357239231467247,5.7026387672777945,7.10131119284443,0.9999203085899353,-7.171291858773138,6.154758307416018,-0.7407665848731995,-5.174672546817653,-8.347650926613849,-0.1343402862548828,7.14813162205403,-6.4547110639882606,0.6619290709495544,-1.668210040763075,-8.087321354531719,0.9994956851005554,inf
1658988900,2,-3.0118667837362167e-06,5.849025171802849e-09,-0.00305829478509,0.0001624730170830316,0.08166492007349202,5.591809678796685,8.491950096167965,0.9929884076118469,-8.350640430079517,5.623981111110821,-0.7461637854576111,-6.030218301933233,-7.979645037791124,0.022744623944163322,8.266644162247275,-5.4403561909841,0.6845639944076538,3.0528316583237887,8.127235852124414,-0.011458873748779297,5.394918920990083,7.110757923770779,0.9998430013656616,-7.195274809495606,5.907296960225312,-0.7402504682540894,-4.960326296148851,-8.409993418616263,-0.14498935639858246,7.174241254595714,-6.245656501472428,0.6618842482566833,-1.8482092242246795,-8.100224543547434,0.999274730682373,inf
1658988902,2,-5.4789338754857734e-08,6.066587133505793e-09,-0.000373734203694,0.00011557684535026283,0.10548757619981601,5.320280094239537,8.552194977043342,0.9948460459709167,-8.379708433884774,5.355822981159768,-0.7429337501525879,-5.818195036950026,-7.9680226561576335,0.030757302418351173,8.28327749563695,-5.1487797193612606,0.6881259679794312,3.3965312811752626,8.11849735123673,-0.012393536977469921,5.084151835581425,7.124865108155776,0.9996566772460938,-7.219144087260199,5.658314724245147,-0.7399846315383911,-4.749150723184745,-8.47527332071087,-0.15174457430839539,7.200417848545731,-6.034432614742892,0.6624782085418701,-2.0214876849860546,-8.114403148568416,0.9990943074226379,inf
1658988904,2,-7.94168039329337e-07,6.508069093366798e-09,-0.00259219155102,-0.0003342683608271057,-0.41597751377985276,5.039225024118381,8.601200773653451,0.9971650242805481,-8.40616932499167,5.087395048713421,-0.7396795749664307,-5.607192873860316,-7.952567583674322,0.04061847925186157,8.296932705477541,-4.857048734991597,0.6918907165527344,3.7520525686526907,8.113052559572,-0.003155236132442951,4.770760125146205,7.144257204126806,0.9994381070137024,-7.242946322658356,5.408579212282171,-0.7398414015769958,-4.539885380904625,-8.542009343454138,-0.15450961887836456,7.226273861481328,-5.821694314880013,0.6635303497314453,-2.1885989317916543,-8.129573269247215,0.9988844990730286,inf
1658988906,2,-3.839784629394969e-06,6.968357192333677e-09,-0.00356851539217,0.00014358461406953623,0.04596179309811322,4.750920100135617,8.635225902587772,0.9988173842430115,-8.430058429353986,4.818725975780047,-0.7364826202392578,-5.3964900849749675,-7.932620532193955,0.051641035825014114,8.307523256771207,-4.565190446202286,0.6956794857978821,4.117763774654703,8.117213650676288,0.011406456120312214,4.4545982571856815,7.166903202803712,0.999326765537262,-7.266696791599285,5.158616880298663,-0.7397704124450684,-4.33088257333734,-8.60865981218628,-0.15250851213932037,7.251529918153084,-5.607886787902189,0.6649138927459717,-2.3509472947974714,-8.146195954605107,0.9985453486442566,inf
1658988908,3,-5.216036760394813e-07,7.110380174453655e-09,-0.000758449489203,0.00011328452465779759,0.1015295112791986,4.458584461448495,8.657056685576217,0.9995250105857849,-8.451449426646663,4.54984641270464,-0.7333744764328003,-5.18483220074594,-7.907798179360306,0.0626673772931099,8.315064986278534,-4.27323742246814,0.6993932723999023,4.491365536969739,8.130926939900919,0.02238292247056961,4.135222400078825,7.190485030178043,0.9993286728858948,-7.290407020174944,4.9087806440862085,-0.7397536039352417,-4.120124135321038,-8.673227850979469,-0.1441660225391388,7.275981883092063,-5.3933147202040255,0.666541337966919,-2.5111191370273116,-8.165455007097558,0.9979307651519775,inf
1658988910,3,-3.532587589056836e-06,7.642805698007641e-09,-0.00363086942184,-0.0005133142395038256,-0.29373507514557895,4.164529941746831,8.671345087000486,0.9997830986976624,-8.470674392100191,4.28080288203971,-0.7309978008270264,-4.970132858022482,-7.878301954458301,0.07126829028129578,8.319888141715229,-3.981226316161476,0.7023273706436157,4.869178280400656,8.151399272317274,0.02979366108775139,3.8149849104528486,7.2138683004134965,0.9993347525596619,-7.313805374163787,4.659338722378209,-0.7390105724334717,-3.9054507901536266,-8.73319569018909,-0.1292427033185959,7.299720436707317,-5.178084758191563,0.6675367951393127,-2.673402714913604,-8.189571758509294,0.9967348575592041,inf
1658988912,3,-2.891678453540831e-06,7.876737564792858e-09,-0.00305313370673,0.00013710352583451454,0.073026846360357,3.870226119993503,8.68179113546276,0.9998683333396912,-8.488370638449958,4.011654254647276,-0.7292810082435608,-4.749145759030823,-7.845923901614711,0.07218126207590103,8.322787447223675,-3.689189382175389,0.7043253183364868,5.2468375878793045,8.176337235014271,0.034817859530448914,3.4947745828861643,7.237619677752357,0.999295711517334,-7.336260561968241,4.410390367913314,-0.7375778555870056,-3.685370180536518,-8.785040440544877,-0.10478890687227249,7.323262560957817,-4.962068597811053,0.6677393913269043,-2.8436808068247683,-8.221623913454316,0.994911253452301,inf
1658988914,3,2.239800461097012e-08,8.069674877255438e-09,-0.00031619726747,0.00014029925400118587,0.11388872457619414,3.5764615493969285,8.690739549305691,0.9998891353607178,-8.504869738650303,3.7424295119929467,-0.7278583645820618,-4.517954494905261,-7.815051807476684,0.06082756444811821,8.324380732416039,-3.397142216179277,0.7056689262390137,5.6194688320643635,8.197744898035092,-0.005517504643648863,3.1746476661592826,7.262467642762168,0.999213695526123,-7.357476891665883,4.161820482964887,-0.7358596920967102,-3.460353326894172,-8.824154318445387,-0.07339861243963242,7.346946455157913,-4.745185162300399,0.6675059795379639,-3.026412612800971,-8.262330065076082,0.9936265349388123,inf
1658988916,3,-5.585075755771592e-06,8.726023706367255e-09,-0.0042979320702,-0.00042186452953583167,-0.1392075045200697,3.2836274992041123,8.699618118779762,0.9998793601989746,-8.520322242033636,3.4731426398812473,-0.7265722155570984,-4.275795849342275,-7.791327796344109,0.040203094482421875,8.3250942170925,-3.1050914951045963,0.7065899968147278,5.912036358986654,8.113216224325903,-0.23399199545383453,2.8546575446706255,7.289016479388921,0.9990909695625305,-7.377351014262801,3.9134718432224167,-0.7340328693389893,-3.2320975251404733,-8.850968811755967,-0.0502498485147953,7.3709514619318135,-4.5274341650671,0.6670466065406799,-3.221596143191554,-8.305452572635744,0.9946842193603516,inf
1658988918,4,-3.1993389338771764e-06,8.811348477859765e-09,-0.00331987852032,0.00010064092728290199,0.07222369289094231,2.9919102639700808,8.70929101536395,0.9998488426208496,-8.534802528242684,3.2038017236458525,-0.7253572344779968,-4.0254723272434605,-7.777577333039481,0.019780701026320457,8.325081557201502,-2.8130399120533283,0.7075116038322449,6.127811354927873,7.928544298732913,-0.409538209438324,2.5348547945432287,7.317731987541822,0.9989296793937683,-7.395857847587087,3.6652103921097186,-0.7321742177009583,-3.001577052722248,-8.870672284821042,-0.0388532429933548,7.395291158078299,-4.309452631666931,0.6665017008781433,-3.4262343496276793,-8.342873198605623,0.9966524839401245,inf
1658988920,4,-3.7300706362933134e-06,9.086490824904958e-09,-0.00352847761762,9.733427085927254e-05,0.09756629057351848,2.7012259968623664,8.719865478012801,0.9998293519020081,-8.548532515818138,2.934421419419239,-0.7246624231338501,-3.7701259534424323,-7.771388285068977,0.00831290241330862,8.3241272088964,-2.5210552990474286,0.708829402923584,6.291785022510477,7.678502820673147,-0.5095261931419373,2.215230700125706,7.348377328489995,0.9988246560096741,-7.413216225164072,3.416767690232899,-0.7308890223503113,-2.7698912465329877,-8.887087335124445,-0.033477783203125,7.41982004927431,-4.091492288148289,0.6664248108863831,-3.6373044556981897,-8.372965608953441,0.9979305863380432,inf
1658988922,4,-6.82789688408556e-05,4.396352662032092e-08,-0.0570507762541,-0.0017157138477902347,-1.3716029088173014,2.41112837595112,8.730504780633447,0.9998369216918945,-8.56202410760683,2.665029035430044,-0.7245837450027466,-3.511436356944694,-7.768589681761994,0.004170786123722792,8.321831415606162,-2.2306476653211647,0.7106778025627136,6.421298351836764,7.387516204278862,-0.5633032917976379,1.895668481560087,7.379663341088771,0.9988092184066772,-7.430004514575279,3.16764877896815,-0.7303024530410767,-2.5380860417923543,-8.901736744413496,-0.030453959479928017,7.44414549322424,-3.873509175049176,0.6670451760292053,-3.853623102139628,-8.397607853289642,0.9986355900764465,inf
1658988924,4,-0.00014836946079083174,1.6744981870555365e-07,-0.123860755811,0.0010446478264269689,0.8919813176109119,2.121245655710495,8.740503741790183,0.9998627305030823,-8.575656648023102,2.3956437591763953,-0.7249135971069336,-3.2503570942198077,-7.7666357826231485,0.0037951092235744,8.320979748893524,-1.9433978416231148,0.7052735686302185,6.5251408881988535,7.0713542484838445,-0.6005491614341736,1.5760798873799795,7.4106783203330515,0.9988499879837036,-7.446636257938947,2.9175388458075893,-0.7301568984985352,-2.3062116510653197,-8.91524918251717,-0.028244787827134132,7.467885649364214,-3.6555472079248266,0.6682481169700623,-4.0745291603019,-8.418396204724866,0.999042272567749,inf
1658988926,4,0.0033239689031194825,4.404442824318841e-06,0.151757186231,0.05655686924709699,2.5530857033772003,1.8313190465001568,8.749363579440969,0.9998974800109863,-8.589676748806767,2.126278396159435,-0.725495457649231,-2.9874543551500334,-7.7642555181215505,0.00509359547868371,8.325506824457626,-1.659636312852491,0.6990315914154053,6.607312027467419,6.7397581800457225,-0.6250820159912109,1.2564120057287118,7.440864200228972,0.9989233613014221,-7.463351429034919,2.666270533243045,-0.730220377445221,-2.074282901892755,-8.927794612581543,-0.026253536343574524,7.490733117769832,-3.438047153356661,0.6696992516517639,-4.299584460256895,-8.43642202306508,0.9992899298667908,inf
1658988928,5,0.02247220189464009,0.00020648644321902786,1.03301191124,0.12011005645981443,5.487459468935526,1.541182418417228,8.756721044183328,0.9999335408210754,-8.604209124077865,1.8569401984614247,-0.7261965870857239,-2.7229837030472837,-7.761085535099334,0.006627256516367197,8.3343339402125,-1.379592410534496,0.6939321756362915,6.673235286951473,6.399123051657991,-0.6440500617027283,0.9366356913168922,7.4698780183392435,0.9990135431289673,-7.480184435903363,2.4137895900163366,-0.7302837371826172,-1.842312305148256,-8.939541959451164,-0.024673722684383392,7.5140766830336965,-3.2211756213083653,0.6655002236366272,-4.526847452101774,-8.452297979071213,0.9994500875473022,inf
1658988930,5,0.05132951044914134,0.0010678793936056868,2.38060974087,0.16347314524753154,7.43641884036032,1.2508460920381017,8.762488136206521,0.9999600648880005,-8.618842885010105,1.5876074936406552,-0.7256831526756287,-2.4566495789736993,-7.757344151098901,0.0070723965764045715,8.346381947300237,-1.1020703558543872,0.6902331709861755,6.724652716476317,6.052821871375107,-0.6583395600318909,0.6167578774783449,7.497751830044713,0.9990779757499695,-7.4971994026880395,2.1604553916367606,-0.7305194139480591,-1.6103109834643314,-8.950667096814021,-0.02358420565724373,7.541249605604513,-3.0049869339340467,0.6591021418571472,-4.754233204838636,-8.466308301492573,0.9995744228363037,inf
1658988932,5,0.09598309195545271,0.003717351749267115,4.40852620641,0.26639023104089044,12.033484135774303,0.9605754608526356,8.766913231715584,0.9999769330024719,-8.632364997930603,1.3182170166313538,-0.7237631678581238,-2.187598071910989,-7.753846165027822,0.005921876989305019,8.360693961615642,-0.8244167696700582,0.6877691149711609,6.766096526029321,5.702758644202123,-0.6676172614097595,0.296825982689944,7.524998802163897,0.9991074800491333,-7.514375128114105,1.9074230346022238,-0.7307400107383728,-1.3783010530136675,-8.961611952617409,-0.02374635636806488,7.571776686771153,-2.7898303581706005,0.6531619429588318,-4.981695503743045,-8.478506042372873,0.9996827244758606,inf
1658988934,5,0.15646548020867646,0.009848300072854995,7.14946709147,0.32422925955822146,14.401534010160127,0.6705806402718917,8.770212805346194,0.9999876022338867,-8.643992745072026,1.0487384400507145,-0.7210602164268494,-1.9178618205437272,-7.7514123107908945,0.003454779274761677,8.376514892054015,-0.5446787724534842,0.6863894462585449,6.800928658366847,5.350076866883008,-0.6736894249916077,-0.023125496414336477,7.552015062501884,0.999114453792572,-7.531605456074899,1.6556129520922978,-0.730910062789917,-1.1463025285129471,-8.972795887683338,-0.024264171719551086,7.60561277822408,-2.5756795555095717,0.6472440958023071,-5.20821346024618,-8.48883421335393,0.9997761249542236,inf
1658988937,5,0.22501723353509168,0.020314181469237632,10.1892460717,0.35591135304677124,15.420804966029648,0.38099671422408593,8.7725388266283,0.9999942779541016,-8.653300349461038,0.779169965217658,-0.7179216146469116,-1.6481162084588665,-7.750503016607293,0.0005140869761817157,8.393075382490348,-0.2616154645883003,0.6861441135406494,6.8312562085929,4.99560531255081,-0.6778094172477722,-0.34307365503095616,7.579070596464046,0.999106228351593,-7.548825758068035,1.405638054379521,-0.7310607433319092,-0.9143109503302926,-8.984123171665313,-0.024419214576482773,7.642575187647275,-2.3625701463630833,0.6416584253311157,-5.432024501213479,-8.497210572454017,0.9998548030853271,inf
1658988939,6,0.29749861480737827,0.03543341185096852,13.3585194283,0.37368669237230184,15.9037967883608,0.0919051760038872,8.773988789949962,0.999998152256012,-8.66004731390303,0.5095253988039661,-0.7145038843154907,-1.3783697612349222,-7.75113761707946,-0.0022595056798309088,8.40948883550665,0.025493495329094895,0.6871205568313599,6.858581445789637,4.639980417188444,-0.6804104447364807,-0.6630024233969348,7.606354356604291,0.9990869760513306,-7.565997225629427,1.1579031747029331,-0.7311953902244568,-0.6823176284117071,-8.995414641912168,-0.024192512035369873,7.682407746006556,-2.1505693885083503,0.6364354491233826,-5.634744350413277,-8.483204808942405,0.9925360083580017,inf
1658988941,6,0.37153611387291746,0.05524640000755895,16.5838742643,0.38310058357658144,15.828277670771207,-0.1970172402322207,8.774825711368202,0.9999992251396179,-8.66437049120289,0.23983065890376143,-0.7117196321487427,-1.1086282551508417,-7.752926641182751,-0.003789175534620881,8.424950595292554,0.3164319445431998,0.6887800693511963,6.8842160700961585,4.283640378315185,-0.6816620230674744,-0.982908960568013,7.633897647758855,0.9990739226341248,-7.583113640006734,0.9127015240379293,-0.7314139604568481,-0.45030380367736333,-9.006274122359503,-0.022591939195990562,7.725356562388599,-1.9394676238580544,0.629980206489563,-5.777221328470172,-8.400622488468596,0.9383472204208374,inf
1658988943,6,0.4457783388597608,0.0794717361942832,19.443333306,0.3885460061561123,12.844467609960981,-0.4867654773910983,8.77560550978714,0.999998927116394,-8.66808822296525,-0.029873709087969352,-0.7121767997741699,-0.8388892915335808,-7.7550748378689605,-0.0039576580747962,8.438956526719137,0.6081472202775009,0.6907491087913513,6.909386644444525,3.926740448029072,-0.6817160248756409,-1.3028056745310146,7.6615548324175355,0.9990686774253845,-7.600283623998666,0.6701652994485781,-0.7318433523178101,-0.2184587949667536,-9.015942625592857,-0.01952212117612362,7.772398567639896,-1.7285485698973486,0.62233966588974,-5.8776201437331865,-8.269995858402396,0.8703255653381348,inf
1658988945,6,0.5196194697436907,0.10730247537381869,21.7839178253,0.3916583305852898,10.793542699147437,-0.7780919932942036,8.776686047100663,0.9999976754188538,-8.672269338432725,-0.29957127282909035,-0.7128430008888245,-0.5691487042466016,-7.757004497137206,-0.0032219639979302883,8.451340330824552,0.8999358735540309,0.692716658115387,6.935106803260246,3.5692228983401515,-0.680873692035675,-1.6226977080910778,7.689266104062656,0.999065637588501,-7.618899321507472,0.4299700573654573,-0.7353169322013855,0.012640353529468643,-9.0239242323363,-0.015677819028496742,7.823941795656456,-1.5170824590130179,0.6147669553756714,-5.949574447044803,-8.107083830808863,0.8193051218986511,inf
1658988947,6,0.5928260553816402,0.13805793148158746,23.6734842357,0.39353636682094,7.681412263247799,-1.0714763955417803,8.778270861258918,0.999995231628418,-8.676974826694755,-0.5692602009527947,-0.7135045528411865,-0.29940457572159607,-7.758341037301599,-0.0019209214951843023,8.462398397504169,1.1917779762166463,0.6940481662750244,6.962037026616951,3.2107858601982473,-0.6795464754104614,-1.9425859743625447,7.717020829891194,0.9990625977516174,-7.639823261580164,0.19200907861628463,-0.7388335466384888,0.2425745167712293,-9.029978599285199,-0.01144420076161623,7.879628522383588,-1.305017027335293,0.6082561612129211,-6.002932731594138,-7.922059877216207,0.7879418730735779,6.708148002624512
1658988949,7,0.6654210023144291,0.17082655478243683,24.7973949339,0.3944290801477511,4.216141976196366,-1.3672047283095976,8.78047293929596,0.9999913573265076,-8.682130757049961,-0.8389409080644797,-0.7140305638313293,-0.029713078215587094,-7.758870444121062,-0.0003298839437775314,8.472870968903644,1.4836418110919185,0.6943563222885132,6.990590012305936,2.8509733771258507,-0.677832305431366,-2.2624699527537735,7.744824930246843,0.9990590214729309,-7.663037477886774,-0.04379553847496673,-0.7423384189605713,0.47107338136951354,-9.034004159909864,-0.007027972489595413,7.938297633790326,-1.0936741816664113,0.6034483909606934,-6.044858978485786,-7.721478278413239,0.7696016430854797,6.479154586791992
1658988951,7,0.7376625041806254,0.20471265719355233,25.401667258,0.39518451257058423,2.529093884974991,-1.6647724882117,8.78292839295961,0.9999926686286926,-8.687559063130177,-1.1086162906516082,-0.7142320871353149,0.23927096874771922,-7.758934930616545,-0.00024337309878319502,8.482773051326081,1.7755253159693332,0.6957527995109558,7.021217232840057,2.489321899054949,-0.6756708025932312,-2.5823343404531656,7.772853212751296,0.999031662940979,-7.688193715544453,-0.27818126504041646,-0.7446779608726501,0.6981800447899207,-9.03648786436264,-0.004842591006308794,7.998041571017252,-0.8826315497442906,0.6038941144943237,-6.079891466248237,-7.510131283879958,0.7589512467384338,inf
1658988953,7,0.8096041723370918,0.23938052424346284,26.1207647281,0.39522990651079654,4.5116861076607595,-1.9624492242380267,8.784572048452056,0.9999982714653015,-8.692944441029034,-1.3782925300671682,-0.7140099406242371,0.5069531910022683,-7.759648360553862,-0.0023392646107822657,8.490603469348397,2.0674709578362904,0.698961615562439,7.054652400739926,2.1253981364071923,-0.6727699041366577,-2.9021434843071345,7.801504430945626,0.9989802241325378,-7.714422695149121,-0.5128657344183121,-0.7456433773040771,0.9242856285557894,-9.038708591352801,-0.005232537630945444,8.055575441011863,-0.6709784604035749,0.6103289723396301,-6.11065777912839,-7.292329036501905,0.7527347207069397,inf
1658988955,7,0.8810303028602627,0.27521775445713137,27.2144037543,0.3955042104361593,6.150121479003592,-2.258939741460341,8.784676611114374,0.999999463558197,-8.697984457293646,-1.6479754167834675,-0.7134190797805786,0.7732208460329525,-7.762062605369821,-0.006183343473821878,8.495199902107464,2.3592581059479985,0.7033433318138123,7.091679023242238,1.7593743686632244,-0.6689959764480591,-3.2218753919453893,7.8310047092113,0.9989150166511536,-7.741127442411261,-0.7490780644048248,-0.745762825012207,1.1497555235794499,-9.041576481067262,-0.007282737642526627,8.108098848475437,-0.4580315491600556,0.6213932633399963,-6.138848066046448,-7.071054362344798,0.749236524105072,inf
