timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1658163235,2,-4.486893300112138e-06,2.389795652720352e-09,-0.0029932144246,-0.00030176878158272286,-0.06236612867372294,6.699172621011636,6.280211377240275,0.9958603978157043,-8.291407559579493,4.743292647417942,-0.7245362401008606,-6.904793925839565,-6.272050239045544,-0.11984164267778397,8.228303862622635,-3.6754019818278265,0.6595894694328308,3.211390311324807,8.236528886145347,0.03280922397971153,inf
1658163236,2,-2.63575173995406e-06,2.7869498620115465e-09,-0.00277103451139,-0.000493580115276004,-0.29516604123990187,6.412587008032139,6.330598612516341,0.9964075088500977,-8.301726174399757,4.485088249919564,-0.7192285060882568,-6.646225740551968,-6.331977829227377,-0.10989154130220413,8.250313346128037,-3.5014953906972175,0.6618387699127197,3.585327849309865,8.260110755451397,0.030831171199679375,inf
1658163238,2,1.4228074193612215e-06,3.127216163879747e-09,-0.000878219979125,6.129274917801079e-05,-0.13334330948168635,6.1210396286841355,6.379017744293553,0.9967346787452698,-8.309527117718476,4.219090637875336,-0.7164472341537476,-6.382974577483981,-6.388281610700406,-0.10225231200456619,8.272361268092352,-3.326194695195962,0.6609350442886353,3.9607020628870813,8.283040380596617,0.030477330088615417,inf
1658163240,2,1.916433987506409e-06,3.594164948630903e-09,-0.000154961020539,0.00018242623670130568,0.02077852117051602,5.826570654229371,6.426007692867296,0.9969510436058044,-8.316087056622443,3.9495135771011896,-0.7153114080429077,-6.118462685680015,-6.441162116799335,-0.09616195410490036,8.295636126787366,-3.15037347758433,0.6575421094894409,4.337145595413875,8.306366829749537,0.03138021007180214,inf
1658163242,2,1.1079999587948736e-06,4.080106163717776e-09,-0.00112308852648,1.699603637248552e-05,-0.11014502726646552,5.530524706935989,6.471905566163945,0.9970986247062683,-8.32232751577397,3.6798557652720096,-0.7153139114379883,-5.853387287778739,-6.491143813614464,-0.09107933938503265,8.32108798151003,-2.9747637181847746,0.6521086692810059,4.714425082557313,8.330814491000293,0.03307142108678818,inf
1658163244,3,1.8437643388953875e-07,4.574940844886346e-09,-0.00188931656082,-3.2746400563054786e-05,-0.22342444443734882,5.2337483651128585,6.516998885991708,0.9971917867660522,-8.328734299299471,3.4102018530219325,-0.7154269218444824,-5.58786621825871,-6.538703367210762,-0.08695434033870697,8.349107100344353,-2.799774337011457,0.647087037563324,5.092043450948936,8.356385410264402,0.033920448273420334,inf
1658163246,3,5.228296403830367e-08,5.039403820763659e-09,-0.00198053975229,-9.788389374842917e-05,-0.20653311083870626,4.996073201817329,6.552725754240981,0.9972316026687622,-8.333684170392958,3.1944746408397173,-0.7149685621261597,-5.375210478620352,-6.5753943739598615,-0.08441286534070969,8.372584918662945,-2.6599129353873123,0.6454780697822571,5.394154945090306,8.376591840258156,0.03290874511003494,inf
1658163248,3,-7.331525052050926e-08,5.486898971673564e-09,-0.00207861664378,-9.973097427362617e-05,-0.21083548566150742,4.639414778829366,6.606066317969205,0.9972512722015381,-8.340277896535387,2.8708659818094846,-0.7136976718902588,-5.055936925740288,-6.628687058112143,-0.08142092823982239,8.408030076842076,-2.4496231627626215,0.6462990045547485,5.801423155829575,8.347594894415728,-0.14638763666152954,inf
1658163250,3,-1.308214797506284e-06,5.966161107548761e-09,-0.00265523764803,-0.00022106492314060127,-0.26399415688454275,4.401662429796957,6.641610832042126,0.9972449541091919,-8.343901960240185,2.65515068992457,-0.7125950455665588,-4.8430732720622665,-6.663247597308842,-0.07980360835790634,8.431022976036703,-2.3087392317315873,0.6486414074897766,5.99925370059162,8.235475890345063,-0.31619513034820557,inf
1658163253,3,-5.0010520829623615e-06,6.598598555688441e-09,-0.00334739345117,-0.00016160088704455478,-0.004059795567874843,4.045196706284469,6.695094971103712,0.9972141981124878,-8.347938674249592,2.332420754447616,-0.7107121348381042,-4.524291844104887,-6.7138217543310414,-0.07777506858110428,8.463318164903724,-2.096113143160991,0.6545251607894897,6.220126442128863,7.972304517738645,-0.4808948040008545,inf
1658163255,4,5.668719956815993e-07,6.7311467188065795e-09,0.000463836165109,0.00011550967844491437,0.10991857422507943,3.748225541951024,6.739874145856588,0.997200071811676,-8.349971890001422,2.064746708848773,-0.7092252969741821,-4.259262440727955,-6.754752999399869,-0.07545635849237442,8.48727563543169,-1.9181366349406888,0.6607430577278137,6.35758335721362,7.6949390531745925,-0.551619291305542,inf
1658163257,4,-2.098978078093485e-07,6.960590084139632e-09,-0.000575603460047,8.211029983262785e-05,0.05685113372910681,3.4507392865467796,6.784629386181741,0.997227668762207,-8.351041225210777,1.7974308956375071,-0.708087682723999,-3.9942037022056405,-6.793883891382441,-0.07156522572040558,8.51016850268012,-1.7400188095072842,0.6602019667625427,6.465470181268469,7.384173160289207,-0.5950290560722351,inf
1658163259,4,-0.00014186711539233794,1.5278813448661017e-07,-0.116432736291,-0.001646383045003749,-1.329081937588731,3.2120391741074252,6.8202899525065295,0.9972684979438782,-8.35135280006682,1.5833163489900286,-0.7073584794998169,-3.7817707207121547,-6.823498601807934,-0.06771953403949738,8.528797278629627,-1.5977032584774016,0.659243643283844,6.535721303430565,7.11960089009802,-0.6173095703125,inf
1658163262,4,0.001937144319387247,-1.2875037216383572e-07,0.0640113247472,0.04906658433499818,2.9247673445795015,2.852415443102023,6.873402325214704,0.9973489046096802,-8.351095006678275,1.2610991478104376,-0.7064635157585144,-3.462049712318446,-6.864686723776661,-0.06135861948132515,8.557480080747952,-1.3848588503422061,0.6573243737220764,6.621902824944218,6.705628525221473,-0.6390671133995056,inf
1658163264,4,0.0196895331274243,0.0001633653542488507,0.973617969617,0.11839720203563493,5.589063263364687,2.5519907345777106,6.917078909325325,0.9974272847175598,-8.350301587583457,0.9914910717702683,-0.705815315246582,-3.194374669687178,-6.8960529568596165,-0.056262433528900146,8.582412444743735,-1.2078931390491703,0.6549522876739502,6.6810555741599496,6.350507065724181,-0.6506919860839844,inf
1658163266,5,0.04758136298451226,0.0009391711285965322,2.20932611723,0.1602343828993365,7.147324395602221,2.251472454715874,6.960106998370457,0.9975020289421082,-8.349139365185613,0.7217635679918004,-0.7055142521858215,-2.9261840053117867,-6.924987208177193,-0.0523909255862236,8.608554531688913,-1.0309095287390868,0.652334451675415,6.732110912232905,5.9895859744217,-0.6586253643035889,inf
1658163268,5,0.08984047497640901,0.00327350534638503,4.11727171491,0.26269261876000677,11.86435448723517,1.9508703128065015,7.002545324104716,0.9975679516792297,-8.348007319734164,0.4520359377972645,-0.7057502865791321,-2.6578687284969433,-6.9527472247301105,-0.05129440501332283,8.636191440883737,-0.8533123358955623,0.6491346955299377,6.777594880239934,5.624801761292887,-0.6637957692146301,inf
1658163270,5,0.14919006517693015,0.00896100432157594,6.81772275729,0.3240366817217561,14.292837906163667,1.6501937098807542,7.044452893880573,0.9976266026496887,-8.34723120917363,0.1823070767013828,-0.7063555121421814,-2.389618390793841,-6.9805570596573405,-0.05199240520596504,8.665495015039554,-0.6757142702337139,0.6455715894699097,6.819435000620666,5.257367127999175,-0.6671178936958313,inf
1658163272,5,0.21726530066061148,0.01894343733013857,9.84692027782,0.35650662077452727,15.258186573297142,1.3496257949843207,7.085854076861985,0.9976796507835388,-8.347039313191813,-0.08742280066237185,-0.7072156667709351,-2.1219063240247253,-7.008938119599346,-0.05335566774010658,8.69637243404728,-0.4983829047926889,0.6423935890197754,6.858908499388313,4.888118332632879,-0.669233500957489,inf
1658163274,5,0.28958891855248914,0.03357546293962217,13.0123192228,0.37439086326317167,15.679554425441252,1.1096217364553587,7.118585566718803,0.9977189898490906,-8.347411142395858,-0.3032064448533358,-0.7080265879631042,-1.9084443159277458,-7.032149500613008,-0.054602645337581635,8.721982263101419,-0.35667863259662236,0.6404954195022583,6.889423714908027,4.591827746328133,-0.6702399849891663,inf
1658163277,6,0.3636326352801792,0.05290906060684612,16.241624707,0.3843330247759182,15.715989775665514,0.7507351606237922,7.167089048541325,0.9977555274963379,-8.349020456789402,-0.6268781973685944,-0.7095514535903931,-1.5895864578214196,-7.06799233411584,-0.057182107120752335,8.761128150887155,-0.14425549440020183,0.6399469971656799,6.934493276025327,4.146310970085138,-0.6706036925315857,inf
1658163279,6,0.43796538132825086,0.07669099847567035,19.1287658139,0.39117870101953184,12.172698011199936,0.4522920667989771,7.207369646045581,0.9977439045906067,-8.351660257382182,-0.896595023615222,-0.7112721800804138,-1.32418196601124,-7.0995978266499264,-0.060718197375535965,8.793025899725922,0.032895182907914815,0.6427530646324158,6.97257560276231,3.773711249977575,-0.6698047518730164,inf
1658163281,6,0.511529780698109,0.10368754503528238,21.2538824865,0.39047335902932817,9.034967971390488,0.21366297767208037,7.239749085486181,0.9977155327796936,-8.354803879868436,-1.1123559633050533,-0.7128344178199768,-1.111476624228379,-7.126477865372755,-0.06412634998559952,8.817115019103465,0.1748652751946353,0.6469165682792664,7.0040579855052165,3.474531915884787,-0.6685991883277893,inf
1658163284,6,0.5851206536126147,0.13408876519792906,23.4798226128,0.39635672438198005,9.004406499163194,-0.08468608887813164,7.280605025019628,0.9976637959480286,-8.360149192803052,-1.3820326173924957,-0.7149229049682617,-0.8446885068751459,-7.162430692705137,-0.06884496659040451,8.844560133576827,0.35275809122477336,0.6538771390914917,7.045247817759161,3.099061569507316,-0.6666169166564941,6.604375839233398
1658163286,6,0.6579264165853015,0.16683221474269566,24.7929172044,0.39647369925348025,4.411626629380543,-0.38326939556174655,7.322023096762227,0.9975996613502502,-8.367145265452264,-1.651671468056257,-0.7170872092247009,-0.5777281533690591,-7.201099560380137,-0.07392102479934692,8.868338501907775,0.5311770562994401,0.6620882749557495,7.088668497218548,2.723077826092027,-0.6644387245178223,inf
1658163289,7,0.7302217687463678,0.20077967354977308,25.4377672027,0.3964545276060218,2.154319767281624,-0.6821907469989046,7.3640798668233405,0.9975331425666809,-8.375738597922231,-1.9212642813154814,-0.7189298868179321,-0.31116498194684317,-7.242419843817056,-0.07840320467948914,8.888123647312415,0.7100830377717916,0.6702213287353516,7.1341630766368445,2.347339225812658,-0.6625592708587646,inf
1658163291,7,0.8022011008076189,0.23546610728281092,26.0865551943,0.3966195553075815,4.096981400653509,-1.0412759913585825,7.415258582445977,0.9974713921546936,-8.387165478335724,-2.2447384826599235,-0.7196885347366333,0.00840801606445963,-7.29392475688118,-0.08039423823356628,8.90749305346107,0.9252096794381885,0.677449107170105,7.190534300382562,1.8966714470003512,-0.661347508430481,inf
1658163293,7,0.873692695547968,0.27123453307916356,27.1262023226,0.3973478069899174,5.7919982876277345,-1.280838243438284,7.449714338773414,0.9974384903907776,-8.394888984794719,-2.460384223811756,-0.7195780873298645,0.22139332647352666,-7.328517068943458,-0.08032277226448059,8.9184475710257,1.0687919365913714,0.6808942556381226,7.228646139157795,1.5962930563591995,-0.6610018014907837,inf
1658163296,7,0.9444372902560406,0.3084814151117309,28.4401075514,0.39671054898877695,6.800491407710228,-1.6403806875970113,7.5017997280517665,0.9973977208137512,-8.406035511017777,-2.783855455831831,-0.7188130021095276,0.5400893663468893,-7.379735501296797,-0.07888974249362946,8.9328396809922,1.2843111430479153,0.6845113635063171,7.286043308162601,1.1457546256881486,-0.6609148979187012,inf
1658163298,7,1.0142473222405275,0.3474656142419564,29.9358558857,0.39656860470260197,7.480707927102027,-1.940149799156648,7.545510776710356,0.9973695278167725,-8.414580478480124,-3.0531572583005664,-0.7178094983100891,0.8040344419026145,-7.4211566170427865,-0.07691769301891327,8.943578320127344,1.4639903578263158,0.6863665580749512,7.3337868816138725,0.7702948126242788,-0.6610866189002991,inf
1658163300,8,1.0829656384938129,0.38832095595785393,31.5361752415,0.396654655036255,7.847703346942061,-2.240150437146322,7.589344117455379,0.9973827600479126,-8.422343809840756,-3.3219497477696396,-0.7169556617736816,1.0661494676615444,-7.461188028344571,-0.07500728219747543,8.95361946068398,1.643709999441004,0.6875494718551636,7.381306101456069,0.3948065402098696,-0.6613149046897888,inf
1658163302,8,1.150485715655995,0.43111877953557487,33.1995093203,0.3965230020082868,8.108592531790244,-2.5406053249802936,7.63272325568448,0.9974709749221802,-8.429726577356561,-3.5906078064447398,-0.716680109500885,1.3272504906538138,-7.500282887750627,-0.07381397485733032,8.963180246252064,1.8234558707970683,0.6883904337882996,7.428632935069641,0.019358092683137373,-0.6614686846733093,inf
1658163305,8,1.2167188971824896,0.47588907039673456,34.9023178689,0.3966484321649035,8.206648213823561,-2.781079260679379,7.666728575799212,0.9975748062133789,-8.43560540668629,-3.8056859591605012,-0.7167400121688843,1.5358974144041004,-7.53117274955476,-0.07322448492050171,8.970581649130217,1.9672655249804358,0.6888574361801147,7.466360523807046,-0.2805787395400877,-0.6615322828292847,inf
1658163307,8,1.281584565449199,0.5226032830384927,36.6089884633,0.3965368920819669,8.2233607771374,-3.1420029328522747,7.716206302462379,0.9977591633796692,-8.444660713397294,-4.128848992403897,-0.7171229124069214,1.849018464823293,-7.577207472194869,-0.07276684790849686,8.9813996201066,2.1829944408371706,0.6893638968467712,7.522736554093937,-0.7289760221650727,-0.661514937877655,inf
1658163309,8,1.3450203061449473,0.5712289874369617,38.3233306201,0.39648670038031647,8.26191536092918,-3.442986059876402,7.755850455241189,0.997921884059906,-8.452570497789955,-4.398462982868535,-0.717596709728241,2.11037016339053,-7.615508905267402,-0.07267360389232635,8.990240284441173,2.3627772023660407,0.6896262764930725,7.569571697967576,-1.1007652289899168,-0.6613801717758179,inf
1658163312,9,1.4069745349277167,0.6217357510462366,40.0335602999,0.3964924329819876,7.841133845286378,-3.7441044043949026,7.794456397797216,0.9979593753814697,-8.460791519315208,-4.668067679786492,-0.7178539633750916,2.3720224784323642,-7.653636800688358,-0.07171310484409332,8.998867879843646,2.5425702766499154,0.6903489828109741,7.616391702310394,-1.4707698607464077,-0.6611203551292419,inf
1658163314,9,1.4676459138597855,0.6738560283903826,41.0619200517,0.39674186041904774,1.581985081160027,-4.04507870989141,7.834165051595511,0.9977481961250305,-8.4689530720909,-4.937674177905528,-0.7175805568695068,2.633078071715402,-7.690509732795713,-0.06881836801767349,9.006785441688834,2.722395841265543,0.6922195553779602,7.6634347749190415,-1.839874416787681,-0.6607316136360168,inf
1658163316,9,1.5279376164446437,0.726410264980445,40.9273582437,0.3967835515086506,-2.965443773096521,-4.345657979442193,7.876753375793594,0.9973512887954712,-8.476724256967474,-5.207292179475376,-0.7169404029846191,2.892727927366753,-7.725224940289791,-0.06465856730937958,9.013468584669774,2.9022712442291194,0.695077121257782,7.710927179133081,-2.2088668690694035,-0.6602193117141724,inf
1658163318,9,1.5887028973967248,0.7783920494126993,40.0627351741,0.3969172452862659,-5.658120081005471,-4.585702580880923,7.913659965593903,0.9969237446784973,-8.482504319470044,-5.422998726875252,-0.7162417769432068,3.0990409255693203,-7.751051288236939,-0.06070450320839882,9.01761926688607,3.046211029681872,0.6979600787162781,7.749368223395233,-2.504350248159464,-0.6597353219985962,inf
1658163320,9,1.650455036064918,0.8292043578953473,38.7736580776,0.3966421607179195,-7.2428807530461485,-4.944875684062478,7.974528607415722,0.9961335062980652,-8.450826989077393,-5.714314275487922,-0.5838934183120728,3.405665806300997,-7.786103860111255,-0.054029446095228195,9.021383643440124,3.262176319296618,0.7031553387641907,7.80793252181864,-2.948540745152924,-0.6589401364326477,inf
1658163322,10,1.7134075416792622,0.8784431847213612,37.2602927495,0.3966472221167307,-7.607252011823863,-5.183675615129517,8.018780483647241,0.9956372976303101,-8.366519038918355,-5.85700344817894,-0.44270530343055725,3.6081173024663227,-7.807069405636489,-0.050480082631111145,9.022086939871057,3.406174103587282,0.7065965533256531,7.8477356073316855,-3.245361602112818,-0.6580179929733276,inf
1658163324,10,1.7774698975776966,0.9261711713070989,36.3136879595,0.3968276948658979,-1.7381303038093234,-5.541287471451763,8.088261161176588,0.9952904582023621,-8.176352073811126,-6.018148835146182,-0.28574779629707336,3.910139662349548,-7.837237853698904,-0.04989154264330864,9.02100492809392,3.622170521660517,0.710266649723053,7.909741365436078,-3.689914480827453,-0.6551293134689331,inf
1658163326,10,1.8418905849432141,0.9735263900630943,36.4653519607,0.39715184651278895,2.7327480315605612,-5.786485333647989,8.073663813724101,0.9915584325790405,-7.979443357492943,-6.119966331201104,-0.20916689932346344,4.161340347217914,-7.863038349337317,-0.05225476995110512,9.018786937674058,3.8021566777802187,0.712110161781311,7.964362261759647,-4.058384682487221,-0.6518489122390747,inf
1658163329,10,1.90587538225972,1.0215183193928967,37.4159794095,0.39742039011720925,7.246585350668352,-5.965797321771199,7.967975188662922,0.9392815232276917,-7.760362074756198,-6.202746318182434,-0.16329847276210785,4.4127333226966385,-7.890565992249736,-0.0561583936214447,9.01591757586196,3.9821337658374367,0.7130186557769775,8.022106146424461,-4.424219486295124,-0.6481420993804932,inf
1658163330,10,1.9685942160310537,1.071078710821103,39.3598962766,0.39744958456162677,11.801815957642283,-6.0768235374532615,7.838706346124451,0.8908411860466003,-7.574387438927781,-6.25962932844055,-0.13980095088481903,4.6142369812331125,-7.914254305578463,-0.05991555377840996,9.013448886160106,4.126112602616225,0.7131548523902893,8.070637667586547,-4.714690116835781,-0.6450648307800293,inf
1658163332,11,2.0292216074241156,1.1231206393683306,42.0086030006,0.39746815081669346,14.464403789638451,-6.2072527783227756,7.594793024251149,-0.8376842737197876,-7.283734555704734,-6.334435226385817,-0.11709892749786377,4.917276865528464,-7.952691724407876,-0.06481175124645233,9.009921514914959,4.342083756953933,0.7124954462051392,8.146855313100408,-5.147227350094626,-0.6417824029922485,inf
1658163335,11,2.087116377598443,1.1780790373899157,45.0581540064,0.3974002493885466,15.923811683091635,-6.293316978885984,7.359975967844713,-0.809558093547821,-7.034475301320466,-6.389898442680052,-0.10462301969528198,5.17003856823827,-7.986224099175588,-0.06635237485170364,9.007536148242691,4.522067849208918,0.711231529712677,8.211475108033683,-5.508317021646563,-0.6421874165534973,inf
1658163337,11,2.1418533054006623,1.2361248662377524,48.3263956501,0.39691857061667796,16.541609883275417,-6.365507314497208,7.1054897426921455,-0.790995717048645,-6.781146458954581,-6.440798203955726,-0.09558705240488052,5.421439182919764,-8.020259860656584,-0.06852057576179504,9.005935665644959,4.7020605623273095,0.7095475792884827,8.27216287654566,-5.761359733966751,-0.5666300058364868,inf
1658163339,11,2.1930931194881347,1.2972136479469334,51.7083595014,0.396803057262707,16.972617672635735,-6.427964821138601,6.836791563093794,-0.7784606218338013,-6.525164769670557,-6.488147338707242,-0.08871792256832123,5.664632988473023,-8.044926440694107,0.015647325664758682,9.005268153602378,4.882059114480554,0.7076524496078491,8.320454176668859,-5.795174273316441,0.324980765581131,inf
1658163342,11,2.240616304627378,1.3612541007000398,55.1403836802,0.39657373094201825,17.102149669357626,-6.483487303270992,6.557488446272933,-0.7697381377220154,-6.267469995353279,-6.532619815925454,-0.0832475945353508,5.849810906206528,-7.9823982173211,0.25957825779914856,9.005581349854237,5.062058630781862,0.7057300806045532,8.356043674215451,-5.689093623579867,0.6246426701545715,inf
1658163344,12,2.28420218779669,1.4280259485009303,58.5875371515,0.3965182635262467,16.91932101982325,-6.534002916653681,6.270200769440576,-0.7636595964431763,-6.008568903056374,-6.574760668747137,-0.07902275025844574,5.989138336963253,-7.851234055281038,0.42603591084480286,9.006633853870728,5.242055531878606,0.7049228549003601,8.390121622956038,-5.49560242053991,0.64890056848526,inf
1658163346,12,2.323850458789429,1.4972276579065478,61.6821154961,0.3966643670257454,13.784530434374078,-6.58094973691781,5.977567103601864,-0.7595245242118835,-5.748345969494155,-6.615281148752401,-0.07605999708175659,6.1000126421767815,-7.676501807420745,0.5097382068634033,9.007374893128594,5.422053838002164,0.7064089179039001,8.426484537755623,-5.244330877850905,0.6576929092407227,inf
1658163348,12,2.360098072476134,1.5683206367425242,64.2102428596,0.39689171099328585,11.488494946159175,-6.625330072814859,5.681521602210504,-0.7566379308700562,-5.486633337959208,-6.654735906558976,-0.07396683841943741,6.194422241901438,-7.474980314958852,0.5502504706382751,9.005611462640054,5.60120218319604,0.7214604616165161,8.46253325124392,-4.952215734258389,0.6653510928153992,inf
1658163350,12,2.393493330847888,1.6408582183481981,66.1858927344,0.3972187477120583,6.664837052891478,-6.667824055995638,5.383341624669355,-0.7545678615570068,-5.22332414736209,-6.693506885224816,-0.07247909158468246,6.279666195240759,-7.257302826055569,0.5706462860107422,8.981294926022347,5.765330426623448,0.7801605463027954,8.495834185898913,-4.631078216130476,0.6723358035087585,inf
1658163352,12,2.425231266789184,1.7141993975679155,66.7889716667,0.39749265269661843,-0.04424238743714485,-6.700777368406569,5.143838359995751,-0.7533107399940491,-5.011481351754589,-6.724215614093706,-0.07161040604114532,6.344096504050324,-7.076074676389221,0.5796184539794922,8.944006754664342,5.884598989672255,0.820144534111023,8.519750250182085,-4.359017829278365,0.677180290222168,inf
1658163355,13,2.4569454299452653,1.7875945451135695,66.3391471368,0.3974888990684768,-3.993292653520966,-6.740955033392062,4.843743703499679,-0.7521237730979919,-4.7452301224991755,-6.762315340126757,-0.070493683218956,6.421965649974069,-6.844226947605498,0.5861308574676514,8.879071575594658,6.021828320041019,0.8594890236854553,8.545992186818918,-4.005191087420702,0.6825908422470093,inf
1658163357,13,2.489658576038994,1.860535919569392,65.2734101192,0.39729108585637735,-6.254964259557682,-6.788126897801245,4.483054049948959,-0.7512175440788269,-4.424671203117439,-6.806972034476595,-0.06806070357561111,6.513060328084405,-6.560448052506409,0.5910965800285339,8.7795158248387,6.17402954140307,0.8917321562767029,8.571328539324183,-3.567443556777494,0.6890084147453308,inf
1658163359,13,2.5239621960884406,1.93274029527039,63.8618983477,0.39736625930499886,-7.491202083803538,-6.826873613582124,4.182270711877766,-0.7507503628730774,-4.157346848793956,-6.842775440743351,-0.06544128060340881,6.587795882105043,-6.320245953623793,0.5938816666603088,8.682024696868922,6.293670040436111,0.909982442855835,8.586973861823216,-3.1962182279234828,0.6940521001815796,inf
1658163361,13,2.5601320918558317,2.0040184176358045,62.3699287013,0.39727710157169155,-6.320964080303327,-6.86529192150949,3.881457509822845,-0.7504546046257019,-3.890082279992622,-6.877031837879991,-0.0625,6.661880461415399,-6.077157711643916,0.5959879159927368,8.573540388008105,6.408440157086758,0.9234222173690796,8.597684498706336,-2.821793102128182,0.6988046169281006,inf
1658163363,13,2.597886173007251,2.0744837413548525,61.3529671426,0.3974116213524949,-3.8233479527854497,-6.903495870477738,3.5807112938979526,-0.7502748370170593,-3.6231683171348594,-6.909575867003873,-0.059356607496738434,6.735481671526998,-5.831421088294809,0.5978630185127258,8.455555337751237,6.519107967861242,0.9337958693504333,8.603598184414361,-2.4457726938111914,0.7033146023750305,inf
1658163365,14,2.6366216035139245,2.1444335084235298,60.7481291736,0.3974447792655768,-2.394302890467596,-6.941538759274285,3.280027082596978,-0.7500866055488586,-3.3566951720718,-6.940545277403397,-0.057105645537376404,6.808737013473001,-5.583229431385886,0.5990888476371765,8.329108624285075,6.626211999856135,0.941984236240387,8.605375706342643,-2.0691635636217387,0.7064638137817383,inf
