timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1658163779,1,3.193222547759136e-07,1.8007298131598366e-09,0.000298258253659,0.00012093625138343033,0.1122789950978478,7.07250720897268,6.204642157421392,0.994295597076416,-8.217631068690297,5.122064304396001,-0.7446111440658569,-7.260360810329887,-6.186675281196297,-0.15046940743923187,8.159613253688855,-3.9787793598200585,0.6501888632774353,2.671539854314007,8.157139195018036,0.03390302509069443,inf
1658163782,2,7.857408246787584e-07,2.113175411679349e-09,0.000505818519621,0.00012435235884822345,0.10796381080811857,6.7967100103358,6.259704133077702,0.99558025598526,-8.240987381274401,4.89322726243909,-0.7406639456748962,-7.0205292511075825,-6.256813119931044,-0.13678596913814545,8.184067338479297,-3.8170805544990096,0.6534848809242249,3.0382305453682115,8.181146366206027,0.03179039806127548,inf
1658163785,2,1.2057446718363293e-06,2.4213557085151865e-09,0.000798262900279,0.00012844726208574044,0.11532071055796034,6.511263246019732,6.311398124314119,0.9962032437324524,-8.263208475669979,4.650557057512576,-0.7373870015144348,-6.772164586581957,-6.323145214402282,-0.12593652307987213,8.207444836291218,-3.6505767385266,0.6579926609992981,3.4072221747765874,8.203600079955768,0.029478589072823524,inf
1658163788,2,1.5710830933722359e-06,2.7266342296519275e-09,0.00111329815419,7.511144007141807e-05,0.10934976202034193,6.219666408788008,6.3612308466656735,0.9965410828590393,-8.284050079003157,4.398690881390398,-0.7346240878105164,-6.517504014962183,-6.385705333332517,-0.11646917462348938,8.228987823199645,-3.480454514461352,0.6634229421615601,3.777804171702468,8.22464307443985,0.027717044577002525,inf
1658163791,2,1.97261002768225e-06,3.0323140988762966e-09,0.00138991937258,0.0001413886892478011,0.09849097901409996,5.924217587579925,6.409852518661578,0.99675452709198,-8.303490801681633,4.140666674743265,-0.7322878241539001,-6.258032283385624,-6.444552204969344,-0.10793772339820862,8.24813827548348,-3.307683928175285,0.6694731116294861,4.1495377656954915,8.24481041097298,0.02679104171693325,inf
1658163794,2,2.4425207222384253e-06,3.309815432261141e-09,0.00175847649921,0.00010166729676854843,0.07652185195116222,5.626421467807821,6.4575706715307035,0.996899425983429,-8.321600178217476,3.878475562804075,-0.7302882671356201,-5.994799429016856,-6.499750201369381,-0.10006596148014069,8.264493881014687,-3.133051477726888,0.6759396195411682,4.522149915444495,8.264662424474245,0.026569237932562828,inf
1658163797,3,2.5238670506117007e-06,3.586893780750602e-09,0.000395756217048,8.297397217258425e-05,-0.07895774537098081,5.327274923418876,6.504588697353089,0.9970044493675232,-8.338446565792356,3.6134400389247916,-0.7284153699874878,-5.729994066847988,-6.551137896588385,-0.09298275411128998,8.277823807196015,-2.957174890982401,0.6822748184204102,4.895492982026326,8.284617277508362,0.026826685294508934,inf
1658163799,3,-1.8895432569291893e-06,3.960911791566034e-09,-0.00278219647713,-0.0003983134212388824,-0.42694165224257036,5.027503157252092,6.550854889767893,0.9971150755882263,-8.353665845743365,3.3466873432606814,-0.725921630859375,-5.4645958790439835,-6.5993764487887745,-0.0878787711262703,8.288833344203313,-2.780268006996822,0.6861333250999451,5.269932417484732,8.304946214304916,0.02733367122709751,inf
1658163802,3,-5.542646750739644e-06,4.425015268684075e-09,-0.00407571679299,-0.00048314483540439146,-0.17659381717010783,4.727630506561636,6.596217185401874,0.9972295761108398,-8.366747567725008,3.079134129462858,-0.7229468822479248,-5.198801494763416,-6.64538488136557,-0.08422473073005676,8.298691345053033,-2.602318440535834,0.6877745389938354,5.641022214376346,8.319487620228033,-0.014981348998844624,inf
1658163805,3,-6.321071857179779e-06,4.7273665539960096e-09,-0.00457745268976,-0.0001856730013187309,-0.07351246487617365,4.428004219373598,6.64060103487157,0.9973428845405579,-8.377381809950695,2.8113837617574107,-0.719671905040741,-4.932729090049408,-6.689758693227549,-0.08150295168161392,8.30831037056012,-2.4233445286523985,0.6877485513687134,5.931267212587943,8.230583831965038,-0.2404768466949463,inf
1658163808,3,-5.287818105686017e-06,4.880987094045787e-09,-0.00418797978197,4.876308436718777e-05,-0.0043090037881167486,4.1288542038133365,6.683980616248833,0.9974522590637207,-8.385391747116104,2.543831910312153,-0.7162125110626221,-4.666451545044669,-6.732885173184851,-0.07939203083515167,8.318327873204048,-2.243658345294329,0.6866372227668762,6.144624936180223,8.044668687092386,-0.4123079478740692,inf
1658163811,4,-4.38890774744466e-06,5.048309137993238e-09,-0.00390072009395,0.00013024754162116516,0.04546433454756133,3.830354627271094,6.726364798870967,0.9975526928901672,-8.390712166587067,2.276693456302544,-0.7127668857574463,-4.4000384486810935,-6.775013782953401,-0.07766082137823105,8.329059270828848,-2.06397865576183,0.6851139664649963,6.307104800231812,7.795192992717744,-0.5103808641433716,inf
1658163814,4,-5.160257934992737e-06,5.3357446107190045e-09,-0.00453850858074,0.00013552113820736224,0.0537392760477616,3.5329532083137187,6.767864514894109,0.9976248741149902,-8.393715697408894,2.009418929027046,-0.7100303769111633,-4.133470054694857,-6.816255847883392,-0.07602348178625107,8.34033240983114,-1.8846199404585138,0.6843270063400269,6.4355189096923775,7.504518093024843,-0.5648719668388367,inf
1658163816,4,8.040914170869163e-07,5.248169521103894e-09,1.79616990641e-05,7.44101305685256e-05,0.028520799933299857,3.237174181114111,6.808630150895972,0.9976744651794434,-8.39493027114316,1.741173937882166,-0.7078900337219238,-3.8667634640280664,-6.85664472061278,-0.0744544044137001,8.352786406795097,-1.7062256220262795,0.6786751747131348,6.53956533686901,7.18721305013359,-0.599894106388092,inf
1658163820,4,0.0007560714166546857,1.6256702847299175e-07,0.013017494719,0.027862213171158896,-0.09991335768836368,2.9433676148275523,6.8487738884508484,0.9977091550827026,-8.394719059110663,1.4716349506222823,-0.7061659693717957,-3.5999356241944978,-6.8962247622414825,-0.07301316410303116,8.369563594415045,-1.5288042562745305,0.6691486239433289,6.623412755408918,6.85232944083754,-0.6240851879119873,inf
1658163823,4,0.016217997561241072,7.439379235332739e-05,0.690918001346,0.11035668609558719,6.498556577354538,2.651771756804242,6.8883363924089185,0.9977391362190247,-8.393315341926897,1.2019087702004339,-0.7046956419944763,-3.333020486419701,-6.935212166764123,-0.07214992493391037,8.391015893382637,-1.3523805656206143,0.6589428782463074,6.692306299073997,6.506002395241771,-0.6403928399085999,inf
1658163826,5,0.04322297577122158,0.0007460461876836763,2.09146477241,0.1493828603729036,7.167708910022513,2.3624885865038783,6.927366472000948,0.9977610111236572,-8.39093633248174,0.9321893398105048,-0.7036244869232178,-3.0660519465180727,-6.973832286668189,-0.07153213769197464,8.417207218690132,-1.176539655716453,0.6491603851318359,6.7501496491969375,6.152019612611633,-0.6518000960350037,inf
1658163829,5,0.08283464952411414,0.002804684377852853,3.8188543903,0.24600820509264124,10.520240699535796,2.0747470333283555,6.966004508637325,0.9977821111679077,-8.388267764438007,0.6624725334601115,-0.7037287950515747,-2.799053598974156,-7.012245901305831,-0.07139137387275696,8.447607859325306,-0.9999593885383126,0.6413697004318237,6.800031280215775,5.792898869873839,-0.6594746112823486,inf
1658163832,5,0.1403625640276003,0.007955146151533645,6.41330894206,0.31454443372850205,14.033860847506988,1.7874643768993939,7.004401550811384,0.9978017210960388,-8.386110392546337,0.39275124944519857,-0.7047340869903564,-2.5320704179555915,-7.050764754951772,-0.07171277701854706,8.481234136405813,-0.8231298329286356,0.6354194283485413,6.844452705045318,5.43033378452585,-0.6646177768707275,inf
1658163835,5,0.20758641259468483,0.0173108971956032,9.41303368652,0.35072974217563596,15.202361893710014,1.4999155300156255,7.042674468645574,0.9978187680244446,-8.38500661123566,0.12302373073813273,-0.7063380479812622,-2.265107268340189,-7.08942222485035,-0.07187711447477341,8.517032752239485,-0.6467262540272125,0.6315119862556458,6.885045730188594,5.065456321881531,-0.6682031154632568,inf
1658163838,5,0.2795338616013491,0.03129587955347993,12.5672951538,0.37061104571630155,15.734211228661172,1.2116223975892078,7.080908289577232,0.9978333115577698,-8.385310941952978,-0.1467057589215119,-0.7083228826522827,-1.9981403833174933,-7.128053877525664,-0.07168050110340118,8.554004529249344,-0.47056425308095645,0.629834771156311,6.922914513440781,4.699055006879855,-0.6706904768943787,inf
1658163841,6,0.35346309606249193,0.049987173415203354,15.7953983307,0.3814526117331991,16.035053936860045,0.9222685342431013,7.119165543923701,0.9978451132774353,-8.387195659438365,-0.4164288544368717,-0.710295557975769,-1.7311382208806032,-7.166440771207492,-0.07095696777105331,8.591144957834128,-0.29443764238221176,0.6301992535591125,6.958985718776967,4.331664338041789,-0.6721606254577637,inf
1658163844,6,0.4270251807881689,0.07261019283324441,18.1788569379,0.387355829571709,11.582785813130862,0.6316197524472971,7.157517530776843,0.9978513121604919,-8.389999484880258,-0.686144271784958,-0.7109165787696838,-1.4640182066416814,-7.203997418517679,-0.06884066015481949,8.627877138752911,-0.11822550818249543,0.6314041614532471,6.994519590934627,3.963292985891007,-0.6722126007080078,inf
1658163847,6,0.5010324929274023,0.09860123442026336,20.6441294323,0.38946063473019055,10.150535153664604,0.33950425758031094,7.196032971893016,0.9978529214859009,-8.39276257723955,-0.9558601063058885,-0.7104749083518982,-1.1966986016979324,-7.240104590862812,-0.06580942869186401,8.663815863616843,0.05815002099679223,0.6335033774375916,7.030912472447787,3.5937456401813224,-0.6709736585617065,inf
1658163851,6,0.5751251841912872,0.12857758799758776,23.2793376273,0.3953348698462146,10.79045301525298,0.04580905816349659,7.2347612165443715,0.9978511333465576,-8.394853205896014,-1.2255818944421044,-0.7093474864959717,-0.9291401624936828,-7.274395905087571,-0.06221597641706467,8.698534137496797,0.23476955731962917,0.6366013288497925,7.069331182853639,3.2229808140166356,-0.6686936616897583,6.643263339996338
1658163853,6,0.6481727280600825,0.1613483832037777,24.8370305397,0.3958712949194255,5.587697494586091,-0.24953976357551552,7.27373854956683,0.997846782207489,-8.395869999619444,-1.4953097698979527,-0.707787275314331,-0.6613292794090271,-7.306655788090038,-0.05834157392382622,8.731555348854425,0.411713897486136,0.6406431794166565,7.110618307973857,2.8510569803981567,-0.6657460927963257,inf
1658163857,7,0.7205335313757054,0.1954640717975492,25.5477447416,0.3953433373684202,2.333531158313879,-0.5465397702541984,7.313005803715266,0.9978322982788086,-8.395609507494148,-1.765039434122478,-0.7061710953712463,-0.3932793688488946,-7.336866435750375,-0.05479070171713829,8.76258078353997,0.5890188973195798,0.6451180577278137,7.155115698420936,2.4780628857435167,-0.6627563238143921,inf
1658163860,7,0.7925235297394457,0.23026606462131533,26.1059823752,0.39521869725562275,3.636476595075774,-0.8444104269916601,7.352794853012859,0.9977660775184631,-8.394601981579788,-2.034767551288512,-0.7056732177734375,-0.12509863177679312,-7.365897319109312,-0.05358139052987099,8.791397925330685,0.7666959601799774,0.6500106453895569,7.202199219141468,2.1041611923827706,-0.6607391834259033,inf
1658163863,7,0.8640629418544246,0.266018206237591,27.0555646414,0.39530089840318927,5.426741833484801,-1.1421012519966873,7.393396698768153,0.997657835483551,-8.39364848793468,-2.304495858554367,-0.7060742974281311,0.1430860568714335,-7.394891854316623,-0.0541708767414093,8.81792808300192,0.9447289029524341,0.6548474431037903,7.250836945229743,1.729510607982015,-0.6596488356590271,inf
1658163866,7,0.9349211993068801,0.30316318308317136,28.3090117763,0.3953714676531218,6.774389868213409,-1.438911607515111,7.43499894764945,0.9975192546844482,-8.393287719823487,-2.5741786625702403,-0.7070704698562622,0.4111923538205807,-7.42460138726917,-0.05593116581439972,8.842231513038554,1.1230795472397779,0.6594831347465515,7.3002383307047465,1.354323055490299,-0.6592009663581848,inf
1658163869,7,1.0048528159862526,0.34196549092795764,29.761606797,0.39522934305422097,7.5635791574529225,-1.7343814334720162,7.477713683475454,0.9973584413528442,-8.393875451535953,-2.843203459575892,-0.7084605097770691,0.679154840968132,-7.45551738405962,-0.05846407264471054,8.864394517257816,1.3017088936102765,0.6638984084129333,7.349829747436805,0.9791028344934556,-0.6591696739196777,inf
1658163872,8,1.0737193963947897,0.3826032528126766,31.3352658627,0.39519474645661756,7.973880186764205,-2.0282624939003693,7.5215766190891395,0.9971954822540283,-8.395674930811383,-3.1108712241389926,-0.7102835178375244,0.9465782747743975,-7.487903842883644,-0.06136691942811012,8.884527394445861,1.4805785763165102,0.6679655909538269,7.399291069974736,0.6038654479568962,-0.6593810319900513,inf
1658163875,8,1.1414065779683584,0.4251603449685994,32.9827112292,0.3952933924449621,8.302082834525029,-2.3212038453768344,7.566248363078497,0.9971117377281189,-8.399398275111329,-3.3777618812954118,-0.713326096534729,1.2131025009399556,-7.521575341337749,-0.06366012990474701,8.902975195656502,1.6596302682493593,0.6710608005523682,7.448506587631672,0.22859574419270587,-0.6596340537071228,inf
1658163878,8,1.2078099250699634,0.4696615857904101,34.671198574,0.39554457923349784,8.431082602495986,-2.6141932042300158,7.611253822412463,0.9970954656600952,-8.405866272003976,-3.644978495979255,-0.7172122001647949,1.4787018973324857,-7.556193122862471,-0.06543559581041336,8.920174103497155,1.838806451768052,0.6733369827270508,7.497474336443815,-0.14670637134444858,-0.6598747968673706,inf
1658163881,8,1.2728622150567976,0.5161174858273154,36.385061072,0.3953305638509709,8.561227200651675,-2.907892088678163,7.656269705586546,0.9971244931221008,-8.415576994847925,-3.913261453187616,-0.721524715423584,1.7433369865725972,-7.591528130886952,-0.06687477976083755,8.936454505422702,2.0180685462845216,0.6750019788742065,7.546222894004533,-0.5220370228289873,-0.6600767970085144,inf
1658163884,8,1.336489375815477,0.5644931362099149,38.0972557738,0.39544604040486775,8.598239042122037,-3.2027364126060633,7.701083462694138,0.9971821904182434,-8.428765764804442,-4.182603499424497,-0.7259710431098938,2.0069488419568753,-7.627426816757786,-0.06809768080711365,8.95206134363613,2.1973906017341136,0.6762205362319946,7.594804397163976,-0.8973893360539851,-0.6602181196212769,inf
1658163887,9,1.3986420146760623,0.6147506985384147,39.8131051554,0.39548334694753395,8.630705956028498,-3.498973247826011,7.745593536549372,0.9972388744354248,-8.44532446472984,-4.451823410218967,-0.7298818230628967,2.269435213962343,-7.663816917256488,-0.0694342702627182,8.967128856966216,2.3767587647449417,0.6774577498435974,7.643260298682847,-1.2727444286950738,-0.6603870391845703,inf
1658163890,9,1.4594176234729235,0.6666910961580371,41.0067792732,0.39553592916558034,3.109413484168653,-3.7961584823097305,7.790244455760535,0.9971968531608582,-8.463541611714536,-4.720937509167021,-0.7306737303733826,2.530304362163548,-7.701148918787903,-0.07225681841373444,8.981028708652394,2.556220605110069,0.6807582974433899,7.691226138093523,-1.648175848432957,-0.6611154675483704,inf
1658163893,9,1.51971412244726,0.7192759570185752,41.0026027691,0.3955974989857781,-1.9260103607435952,-4.093582339495132,7.8356750910285955,0.9970758557319641,-8.481156029749075,-4.9900914286988804,-0.7289997935295105,2.788923261919882,-7.7400545443369895,-0.07627738267183304,8.992689493723287,2.7356517499961894,0.6860723495483398,7.738212319446811,-2.0237310580793793,-0.6622270941734314,inf
1658163896,9,1.580371880057809,0.7713762165502777,40.213106045,0.39545800941273035,-4.908412140052251,-4.390772355577234,7.882295717691983,0.9969016313552856,-8.496629359232479,-5.259376140947284,-0.7256616950035095,3.044819960974456,-7.780927675675414,-0.08108920603990555,9.001179823166117,2.914387081084721,0.6930422186851501,7.783967068851753,-2.399438243601973,-0.663508951663971,inf
1658163899,9,1.641962689927529,0.8223651433524355,38.9675784401,0.3956129413624444,-6.677178662500304,-4.6874219658744565,7.930344618112127,0.9966924786567688,-8.508939386995232,-5.5288232284482515,-0.7212077975273132,3.297630469957288,-7.823978983127977,-0.08639024198055267,9.005758359910281,3.091840112657635,0.7013627886772156,7.828411417638412,-2.7753026926060675,-0.6648119688034058,inf
1658163903,10,1.7047451689583075,0.8718310572464985,37.4673412034,0.39536231133956445,-7.595387451931799,-4.983363759999511,7.979890439195054,0.9964866638183594,-8.460276039558602,-5.750139331130725,-0.549543559551239,3.5471336536582805,-7.869208568584466,-0.09134434908628464,9.005913180867468,3.2676487994812273,0.7102688550949097,7.871654539769936,-3.1513073248029033,-0.6657801866531372,inf
1658163906,10,1.768705266446289,0.9197147286905534,36.3627961896,0.395303523615287,-2.525274192782597,-5.2789213455570145,8.030283073187608,0.9964234828948975,-8.336900057577047,-5.911711826145579,-0.3772096037864685,3.7942320365091837,-7.91545430873844,-0.09256824105978012,9.002362838436813,3.4427477567716798,0.7164996862411499,7.914914382723962,-3.5273100369210035,-0.6650499105453491,inf
1658163909,10,1.8331381930969732,0.9670431712448613,36.3886818035,0.39581821012755214,2.3106011082633477,-5.574608629488256,8.080601400497349,0.9964820146560669,-8.163119546573455,-6.034578371665128,-0.26208147406578064,4.040245086215497,-7.961106414199015,-0.09061422944068909,8.996472605910615,3.6186860070836806,0.7200863361358643,7.959740792470858,-3.9031287969407584,-0.6630208492279053,inf
1658163912,10,1.8972935998524356,1.0149378466220516,37.2208203199,0.39780776597120326,6.3691207609530025,-5.817000963122169,8.056347379620137,0.9880927205085754,-7.954992836937513,-6.132956410741761,-0.1958763748407364,4.286059902399978,-8.0049867237163,-0.08634138107299805,8.98934467619553,3.796637476401716,0.7215587496757507,8.007105537932816,-4.278635702133814,-0.6602186560630798,inf
1658163915,10,1.9602567950094794,1.0642243240607063,39.043402629,0.395776487216959,11.27815289955036,-5.992503819690967,7.939517406674576,0.9296100735664368,-7.7230700382481805,-6.216330323599489,-0.15868525207042694,4.5323141305812085,-8.046221475248759,-0.08033875375986099,8.981918695178834,3.9764301539250626,0.7213255763053894,8.05750499769568,-4.6537471649242015,-0.6570778489112854,inf
1658163918,11,2.0211819309289396,1.115861496700566,41.617096992,0.3956954965467664,14.208969344583352,-6.123333121583123,7.761092797878417,0.8687475323677063,-7.474356485995655,-6.290832136716434,-0.13737210631370544,4.779507778437527,-8.084171076356101,-0.07321029901504517,8.97508454694267,4.156300198890397,0.7197417616844177,8.11098845616824,-5.028431517592832,-0.6541315913200378,inf
1658163921,11,2.079471677609234,1.1703999201037978,44.6278950988,0.39550853736862746,15.73683891184646,-6.224422510798008,7.541540956852748,-0.8269528746604919,-7.214968810483929,-6.359027169253357,-0.1227041631937027,5.0276442167007405,-8.118652969088958,-0.06620021164417267,8.968997960014708,4.3361971830814845,0.7185261249542236,8.16666971011396,-5.40279622616192,-0.6524742841720581,inf
1658163924,11,2.1346704001364056,1.228038552853848,47.8798997985,0.39518094225055045,16.576303720663468,-6.305801271125366,7.294380167059805,-0.8007455468177795,-6.952471788374841,-6.421049365683085,-0.11146058142185211,5.275966423988631,-8.14989284676388,-0.060974035412073135,8.96337173874169,4.516109209194832,0.7178436517715454,8.221086546426816,-5.709083926460177,-0.6154093146324158,inf
1658163927,11,2.1863967560231643,1.2887240731049623,51.2505592207,0.3946500453244629,16.855738449030795,-6.374213036276103,7.028540958984137,-0.7844581007957458,-6.688786249356709,-6.477814703239598,-0.10227717459201813,5.525171574725185,-8.182211101892053,-0.06558842211961746,8.957948305109575,4.696027484551627,0.7176393866539001,8.266400390815202,-5.788754134039939,-0.06281138211488724,inf
1658163930,11,2.2344202184126116,1.3523604680085966,54.6764388574,0.39437385413787507,17.074513982724135,-6.434192566922931,6.749923080201119,-0.7742968201637268,-6.424182187165179,-6.53013621341262,-0.0943715050816536,5.733598916359751,-8.151125717514812,0.17818135023117065,8.952492628321822,4.8759447815609205,0.7178769707679749,8.298911205278918,-5.711051922361168,0.6214269995689392,inf
1658163933,12,2.2785492198955812,1.4187814878869207,58.1256477143,0.39437834569926455,17.057189781892202,-6.488773748776589,6.462432047600728,-0.7679101824760437,-6.158834241820254,-6.578547563026381,-0.08746150881052017,5.887545178788705,-8.040095888564004,0.3795624077320099,8.946773774045294,5.05585387349729,0.7186005711555481,8.329552625310432,-5.53259958295004,0.6503875255584717,inf
1658163936,12,2.3186997243277494,1.4876841033580115,61.3077309086,0.39448769088039637,14.261216917576991,-6.539763104927512,6.168773988874201,-0.7636210918426514,-5.892934769936568,-6.623837457751111,-0.08233562856912613,6.0067851580773794,-7.877678401630047,0.4881709814071655,8.940429070579532,5.235741858203093,0.7201504707336426,8.365176779272334,-5.288423960961786,0.6560629606246948,inf
1658163938,12,2.3553663656445027,1.5585514559315783,63.8968908548,0.3947130301390046,11.757852536171681,-6.588217825514319,5.870823243180039,-0.7606402635574341,-5.62665721101568,-6.666851778751299,-0.07858245074748993,6.1053540611854284,-7.683628337944846,0.5407018661499023,8.93304020303361,5.415589799356485,0.7224540710449219,8.403416389753428,-4.99890533146541,0.6612154841423035,inf
1658163941,12,2.3891095089413206,1.6309338477123223,65.995602538,0.3949267957735537,8.043844703258616,-6.634695888370274,5.5708196118124915,-0.758510172367096,-5.360112203556777,-6.708178098733082,-0.0757741630077362,6.19223842381905,-7.470654446021279,0.5666731595993042,8.9230362904373,5.5942902808740484,0.7377784252166748,8.441440043316199,-4.678068310511671,0.6660482287406921,inf
1658163944,12,2.420953874533453,1.7042148187341226,66.7929302682,0.39513060714555526,0.9341732200242433,-6.679537225622633,5.2705667543844035,-0.7569390535354614,-5.093371908324199,-6.748225484100874,-0.07363156974315643,6.272656609082211,-7.246690951838953,0.579908549785614,8.890254037684429,5.754462331121018,0.7984604835510254,8.47803006501437,-4.3359505425248495,0.6698853373527527,inf
1658163947,13,2.4525808520112102,1.7776318312787207,66.4517457179,0.395249991380875,-3.4607403497138955,-6.723160303836344,4.9701343597959164,-0.7557727694511414,-4.826485854956018,-6.787290232164803,-0.07198786735534668,6.349563716421078,-7.016667140646192,0.5867921113967896,8.833251486747415,5.8963231110929595,0.846381425857544,8.513007998183001,-3.9794616666131364,0.6729865074157715,inf
1658163950,13,2.485110719598656,1.8506511646033545,65.442966563,0.3952008926020768,-5.968656757174666,-6.765949465973316,4.669581971735309,-0.7550284266471863,-4.5594937530841175,-6.825623849695678,-0.07079422473907471,6.424340769908947,-6.782722922964962,0.5914710760116577,8.757345164855831,6.026156576934906,0.879359245300293,8.545006976209267,-3.61341079516601,0.6775336861610413,inf
1658163952,13,2.519179551376932,1.922965718285259,64.0632185727,0.39512638516867604,-7.345530181565537,-6.808229777343752,4.368957541875647,-0.7545831203460693,-4.292425822337647,-6.863425745407855,-0.06991799920797348,6.497620297306484,-6.545538229379317,0.5949608087539673,8.66659732881932,6.148564329007707,0.9010306000709534,8.572326896463823,-3.241081044351524,0.6829541325569153,inf
1658163955,13,2.5551143244048666,1.9943650364678192,62.484904622,0.3952003545750761,-8.066274631973078,-6.850216499429745,4.068291953270095,-0.7543350458145142,-4.025301982227236,-6.9008306131848896,-0.06925501674413681,6.569808620922626,-6.305520524391918,0.597705602645874,8.56386044593492,6.266433962128492,0.9155454039573669,8.594076084466856,-2.86461820886243,0.6887471079826355,inf
1658163957,13,2.59306380838656,2.064697920234367,60.8071785317,0.395147234781268,-8.416744202677135,-6.8920512674730405,3.7676051792456473,-0.754216730594635,-3.7581383902254593,-6.937928573046148,-0.06873555481433868,6.641162527417166,-6.062904169237912,0.5999979972839355,8.451165899774542,6.381364594577878,0.9257946610450745,8.609777802821752,-2.486464920916353,0.6946446299552917,inf
