timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1657875471,11,1.9369206147185063,1.096621495021208,41.517178456,0.40002285809783716,4.6441690354740945,-6.144269169808538,7.649389173835945,-0.83674156665802,-7.444852253316247,-6.233068730345635,-0.11234517395496368,4.866828696452109,-7.927046591218094,-0.0706324651837349,9.114059737360902,4.153134344122545,0.7001012563705444,8.177478388184522,-5.225927021288242,-0.6544467806816101,inf
1657875481,12,2.2293942710555585,1.3694668710130071,44.0706900231,0.39997845890427103,1.562166712450772,-6.421701266272153,6.288472957069563,-0.7495370507240295,-6.124533137354008,-6.460790600441347,-0.07406750321388245,5.962354089111937,-7.874841803082868,0.3993114233016968,9.115940398018836,5.049798127428914,0.7174288630485535,8.379813753096954,-5.370101829105768,0.6492919921875,inf
1657875492,13,2.5129401043954034,1.6515576928708353,45.6278575019,0.39999995766704105,1.5336557760780984,-6.597958952212656,4.79584603002157,-0.7495594620704651,-4.791165621712586,-6.663153967108708,-0.07868167757987976,6.412497363266448,-6.852470801125291,0.5873412489891052,9.0152087498856,5.900284144865686,0.8305234313011169,8.552539674977918,-3.746361827137928,0.6822783350944519,inf
1657875503,14,2.7888414117873976,1.9411614508419184,47.0096695143,0.40000129035449034,0.003454049125149511,-6.797536939859707,3.3184602879658045,-0.7556437253952026,-3.46581113625867,-6.872190625419847,-0.07567425072193146,6.799846695124819,-5.655140787933967,0.5855925679206848,8.546382925037046,6.481904081696854,0.9377827644348145,8.634556871286042,-1.8851868988705796,0.6978411674499512,inf
1657875513,15,3.0609599409181105,2.2343325019836717,47.3231532435,0.40000513182079095,-0.0035793035462161433,-7.023371451537604,1.833543940152982,-0.7608561515808105,-2.143537789091408,-7.068744524737746,-0.07265330851078033,7.209726378864233,-4.419956135811485,0.586258053779602,7.846815664933674,6.9526121484848575,0.9682078957557678,8.643367061898578,-0.02893390800841532,0.7125796675682068,inf
1657875523,16,3.3318215300177423,2.5286663953696977,47.6208665221,0.4000327917261349,-0.009297877982254666,-7.270104752074647,0.34621071724774877,-0.7641511559486389,-0.8108176263279198,-7.271152625041224,-0.07880924642086029,7.599036996210205,-3.1705041363784203,0.6001346111297607,7.047594488537902,7.365255501474169,0.9717389941215515,8.611183115771464,1.8126856515793,0.7111915946006775,inf
1657875534,17,3.6014019136817663,2.8241698465919693,47.7492434949,0.40000401461810503,1.5439926364832721,-7.5070357501556115,-1.1253085569150554,-0.7571074366569519,0.520640208757576,-7.478379458619017,-0.07332883775234222,7.936679185941804,-1.901810607035976,0.6181093454360962,6.225807400478438,7.729816910568701,0.9865665435791016,8.580840390753993,3.658874666817762,0.7161679267883301,inf
1657875544,18,3.8695036494709436,3.121024757801996,47.9234992307,0.3999940035863237,0.004358710268327229,-7.718311840890384,-2.6260608388504894,-0.7536906599998474,1.8563579944452062,-7.664240496851334,-0.06560184806585312,8.233340700995946,-0.6079095287563193,0.6274048089981079,5.356404051967497,7.960949690508162,0.9939255118370056,8.537614211509565,5.530915686474098,0.7123337984085083,inf
1657875554,19,4.137257366946052,3.4181875787009135,48.2232237628,0.40002231558364804,0.06519428989133429,-7.9103601556359395,-4.131667287927005,-0.7467833161354065,3.161269628028383,-7.83135262833169,-0.06251578778028488,8.5127545365878,0.6917308953811425,0.6120511889457703,4.474322309399966,8.13792406544136,0.9959374070167542,8.608166835544882,5.204580923072575,-0.7083919644355774,inf
1657875564,20,4.403750096173961,3.71648421352594,48.2228563765,0.4000146922375159,-0.0001759412883331141,-8.07358416302782,-5.636403563643958,-0.7152695655822754,4.428418897034392,-7.995797331118158,-0.06704066693782806,8.857411986731906,1.9072101735886022,0.6226914525032043,3.5840008222173383,8.26309484318057,0.9989534616470337,8.463242692742964,3.6518965998289383,-0.7423698902130127,inf
1657875574,21,4.670242449213034,4.0147795891568725,48.2228614978,0.400014907376356,0.004915570854875516,-7.178431746432231,-6.362759255622154,-0.1384177803993225,5.706517840931258,-8.125704852634057,0.12137304991483688,8.98986074525662,3.2399111483065934,0.6996565461158752,2.69117296185552,8.304299920065192,0.9999858140945435,8.398209133528415,1.825280672023835,-0.7057547569274902,inf
1657875584,22,4.9367028417910035,4.313100929924028,48.3570267744,0.3999781422098892,1.5469372002992687,-5.7523455656477225,-6.6332621363661,-0.07460121810436249,6.259109681148631,-7.28332147102916,0.585577666759491,8.958197192618348,4.587927631260477,0.7277233600616455,1.8404506493664707,8.306392654329654,0.9999894499778748,8.439320330016047,-0.016247432562596906,-0.6930926442146301,inf
1657875594,23,5.201596939267496,4.6128201029697244,48.5407121177,0.3999756210229855,0.0018262360168982573,-4.283912689930377,-6.843063100298692,-0.06984499841928482,6.592791750425445,-6.193039664677318,0.5936514139175415,8.757276496042765,5.852248614133959,0.8877448439598083,1.0039808796501593,8.325482705147094,0.9998650550842285,8.5328045884882,-1.8087647184021245,-0.6856151223182678,inf
1657875605,24,5.4664321551582296,4.912589316868251,48.5404612622,0.39999159519883426,-0.0002753161369443043,-2.810743213319463,-7.031370361108267,-0.05567452311515808,6.957089080950053,-5.108209762649158,0.5737679600715637,7.742312992019212,6.489801896869122,0.982444703578949,0.12601038990071348,8.36129822682137,0.9997225999832153,8.59286494293232,-3.6581997802790083,-0.7081750631332397,inf
1657875617,25,5.683340250448975,5.165622931615003,51.4611774963,0.13315176186967653,0.14430749660952238,-1.3138525965435448,-7.184316286905795,-0.04861633479595184,7.364490491250648,-3.987538416260553,0.5792863965034485,6.444184125796032,6.835720842667946,0.9960146546363831,-0.7719925614768919,8.39933922921563,0.9998663067817688,8.558688523532867,-5.503484027386511,-0.7147327661514282,inf
1657875628,26,5.802841852788207,5.330520025787405,53.1935868015,0.39997292797222533,-4.5982422572650865,0.18726514247267084,-7.354632077730291,-0.06631261855363846,7.750922818589364,-2.809410572254216,0.582868218421936,5.113485378215226,7.025718912180518,0.9980832934379578,-1.6676590333121495,8.420795868151652,0.9999613165855408,8.531399986664633,-5.151515754747046,0.7262282371520996,inf
1657875639,27,6.051202451187929,5.644031977383684,50.6950140177,0.3999757725248188,-1.5364149565863534,1.6894820674557771,-7.570669724038206,-0.07341161370277405,8.159670959510684,-1.6475457393919373,0.5741505026817322,3.7752752405930914,7.177880899325314,0.9986626505851746,-2.5665065921488206,8.445720434202043,0.999762773513794,8.380720082793262,-3.8527603650453606,0.7605423927307129,inf
1657875650,28,6.308669144601978,5.950134821916267,49.2882681358,0.39994024200922246,0.009247372825176643,3.1880700174215915,-7.788079724131226,-0.06983747333288193,8.578973186296684,-0.5161773613578229,0.56907057762146,2.4329434924105047,7.309127106327072,0.9989042282104492,-3.4660829096491357,8.45580406462289,0.9997430443763733,8.135810553287914,-2.5272752338691613,0.7745124101638794,inf
1657875661,29,6.5695706740031605,6.253332991554932,49.2879841017,0.3999872228669155,0.00038728535300667995,4.686521863036889,-7.998104262242077,-0.0702265053987503,8.986949657251891,0.5822936211510826,0.5741230845451355,1.094646453422114,7.427651964227754,0.9991481900215149,-4.363009495782096,8.382430477653736,0.9989446997642517,7.862483356033692,-1.1854194041406356,0.7721114754676819,inf
1657875672,30,6.830472818414272,6.556530640826811,49.2878740704,0.4000044084742527,-0.0016869607667971966,5.987619194660423,-7.974598105001234,0.37946927547454834,9.351320527316359,1.6839832189963861,0.5974146723747253,-0.2280875290282921,7.522777812017774,0.9995269775390625,-5.260827592093992,8.323252907164312,0.9998815655708313,7.619385296181532,0.12102903805991316,0.7664822936058044,inf
1657875683,31,7.091375179551076,6.859727538901666,49.2878722143,0.4000352378041861,-0.002685685817414489,6.447697846855313,-6.862127514048164,0.5992393493652344,9.675175136980734,2.8087963736610133,0.604318380355835,-1.535481813687625,7.6301401527527934,0.9983770847320557,-5.977650095585359,8.104638380406415,0.9173793792724609,7.401859975171463,1.397777518218054,0.7618795037269592,inf
1657875694,32,7.352278780759564,7.162924693382287,49.2877247675,0.3999676718519752,0.0016328942315871466,6.819097676981416,-5.591297467963937,0.5974546670913696,9.958840590454738,3.9450309419894265,0.6285250782966614,-2.824456545426972,7.78991356687702,0.9982796311378479,-6.300617792185623,7.416954787090552,-0.7993099093437195,7.2091509961805915,2.6628595808797217,0.7544930577278137,inf
1657875705,33,7.613182661381656,7.466121182721697,49.2875818389,0.40001155069333555,-0.005893200453332699,7.20602369218115,-4.318866021684264,0.5943642854690552,10.158513917939874,5.1143603891217015,0.6616167426109314,-4.144507294189517,7.944736296615015,0.9981383681297302,-6.488965117391675,6.554968867944455,-0.7668976783752441,7.063106161659444,3.9403057027329296,0.7367903590202332,inf
1657875716,34,7.874086751543868,7.769316740478737,49.2874883054,0.39995472836897866,0.0017066096359904604,7.59585464734739,-3.067861628012336,0.5907800197601318,10.211621746285566,6.262778241298647,0.7397158145904541,-5.47930490221888,8.107878708649668,0.9982611536979675,-6.637339765960651,5.670803610742875,-0.7629082798957825,7.000363136002961,5.208101558397275,0.710538387298584,inf
1657875727,35,8.121944714489944,8.057372238983964,49.2949030298,0.33783685022248383,0.007309026326668167,7.978673410006854,-1.848151174202161,0.592975914478302,10.227489067935185,6.798172311437541,0.6773491501808167,-6.1589238556624295,7.418303430356277,-0.7935493588447571,-6.775485266923149,4.795856225854064,-0.7548552751541138,6.992703857390058,5.905419140152195,-0.7114103436470032,inf
1657875738,36,8.316542893909102,8.28226380512415,48.6882232412,0.25981821172829106,0.006635201650217999,8.35895742620114,-0.6892269809914651,0.5801142454147339,10.263078445776836,7.178857115165785,0.6673045754432678,-6.379331537113423,6.181862418236869,-0.7600048780441284,-6.874072848487561,3.901457035622989,-0.735293984413147,7.098105359354674,4.519559161073831,-0.6729578375816345,inf
1657875748,37,8.467380079528414,8.453904181140633,48.6945762432,0.20003454786730052,-0.012486308899989697,8.749204048640346,0.42813174092737,0.5803776383399963,10.308659696408004,7.519045942764438,0.6515405178070068,-6.593515270606923,4.9321217264950254,-0.7697827219963074,-6.918967447819815,3.0027196253707658,-0.7141771912574768,7.274765751383091,2.7393874927739734,-0.6699421405792236,inf
1657875759,38,8.583431269805148,8.585989712255948,48.7001044124,0.1539381657192252,-0.002372861509166982,9.098647295345474,1.4888362841025249,0.5922125577926636,10.356432046583464,7.8313679618006775,0.6535106897354126,-6.833598237500003,3.7092266964755276,-0.7733986973762512,-6.90424021276623,2.1030431659800417,-0.6881839632987976,7.469590481233245,0.8715281909097323,-0.6694427728652954,inf
1657875770,39,8.672683974892477,8.687591175711674,48.704117578,0.11859074747002657,0.0014691981856855127,9.413702922890675,2.4855260014344616,0.5887590050697327,10.402266029529246,8.128656071808932,0.6521903872489929,-7.08211620151909,2.524870822250076,-0.7789658308029175,-6.833369819195134,1.2058946951166951,-0.6732838749885559,7.665880987260777,-1.0063058557622642,-0.6690469980239868,inf
1657875781,40,8.7413543217575,8.765772565175336,48.7072824679,0.09142402160540192,-0.009464848747393622,9.713065895902394,3.4671198580572287,0.6031487584114075,10.43720052385195,8.452298105472648,0.6894446015357971,-7.344450775699066,1.3554047670123097,-0.7808409929275513,-6.719339086696907,0.3133755496708869,-0.6460984945297241,7.872746233857065,-2.884931507669904,-0.6651903986930847,inf
1657875791,41,8.794271993196242,8.8260253502373,48.7097297122,0.07036300998040096,0.0033576215653720234,9.96078387611658,4.420968444848776,0.6204700469970703,10.39090751342653,8.832260948037248,0.8050995469093323,-7.611616594958516,0.09973894222411815,-0.773350715637207,-6.582895170337432,-0.5760473506863842,-0.6671875715255737,8.107376098655383,-4.762720605246497,-0.6588168144226074,inf
1657875802,42,8.83504765464212,8.87245651073043,48.7113766805,0.054316667681408914,-0.0015771330362376458,10.149767499791084,5.328128491768618,0.6414642333984375,10.04156603399571,9.334644924340102,0.9406402111053467,-7.850514485994181,-1.2255460393974162,-0.7609650492668152,-6.535230758845787,-1.4733459085322633,-0.7061561942100525,8.305344935678278,-5.732699481358786,0.6468743681907654,inf
