timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1658152167,4,0.04556888350711258,0.0011099276022142682,2.27563859471,0.28655629695910173,8.263447796301044,2.9235994164759362,6.854510006011154,0.9970892071723938,-8.31688020536835,1.4875842021836858,-0.7168892025947571,-3.5577532524002766,-6.837081355844894,-0.07353278249502182,8.406601409665596,-1.50450878017026,0.6789550185203552,6.598556664630546,6.898526462476192,-0.6300495862960815,inf
1658152168,4,0.11966128512929282,0.0056834804831877445,5.17983772928,0.4012282039248254,20.933275152577714,2.6236288466904565,6.901203396831408,0.9969727993011475,-8.32563696973824,1.2207520728370673,-0.7198191285133362,-3.291506835097055,-6.87716504390349,-0.07529447972774506,8.424180122806934,-1.3253774607443087,0.6666566133499146,6.663405395666298,6.552775734076234,-0.6435884237289429,inf
1658152170,5,0.19917641821875828,0.015675564695838577,8.98602681009,0.40022874160910277,17.062629230856885,2.323804399158857,6.94882613508682,0.9968593120574951,-8.336809583361275,0.9529417823172452,-0.7227881550788879,-3.0252894208410424,-6.917797185981194,-0.07581213116645813,8.44773265897849,-1.1469327512289735,0.654328465461731,6.71916342415962,6.198797164233704,-0.6534167528152466,inf
1658152172,5,0.27773900082418074,0.030438931097709024,12.316552808,0.3998558637175962,16.725561762538927,2.0240503174569064,6.996890409292742,0.9968428015708923,-8.3494689300192,0.6846616185682285,-0.7238624095916748,-2.759027106882511,-6.958680053642264,-0.07632506638765335,8.47690129795868,-0.969318588780993,0.6426658034324646,6.768249078846412,5.838909841179026,-0.6599915623664856,inf
1658152175,5,0.3553105806267033,0.04984659284698996,15.8870136996,0.4000966270729237,18.21234693039499,1.7242569380359516,7.044708740311645,0.9969034790992737,-8.362210573707824,0.41662857318770746,-0.7234298586845398,-2.492550259911727,-6.999937653533566,-0.07701391726732254,8.511248779748007,-0.7926318068891602,0.6317827701568604,6.812907467225337,5.474699875845243,-0.6642060279846191,inf
1658152177,5,0.43099836741663455,0.07370649390420388,19.1756332761,0.3984950365041593,17.86256095325786,1.4243523695487799,7.091824253947312,0.9970129728317261,-8.37409098042942,0.14932172718597606,-0.7219948172569275,-2.2260439157478875,-7.041627866242971,-0.07787225395441055,8.550266329634006,-0.616916115802955,0.6219204664230347,6.854847301804841,5.10719789089286,-0.6666727066040039,inf
1658152179,5,0.5052520914185066,0.10210164899582856,22.5969486347,0.396378981002418,15.62098616801174,1.1242925138298074,7.1379400500157,0.9971516132354736,-8.384492526908113,-0.11694303864827132,-0.7198885083198547,-1.9596200406946083,-7.083841794635639,-0.07892332971096039,8.593395011897519,-0.44218600997570817,0.6132067441940308,6.895486116122446,4.737088262539334,-0.6677155494689941,inf
1658152181,6,0.5777935662779758,0.13477915321317874,25.7582674608,0.3975257367346827,15.161179227289773,0.8240558277956214,7.182890106029835,0.9972952008247375,-8.3930632969616,-0.38202079416786694,-0.7175408005714417,-1.693289452888581,-7.1266403872570425,-0.07990827411413193,8.639861619098319,-0.2687077646903806,0.6063423156738281,6.936021300749712,4.3648869333904745,-0.6676559448242188,inf
1658152184,6,0.6487923376406941,0.17160081728314472,29.0981405062,0.39988732197639965,16.616698358185836,0.5236848497578916,7.226934675388378,0.9973813891410828,-8.400263725436623,-0.6467928716945661,-0.7161986827850342,-1.426975766703581,-7.169544199711039,-0.07951889932155609,8.688000973078188,-0.09585573773661044,0.6045892238616943,6.976998870169499,3.9913862304705856,-0.6672510504722595,6.861072540283203
1658152186,6,0.7175148519173121,0.21255734393063286,32.4855895693,0.4001465590551143,16.963190065581834,0.2232440787222134,7.270500943723068,0.9974225759506226,-8.406875338806058,-0.9125129264909745,-0.7157046794891357,-1.1605717131958317,-7.211882711214464,-0.07808419317007065,8.73569791842008,0.07757945773684534,0.6077824831008911,7.018624957338333,3.617451197966448,-0.6665319800376892,inf
1658152188,6,0.7839245887934285,0.25737992450551395,35.0791583997,0.4013850662297145,4.138128567659826,-0.07720423840939873,7.313875254784122,0.9974344372749329,-8.413425512447134,-1.1800187476399129,-0.7157710790634155,-0.8940137495045287,-7.253240569049838,-0.07603345811367035,8.780973422078924,0.2517897531697605,0.6148136258125305,7.06112382913752,3.2437272698480326,-0.6655575037002563,inf
1658152190,6,0.8493129926892539,0.3035594022794142,35.286198735,0.4001326909158829,0.07488928562501804,-0.3774513636987672,7.357223083693912,0.9974271059036255,-8.420249163322094,-1.4494369925202908,-0.716193437576294,-0.6272727762263371,-7.293400843078078,-0.07370296865701675,8.822369770567166,0.42696016491221817,0.6245376467704773,7.104592993452891,2.870689306755864,-0.6645140647888184,inf
1658152193,7,0.9036033214066268,0.342013418571087,35.3841035668,0.24096323478473547,0.46388729076742047,-0.6772914775686103,7.400649299990843,0.9974043369293213,-8.427520980187815,-1.7190689206174095,-0.7168729901313782,-0.360336857845573,-7.332243859944597,-0.07113087922334671,8.858605266404002,0.6032664949025283,0.6373751759529114,7.148930603939518,2.49862471792542,-0.6635743379592896,inf
1658152194,7,0.9258436162727842,0.35783909918474255,35.5212959343,0.041540213589885466,0.6961811359872059,-0.9767617548208818,7.44434731129287,0.9973553419113159,-8.435489819414114,-1.9886810884299735,-0.7179215550422668,-0.09325055142523286,-7.369613139895062,-0.06831035763025284,8.88827523941657,0.7807932620565985,0.6521614193916321,7.194259400902295,2.1270300208020707,-0.6624585390090942,inf
1658152196,7,0.9264678785148882,0.35828491833524084,35.5619607566,0.0002774836530436975,0.21021820606833916,-1.2760066461128343,7.488526735867786,0.9972870349884033,-8.444396373035394,-2.258263858168512,-0.7192186117172241,0.1735515150351355,-7.405393113754411,-0.0654846578836441,8.911101430666223,0.959277615859916,0.6661389470100403,7.240806866153986,1.7550884339381625,-0.6612700819969177,inf
1658152198,7,0.9316040017715007,0.36195258644398737,35.5002324995,0.106270400782976,-0.8061840504936829,-1.5751245060167098,7.5333174182926586,0.9972067475318909,-8.454369836836918,-2.5278092390791285,-0.7206308245658875,0.43962527253444295,-7.439585295514354,-0.06280379742383957,8.927902767960628,1.138315644166144,0.6775164604187012,7.288683120273551,1.3822481773086985,-0.6600582599639893,inf
1658152201,7,0.9660808945856144,0.3864820125449718,35.3814777277,0.30699421784410297,-0.40000992077469777,-1.8741817044133984,7.578792539657365,0.9971194267272949,-8.465462189629363,-2.7973108847926804,-0.7220810651779175,0.7046719392862911,-7.472282513250049,-0.0603908970952034,8.940378311131845,1.317873577667177,0.6846507787704468,7.3379538617644124,1.00814411817146,-0.6588401794433594,inf
1658152203,8,1.0280855430248912,0.4304359739735595,35.3230278698,0.39997975792342966,0.025709851166035233,-2.173217073725575,7.6249682962269905,0.9970369338989258,-8.47764530359118,-3.066765477560195,-0.7233391404151917,0.9684858068049168,-7.503642471942216,-0.058386582881212234,8.950547551111148,1.4975855133052796,0.6881292462348938,7.388539406844049,0.6330911509621775,-0.6577868461608887,inf
1658152205,8,1.0933555707252711,0.4766836163140403,35.3197190748,0.4000341870785238,0.011927037811639117,-2.472151031693768,7.671560784420281,0.9970037937164307,-8.49027746824009,-3.3361995275739713,-0.7234148979187012,1.2310633768512589,-7.534142305763759,-0.05753215402364731,8.959120569814198,1.6773806652445455,0.6913565397262573,7.43960612571886,0.2580688687358023,-0.6577267646789551,inf
1658152207,8,1.1586280252805072,0.5229391416934046,35.3264168887,0.3998984000064929,0.10906810642843259,-2.7708590383492835,7.718176849782766,0.9970114827156067,-8.502506256615806,-3.6056521071684293,-0.7225512862205505,1.4924820359040445,-7.564359612324181,-0.057591311633586884,8.966070686469447,1.8572458373723644,0.6946377754211426,7.49025625011378,-0.11700984536541659,-0.6584166288375854,inf
1658152210,8,1.212886302075467,0.5614416801143296,35.4194981948,0.24136410486759163,0.5472118284269631,-3.069259040306493,7.764543959132916,0.9970471858978271,-8.513742027451158,-3.875017784775925,-0.7210463881492615,1.7527598930927066,-7.594657164873289,-0.05815640836954117,8.970995163495793,2.0370301116439333,0.6996479630470276,7.539928406551838,-0.49221923662667527,-0.6595583558082581,inf
1658152212,8,1.2479060241873248,0.5863708557719961,35.4148422758,0.28101635621675647,-0.27884416993294964,-3.3672978038629067,7.810475570197643,0.9971018433570862,-8.523556100104054,-4.143497031861,-0.719094455242157,2.011865182436628,-7.625219815926544,-0.059097133576869965,8.972789245707851,2.2155608574092223,0.7057724595069885,7.588301537173113,-0.8675982499479584,-0.6609414219856262,inf
1658152215,9,1.3077270982574993,0.6288348834839921,35.3520099026,0.40035570505906315,0.1869152619748223,-3.6649389568516555,7.8558385764912755,0.9971714615821838,-8.531652534904598,-4.410374133218329,-0.7167962789535522,2.269760996886823,-7.656305304114481,-0.060520101338624954,8.972565354272959,2.393476694791239,0.7082882523536682,7.6352784563003535,-1.2431545886058895,-0.6622183322906494,inf
1658152217,9,1.3730198842194485,0.6750647579516001,35.1743979786,0.399856626626238,-1.5952191234060336,-3.9621311614005204,7.900457510711292,0.9972638487815857,-8.537779038530209,-4.6760155926013915,-0.7141112685203552,2.526775306752231,-7.687986208377126,-0.06176287308335304,8.971943161067658,2.5717626804357736,0.7080690860748291,7.681682065127198,-1.6187823645525292,-0.6622665524482727,inf
1658152219,9,1.4384968285614241,0.7210223343496454,35.0287024748,0.4001953080581597,0.064645882064469,-4.258821369401829,7.944158721469929,0.9973717927932739,-8.541741217725288,-4.941240284655071,-0.7111825346946716,2.7833589755205126,-7.720194601693471,-0.06279438734054565,8.972065558268845,2.7506700533970907,0.7058219909667969,7.728664471394436,-1.9943380721486628,-0.6613232493400574,inf
1658152222,9,1.5039026454592503,0.7670231492727256,35.42313882,0.400616141559351,4.693175947235946,-4.554973556987637,7.986831412942481,0.9974880814552307,-8.543437151574548,-5.206597779370773,-0.7081414461135864,3.03976985174671,-7.752864157823856,-0.06365085393190384,8.973834838136538,2.930333710055364,0.7019493579864502,7.777011869826547,-2.3697203127587323,-0.6597155332565308,inf
1658152224,9,1.568719981891011,0.8139218336804688,36.3463508331,0.39983316917371314,4.553064766114124,-4.850562765820582,8.028411049983964,0.9976075291633606,-8.542835897607828,-5.472450465300931,-0.7050877213478088,3.296132832731821,-7.7859230046429735,-0.06434296816587448,8.977991675720018,3.1102840594185643,0.6966801881790161,7.827236613167671,-2.744855822999332,-0.6576803922653198,inf
1658152226,10,1.6327769540969441,0.861852768920617,37.2650789791,0.4000955388139935,4.583501224089079,-5.14559263632069,8.068880120924009,0.9977223873138428,-8.501282025541194,-5.705942981571368,-0.5664001703262329,3.5524521297766163,-7.81928925702921,-0.06488559395074844,8.98507005460325,3.290142930100793,0.690842866897583,7.8795951709533565,-3.1196994661025026,-0.6555922031402588,inf
1658152228,10,1.696058201811427,0.910804073978336,38.1826684072,0.39996156635556646,4.586598492108154,-5.44039867084247,8.108438392895401,0.9978093504905701,-8.381535600275608,-5.874608169480915,-0.38995450735092163,3.808119087059381,-7.852820556837212,-0.06532388925552368,8.994206704517929,3.469910572323437,0.6880991458892822,7.933421551659696,-3.494335525247997,-0.6545762419700623,inf
1658152231,10,1.7585483076841157,0.9607630036378848,39.1001494787,0.4000925717150159,4.577825451956655,-5.712786042853089,8.116659128987969,0.9972346425056458,-8.209863073629815,-6.000312663848733,-0.2665863037109375,4.062305768079754,-7.886340780853778,-0.06561079621315002,9.003770201103821,3.649656311085669,0.6884098649024963,7.987703748460898,-3.868905899508556,-0.654445469379425,inf
1658152233,10,1.8202307558941628,1.0117162628976504,40.0176127852,0.39999597822079047,4.577955606080515,-5.910707596242845,8.023621393829139,0.9509869813919067,-8.003634458905076,-6.097848840023053,-0.19327455759048462,4.314454580504635,-7.919671692126391,-0.06566496193408966,9.012423134262153,3.8294477088374443,0.6911883354187012,8.041715795588587,-4.243515288734171,-0.6549651622772217,inf
1658152236,10,1.881090229050579,1.063651808342516,40.9354642923,0.4000285355638675,4.58577611767481,-6.05599319258541,7.859831915242532,0.8861418962478638,-7.774278669583898,-6.177145188406873,-0.1505565196275711,4.564231883339765,-7.952622696060563,-0.06540161371231079,9.019086849318743,4.009322972489986,0.6959269642829895,8.094859074184496,-4.618054203661339,-0.6560236811637878,inf
1658152238,11,1.941109425344807,1.116556234214795,41.8557957921,0.40015534402673114,4.579624826270183,-6.1662070024978215,7.649329638095435,-0.837810754776001,-7.529330912300328,-6.244771829429436,-0.12527456879615784,4.81147907036402,-7.9850012737463345,-0.06479072570800781,9.022945683459849,4.189279580410185,0.7018386721611023,8.146574775203781,-4.991670306053315,-0.6573187708854675,inf
1658152240,11,2.0003584489665993,1.1703456568209918,42.4673433846,0.400505292240094,1.482986875527982,-6.252745982810273,7.408007213416269,-0.8064026832580566,-7.2741573353887015,-6.304924368516916,-0.11002830415964127,5.056248856055036,-8.0166527249707,-0.0638514906167984,9.024118528786891,4.369274542770664,0.7065890431404114,8.197496367245892,-5.365106029990147,-0.6577088832855225,inf
1658152242,11,2.0592262295323427,1.2245152088172557,42.7732482887,0.39995205075094,1.5252098109506569,-6.322993292290505,7.146371777778618,-0.7861297726631165,-7.012579581171793,-6.3602784146070945,-0.10074345022439957,5.298310193549654,-8.047599690464303,-0.06413894146680832,9.023257219981637,4.549271804144281,0.7101218700408936,8.246539359465224,-5.671090016126569,-0.624043881893158,inf
1658152245,11,2.1178049290282748,1.2790013866073664,43.0824641519,0.39980714102765247,1.5348615093641373,-6.381920946556427,6.8713655411178,-0.77276611328125,-6.747977205938631,-6.412424686509042,-0.09511474519968033,5.538364555976522,-8.081998956026593,-0.07443375140428543,9.020898101695145,4.729255988246497,0.7126781344413757,8.288104647159052,-5.7498014705666085,-0.0553659051656723,inf
1658152247,11,2.176086543903037,1.333802019529545,43.392139202,0.3999996555830385,1.5579230450914252,-6.432884509853295,6.5875756365550355,-0.763717532157898,-6.482911607674445,-6.462367448550494,-0.09180469065904617,5.735150944648115,-8.053258995662622,0.1848444640636444,9.01747332653221,4.9092232321672995,0.7144599556922913,8.31955588467177,-5.672214377748704,0.619310200214386,inf
1658152249,12,2.2340690644283785,1.3889167771727273,43.7032443174,0.39998353383545715,1.559903799551958,-6.478174463709765,6.298030990511313,-0.7575055360794067,-6.217603017045635,-6.5110041684729625,-0.08966250717639923,5.875658023104872,-7.944192692544062,0.4004257619380951,9.013303480554283,5.0891748266841494,0.7157903909683228,8.353849874875293,-5.495683589147404,0.640139639377594,inf
1658152251,12,2.291749727914918,1.4443451998165293,44.0154815931,0.39997751985885155,1.5636467653440527,-6.519685580961392,6.004695619672591,-0.7536308169364929,-5.9520390625876525,-6.558225136459685,-0.0865393653512001,5.982004709823767,-7.783879042863578,0.5076504349708557,9.008300838280551,5.269105071229737,0.7176676988601685,8.395377162953825,-5.254277488167087,0.647258996963501,inf
1658152253,12,2.3491262022212793,1.50008671619201,44.3284914709,0.3999720643749647,1.5666582313947697,-6.558932121926168,5.708841695737828,-0.751360297203064,-5.686134557518407,-6.603487566842727,-0.08255335688591003,6.070957366194189,-7.592030850626061,0.5528081059455872,9.002140998982815,5.44899926225547,0.72013258934021,8.438318968843438,-4.967270021475641,0.6563175916671753,inf
1658152256,12,2.406196209654028,1.5561403885876506,44.6421072141,0.3999666660498,1.5694730514067725,-6.596934574513595,5.411309733024187,-0.7501494884490967,-5.419909292922702,-6.646423754890832,-0.07801444083452225,6.152677580025361,-7.380865358507516,0.5712435245513916,8.991043740116378,5.62576900992565,0.7469791173934937,8.478017323575905,-4.648119019164639,0.6656726002693176,inf
1658152258,12,2.4629574612698564,1.612505108242997,44.9563319169,0.39996081202147127,1.572767955604893,-6.634376793663054,5.11265521991386,-0.749640166759491,-5.15376315608695,-6.6867432175365105,-0.07312633097171783,6.232411252479744,-7.1575323018768575,0.5783438682556152,8.95505370394265,5.782362244070295,0.8048666715621948,8.512218651417525,-4.3065320121272235,0.6742932200431824,inf
1658152260,13,2.5194145680030435,1.6691822268838403,45.2650903729,0.4000047784461722,1.5279827019273684,-6.671717229196637,4.813252656826515,-0.7496045827865601,-4.888051557343799,-6.724295739873458,-0.06825698167085648,6.312535948199114,-6.9261580831515746,0.5807793736457825,8.895995737957833,5.92136265530766,0.8515654802322388,8.540221756217463,-3.9492589317332127,0.6817033290863037,inf
1658152262,13,2.5755678036144825,1.7261623723488926,45.5723626496,0.3999990675970231,1.5342975927469187,-6.709282725760518,4.513465308402098,-0.7499341368675232,-4.622338739298177,-6.759615794850294,-0.06471327692270279,6.393464162259536,-6.689229685491464,0.5822690725326538,8.8179891949125,6.04771110790866,0.8859854936599731,8.562942829913563,-3.5814713565974268,0.6868439316749573,inf
1658152265,13,2.631414758087334,1.7834428512387268,45.8796008818,0.39999865752977626,1.535781251407781,-6.747303804666558,4.2136125322095515,-0.7505099177360535,-4.355876105179812,-6.793475418803849,-0.06223065406084061,6.474863574905774,-6.448357464819439,0.5835201740264893,8.72396627317294,6.16514245611792,0.9102685451507568,8.581856858419805,-3.207060765295627,0.6903132796287537,inf
1658152267,13,2.686953786046603,1.8410219680703246,46.1868239997,0.39999859017005845,1.5360366731909765,-6.785930485429746,3.913905889570455,-0.7512449026107788,-4.088323535687605,-6.826364398220748,-0.06045278534293175,6.556434445970229,-6.20460060180173,0.5847042798995972,8.61607521162572,6.27614989657023,0.9274249076843262,8.59807186151249,-2.8291655805013036,0.6926287412643433,inf
1658152269,13,2.7422066200793433,1.8988792049258307,46.3813350103,0.4000203105947173,-0.014542845464919421,-6.825257836640217,3.6144842946895674,-0.7520803809165955,-3.8205128758237086,-6.858484392197485,-0.05916522070765495,6.6379409644982035,-5.958663561677802,0.5858777761459351,8.495927831733809,6.382261376724456,0.939909040927887,8.612455515455459,-2.4509560180093946,0.6940510272979736,inf
