timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1657875893,1,-7.710308976929687e-07,9.722456741447026e-10,-0.00114001733188,9.642284432609932e-06,-0.004680889706771284,7.749282148038175,5.985742806763714,0.9710452556610107,-8.132509667747158,5.635271617347443,-0.7687933444976807,-7.885504387494004,-5.932480846236685,-0.3056023120880127,8.064708913424342,-4.4071737212358855,0.6670181751251221,1.5775218949915772,8.130224029896775,0.05110743269324303,inf
1657875894,1,-8.170734931513581e-07,9.714969732832392e-10,-0.00088374103889,-9.123584780711987e-06,-0.0026327483017950185,7.619401301420698,6.042640893026098,0.981709897518158,-8.142561960779666,5.565172481132551,-0.7515223026275635,-7.783348274179853,-5.992836549291735,-0.24552112817764282,8.074293845837445,-4.319798292646259,0.6676473021507263,1.7826277446317136,8.152020107065754,0.05358299985527992,inf
1657875899,1,-5.727548031510653e-07,9.659893024429343e-10,-0.0010712717341,1.3824697132408107e-06,0.004116896847285951,7.525746334210239,6.076451327076527,0.9859715700149536,-8.14941972105704,5.506786825655065,-0.7460220456123352,-7.7081219559762175,-6.029136698381173,-0.21603809297084808,8.080809844874954,-4.259630601496338,0.6680588722229004,1.9213327170408918,8.16709408155555,0.054210953414440155,inf
1657875910,2,-1.0805898637926914e-06,9.744834819224764e-10,-0.00125743104871,-3.336151826326954e-06,-0.00024480761910475915,6.828248185183057,6.24965164757888,0.995096743106842,-8.191376028002844,4.980428153701794,-0.7280619144439697,-7.1291780819138175,-6.216427412118292,-0.12424453347921371,8.124667703730784,-3.8381481047128916,0.6706915497779846,2.8523491735920268,8.263739415275278,0.04777664318680763,inf
1657875920,3,-1.6873845865978807e-06,9.902225598729905e-10,-0.00175613743908,-7.732526218756246e-09,-0.00041587523638389473,5.339721330112365,6.5086868485981775,0.9965953230857849,-8.24263202811506,3.6949851981372386,-0.7180836796760559,-5.842379014755347,-6.477928927835564,-0.08957581967115402,8.219970161996894,-2.952842853836673,0.6622517108917236,4.706089188627155,8.402485367092362,0.028826789930462837,inf
1657875929,4,-2.313168923585668e-06,1.0117450084825045e-09,-0.00222053666457,-8.372419506126062e-07,-0.0004683298210547453,3.8406366743593687,6.746877783406153,0.9973110556602478,-8.279536748986436,2.3572534403277317,-0.7155612111091614,-4.524301545767001,-6.701804652489587,-0.07878386229276657,8.330690647855652,-2.0605305906758247,0.6685131788253784,6.181512943215795,8.026244557074286,-0.48818886280059814,inf
1657875939,5,0.1516988763808164,0.009193981662566608,6.91091777379,0.39995906611379334,19.943894485006382,2.3361961559355837,6.9483666400808595,0.9981703162193298,-8.307366125218428,1.0088929815172207,-0.7132883071899414,-3.195817853219483,-6.910531441557458,-0.08143340796232224,8.457295405996215,-1.1806665542635266,0.6202840805053711,6.620988657892604,6.445041395495405,-0.6466196775436401,inf
1657875948,6,0.5326014882339789,0.11677951868045303,23.2848793339,0.3548748421544706,10.642963876535564,0.8291492068060362,7.129662711320608,0.9980738162994385,-8.340637293958732,-0.3393228251766342,-0.719752311706543,-1.8622102515442653,-7.111342371229381,-0.0631728246808052,8.70094779701082,-0.3326439283824039,0.6060470342636108,6.858256718026058,4.625176841421843,-0.6679134368896484,inf
1657875956,7,0.7599776714938323,0.2225885777549668,26.5050125269,0.40041197499459114,4.891572890795442,-0.6765293938575399,7.322010050855287,0.9979805946350098,-8.389549162974966,-1.6708082628240466,-0.71750408411026,-0.5236446407760188,-7.276519052664015,-0.06776847690343857,8.87204729421031,0.5430164805877833,0.6591953635215759,7.050396744257196,2.7426811889120892,-0.6703484654426575,inf
1657875965,8,1.0840430009057802,0.39925482841346005,30.2617064139,0.15670001220816632,0.5217416469962609,-2.169453108080424,7.53543543872289,0.996629536151886,-8.433007747811214,-2.9638628499968256,-0.7229428887367249,0.8129875136229079,-7.456592266780691,-0.05949785187840462,8.972092504249234,1.437420406365961,0.6694080233573914,7.277117834283766,0.8652965992495734,-0.6539866328239441,inf
