timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1658151042,1,-6.000305426090515e-06,1.3499037143449565e-09,-0.00468906801553,2.174374571508625e-05,-0.025979099663115218,7.0442177024688055,6.189602359905869,0.9943329095840454,-8.23399060956451,5.05670595838243,-0.739338219165802,-7.229877763471268,-6.194743662189393,-0.14509490132331848,8.18899559977338,-4.0148722882198795,0.6307844519615173,2.6609965882682216,8.143791477807413,0.03464781120419502,inf
1658151043,2,3.13908953287369e-06,1.2794471108586467e-09,0.00222851725718,4.5487392325283555e-05,0.030811178222365374,6.7657925737720745,6.246095360598746,0.995326817035675,-8.251779677901306,4.8296216177417,-0.7310774326324463,-6.990634884616233,-6.259555206464479,-0.12415413558483124,8.220605509992284,-3.860201650471148,0.6335859894752502,3.0296030546539825,8.169311199472917,0.03429969400167465,inf
1658151046,2,1.2222536487229404e-06,1.5368660985138109e-09,0.000146536841717,0.00018222251551827163,0.09362705734793696,6.478307526195681,6.300305927764154,0.995842456817627,-8.265520001106411,4.589709777805698,-0.724582314491272,-6.742937555973328,-6.317607755030924,-0.10932927578687668,8.251510476802533,-3.701021179711454,0.638076901435852,3.401583577740371,8.194082398961939,0.032394666224718094,inf
1658151048,2,-4.236744543542032e-06,1.980831545405501e-09,-0.00382919867642,0.00012703808981553478,0.09323808636767532,6.184583673768777,6.353098444029176,0.996171236038208,-8.275629304713883,4.341245759440617,-0.7193229794502258,-6.489002014006038,-6.370480787214568,-0.09829770773649216,8.280626158531883,-3.5391245226880508,0.6438891291618347,3.7756472385643427,8.21726272468396,0.029959840700030327,inf
1658151050,2,-1.8997552997504449e-06,2.1647034617325987e-09,-0.00293070348219,-0.00046455158214935217,-0.4881311810187167,5.886523060205914,6.404707364109625,0.9964246153831482,-8.282512374786982,4.087040657734032,-0.7149078249931335,-6.230307161114939,-6.4192024991552525,-0.08963759243488312,8.307153448140587,-3.375979258671403,0.6506531238555908,4.150966947171671,8.23871430811069,0.027628637850284576,inf
1658151052,2,1.2472591475334118e-06,2.289235740262012e-09,0.00069163637126,2.7007607645824327e-05,0.06467673732777227,5.587119664244474,6.454908115741358,0.9966315627098083,-8.286519430079897,3.828941596552721,-0.7110902070999146,-5.9678454958899305,-6.464448875195718,-0.08250319957733154,8.330517965788374,-3.2127724216194484,0.6581332683563232,4.527010687133507,8.258555166825133,0.025536328554153442,inf
1658151054,3,-3.288280523066145e-06,2.6656932732629736e-09,-0.00285011561993,0.00011464182982359274,0.11431938339042699,5.28749738469108,6.503786223664384,0.9967888593673706,-8.288019869995933,3.56813547153336,-0.7081104516983032,-5.702315180518619,-6.50674547848617,-0.07690399140119553,8.35036268247712,-3.0503667916564785,0.665880560874939,4.9034458703136385,8.276974481821666,0.02382071688771248,inf
1658151056,3,-6.689180786507073e-06,3.2000055529656566e-09,-0.0049092375213,-0.00045234859951816974,-0.18024591677530352,4.98776377542161,6.551977939408374,0.9968357086181641,-8.28852263353524,3.3049922333678854,-0.707905113697052,-5.435651668877028,-6.547417977739454,-0.07522520422935486,8.367163857495086,-2.8879431898587615,0.6720911264419556,5.280339697528568,8.294588543279419,0.023170821368694305,inf
1658151058,3,1.3970913578388229e-06,2.9982820232263423e-09,0.00094921897558,7.878228960194314e-05,0.057391002398639535,4.688036203011625,6.600207168756262,0.9968006610870361,-8.289867103842571,3.0394813219227643,-0.7097684741020203,-5.169003115479556,-6.588188297778723,-0.0764719545841217,8.38176759235842,-2.7237485363466,0.6768611669540405,5.643363459206388,8.293598635271186,-0.06524913758039474,inf
1658151060,3,-2.258562119761598e-06,3.3139450115604225e-09,-0.00197463044009,0.00013725445880814592,0.1144162720404971,4.388393349651332,6.648959641769733,0.9967100024223328,-8.293274342128433,2.771582566942288,-0.7129319906234741,-4.9025567081008585,-6.630257118352218,-0.07957806438207626,8.394766646338725,-2.5563667676395276,0.680610179901123,5.916040373186712,8.17778715309445,-0.28738418221473694,inf
1658151062,3,-7.087254011744953e-06,3.9116261693910124e-09,-0.00546940795246,-5.199201725929348e-05,-0.04858445183486446,4.08889006289425,6.698561935220017,0.9965799450874329,-8.299531649488797,2.501995549692637,-0.7169021368026733,-4.6364448187093945,-6.6743902348115425,-0.08387698978185654,8.406487302130586,-2.384764251680273,0.6838699579238892,6.116872601320658,7.972334470120807,-0.44264882802963257,inf
1658151064,4,1.2806910468094463e-06,3.6720470915763043e-09,0.000877517029484,7.181089893317923e-05,0.050130840443794074,3.789562041234044,6.749211014448351,0.9964335560798645,-8.30902584313036,2.2324341244710353,-0.7209430932998657,-4.37075498688458,-6.720996743822291,-0.08837418258190155,8.416956247993708,-2.208555299693833,0.6871169209480286,6.269854089071886,7.708320504747734,-0.5289512872695923,inf
1658151066,4,-4.004526669518479e-06,4.05101014285788e-09,-0.00335577295742,0.0001302898857545877,0.11600072417369833,3.490370738382053,6.800662182352293,0.9963471293449402,-8.320591126183976,1.962952348946099,-0.7225742936134338,-4.105329362113596,-6.769089628213491,-0.08987262099981308,8.425978586614384,-2.0292046640699772,0.6904588341712952,6.39170797762147,7.406553831323977,-0.5752959251403809,inf
1658151068,4,0.006276462620487533,2.6434402239955995e-05,0.491012261523,0.09705671040255058,7.808928400194334,3.1912436469967305,6.8524855836531025,0.9963151812553406,-8.332484092320305,1.6934846794293663,-0.7222795486450195,-3.8399158899681995,-6.817249804838233,-0.08934956789016724,8.435978615865746,-1.8494846991861642,0.6846132278442383,6.49156370613641,7.080244107364261,-0.6053268909454346,inf
1658151070,4,0.04658582735119339,0.001222430776074238,2.59463743327,0.294253512843354,9.332514325345857,2.8921249562034044,6.904357475560425,0.9963211417198181,-8.34349435073923,1.424026385296232,-0.7206709384918213,-3.5744323697948013,-6.865022347230165,-0.08868531137704849,8.449805619050123,-1.6700215625060821,0.675391674041748,6.576015751050189,6.738004476885048,-0.6227618455886841,inf
1658151071,4,0.12081887693604494,0.006091091656080056,5.17187296437,0.40167343660921284,18.17885836319733,2.592985789977599,6.956111138859785,0.9963436126708984,-8.352835152641665,1.155172315543838,-0.7182670831680298,-3.3089000662090604,-6.912522942718905,-0.08803355693817139,8.469055122727104,-1.4910617040281935,0.6633069515228271,6.651101363810517,6.385438246519186,-0.6327295899391174,inf
1658151073,5,0.2003275370445092,0.01590658381804085,8.99549448665,0.40122679569176084,20.937080062816012,2.293812365556537,7.007666373921774,0.9963760375976562,-8.360082165089795,0.8876332879704071,-0.7155717015266418,-3.04320930218432,-6.959127463069199,-0.08560825139284134,8.494045799937794,-1.3128119286720537,0.651542603969574,6.720230046678345,6.026142814512067,-0.6392903327941895,inf
1658151075,5,0.2789039096219331,0.031041806476415572,12.64109606,0.3996900242589801,16.61941731968996,1.9945894560807096,7.0589335729753895,0.9964225888252258,-8.365646527729693,0.6210556015583935,-0.7138265371322632,-2.7772186815143245,-7.003986877675489,-0.08187056332826614,8.524256063454741,-1.1353707647636597,0.6408757567405701,6.784394219145836,5.662456472116983,-0.6449650526046753,inf
1658151077,5,0.3563544283794548,0.050913213066965765,16.2714588272,0.401271042166606,18.612667076912047,1.6953021349300956,7.109823356156176,0.9964797496795654,-8.370270340254311,0.3546372606742053,-0.7128973007202148,-2.51085942068879,-7.046601278443447,-0.07740515470504761,8.558992412719537,-0.9587583544069129,0.6316353678703308,6.843868574604222,5.295762993967163,-0.6499904990196228,inf
1658151080,5,0.43167991826847346,0.07513981359030705,19.3813105243,0.39554473709147936,15.687626156350435,1.395942134943063,7.160271551973593,0.9965441823005676,-8.37445980515588,0.08784001169158331,-0.7125222682952881,-2.2441064995200364,-7.086676708433991,-0.07252123951911926,8.597464592168826,-0.7829204506157442,0.6241353154182434,6.899111832712796,4.926851230380046,-0.6543196439743042,inf
1658151082,5,0.5059485492422872,0.10365878508729659,22.480427511,0.3954562692079299,12.777034530007754,1.0969293050212972,7.210159864532554,0.9966138005256653,-8.37855318017919,-0.17969082753327575,-0.7125167846679688,-1.9769670107084099,-7.124088255493839,-0.06749675422906876,8.63882315584193,-0.6077377822107063,0.6184840202331543,6.950749859439689,4.556186566243046,-0.6578653454780579,inf
1658151084,6,0.5787843908701716,0.13597603227865798,25.4673525032,0.3982909167504372,14.645800095513533,0.799254627564742,7.259258804628795,0.9967018961906433,-8.382781517768066,-0.44816637983629026,-0.7127876281738281,-1.7094698914161344,-7.15885200279672,-0.06283009797334671,8.682139970188693,-0.43302813669211243,0.6148909330368042,6.9995269259713755,4.184110256920583,-0.6605538725852966,inf
1658151086,6,0.649942208480833,0.1722862532547884,28.7269072707,0.3988403845249949,16.093522611127977,0.5024156056123575,7.307156317862851,0.9968801736831665,-8.387399239259635,-0.7173772447849891,-0.7134252190589905,-1.4417463096329393,-7.191832327674136,-0.06048397347331047,8.726580476874622,-0.2586005230207995,0.6130335927009583,7.046277608655462,3.811088909990522,-0.6623083353042603,6.8852858543396
1658151089,6,0.7189175163456583,0.21275407709920674,32.0872891064,0.39976835648106107,16.70592513883283,0.20522907680897606,7.353416309828835,0.9971194267272949,-8.392640685949317,-0.9869454078094769,-0.7143213152885437,-1.173943763442816,-7.224166764639319,-0.05994411185383797,8.771377385958521,-0.08426396295623054,0.6129264235496521,7.09184076819022,3.4376594690829823,-0.6631972789764404,inf
1658151091,6,0.7856866112096457,0.25707312699282836,34.5349556206,0.40135027942522156,3.2390645699197487,-0.0930976356826583,7.397761655543003,0.9973868727684021,-8.398653211643227,-1.2566062680025536,-0.7153756618499756,-0.906156481509663,-7.256627198242508,-0.060641735792160034,8.815812677323258,0.0901650113336645,0.6142985820770264,7.136915522615163,3.0642989495732045,-0.6634342074394226,inf
1658151094,6,0.8514712852364856,0.3026340595875409,34.8630728169,0.4000590998255387,1.5637121477093885,-0.3930843887161025,7.440028908449783,0.9976603984832764,-8.40552336682702,-1.5262032812510358,-0.7165191173553467,-0.6384533144006505,-7.289773380342261,-0.062269799411296844,8.859372329100232,0.26481456383079766,0.6165716648101807,7.181899904493791,2.6914031087076578,-0.6633912324905396,inf
1658151096,7,0.904632707686102,0.33978240430678264,35.0274213963,0.23112889844323298,0.49013966098847417,-0.6940184394872364,7.480041152910667,0.9979082942008972,-8.413259830293404,-1.7956434405102724,-0.717533528804779,-0.37091410154158483,-7.32392961831143,-0.06410742551088333,8.901446764554118,0.43982685272919286,0.6212131381034851,7.226799283156317,2.3192290373638134,-0.6634277105331421,inf
1658151099,7,0.925340015272925,0.35432553043164233,35.1708252739,0.03149003826122759,0.7410992408958489,-0.9951670779480299,7.518408897421796,0.998035192489624,-8.421316019011394,-2.065030516776454,-0.71750807762146,-0.10359634148773846,-7.358582378967681,-0.06442634761333466,8.940234664503267,0.6155938644201304,0.6301010251045227,7.271641037105972,1.947488443812329,-0.6634060144424438,inf
1658151101,7,0.9257106614851428,0.35458680597653475,35.2053957771,0.0002376415573373536,0.17816955937823825,-1.2964012755095853,7.556100210277682,0.9980736970901489,-8.428956251208799,-2.33455198398576,-0.7166637182235718,0.16353614520332913,-7.3930171183382924,-0.06371266394853592,8.974520293239996,0.792293392712176,0.6402201652526855,7.31651241331328,1.5756706254409385,-0.6633909940719604,inf
1658151103,7,0.9311457440728738,0.3584166151636445,35.1393535401,0.10927926696808138,-0.7865877883457726,-1.5976384927351412,7.593767428820958,0.9980553388595581,-8.435677280471714,-2.6041980631438495,-0.7152681350708008,0.4305032026716712,-7.426850895041343,-0.06246289238333702,9.00433819544743,0.969802434020917,0.64936363697052,7.361445719390182,1.2034305624118653,-0.6633803248405457,inf
1658151105,7,0.9662735764308253,0.3830781783906402,35.0158140506,0.30910030487863943,-0.7894679123857864,-1.8987359087850941,7.631830337922252,0.9979991316795349,-8.441147571655844,-2.8738723218474354,-0.713520884513855,0.6973086614479194,-7.4599128730894835,-0.061022888869047165,9.030655666722806,1.1478663379237393,0.6556041836738586,7.406475463621227,0.8305419138766927,-0.66335529088974,inf
1658151107,8,1.0287628021123743,0.42678433006037575,34.9626305986,0.4001749023121553,0.09379227365068214,-2.199275084291714,7.6705079649983405,0.9979223012924194,-8.445180276032463,-3.1435718628718488,-0.711608350276947,0.9639343874357281,-7.492193746215826,-0.0598125234246254,9.054881715624607,1.3262280281926841,0.6591187119483948,7.451635874823067,0.45689764780164294,-0.663311243057251,inf
1658151110,8,1.0943209596405528,0.47261904351751977,34.9593361681,0.399993841239265,0.015589036172904136,-2.4990447158148634,7.709735275632113,0.9978615641593933,-8.447792043701396,-3.413288955568011,-0.7098169922828674,1.2304036750118894,-7.5243548941368115,-0.060388412326574326,9.077665266846598,1.5047799019349175,0.6619166731834412,7.496849950226424,0.08305601321107609,-0.6632928848266602,inf
1658151112,8,1.1598887348203115,0.5184653037684218,34.9643017525,0.39987626287392103,-0.051963914755633285,-2.797998254326427,7.7493276126522606,0.997816801071167,-8.449095835533752,-3.6830155831832663,-0.7081614136695862,1.496751039914631,-7.557297291384332,-0.06237433850765228,9.099254145550603,1.683480273577083,0.6642513275146484,7.542006122983712,-0.29018132878946207,-0.6632757186889648,inf
1658151114,8,1.2130047948528593,0.5556557947679448,35.062352281,0.2315887642818642,0.6333539806751367,-3.0961076436975628,7.789153048774231,0.9977836012840271,-8.449190981481498,-3.9527355002091653,-0.7066268920898438,1.7629707339258374,-7.591590469572339,-0.06517433375120163,9.119460368649591,1.8623416951797316,0.6679405570030212,7.5870569481773895,-0.6622765768429473,-0.6632291078567505,inf
1658151116,8,1.250255253347415,0.5818148110918651,35.0456497105,0.30480986336294197,-0.2922021846918371,-3.3933552989632756,7.829117772391225,0.9977588057518005,-8.448169788314022,-4.222323643575435,-0.7052071690559387,2.0290223545968473,-7.6275637658976585,-0.06855328381061554,9.137563443311683,2.0414282998707773,0.6719488501548767,7.632005219533755,-1.032873014571337,-0.6631258130073547,inf
1658151118,9,1.3123563401343243,0.6253015258364804,34.9924275559,0.3999074775967831,-0.01956290582427106,-3.6897449265311217,7.869122993926911,0.9977537393569946,-8.44617581243836,-4.4916130648837065,-0.7041593194007874,2.2948327466818252,-7.6655007274771,-0.07227430492639542,9.154616414826002,2.220618603118746,0.6733619570732117,7.676886782118559,-1.4017784244694615,-0.6629854440689087,inf
1658151121,9,1.37789076389604,0.671173215309982,34.9913648541,0.4001264139054211,0.06203586110809716,-3.9855024318739707,7.908627191580501,0.9978363513946533,-8.444142690081417,-4.760250004867239,-0.7048214077949524,2.5601923835049387,-7.705107149790393,-0.07504572719335556,9.170501661207961,2.3999156103927137,0.6766923069953918,7.7216761737886115,-1.7695601544021224,-0.6630105376243591,inf
1658151123,9,1.4434293224368238,0.7170493019473971,34.9909988574,0.39997424588294966,-0.004183141249506777,-4.280929252480038,7.94695569021889,0.9979815483093262,-8.443257850199275,-5.027834029735488,-0.7068246603012085,2.824821779150955,-7.74583831392007,-0.07702667266130447,9.184160676333272,2.5793949800707465,0.6820226311683655,7.766355964854107,-2.1370717163279283,-0.6631054878234863,inf
1658151125,9,1.5088585182399574,0.7630250495531862,35.4176137481,0.4005605197891387,4.82622129968121,-4.576223387367901,7.983683534087805,0.9981587529182434,-8.44430341932862,-5.294098311949555,-0.7096983194351196,3.0884580142869162,-7.787304962693247,-0.07846444100141525,9.19470712602482,2.7590830043394154,0.6889667510986328,7.810991635582325,-2.504887959013285,-0.6631665229797363,inf
1658151127,9,1.5736792625589746,0.8099107842821439,36.3373740754,0.40002980126077,4.593207059538636,-4.87150972765749,8.018573255236612,0.998346209526062,-8.443433193190312,-5.555303249854001,-0.6821280717849731,3.3508458046944325,-7.829216900619383,-0.07950209826231003,9.201415076175724,2.938910591739141,0.6971727609634399,7.855707258669541,-2.8733984620451776,-0.6631264090538025,inf
1658151129,10,1.637745681796615,0.8578336219560663,37.2565558239,0.3999607780709396,4.561508897316668,-5.16685072347726,8.051599605654255,0.998504102230072,-8.374106921779694,-5.756084979378499,-0.5019877552986145,3.611744712029668,-7.87131721875831,-0.08004308491945267,9.203730304320375,3.1182343036359543,0.7059966921806335,7.900684955948302,-3.2428885617595733,-0.6628643870353699,inf
1658151132,10,1.7010333057703446,0.9067746606439044,38.1741654758,0.40010580963507564,4.6292502295323565,-5.462094790219676,8.083915768111428,0.9985014796257019,-8.23999357685614,-5.8999874775823615,-0.3364642262458801,3.8710460772464494,-7.913015397146818,-0.07918234169483185,9.202083775559869,3.2972494897311617,0.7129789590835571,7.946475026359714,-3.6136932564878093,-0.661946177482605,inf
1658151134,10,1.7635306273869762,0.9567243383893238,39.0915032379,0.4000090969627828,4.57431070343039,-5.73437455245217,8.086094042247996,0.9963048100471497,-8.062728485584563,-6.0063855520132865,-0.22886662185192108,4.128742026200805,-7.953591546198693,-0.07707162946462631,9.197423243328393,3.4768459777840093,0.7181627750396729,7.993687328898704,-3.986179634527105,-0.6605944633483887,inf
1658151136,10,1.8252205419918022,1.0076683706554033,40.0089407917,0.400025780902779,4.596802742850277,-5.931233654852157,7.988266070522531,0.9479056596755981,-7.856576513323438,-6.088398924765867,-0.16611745953559875,4.384876996462821,-7.9924669510833475,-0.07388277351856232,9.190538109627967,3.6567134798262977,0.721881628036499,8.042624495713198,-4.36065773523111,-0.6591161489486694,inf
1658151138,10,1.886087267554611,1.059594273854552,40.9266116435,0.4000134891890322,4.597534609651572,-6.074230014588133,7.8215515527294555,0.8825309872627258,-7.630903308367987,-6.154794816099215,-0.1297021210193634,4.639578597007955,-8.029158667851211,-0.0697547122836113,9.182113161172124,3.836515862005083,0.7243751287460327,8.093086918417836,-4.7357616138230005,-0.6577523946762085,inf
1658151140,11,1.9461152588577608,1.1124902290836134,41.8454704581,0.4000451268924226,4.583614217110206,-6.180811303169344,7.610366404170799,-0.8336939215660095,-7.391876076041036,-6.211309897752107,-0.10804619640111923,4.893025379106194,-8.063300626059906,-0.06498488038778305,9.172711967364611,4.0162700740876245,0.7258328199386597,8.14474217354815,-5.110703170681613,-0.6566808819770813,inf
1658151142,11,2.005284491232776,1.1663396312034415,42.7639077273,0.3998260159396632,4.696594453822944,-6.263177265516207,7.369915177120978,-0.8023711442947388,-7.143890412196367,-6.261181720161557,-0.09384696930646896,5.145358551223375,-8.094921754363995,-0.060546256601810455,9.16290537849907,4.196002735097152,0.7261612415313721,8.197254528167184,-5.485525717611447,-0.655987560749054,inf
1658151145,11,2.0636752538498144,1.2210545548710423,43.3622904849,0.4002770990890297,1.5690732899993622,-6.3298423652190925,7.109605849859611,-0.7830201387405396,-6.890081212567175,-6.306180168968904,-0.08393256366252899,5.395380422146141,-8.124601439259466,-0.059066981077194214,9.153224741772515,4.3757422004938515,0.7255772948265076,8.247403578086029,-5.75005459929681,-0.5973826050758362,inf
1658151147,11,2.1216914636059747,1.2761406035573029,43.6705337828,0.4002476998591125,1.5079195441393358,-6.386530276298229,6.835644436835559,-0.771213173866272,-6.632526771612588,-6.347475299704495,-0.07667603343725204,5.636856338165822,-8.144242402098689,0.02575662173330784,9.144064552673177,4.555508864838831,0.7243314981460571,8.287039802016414,-5.792374532083232,0.3189283609390259,inf
1658151149,11,2.1794069342080578,1.331535562874536,43.9801976414,0.39981342126593705,1.559864637360184,-6.437084145444997,6.552131812075963,-0.7641413807868958,-6.37260327692029,-6.385847394435821,-0.07109498977661133,5.820007761168439,-8.078591275699605,0.2674880623817444,9.135714860238147,4.735314908511004,0.7225912809371948,8.31606179522779,-5.6907145974894044,0.636005699634552,inf
1658151151,12,2.236821607022617,1.3872431624797303,44.2911656668,0.4000018161623314,1.5654739435161091,-6.484069459210423,6.26178394331177,-0.7600257396697998,-6.111218107344262,-6.421859015919542,-0.06688610464334488,5.957259512694192,-7.946051456938685,0.43078356981277466,9.128339008382842,4.915163543381122,0.7208390235900879,8.348657703534304,-5.496148355448131,0.6488248705863953,inf
1658151154,12,2.293931243091439,1.443260690299908,44.6029986335,0.3999799463415104,1.5633437317709813,-6.528999695354735,5.966495276032658,-0.7575316429138184,-5.848906971338406,-6.456544843097153,-0.06518910080194473,6.0664712740839635,-7.770956827902114,0.5123568773269653,9.121274723366843,5.095024846493782,0.7211470603942871,8.387159205465254,-5.24086818421109,0.6546123027801514,inf
1658151156,12,2.350733521986875,1.4995877086581837,44.9157675012,0.39997337717254605,1.5659921113934288,-6.572748238277659,5.66758596808887,-0.7560500502586365,-5.585980156714675,-6.491024923733059,-0.06531767547130585,6.159837897503117,-7.569541224878442,0.5514605641365051,9.113414421905585,5.274800890673689,0.7234488129615784,8.426493739663268,-4.944957210577792,0.6616607904434204,inf
1658151158,12,2.407215862136385,1.5562113446923302,45.227280292,0.3999643043717465,1.56860209475574,-6.615737118703582,5.3670620917854555,-0.7552279233932495,-5.322643454546914,-6.526025328802009,-0.06661127507686615,6.244591210130968,-7.351949193145003,0.5711981058120728,9.103886047697085,5.4535191224153055,0.7273749709129333,8.46325354546294,-4.622695398521965,0.6684514880180359,inf
1658151160,12,2.4633988752149127,1.613153011015544,45.5413074534,0.3999628075973532,1.571688581263858,-6.658222791621804,5.066466610073603,-0.7548378705978394,-5.059034243351465,-6.562012653032202,-0.06864958256483078,6.324536760093398,-7.124317988878055,0.5820481777191162,9.090911112428225,5.6285798715045585,0.7446767687797546,8.496138115392927,-4.284183120623446,0.6742836236953735,inf
1658151163,13,2.519271287700058,1.6704031584612384,45.8523824673,0.39998239888916426,1.548560115932094,-6.700518850490725,4.765844375895036,-0.7547417283058167,-4.795263835505865,-6.599267300682029,-0.07105181366205215,6.401610404067624,-6.890357947138421,0.5881726145744324,9.055490924538855,5.780121131893787,0.8091937899589539,8.524980814598738,-3.936216176078807,0.679166853427887,inf
1658151165,13,2.57489045444294,1.72790815429095,45.9839611515,0.39998949325639127,0.00832198421785096,-6.742861944301137,4.465228765407064,-0.7548825740814209,-4.5317095230771045,-6.637681438797497,-0.07309047877788544,6.47804137879935,-6.652390270829766,0.5892931818962097,8.99564288242622,5.90922653216046,0.8629181385040283,8.549825013449757,-3.5819736721294455,0.6837156414985657,inf
1658151167,13,2.630418764286332,1.7854945294992977,46.1719774125,0.400002001623933,1.5316959850592295,-6.785427158290606,4.164644533516481,-0.7551832795143127,-4.268829564839863,-6.676994648193512,-0.07483535259962082,6.555767051776119,-6.411748340964358,0.5877373814582825,8.915104573421784,6.024341292283685,0.9003729820251465,8.570679164513436,-3.2226421174083835,0.68800950050354,inf
1658151169,13,2.685663398961695,1.8433563300210984,46.4790850164,0.39999386592159897,1.5355651542292112,-6.828328023439746,3.8641080319220484,-0.755586564540863,-4.006929799806032,-6.717033897766658,-0.07639091461896896,6.635659725861257,-6.169103694707324,0.5850903987884521,8.81635327575158,6.131553343124955,0.9243218898773193,8.587609956574962,-2.8590202541307344,0.6920680403709412,inf
1658151172,13,2.7406641604947257,1.901452420130728,46.5878008312,0.40001604249459916,0.004291484887924499,-6.871636989279773,3.563630074773885,-0.7560548186302185,-3.7462118158498754,-6.757686101466315,-0.07783329486846924,6.718060443908469,-5.924798065170987,0.5820204615592957,8.70094259787928,6.234742695016914,0.9397054314613342,8.60070922384507,-2.491659469735212,0.6959102749824524,inf
