timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1657902781,1,-4.503053266833182e-06,1.7795092003039535e-09,-0.00314404561629,-0.00016968906115168993,-0.043159207219427044,6.416705267814488,8.296318996684068,0.9937911033630371,-8.256221613996145,6.509740526242148,-0.7620841264724731,-6.915452981601895,-8.03833695750383,-0.029537372291088104,8.284840470666902,-6.46258233327998,0.6384397745132446,1.8620299687030821,8.150591870193043,0.040775395929813385,6.381524539332494,7.157433959869601,0.9998297095298767,-7.20297469275827,6.680356736186625,-0.747573733329773,-5.807273897927909,-7.873535017673975,0.03413902595639229,7.2174836575554995,-6.9894236584907805,0.6433058381080627,-1.1598673761124352,-8.153739407154859,0.9963328838348389,7.11754213108501,6.130527035674109,0.9996997714042664,-6.1820402581257055,6.935195682677909,-0.7516714334487915,-6.729377590521948,-6.209762090967045,-0.06912195682525635,6.197551254476045,-6.557376015478417,0.6621209383010864,8.099053418536585,-1.4540014157326466,-0.6806662678718567,7.694734412086504,6.111126507456254,0.9676530957221985,-5.922622039694176,7.931553219479084,-0.8616265058517456,-5.216560078768864,-8.579316431722267,-0.16141460835933685,5.95036652137383,-7.874917275228836,0.51688551902771,-8.107063184283707,1.035452226030169,0.7472615242004395,inf
1657902791,1,9.457987484738823e-07,1.6290848518501532e-09,0.000739769039214,0.00015293123475719207,0.1453437023403092,6.365248355438808,8.308237265909616,0.9935315847396851,-8.264748751503275,6.457669800814396,-0.7621049880981445,-6.873288983971369,-8.04093870930412,-0.030808819457888603,8.294845482118635,-6.409777092652198,0.6379035115242004,1.9225207794133643,8.155398311076944,0.039635010063648224,6.321040343460876,7.159549190245591,0.9998472929000854,-7.208543131462044,6.6324367539414295,-0.7468019127845764,-5.762921734458778,-7.870659145933614,0.03236989304423332,7.224137785711405,-6.950513157339136,0.6447619795799255,-1.195840380111707,-8.159988919496499,0.9963037967681885,7.084929034108821,6.131876469544467,0.9997862577438354,-6.187065977393576,6.896249072898433,-0.7509926557540894,-6.682475814346185,-6.216237778336214,-0.06854705512523651,6.2040233772277285,-6.505240533883061,0.6621198058128357,8.102656689034196,-1.5015653469466697,-0.6798750758171082,7.658433314862541,6.130895184987609,0.9690768718719482,-5.937945300799094,7.901400021537452,-0.8523609638214111,-5.17014978416369,-8.594024156971672,-0.15284566581249237,5.9658982987442455,-7.842817606139781,0.5312468409538269,-8.11112552731614,1.0691205242533743,0.748261034488678,inf
1657902801,2,2.553407434855724e-06,3.548572545452768e-09,-0.000475738609107,0.00010734046755258618,-0.1439154210971768,5.131082001530594,8.629724629037723,0.994404673576355,-8.481063590459554,5.26709758129014,-0.7789903879165649,-5.81944758467706,-8.098096414509786,-0.015750113874673843,8.56806577286422,-5.187367696283694,0.6134990453720093,3.440190855809433,8.208612872054177,0.0008501289412379265,4.830841552589883,7.216798444617365,0.9995036125183105,-7.3029508778756345,5.430366774390231,-0.7213566303253174,-4.659871198275069,-7.80398825204403,0.03290700167417526,7.328988214443733,-5.976400535406151,0.6902734637260437,-1.956562642314907,-8.307038757060969,0.9936696290969849,6.301795505424962,6.120325844366932,0.9999704360961914,-6.277752789841368,5.917926506260388,-0.7309962511062622,-5.523683483144988,-6.3563719693206,-0.050486158579587936,6.3640862218674945,-5.247416280221202,0.6599677205085754,8.191035538692894,-2.627505007757238,-0.6853441596031189,6.599142035109514,6.57880823154246,0.9871983528137207,-6.209034799988923,6.9863688061042994,-0.7829621434211731,-3.8745014008279273,-8.890049703973515,-0.0968233048915863,6.221215728881493,-6.880396979405028,0.6377490758895874,-8.220985630176974,1.8237759031486942,0.7567124366760254,inf
1657902811,3,1.5720270356850649e-06,5.31774164787086e-09,0.000990116179504,0.00016038340413195956,0.12506943853861174,3.6682101870813346,8.73166568851694,0.9999830722808838,-8.759736303109348,4.176622823941276,-0.7874491214752197,-4.739727421226355,-8.083957371661594,0.026218866929411888,8.794601977949517,-3.843116872510152,0.686957061290741,5.285781062417318,8.249020053576658,0.018929580226540565,3.236509929268675,7.328981812778988,0.9994980692863464,-7.330875188701581,4.124031449230012,-0.71623295545578,-3.500195204097581,-7.798881626115745,-0.047010574489831924,7.365223397878478,-4.907793846496491,0.6808613538742065,-2.793569734265045,-8.55718432795314,0.9904104471206665,5.489771714898674,6.1870874101975,0.9967011213302612,-6.348281075524889,4.817747788668589,-0.7283043265342712,-4.298577181110345,-6.461327262344936,-0.03809795528650284,6.533913469246907,-3.9375530373757375,0.6614475846290588,8.274253525615498,-3.909512585295847,-0.679347574710846,5.104298000222699,6.969013249388488,0.994675874710083,-6.43297839071731,5.89206461594374,-0.7704423069953918,-2.311353430626589,-9.042731685855458,-0.003611272433772683,6.412707570569108,-5.794283111023388,0.64275723695755,-8.28276025768453,2.553517707015867,0.7110821604728699,inf
1657902822,4,-5.420585901651269e-05,2.91003862970206e-08,-0.0453906051708,-0.001582925485414743,-1.2895069796507053,2.1508378714541583,8.762118249696256,0.9999406337738037,-8.885019708736362,2.9620090969149455,-0.7113323211669922,-3.594641729331403,-8.069813000151207,-0.0139218270778656,8.81638246041666,-2.3872816563572523,0.7070245742797852,6.420151445474572,7.359026046559546,-0.5706237554550171,1.6340707380518615,7.427260058534484,0.9995279312133789,-7.413524151929213,2.820038450261772,-0.7331081032752991,-2.3482460860185586,-7.945742260118908,-0.0698029100894928,7.474124653400139,-3.8165762042951656,0.6691691279411316,-3.8307689429244496,-8.69689485832577,0.9999434351921082,4.711905527532805,6.3580278440750275,0.9917283654212952,-6.42672513356035,3.7131616560747798,-0.7365225553512573,-3.0125626944410087,-6.584618072650021,-0.05180162563920021,6.685318854339552,-2.62628670800446,0.6677497029304504,8.371734722862087,-5.31166796239953,-0.6843326687812805,3.5015804695108406,7.247973495089816,0.9972681999206543,-6.659266274351092,4.788646237982301,-0.785346508026123,-0.6668541272210913,-8.999914317132797,0.022176645696163177,6.598653781917696,-4.722242756012814,0.6450655460357666,-8.296054353604783,3.472388811404791,0.7206474542617798,inf
1657902833,5,0.1340143007975961,0.007242689736711218,6.13369375453,0.311682852285768,13.833236761701853,0.6538865174843884,8.774590298292669,0.9999999403953552,-8.882993806832651,1.7070425555958317,-0.7063932418823242,-2.4072444524928773,-8.106049059193909,-0.016813840717077255,8.827668794322241,-0.9270769914996241,0.7016515135765076,6.8276974620878095,5.675003167955086,-0.631181001663208,0.0315854633185399,7.524777834136643,0.9995030164718628,-7.503079150292577,1.51637061521606,-0.7265501618385315,-1.1983845351872005,-8.108609801541947,-0.07035597413778305,7.57826755945318,-2.72486658172383,0.676038384437561,-4.930695278955873,-8.686664639911223,0.9999426007270813,3.937119718385966,6.572846430443876,0.9919414520263672,-6.533735420473919,2.6109578526746513,-0.7417446374893188,-1.7311603496348773,-6.703703210135611,-0.046624209731817245,6.819877599509809,-1.3492364053147026,0.6722184419631958,7.788197021838911,-6.194425163026765,0.9841484427452087,1.8956228069660472,7.457274742741974,0.9982680082321167,-6.970476760530076,3.6535154512245107,-0.796627938747406,0.9803826763310094,-8.92120749755037,0.015833493322134018,6.785788166600631,-3.634135703265237,0.6447939872741699,-8.357596454075065,4.466019233171995,0.732691764831543,inf
1657902845,6,0.49387172163218584,0.09697970433185575,20.8979292682,0.39312834764471094,11.598325947933441,-0.8240135901271517,8.778119089313163,0.9999996423721313,-8.889375671529553,0.4374733530512215,-0.7131524085998535,-1.213695365666496,-8.160537597487467,-0.021606169641017914,8.866898193649593,0.5319558079626374,0.6967172026634216,7.22919807975145,4.04649004396597,-0.5984119176864624,-1.5693567614833077,7.64430731915452,0.9989765286445618,-7.557380866799803,0.2107601786617575,-0.7228868007659912,-0.04887378307305864,-8.273890327823734,-0.07572154700756073,7.651465746259745,-1.6307222381861544,0.6915999054908752,-5.860257243456879,-8.458906282275802,0.8928245902061462,3.1404821489712575,6.749146481896984,0.9950733184814453,-6.641997652255055,1.5088756864636017,-0.7407011389732361,-0.4559060085698073,-6.853732594963074,-0.0724422037601471,6.9128065069844515,-0.10016665599034635,0.6884271502494812,6.5270210117241705,-6.419533314001588,0.9993143081665039,0.33010553083707933,7.635301036767457,0.9984371066093445,-7.2802638858485045,2.4557687131901647,-0.7864688634872437,2.631481881889614,-8.87384025324355,0.02229894883930683,6.963243310561584,-2.517151040369538,0.6509974002838135,-8.424707978579875,5.462044123253316,0.7304859757423401,inf
1657902856,7,0.8562142372212079,0.2624563904478057,26.8304079961,0.39629930162365357,5.416849972107751,-2.258855181718535,8.785086021041755,0.9999896287918091,-8.946052365470246,-0.8244366300871219,-0.7283452153205872,-0.047524297897535414,-8.194294508223924,-0.01125789899379015,8.856559634957472,1.9917133605598867,0.7240090370178223,7.759700993646174,2.452222699196598,-0.5844547748565674,-3.1617361009754914,7.846255053723951,0.9975996017456055,-7.672031565841659,-1.0906634346450124,-0.7449213862419128,1.0976256541400644,-8.458922057945305,-0.08058450371026993,7.656900174182697,-0.5343480818188852,0.7186465859413147,-6.13836259551903,-7.539959584186034,0.7552615404129028,2.3405239763224874,6.910275825813681,0.9948955774307251,-6.760501073538302,0.4078560946840039,-0.7453307509422302,0.8193090015969912,-7.0565682016184255,-0.08705304563045502,7.0038121707349035,1.151359273933206,0.662447988986969,5.228157214857156,-6.453923662554089,1.0,-1.1960884195809496,7.8151959134810625,0.998138964176178,-7.558442375320976,1.2684115770737419,-0.7806276679039001,4.261718272851469,-8.752280057723553,0.04090309143066406,7.1360405939487395,-1.440272500754073,0.6474196910858154,-7.951558365703851,5.973719690333803,0.14675220847129822,inf
1657902867,8,1.2007280584873539,0.46491570503043234,34.4876624338,0.3955785185344005,8.191501475783783,-3.752050720510321,8.781189229735789,0.9999634623527527,-9.012849467738974,-2.0790116014735127,-0.7226417660713196,1.1255006185919016,-8.216350453476128,-0.005914928857237101,8.766324328409269,3.449161800242776,0.7262176871299744,8.181755582035201,0.7087730734446803,-0.6579890847206116,-4.758126997991112,8.0141700347948,0.9991344213485718,-7.801298095199059,-2.390975280810916,-0.7365998029708862,2.2445081460105087,-8.641560464233567,-0.07487303018569946,7.654407533663411,0.561650232465332,0.6850610971450806,-6.218771187721466,-6.499321891777452,0.7213752269744873,1.5417196285090011,7.0770036772118505,0.9952214360237122,-6.869421217029225,-0.6870315776639524,-0.7445839643478394,2.09054864947924,-7.286966554729853,-0.08001933991909027,7.206684440987736,2.420857561290505,0.6409878730773926,3.8880244159677098,-6.476057430988188,0.9996015429496765,-2.698053790738074,7.986473737803569,0.9984979033470154,-7.8134324491544564,0.07234001596327211,-0.774800717830658,5.8356844427231245,-8.596721986052833,0.22624367475509644,7.333910649956831,-0.3980280543339929,0.6209544539451599,-7.085384821062908,6.174656371446767,0.11182812601327896,inf
1657902878,9,1.5131250420373141,0.7136279208817734,41.0312843429,0.3963252800198933,-1.9619585094514367,-5.269386759178964,8.739965778973355,0.9998693466186523,-9.053494261007115,-3.341697855818724,-0.7109788656234741,2.3040317236087575,-8.21843982737947,0.003660585731267929,8.726700857024516,4.908751500634019,0.7117379903793335,8.38154092194333,-1.1399221196259006,-0.6688233017921448,-6.121845181484663,7.804811462826373,0.8981239795684814,-7.887782932524506,-3.694798147182637,-0.7245919108390808,3.3948741046406123,-8.789346813005116,-0.05476806312799454,7.742495973202959,1.6547678183583803,0.6763073801994324,-6.255945820981076,-5.4758000972823755,0.720291793346405,0.7431452232279772,7.209906113620284,0.9972875714302063,-7.029636890333538,-1.731864841822801,-0.7701929807662964,3.3717712265739967,-7.452658927857436,-0.05973754823207855,7.451559256722286,3.6750491837494814,0.6330419182777405,2.4823110876286534,-6.640782887498685,0.9974210858345032,-4.201555054206617,8.152999369510965,0.9985145330429077,-8.066391049137444,-1.1431864910732823,-0.7782440781593323,6.489575656116757,-7.445325093477542,0.600141167640686,7.610488144703122,0.6426854868424327,0.6067883968353271,-6.172325714577245,6.41013310326096,0.13790151476860046,inf
