timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1658172925,0,-3.0869862985555544e-06,4.739755540154539e-10,-0.0016785651556,-0.0006180996630680057,0.22517687596485134,7.939555571614224,8.012676266546647,0.9951304793357849,-8.011429736620068,7.947091292208024,-0.7731701731681824,-7.951901818235064,-8.007174152678925,-0.06658649444580078,8.012180620072934,-7.931655051373537,0.6450478434562683,0.11232093568151275,8.008381724697767,0.03753730654716492,7.918756198003553,7.011153024056131,0.9972575306892395,-7.00912757442679,7.931230002393214,-0.7568577527999878,-6.947460620669914,-7.992727008175184,0.08879314363002777,7.0080048011168605,-7.95946477455408,0.6237099766731262,-0.06784379032110842,-8.005349964084287,0.999213695526123,7.959619161574134,6.0132028019527155,0.9869987368583679,-6.013627666085324,7.950791225837775,-0.7991659641265869,-7.9460306986626845,-6.0080789759423165,-0.07753554731607437,6.014179485637326,-7.93392060615926,0.6309773325920105,8.007262609695161,-0.08530623790096048,-0.6750399470329285,8.027914181425055,5.0793708616780044,0.5608279705047607,-5.056378198336125,8.020845696362281,0.9809001088142395,-5.089121850894587,-8.020896313616982,0.9887638688087463,5.057460882751004,-8.020643478794922,-0.18547411262989044,-8.005505619256217,0.05953447067309846,0.7403809428215027,inf
1658172927,0,-2.63558171746304e-06,1.151849828647494e-09,-0.00562587550894,3.432325062018263e-05,-0.16420758835291355,7.865095309404794,8.028294795672586,0.9944817423820496,-8.024867046618242,7.88195796102332,-0.7761359214782715,-7.895269328808089,-8.013879594204484,-0.05537185072898865,8.026950222184613,-7.849074774924153,0.6406904458999634,0.22336815786494785,8.01642389366003,0.03539592772722244,7.821177894121398,7.02577931287327,0.9973027110099792,-7.022179255995317,7.847856498129335,-0.7604722380638123,-6.890095358020966,-7.980294323554048,0.11183764785528183,7.019852392953982,-7.911195062800388,0.6155903339385986,-0.135013311697864,-8.010651254486357,0.9992367625236511,7.91010414268008,6.027700183619188,0.9912207722663879,-6.029313998147816,7.891852286303146,-0.7892470955848694,-7.881025625768401,-6.018755993098782,-0.08293192088603973,6.028762635270078,-7.853224528109194,0.6455118656158447,8.014900322446119,-0.16964128397942888,-0.6743910908699036,8.057790385031824,5.15689104716417,0.5701371431350708,-5.111198623460626,8.04260117679232,0.983220100402832,-5.165957297278635,-8.051776582356617,0.9784621596336365,5.114573439484535,-8.041559800172553,-0.16806364059448242,-8.011485504864062,0.11845010705774268,0.7426021099090576,inf
1658172928,0,-4.355113994995401e-06,-8.059512772371568e-10,0.00424747934157,-0.0005460265746496166,-0.040785829560961544,7.803451579165367,8.041649151371061,0.9942787289619446,-8.03629597471465,7.828020817163005,-0.7771148085594177,-7.850493126015504,-8.018330033439527,-0.047596268355846405,8.039449081051012,-7.781363478534286,0.6395145058631897,0.31174312052870967,8.022497361834002,0.0339798741042614,7.741702830182301,7.0370084327056945,0.9976218938827515,-7.0329492496919555,7.779639696540927,-0.7600561380386353,-6.843360302359675,-7.969508997318428,0.11275660246610641,7.029896440060186,-7.870892974561393,0.6159674525260925,-0.1886912266469975,-8.014757357365127,0.9992839097976685,7.870002112988803,6.037306346423182,0.9936233162879944,-6.040497818594617,7.843871458012939,-0.7814090847969055,-7.827941917711926,-6.027881472076738,-0.08559263497591019,6.038777876675828,-7.788169429302283,0.6526926159858704,8.020961661547469,-0.23688499769847293,-0.6747244000434875,8.080476291061244,5.222313564155428,0.5830330848693848,-5.157576335639469,8.059108442598252,0.9861225485801697,-5.224171051820807,-8.08016234340827,0.9732381105422974,5.162774321504809,-8.057181337533924,-0.1522914171218872,-8.016480740692355,0.1655161980890733,0.7437513470649719,inf
1658172930,0,-1.946924431569763e-06,-7.314896157400089e-10,-0.00151101826953,5.349930426867509e-06,0.09567768624036105,7.696646265961277,8.064928506515578,0.9942625761032104,-8.056119419909242,7.734447033803139,-0.7766273617744446,-7.77491278025644,-8.024176119099353,-0.03389459103345871,8.060991600272757,-7.665052178140963,0.6396514773368835,0.4606786720626889,8.032338973393886,0.032592322677373886,7.606005785574125,7.054212802951557,0.9981963634490967,-7.05073942250146,7.6627827138872355,-0.7575276494026184,-6.760900577052974,-7.951969233192415,0.09938397258520126,7.046929234314924,-7.800416957029249,0.6199653744697571,-0.2796073832865409,-8.021497216360464,0.9993180632591248,7.802814391544538,6.050603547938494,0.9958316087722778,-6.05724003776972,7.762156916494845,-0.7720235586166382,-7.736923972531644,-6.043863508289929,-0.08702852576971054,6.053766304370118,-7.67806550369696,0.6596899032592773,8.030979618579565,-0.3504173724994347,-0.6756216883659363,8.115710337544686,5.33947113094865,0.6028508543968201,-5.241129363534376,8.08473805732394,0.9901353716850281,-5.32194990960971,-8.131784809211167,0.9699932932853699,5.2487372362501645,-8.08158309548487,-0.13154061138629913,-8.02524165689409,0.2452306544662826,0.7451749444007874,inf
1658172932,0,3.9656892784118496e-07,-7.13606520873101e-10,-0.00134880126959,-1.8497849628196512e-05,-0.018604706503270542,7.576229722534538,8.09090743798014,0.9944190382957458,-8.077953912311985,7.628699660625716,-0.774549126625061,-7.690010078316273,-8.028409637814287,-0.020867854356765747,8.084721060061952,-7.535155587162878,0.6408646702766418,0.6243915852722398,8.042820109711736,0.0316690094769001,7.45529745440067,7.070477734613992,0.9987140893936157,-7.069262762215587,7.532497067679689,-0.7540667653083801,-6.664819402467167,-7.935407870691926,0.07805116474628448,7.065187694823363,-7.720351185941045,0.6253648400306702,-0.380014647799909,-8.02897736288875,0.9992995858192444,7.729990996544961,6.062668641030176,0.9969308376312256,-6.073679592415502,7.671631229922553,-0.7658950090408325,-7.635029677669835,-6.061619770847828,-0.08545373380184174,6.068709254839397,-7.556270637005353,0.663882315158844,8.041687460865434,-0.4753904687454315,-0.6765486598014832,8.150393763805704,5.476365183660677,0.6190999150276184,-5.339537141866731,8.109904266459768,0.9930034875869751,-5.432851293691461,-8.190342336193533,0.9713413715362549,5.3487775299386655,-8.106198399211234,-0.1153983548283577,-8.03527579366253,0.33330141703075644,0.7464838624000549,inf
1658172934,0,-5.431020986333976e-07,-7.0150305894203e-10,-0.00047170324416,-2.819338615371905e-05,0.005858122807444871,7.353971186868358,8.137796554862817,0.9946986436843872,-8.116025130812373,7.432722854757276,-0.7695456743240356,-7.528907224183541,-8.032400930125188,-0.009755036793649197,8.126797115935172,-7.298198789315204,0.643234372138977,0.9189925190250253,8.060789524225578,0.029366688802838326,7.181341429242198,7.093631907194113,0.9993144869804382,-7.099474483530526,7.294366703286983,-0.7478221654891968,-6.480728617929908,-7.914519238515971,0.045365504920482635,7.09608379067397,-7.571766022167149,0.6346418261528015,-0.561103409192819,-8.043335643885015,0.9991377592086792,7.599656070289879,6.081458688765104,0.9976599812507629,-6.1008689911615805,7.506876865537333,-0.7609845995903015,-7.446940667328365,-6.092642587231327,-0.07870767265558243,6.09359905014977,-7.334154511642107,0.6680031418800354,8.060267230952128,-0.7003382341559129,-0.6778948307037354,8.150552724431297,5.697395359694257,0.7903627753257751,-5.529934725209174,8.149070321968354,0.9957444071769714,-5.586165300657207,-8.289945897358576,0.9059882164001465,5.540174976876091,-8.14619104182907,-0.09573481976985931,-8.054277627095175,0.49241793123680466,0.748778760433197,inf
1658172937,1,-1.0467647791096578e-06,-7.057694846099034e-10,-0.000916960079814,-3.225647716934901e-07,-0.011809746005164554,7.113789383942798,8.1877265630181,0.9947693943977356,-8.1538074435944,7.220024987621735,-0.764660656452179,-7.347737444452611,-8.037312668925537,-0.017549030482769012,8.170270096946732,-7.0460866103574125,0.6446300148963928,1.228035766333998,8.07716286709916,0.024298420175909996,6.8889030241230085,7.111581202921545,0.9996367692947388,-7.127128738548418,7.038964980884771,-0.7419997453689575,-6.277672075677074,-7.898056945595885,0.040599506348371506,7.126102053703655,-7.409981689383478,0.6418392062187195,-0.7509954883525266,-8.06068629390753,0.9988241791725159,7.453794684125663,6.099580507324554,0.9983932971954346,-6.128740808884638,7.3296731285457914,-0.7597171068191528,-7.24229158834649,-6.122888168422845,-0.06990306079387665,6.118451383417603,-7.095155014681675,0.6703448295593262,8.07891107270197,-0.9368265759848564,-0.6794001460075378,8.049102005849578,5.8682912916353365,0.9035706520080566,-5.700280666230788,8.125535931448171,0.9832414388656616,-5.570873191560055,-8.380159938674913,-0.43015575408935547,5.709339485939198,-8.124665951088266,0.17730532586574554,-8.075519327524875,0.6602485986233654,0.7509703040122986,inf
1658172940,1,-5.72336832559557e-07,-7.198724125203548e-10,-0.00112407491964,1.1307343867228087e-05,0.002260031956363697,6.86272413970856,8.240058794007947,0.9946512579917908,-8.190859244409914,6.996634961007198,-0.7617339491844177,-7.15181188443568,-8.047756329431367,-0.03299954906105995,8.214905021164956,-6.7872464339082255,0.6436665058135986,1.5422981226339476,8.09583980806466,0.032493121922016144,6.584999915679183,7.125427358200308,0.9997914433479309,-7.1519202434919285,6.778791979443978,-0.738876461982727,-6.06568032082237,-7.878219151232518,0.05071685463190079,7.156186079861537,-7.235807514053873,0.6453202366828918,-0.9416734956109092,-8.081123909248506,0.9984019994735718,7.291920707688872,6.115333966021962,0.9990873336791992,-6.157876133255225,7.140933938907359,-0.7586557865142822,-7.026993125395039,-6.151848437594321,-0.06550433486700058,6.143560186773638,-6.84521216346053,0.6709173321723938,8.09700173207707,-1.1771003704400826,-0.6794812679290771,7.896120107087703,6.00355626632341,0.9490841031074524,-5.830587839049354,8.030674867961647,0.9260590076446533,-5.438413860500659,-8.463478947481452,-0.22216728329658508,5.836175154708831,-8.032278198917703,0.38378772139549255,-8.09769942999237,0.8309487745644343,0.7512110471725464,inf
1658172942,1,-6.85545845600824e-07,-7.207025972128329e-10,-0.000944807824355,-5.07509464817738e-06,0.003887687018854981,6.606683281447073,8.295051424637261,0.9942099452018738,-8.227556290648812,6.767083599530665,-0.7605270743370056,-6.9439094021532295,-8.06516513059807,-0.046598657965660095,8.261308201788687,-6.527337341669579,0.6405758857727051,1.8574533442175387,8.117379159412081,0.0343901589512825,6.273606458229008,7.136480476000554,0.9998685121536255,-7.175194155955863,6.518478306483604,-0.7373573184013367,-5.84914135691285,-7.855946721295664,0.0493631549179554,7.186604861747818,-7.050782381365505,0.6487047076225281,-1.1275460968004414,-8.103844200031324,0.9979749917984009,7.129072864582046,6.126011960497662,0.9996625781059265,-6.187886038273645,6.940925976552366,-0.7570503950119019,-6.805565497864406,-6.180762126912863,-0.0647103413939476,6.1695764277104495,-6.588294432571672,0.670234739780426,8.11644415043866,-1.4167919656523358,-0.6770166158676147,7.719307761356102,6.115965032906683,0.9653036594390869,-5.932442800875844,7.89441338580918,0.874172568321228,-5.232578726954469,-8.537984864660631,-0.14884360134601593,5.931319908964145,-7.896394767072164,0.5020602941513062,-8.12010570677904,1.0005661699897912,0.7528550624847412,inf
1658172944,1,-1.0525559227713477e-06,-7.151236569950907e-10,-0.0010917739323,-3.5769887992701467e-06,-0.0032852904680984044,6.34934409641366,8.353280674650843,0.993529736995697,-8.264457049533323,6.534903987151755,-0.7607824802398682,-6.727013126864376,-8.087167417912653,-0.05206170678138733,8.31009999922418,-6.270428858305843,0.6355878114700317,2.1713964557355196,8.13807491931896,0.03141503036022186,5.957414091274889,7.145785880369661,0.999902069568634,-7.1973883861434835,6.258070359404838,-0.7359254360198975,-5.626503945517872,-7.835644565203539,0.04371992126107216,7.215858165937084,-6.858103091265602,0.6542277932167053,-1.3048748684570917,-8.128189050345606,0.9974415302276611,6.9659646066260965,6.13146759145852,0.9999387860298157,-6.217483853028414,6.7335489917075515,-0.7541410326957703,-6.580564946314473,-6.210156353132279,-0.06511711329221725,6.196450931569639,-6.327891323302926,0.6695680022239685,8.13673335154532,-1.6532680842781708,-0.6758593916893005,7.5285756139361535,6.21819051258911,0.9722570180892944,-6.014560189937075,7.731349667680566,-0.8384876251220703,-4.986400352043294,-8.601300675019639,-0.1141590103507042,6.005932127511253,-7.731353701650843,0.5627415776252747,-8.142990535333611,1.1668260174108165,0.7542739510536194,inf
