timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1657905145,0,9.374198528801838e-06,2.048578722761759e-10,-0.000987146101858,0.0002763893324243091,0.01871611327653307,7.8394036204499935,8.027610307650718,0.9962536096572876,-8.026299219578354,7.857595588620404,-0.7690606713294983,-7.896277581097847,-8.012925341870911,-0.05009878799319267,8.026673595741672,-7.848906115072263,0.641548216342926,0.2225498610319944,8.01728418957942,0.03803814947605133,7.845659671450626,7.027215458864899,0.9957380294799805,-7.022434178523461,7.871852116451976,-0.771113932132721,-6.891070059457633,-7.980675364673008,0.11106742918491364,7.020704457642492,-7.910266374997559,0.6125454902648926,-0.13480095252734206,-8.012286553229972,0.9988512992858887,7.912021547617662,6.029498082506866,0.9892380833625793,-6.029275058396292,7.893899518784743,-0.7912283539772034,-7.88060920147889,-6.019193946839678,-0.08478189259767532,6.029159583475223,-7.8533660020514455,0.6440598964691162,8.014822674812697,-0.16986385112323765,-0.674694836139679,8.057193608473183,5.154729488758413,0.5687028169631958,-5.109299969649656,8.04257384885434,0.9822778105735779,-5.166892563590411,-8.052058740035983,0.9785893559455872,5.113492849470513,-8.041358202151025,-0.16905738413333893,-8.012272202906924,0.11788825364518245,0.7458644509315491,inf
1657905153,0,1.0220765075346555e-05,1.9822289975736185e-10,-0.00178181926859,-3.775899761220312e-05,-0.14548858093246023,7.8041437381415335,8.033881458524224,0.9961298704147339,-8.032192280771437,7.826408446196915,-0.7699585556983948,-7.874793711854705,-8.014883354480821,-0.04542818292975426,8.032629091724939,-7.816104521677572,0.6408429741859436,0.2652323178305774,8.020479490385851,0.03735269606113434,7.8123624153818145,7.033358863930727,0.995841920375824,-7.027876547077442,7.843864193100881,-0.7716472148895264,-6.868841859329069,-7.975561456308945,0.11282383650541306,7.025798662079816,-7.890581047608239,0.6121564507484436,-0.1607877130914624,-8.014822893894035,0.9988170266151428,7.893048129342726,6.034819457502613,0.9906684160232544,-6.034846874422211,7.871282061188028,-0.7871464490890503,-7.854793895764035,-6.023705455539942,-0.08639902621507645,6.034294786551505,-7.821829066749669,0.6477982997894287,8.017752053860185,-0.20258906699346121,-0.6748489141464233,8.068240075835666,5.185363409358408,0.574797511100769,-5.130853049658221,8.050747896925802,0.983619749546051,-5.195619734417982,-8.0656256491162,0.9757645726203918,5.136281244247884,-8.04900446491766,-0.16115868091583252,-8.014901631006195,0.140558423583246,0.7467308640480042,inf
1657905164,1,-2.470620235111236e-06,1.4347396015224346e-09,-0.00175766660841,0.00014044857969859245,0.0844908795976678,6.978640088551525,8.190730770045468,0.9952311515808105,-8.177256991334549,7.083027961952626,-0.7716583013534546,-7.361631342209028,-8.026723269087794,-0.008022064343094826,8.167467017668548,-7.0428390536663255,0.6465596556663513,1.211356892158243,8.084178784947369,0.030132533982396126,7.020628519555889,7.138888970260989,0.9988868832588196,-7.142592623987447,7.182518437861352,-0.7586525678634644,-6.291954496832905,-7.90413998138933,0.03396764397621155,7.137793795193637,-7.3953987564083095,0.6340896487236023,-0.7489877905918448,-8.086491592528635,0.9971618056297302,7.474609296579564,6.114737823852937,0.9966714978218079,-6.122759296655824,7.352427503506302,-0.7550474405288696,-7.235501741412538,-6.128326567743213,-0.07380009442567825,6.124658506437885,-7.09688568617164,0.6663286685943604,8.078035424027416,-0.9396631509069449,-0.6798862218856812,8.077248976114612,5.864878468450222,0.897519052028656,-5.684379165685208,8.144266552193738,0.990162193775177,-5.589445117659491,-8.38260583553031,-0.46008896827697754,5.690569532191178,-8.122097117068952,0.18995952606201172,-8.08335998332966,0.6511284037614792,0.7567535042762756,inf
1657905174,2,9.188737437606489e-07,3.4998066576664e-09,0.000578147462085,0.00016483537302662782,0.14170333517098474,5.655152842140203,8.5067704948985,0.99109947681427,-8.416051998463052,5.79818037641941,-0.7678252458572388,-6.320521572656449,-8.103385009384995,-0.041456978768110275,8.408803081207084,-5.742458774930414,0.6261023879051208,2.7478499448195275,8.190702920443405,0.022253423929214478,5.521488947933402,7.209026145960007,0.999923825263977,-7.285046277000014,5.9766698255949136,-0.7357499599456787,-5.197119584597021,-7.837756912796461,0.023892531171441078,7.289427710668652,-6.428057705818621,0.6684855818748474,-1.6426450334159948,-8.241304800961826,0.9954771995544434,6.664944768028295,6.175839893755201,0.9999943375587463,-6.249063029523059,6.364152680257883,-0.7428666949272156,-6.110957468655085,-6.286079941722197,-0.07041377574205399,6.274120832430322,-5.812228491677695,0.6631842851638794,8.16711254941739,-2.122151758221166,-0.6836789846420288,7.1983952972834775,6.371141018407054,0.9782350659370422,-6.112827672766724,7.396902600240271,-0.8038243055343628,-4.510910282542945,-8.733714337342912,-0.1067807525396347,6.070181702889111,-7.3195867126952106,0.6222327351570129,-8.200498484837638,1.4643444713185365,0.7523523569107056,inf
1657905185,3,-3.684031577836966e-06,5.629182336464254e-09,-0.00319050168242,0.00011199598259352663,0.057613180348583794,4.264078314703259,8.758411076403492,0.9993290305137634,-8.673477765452644,4.588079893434362,-0.7857353687286377,-5.224184443903136,-8.135204920573914,0.016342494636774063,8.708144356722597,-4.464650635953053,0.6413973569869995,4.461743826312565,8.255551992195342,0.026961075142025948,3.928902142554386,7.2991317587545455,0.9992516040802002,-7.342032899253873,4.679577073349714,-0.7146829962730408,-4.039057750509029,-7.768484383728498,0.01633533649146557,7.34618029745845,-5.369619771923614,0.6951450705528259,-2.4490369684011557,-8.442871626564294,0.9883588552474976,5.849361550091136,6.187893585890344,0.9991609454154968,-6.341947727318959,5.268857524111415,-0.7333996891975403,-4.940726647615646,-6.447338237416507,-0.06655856221914291,6.4325745081672245,-4.5019197178095745,0.6639817357063293,8.22216492111438,-3.282742067673828,-0.6880942583084106,5.922935204321022,6.815202240107283,0.9913790225982666,-6.38093258463463,6.351300288926466,-0.7804605960845947,-3.030241055217447,-8.997919002482417,-0.04571777209639549,6.269174849565828,-6.216346171317722,0.6508699059486389,-8.283347832334721,2.197550931048933,0.7337274551391602,inf
1657905196,4,-4.427537257334655e-06,7.54440985025374e-09,-0.00380441582403,9.556166796706962e-05,0.04042903168819895,2.7708172305448824,8.814046927777113,0.9999509453773499,-8.909696462513631,3.319895528120191,-0.7369669079780579,-4.1282606519361345,-8.107229637414243,-0.01975504867732525,8.793721598694857,-3.03427184598706,0.7050402760505676,6.096860181223357,8.084263201144708,-0.3886505961418152,2.3275933044284236,7.414167957734104,0.9994723200798035,-7.3965054251968745,3.374181559366914,-0.7320300340652466,-2.881033894264597,-7.839876422732827,-0.057337161153554916,7.449595499661188,-4.2783439470135605,0.6590126752853394,-3.4832334161803034,-8.689756496235901,0.998319685459137,5.048269207243513,6.293549762272186,0.9975091814994812,-6.425550890879983,4.164620982780692,-0.7337661385536194,-3.68332503150102,-6.581611509559778,-0.04047577455639839,6.589563425441508,-3.195285627763376,0.66363126039505,8.299051017840478,-4.655017931860912,-0.6933588981628418,4.316319233877381,7.1291724165494195,0.9973357319831848,-6.614155804960459,5.23899599116086,-0.7778471112251282,-1.4025664898432237,-9.009128416209984,0.016883254051208496,6.460832829950682,-5.096888784010287,0.6379725933074951,-8.324210611028983,3.0188814129854538,0.7313757538795471,inf
1657905208,5,0.028769656358294447,0.000351499246217569,1.38895639392,0.13111713941292777,5.672460743059018,1.2713026017637261,8.845383452580982,0.9998740553855896,-8.969773726560343,1.9727233690459756,-0.7175232768058777,-2.960317451476398,-8.169374541340124,-0.016650056466460228,8.793739703561982,-1.5740323860427095,0.7042438387870789,6.667533193502097,6.59390261921248,-0.6267976760864258,0.7267275963019049,7.534730785193021,0.9989986419677734,-7.488652627922098,2.07633258628846,-0.7303876876831055,-1.7293147261177062,-7.9888886799457035,-0.06809467822313309,7.588013014030751,-3.1904540557328733,0.6638098955154419,-4.60504629939225,-8.685088212535351,0.9991856217384338,4.252639351566913,6.443706764429372,0.99310302734375,-6.50914668061166,3.060383910999297,-0.7323731184005737,-2.4192626585249353,-6.696263301510119,-0.05080784857273102,6.74138530857802,-1.9217471935623185,0.664539635181427,8.14978256010509,-5.925847976320117,0.9229026436805725,2.67145183270815,7.338313658860618,0.998413622379303,-6.860384028172866,4.104029945650152,-0.7731181383132935,0.24939767302485705,-8.927302988628966,0.031346116214990616,6.667820152268805,-3.9944930250830493,0.6406630277633667,-8.388788683030668,3.938768395902163,0.7294173836708069,inf
1657905221,6,0.31605450625234666,0.03996922586408133,14.1634974226,0.37673368730724877,15.897694804153154,-0.18945861793462235,8.904939782765506,0.9998600482940674,-8.997628068836335,0.6243789834042434,-0.7113943696022034,-1.7906994624472405,-8.203589167583273,-0.017754293978214264,8.813477327677651,-0.11391132739016785,0.7013428211212158,6.965432224282991,4.939537321840522,-0.6428622007369995,-0.87203152767892,7.681142817700006,0.9990019202232361,-7.57525846966568,0.7985492845653893,-0.7314946055412292,-0.5813203381775656,-8.16403373535566,-0.08334805816411972,7.758465673214931,-2.1075453577570573,0.6270390152931213,-5.690791482628031,-8.56021604144045,0.9782702326774597,3.4591018171902994,6.632028444718726,0.9940935969352722,-6.5972738062604215,1.9565196185345204,-0.7389470338821411,-1.1667364894797827,-6.8283281642971145,-0.059283580631017685,6.872597293134462,-0.6970504277158118,0.6748070120811462,7.030221177924196,-6.321691297650043,0.9971471428871155,1.010150293254695,7.476058454715189,0.9995718598365784,-7.096374457272813,2.9653685276621866,-0.7829992175102234,1.8852544063206114,-8.846694269274112,0.02759307064116001,6.86451748837414,-2.8951765795072677,0.6540336608886719,-8.444039865021773,4.927498491451348,0.7238082885742188,inf
1657905233,7,0.6839245239892193,0.1788876385608227,25.0715411714,0.394973597971904,3.8202417751424838,-1.63141946688193,8.955700078534392,0.9997115135192871,-9.015974360071645,-0.7241425926235704,-0.7130297422409058,-0.6373907285010811,-8.258577655603679,-0.02957005612552166,8.841263208512188,1.3455203895153323,0.7018964886665344,7.2871919681758275,3.425783884131457,-0.6179032325744629,-2.4706224242367205,7.828973056860122,0.9984036684036255,-7.6816741695579855,-0.466779535673256,-0.7429720759391785,0.5628480390515542,-8.362994286923342,-0.08646055310964584,8.051447011097876,-1.056873590347325,0.5901866555213928,-6.110409261014961,-7.757201076988323,0.7731937170028687,2.661830154541482,6.797595316949704,0.9952762722969055,-6.701158912395904,0.8540073081238725,-0.7399002909660339,0.11202158380179053,-7.009052689703088,-0.07981210947036743,6.916007981312419,0.4633447882777641,0.7104200124740601,5.740659119479191,-6.4462727183344075,0.9993926882743835,-0.6404934282035838,7.561940635177866,0.9996617436408997,-7.3710572315578595,1.7940891819083402,-0.7808069586753845,3.5149120103641898,-8.745796846749188,0.03051140159368515,6.974982588298821,-1.7245594526256596,0.684131920337677,-8.352833244000676,5.809785182511435,0.3854762613773346,6.878632545471191
1657905246,8,1.0390534137791645,0.3618885246566951,30.5008898052,0.3957749227257892,8.055311278808263,-3.0692264645432776,9.021617736064902,0.9998498558998108,-9.030965896791072,-2.072692981692645,-0.707546591758728,0.519923112384852,-8.326805776922683,-0.024838166311383247,8.821396841842663,2.8047228714743504,0.7206531167030334,7.598861290180823,1.8604200025158257,-0.6511489152908325,-4.06269761511187,8.035660322134964,0.9979115724563599,-7.815066112608249,-1.6882608416692488,-0.7440654039382935,1.7074480349282073,-8.55943568739865,-0.08167986571788788,8.38842981575473,-0.022570380184228356,0.607642650604248,-6.232259773172118,-6.736502568710284,0.7355186939239502,1.8572645272954413,6.933157217798826,0.9976069927215576,-6.8264943955598545,-0.24083367308502096,-0.7519791126251221,1.3847105395470691,-7.228847146542707,-0.0841011255979538,6.959997316648319,1.6992823491707862,0.6680119633674622,4.46189844747696,-6.4839932488030465,0.9999999403953552,-2.2917157112326856,7.680796015746047,0.999255895614624,-7.629678397882913,0.6149383275112329,-0.7792352437973022,5.149414586485666,-8.657434146661876,0.023739036172628403,7.0239204015566,-0.53810377531372,0.6963504552841187,-7.591736429553645,6.069952503441137,0.1004258245229721,inf
