timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1657902235,0,-1.3294340653990348e-06,-8.814032151087769e-10,0.000879014831988,0.00019807110559406606,0.15175882701379265,7.68619186035278,8.052497203714648,0.996394157409668,-8.05237664853691,7.723802816245911,-0.7715688943862915,-7.801428719541858,-8.021671261165292,-0.035914063453674316,8.0556947345984,-7.708230324437695,0.6355215311050415,0.4062066788496392,8.031444172505756,0.03707890212535858,7.699713568611353,7.051819372699743,0.9966747760772705,-7.045061817686353,7.800192360371994,-0.7823703289031982,-6.789005533807956,-7.957842272737823,0.1040068119764328,7.0448369836200575,-7.832066337949878,0.6060747504234314,-0.24564186861040177,-8.024148879423253,0.9985796809196472,7.827736060685377,6.049701807448149,0.9942097663879395,-6.048419342147351,7.745625382630891,-0.7605764269828796,-7.770451207880749,-6.04288463879878,-0.10073873400688171,6.048321304505649,-7.709614136483375,0.6575459241867065,8.02971683507733,-0.3089526806412386,-0.6709867715835571,8.10162542443345,5.294157980078572,0.598375141620636,-5.211076210737344,8.075469328121306,0.9888438582420349,-5.289271545055123,-8.11435270752746,0.9705337882041931,5.218312934506118,-8.07306771765736,-0.13846240937709808,-8.024047044041462,0.2144946367166886,0.7493951916694641,inf
1657902241,0,7.667374471346508e-07,-8.156305246309615e-10,0.00273120496527,7.365576465170289e-05,0.0678855279305511,7.642810887474793,8.059958667815481,0.9963756203651428,-8.059786891687448,7.685619862397895,-0.7715300917625427,-7.7752016092346246,-8.023316079504601,-0.03131108358502388,8.063580401487913,-7.667947366817939,0.6355664730072021,0.4571027544239135,8.03519607665134,0.03678363189101219,7.658648506005161,7.058326624255412,0.9969143867492676,-7.051481535146026,7.771880370979004,-0.7813883423805237,-6.759686465438019,-7.952012588948973,0.09798053652048111,7.051444742039703,-7.807834560970697,0.6070075035095215,-0.2766503315225022,-8.027537475491833,0.9985194206237793,7.804738882874744,6.054421686428765,0.994882345199585,-6.053581355863523,7.712053313243157,-0.7589378356933594,-7.739142121048381,-6.0493586824140575,-0.10177581012248993,6.053384780448158,-7.67131405094319,0.6591415405273438,8.03361124976067,-0.347821824313068,-0.6709345579147339,8.112921169936833,5.334817376319388,0.60511314868927,-5.2403029307940265,8.084028107904055,0.9898728728294373,-5.323630976622881,-8.13269080577395,0.9701066017150879,5.248531952750969,-8.08129159068422,-0.1324632614850998,-8.027452445680392,0.24149634765771988,0.7500422596931458,inf
1657902253,1,-8.369877014533158e-07,1.7699202517298208e-10,-0.000656670355164,0.00014644228308253698,0.09805010233252616,7.094902716465019,8.153946552711973,0.9964122772216797,-8.151834953462126,7.194414944406738,-0.7675193548202515,-7.42288591099239,-8.03304928336783,-0.012239129282534122,8.162900154366005,-7.151896563212819,0.6374700665473938,1.086138154183702,8.079774052957152,0.03350517526268959,7.127013660669897,7.121902807497792,0.9989460706710815,-7.1283661119918555,7.401037850634884,-0.7721481323242188,-6.3542302219360725,-7.906465711414062,0.03538656234741211,7.132887166238365,-7.489790848286263,0.6170086860656738,-0.66250709574613,-8.0786585945216,0.9969673156738281,7.520084481176847,6.102820459513435,0.9968758225440979,-6.111180417556461,7.290738275341439,-0.7507396936416626,-7.3348182746367865,-6.132796276838754,-0.09860306233167648,6.110629933102012,-7.187363022204272,0.6665893197059631,8.082866062957171,-0.8306748134726099,-0.6695361733436584,8.11572874926343,5.8118373083109915,0.8597662448883057,-5.622854234987199,8.150621588553696,0.997949481010437,-5.602608645059129,-8.347698442020564,-0.6533885598182678,5.6437341702814825,-8.14517618193221,0.06624805182218552,-8.073530150265896,0.5773004053557661,0.7565144896507263,inf
1657902264,2,1.5498212082110453e-06,2.436728054049411e-09,0.00114740091646,0.00017571934497944092,0.1579934594034078,5.821765832763953,8.427295255821399,0.9916573762893677,-8.388172033052607,5.95321205589039,-0.7789565920829773,-6.383425176025067,-8.109507087991718,-0.03919108957052231,8.421594930837788,-5.84656196171525,0.628690242767334,2.599075793012222,8.178611329984435,0.019339995458722115,5.639097119268356,7.190523378357767,0.9998751282691956,-7.301246332529034,6.343338860609026,-0.7499954700469971,-5.235344147692444,-7.831913525566305,0.024005739018321037,7.320521586075074,-6.581253993748722,0.6519038081169128,-1.5371316250291542,-8.238010175704154,0.9956897497177124,6.7136927393792485,6.148326192612207,0.999847412109375,-6.237517345743576,6.205337625660754,-0.7393038868904114,-6.221134400730153,-6.317892861750376,-0.06712505966424942,6.264183129363854,-5.9074076024852324,0.6598131656646729,8.193296262100086,-1.982352527462637,-0.6799276471138,7.21696388554268,6.375996664085356,0.9799067378044128,-6.0506805870846625,7.439926811426849,-0.7946942448616028,-4.601192329090339,-8.712580776703026,-0.10869614779949188,6.0839663637968115,-7.426089108823363,0.6117849946022034,-8.20433818086397,1.3943343865294946,0.7644633054733276,inf
1657902275,3,-2.0863986123551995e-06,4.509815071193933e-09,-0.00216356649125,0.000134693694947274,0.0919234153070493,4.50054828485962,8.700626135999501,0.9987868070602417,-8.687783639299532,4.821340764210922,-0.7969005703926086,-5.300641979761168,-8.148937804789858,0.004518915433436632,8.720547694307552,-4.564168853171279,0.630933940410614,4.275138326402591,8.207594294648171,0.019246717914938927,4.073683688684145,7.285195801752795,0.9992547035217285,-7.402198557600654,5.061078303510287,-0.7244744896888733,-4.076302594608284,-7.759577761063672,0.026401039212942123,7.399883584178733,-5.560974808719366,0.6971180438995361,-2.2836723232584393,-8.418527727196985,0.9875933527946472,5.9041468461425985,6.1482008176327305,0.9986786246299744,-6.302534281044795,5.119182652040821,-0.7239947319030762,-5.022225968979088,-6.461054359735516,-0.058665309101343155,6.437738281913318,-4.5980915328109955,0.6596248149871826,8.250959976738628,-3.0935877946188564,-0.6883724927902222,5.87193373414541,6.79579217693097,0.9930158257484436,-6.296648715992435,6.3779556419664445,-0.7763513922691345,-3.142740872712771,-8.992091117323334,-0.062252067029476166,6.28877141404129,-6.36859433185912,0.648773729801178,-8.320291554232082,2.1671540309468567,0.7418685555458069,inf
1657902286,4,-1.5738639900667014e-06,6.27210482244976e-09,-0.0014456999567,0.0001344114831067113,0.13606407480885674,2.9979982325756036,8.773467666299457,0.9999397993087769,-8.946711172987536,3.6196986135248266,-0.7411256432533264,-4.207797984489638,-8.108049033264642,0.009818960912525654,8.831373515488208,-3.162905868032161,0.7040371298789978,6.003320188203188,8.147466187544254,-0.2984165549278259,2.472185468951845,7.397611616119002,0.9994752407073975,-7.474069119616262,3.756422543615579,-0.7361871600151062,-2.917362224545753,-7.806277763268596,-0.05750162526965141,7.47758845738128,-4.469197392813676,0.667954683303833,-3.209305562650369,-8.683574426413207,0.9967494606971741,5.127041883817407,6.300188713486605,0.992861270904541,-6.3627455904091725,4.01344189407681,-0.7302691340446472,-3.800452423670535,-6.576084655850923,-0.025554046034812927,6.602896293545088,-3.323594251253359,0.6602699756622314,8.346831045331792,-4.42878159195937,-0.685322642326355,4.278216260381938,7.095064679063517,0.9971383810043335,-6.517257515987686,5.255681825817418,-0.772441029548645,-1.517149483562523,-9.030178168508149,0.013485015369951725,6.4741189505975365,-5.292521388803001,0.637859582901001,-8.36645081919985,3.0163540830840647,0.7254696488380432,inf
1657902298,5,0.028709123995900962,0.0003011256122507098,1.38856358616,0.1326959816187622,7.102633107000516,1.481108365534286,8.780124533371898,0.9999866485595703,-8.990598400633807,2.2787676202080465,-0.7123346328735352,-3.0125499794508217,-8.128301089339244,-0.013160983100533485,8.837838772757465,-1.730490681602675,0.6985617280006409,6.654000797234542,6.780509865299871,-0.6150152087211609,0.8699930034415945,7.499835719169185,0.9994907379150391,-7.585228136816343,2.4545338823379867,-0.7339802384376526,-1.7663112735055766,-7.960389879566735,-0.06898745894432068,7.593724611585452,-3.378688333007283,0.6706587672233582,-4.323325768128276,-8.73760537402473,0.999984622001648,4.34320510047675,6.498159603090966,0.9926882386207581,-6.450113556547196,2.9103920812612123,-0.7364546060562134,-2.5111808514547795,-6.657707270820307,-0.04536961019039154,6.761943608389961,-2.0968513367098067,0.6598204374313354,8.323019183018591,-5.786326231231736,-0.8595185875892639,2.681373534529663,7.314744517915319,0.9978840947151184,-6.76372806115684,4.100664584207291,-0.7793902158737183,0.13550801512683447,-8.958101202615886,0.026941733434796333,6.6795905535504,-4.194684710229294,0.6418581604957581,-8.421237107676443,4.009351174163765,0.7220169901847839,inf
1657902310,6,0.3160697650811823,0.039994850253236035,14.1644167865,0.3766983754932002,15.922502366307482,-0.030834858428447423,8.783674185075698,0.9999203681945801,-9.008384211561998,0.9302357151622241,-0.7110501527786255,-1.8234578819177227,-8.16957149907033,-0.02436530590057373,8.897165837826087,-0.3173189714579959,0.6890091896057129,6.992140414289463,5.135486431822821,-0.6399151682853699,-0.731939360634453,7.606003696393082,0.9993749856948853,-7.673943217843551,1.153059269668665,-0.7280522584915161,-0.6186033913147205,-8.137293756832644,-0.0857204869389534,7.733028007957011,-2.2912820263693088,0.6432411670684814,-5.462234897697483,-8.72727815459248,0.9998235106468201,3.5455742019477126,6.669803928727796,0.9958145022392273,-6.530418872717432,1.8150318496912365,-0.7289877533912659,-1.2281345546853886,-6.808263737205824,-0.0738290399312973,6.910465018543301,-0.8594952097613602,0.6701820492744446,7.283054979650016,-6.295569168616416,0.99543696641922,1.0982634749316456,7.516529585737497,0.998063325881958,-7.017393019230569,2.9622069240049442,-0.780486524105072,1.7663233852847893,-8.897826116699946,0.01222124882042408,6.885534281143209,-3.100745644374389,0.6328737735748291,-8.459625841976719,5.006899623760766,0.7218660116195679,inf
1657902323,7,0.6844089189308753,0.17868081922784332,25.1917455491,0.3931447814478567,3.1928904842272945,-1.5302412321877858,8.821683142275884,0.999950110912323,-9.021465831735382,-0.41835010376039017,-0.7109789848327637,-0.6632320075909884,-8.235228682509993,-0.028582075610756874,8.944118832533949,1.1397118332411522,0.7063756585121155,7.320297926897662,3.5874622862188943,-0.6160265207290649,-2.3323141424930003,7.732995286490884,0.9987680315971375,-7.745096385344694,-0.13007067984439175,-0.7281555533409119,0.5243105581323656,-8.343332606909659,-0.08819753676652908,8.025387541422035,-1.2358256237576284,0.5784503817558289,-6.101804192880068,-8.13476089693374,0.8157542943954468,2.7446669321738697,6.8174096610759145,0.995301365852356,-6.601963583911441,0.7118011194845932,-0.7302927374839783,0.04776864189942852,-7.011428071575603,-0.07630506902933121,6.99430188542211,0.29323391238619906,0.6898040771484375,5.9719136286652,-6.435108558847224,0.9995430111885071,-0.48321103644692387,7.70731782235771,0.9982705116271973,-7.241819209557041,1.8619445053759358,-0.7677983641624451,3.396013866029437,-8.829213454650645,0.031975146383047104,7.044670447798827,-1.9601439245514325,0.6730943918228149,-8.324940285186944,5.843746416021879,0.32188835740089417,7.158247947692871
1657902334,8,1.039075547225055,0.36194221277651734,30.5208037942,0.39545131848985837,7.891039557816512,-3.0480174709555556,8.840655491313333,0.9999991655349731,-9.04673920524948,-1.7667472251809009,-0.7163422703742981,0.49135644808787377,-8.3056194871494,-0.03307821601629257,8.903978959580023,2.5993117141743762,0.7212887406349182,7.6517222678510235,2.076832165191577,-0.6482497453689575,-3.928022133505914,7.909537225152221,0.9985120892524719,-7.831035295106258,-1.3618242433667715,-0.7339060306549072,1.6680092116808918,-8.544982372028509,-0.08779703825712204,8.390435341666317,-0.20694447090737791,0.5972066521644592,-6.304408846922621,-7.151619996700683,0.7427666187286377,1.9476068121651688,6.966983847231378,0.9966118931770325,-6.688795799019828,-0.37661358419319596,-0.745388388633728,1.3210703367833545,-7.229822149284855,-0.09322561323642731,7.051121280905435,1.4769603900554957,0.6766241788864136,4.646249217742348,-6.476141934931814,0.9999604225158691,-2.0405362879080537,7.899730244827577,0.9980084300041199,-7.429752005094072,0.7353793034841228,-0.7626264691352844,5.013441007886936,-8.715971504841818,0.032864220440387726,7.142751180187562,-0.8287604506382119,0.6787627339363098,-7.542194221679895,6.077078915254042,0.09988778084516525,inf
1657902346,9,1.3674089014674153,0.5892180659802487,38.950282164,0.3959386098805634,8.729939015501204,-4.565884295612644,8.83072709611364,0.9999750852584839,-9.060572335059915,-3.1152162287381002,-0.7022551894187927,1.6572565387033684,-8.36151058082488,-0.009882348589599133,8.83160770584706,4.0577475732187915,0.7282625436782837,7.8914057072118835,0.35543366883328337,-0.6628989577293396,-5.52468880006703,8.077222602193993,0.9986295700073242,-7.925364960384446,-2.5809656134534666,-0.7315180897712708,2.814725062967473,-8.72792598508832,-0.06490352749824524,8.58718879914528,0.8701125990600413,0.6586522459983826,-6.353317360682766,-6.138628985384249,0.7127912640571594,1.138391545721647,7.070663392736498,0.9989718794822693,-6.831255550781434,-1.4159045465527145,-0.7617920637130737,2.5979567371773653,-7.423241195767762,-0.04971538856625557,7.220075990023276,2.72926348496614,0.6409140229225159,3.275717374911399,-6.56886685516763,0.9976877570152283,-3.568852188428273,8.089763006996716,0.9982985854148865,-7.654447328866816,-0.4367726308531749,-0.7775052785873413,6.215088904130123,-8.120191804105481,0.5231720209121704,7.2600158143455396,0.3435923316823805,0.6625788807868958,-6.621749137598944,6.288133098882978,0.12791046500205994,inf
1657902356,10,1.6728376434418568,0.8471500487047114,38.2512605425,0.39529740500961974,-7.178076265909084,-5.973846586359926,8.620712081098146,0.9404171705245972,-9.013999007375167,-4.462992394628747,-0.6890580654144287,2.851029757895775,-8.35190967884285,0.012266233563423157,8.72457691360628,5.514043026733121,0.7364783883094788,8.144656557787023,-1.4640033628351332,-0.6551068425178528,-6.388585408979175,7.236028202682497,-0.8042526245117188,-7.9909247971056585,-3.7973250492613104,-0.7212088108062744,3.9695363533748163,-8.850295682561121,-0.045904215425252914,8.72779344443696,1.9531397111422613,0.6645575761795044,-6.351097295357578,-5.153235281626338,0.7028949856758118,0.3293585606014771,7.130849007841853,0.9990725517272949,-7.0287610885724385,-2.4172900920404135,-0.7801200151443481,3.8847156034318906,-7.5391876255403245,-0.0493118055164814,7.47890531712838,4.000338328280471,0.6302286982536316,1.8862147490847891,-6.792273624117342,0.9969991445541382,-5.047032848837161,8.261939377878164,0.9978253841400146,-7.934001247437927,-1.5987595053902832,-0.7928770184516907,6.618297071146113,-6.67700058601698,0.6367784738540649,7.398566330724968,1.5966681645729905,0.6696202754974365,-5.711862024469955,6.565144167395915,0.156419575214386,inf
