timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1658305034,0,-1.0806895210503484e-05,4.85030289219476e-11,0.00245803730198,0.0005357789728170478,0.017629779608292734,7.994697052412237,8.001602483968936,0.9948257207870483,-8.001584217548272,7.99524402033471,-0.7812069058418274,-7.997076647643179,-8.0006236911377,-0.08544553816318512,8.001595286325072,-7.994862407041791,0.6295986175537109,0.01772380057398252,8.00129863343707,0.03679327666759491,7.995750187502101,7.000693652719294,0.9971379637718201,-7.000547593575508,7.995772086776769,-0.7485203146934509,-6.9951282109528155,-7.999718416221847,0.03504439443349838,7.0005259758881815,-7.996441777093262,0.6580159068107605,-0.010694325357270978,-8.000879084292523,0.9991546273231506,7.9962319794190355,6.000737299269507,0.9952508807182312,-6.0007756490719615,7.996357409340446,-0.777368426322937,-7.996020645070259,-6.00054276999204,-0.06972095370292664,6.000844367579258,-7.99568767930397,0.634611964225769,8.001029525817437,-0.013443246994579524,-0.6794893145561218,8.003203871120284,5.013917360628216,0.6089908480644226,-5.009918783078219,8.002512455062192,0.9895603060722351,-5.01521777380078,-8.002373137814061,0.9968847036361694,5.0099972816662195,-8.00253331407174,-0.14418277144432068,-8.000782861600886,0.009392249435913679,0.735853374004364,inf
1658305036,0,7.389076056416566e-06,7.333749672304042e-10,0.00325576863614,-0.0006454968219081308,-0.025883395090145377,7.96983961179646,8.005657379992744,0.996860921382904,-8.00544980647584,7.972959005959206,-0.7637717127799988,-7.980066206209214,-8.003118593360545,-0.07054915279150009,8.00561340181935,-7.970919949891877,0.6468914151191711,0.05617251386327696,8.004254587842043,0.038754235953092575,7.972882443624962,7.004191233675156,0.996924877166748,-7.003331472712471,7.975721048053294,-0.7559308409690857,-6.976375048733075,-7.997638314783571,0.06079995632171631,7.003134353070121,-7.982170226106653,0.6361127495765686,-0.03394646141938468,-8.002860682673235,0.9990778565406799,7.9809426986189385,6.005614230909432,0.986778974533081,-6.005522113791433,7.979200230918351,-0.7990036606788635,-7.977168479904365,-6.003462376059397,-0.07798272371292114,6.005863701818311,-7.972755691024899,0.6257943511009216,8.003339692155023,-0.04257026460616355,-0.6783031225204468,8.012592742499697,5.041155981141581,0.5746093988418579,-5.029372638473747,8.009871259902663,0.9824249148368835,-5.046738738191378,-8.008778864718385,0.9941809177398682,5.029594610196695,-8.009837314258224,-0.1831008493900299,-8.002513950833555,0.029851517082101185,0.7364755868911743,inf
1658305038,0,4.557426830479713e-06,1.1844524486742532e-09,-0.0055484559898,-0.0005709187790432276,-0.21296349139188175,7.90231636417667,8.016700209892994,0.9965940117835999,-8.015728749725127,7.912640407269588,-0.764988124370575,-7.935024651998928,-8.00863280638404,-0.05681714043021202,8.016726621013742,-7.906552185372782,0.6425514221191406,0.14583438253328632,8.011269902539052,0.038754791021347046,7.908926488086366,7.015707977541123,0.9957684874534607,-7.012541184273183,7.920957226577902,-0.7659494876861572,-6.930352950145075,-7.989512331255035,0.09739649295806885,7.011917318461878,-7.944777315603089,0.6164021492004395,-0.08815152784883759,-8.007747808603117,0.9989542365074158,7.941862552818397,6.019079209795095,0.9870036244392395,-6.019004535090051,7.933821605914199,-0.8002155423164368,-7.926614464325051,-6.011965437145179,-0.08541125059127808,6.018727607367156,-7.9099564477765725,0.6364420056343079,8.008901364828704,-0.11028390214140414,-0.6774197220802307,8.03612340856433,5.1017621730463345,0.5641284584999084,-5.072527904594111,8.027925974974147,0.9803112149238586,-5.1135335429041975,-8.02975074783741,0.9851918816566467,5.0739093809060165,-8.02734329762155,-0.18492203950881958,-8.00669147695363,0.07760787713079598,0.7375665903091431,7.54527473449707
1658305040,0,-1.4051776269735145e-06,6.530051792572038e-10,0.000982317988912,0.0008078862611131004,0.09119998761251541,7.840760293087925,8.027282795262357,0.9963159561157227,-8.025486613146354,7.857729499767073,-0.7668961882591248,-7.895913079326381,-8.012555623184166,-0.0476921908557415,8.027386200136183,-7.848259593296327,0.6397891044616699,0.22291214474189697,8.017093205105972,0.03732837736606598,7.850811321182943,7.026673730627054,0.9956552386283875,-7.021655657078612,7.871094423818338,-0.7684832811355591,-6.890617852585444,-7.980827845421596,0.1095510870218277,7.020719325237033,-7.910503941486719,0.6122149229049683,-0.13485000165820094,-8.012124938757228,0.9988927841186523,7.907184131068855,6.02958002673621,0.9899100661277771,-6.030094276033237,7.893274266589355,-0.7930823564529419,-7.881100744821361,-6.020166792733443,-0.09011439979076385,6.02847892953584,-7.853789522299716,0.6459580063819885,8.01363932705359,-0.16843062799824635,-0.6779626607894897,8.056218570872273,5.155444292926903,0.5722083449363708,-5.110769714400189,8.043410248703585,0.9820685982704163,-5.166535724855357,-8.052221078823116,0.9783305525779724,5.113623283731294,-8.041951021680951,-0.17190462350845337,-8.01035931089177,0.11879961374013875,0.7378347516059875,7.911859035491943
1658305041,0,5.863612232738494e-07,1.2655833971201965e-09,0.0012613488527,-0.00018136001432145172,-0.36678951093260015,7.729092720669949,8.047188488932894,0.9960337281227112,-8.043733161779668,7.757903785073416,-0.7684175968170166,-7.827618732547661,-8.017704874467828,-0.032710541039705276,8.047209739581819,-7.742663387944757,0.6382598280906677,0.358461885416482,8.026833569337338,0.035225819796323776,7.746090326575492,7.045843456868679,0.9960691928863525,-7.0382875559952875,7.78082044535572,-0.7681273221969604,-6.818580078039052,-7.964787087462816,0.10698138922452927,7.037087551760446,-7.847192410880298,0.6128212213516235,-0.2174000550382284,-8.020121418774737,0.9988068342208862,7.845823937154461,6.04497735217276,0.9934511780738831,-6.047492561348227,7.82073435763419,-0.7817233204841614,-7.799122660405352,-6.035763093834731,-0.09531918168067932,6.043274563503265,-7.75416901279984,0.6559554934501648,8.021590857074372,-0.2706970970574161,-0.6797942519187927,8.089381717322585,5.255632288964534,0.5921338200569153,-5.182610046616678,8.069422821100709,0.9863049387931824,-5.256650885024181,-8.09719210895444,0.9715325236320496,5.187724802474121,-8.06602921824536,-0.1494503766298294,-8.016809782647162,0.19171956494770395,0.7374006509780884,inf
1658305043,0,-2.0719163068958374e-06,1.1202993688456782e-09,-0.00262534242318,2.571948096743495e-05,0.01145554626789357,7.6445351558814485,8.062591024258445,0.9959193468093872,-8.057748335291262,7.681976535240656,-0.7686302661895752,-7.77664980356851,-8.020257835897759,-0.02255781926214695,8.062302867301199,-7.662505196403283,0.6384201049804688,0.45919380287090433,8.033783203795544,0.03420048579573631,7.666968147986806,7.059423249467669,0.9964978694915771,-7.0505359240940635,7.7123972301238775,-0.7664147615432739,-6.762498955535871,-7.953512909165906,0.09607458114624023,7.049428645461763,-7.798281511703108,0.6151781678199768,-0.2790993025532575,-8.026298537727143,0.9987372159957886,7.80054386033418,6.054530732445424,0.994917631149292,-6.059037061003089,7.766317495721877,-0.7756040096282959,-7.7371048582952335,-6.047928086612574,-0.09702368825674057,6.053071144836747,-7.679862275748684,0.6602340340614319,8.027130615448328,-0.34669148324224985,-0.681289792060852,8.111848687912577,5.33445351417001,0.6056729555130005,-5.239639020888986,8.087430561818964,0.9889315962791443,-5.324041433800443,-8.133003555968646,0.9701246023178101,5.245798446167504,-8.082738043397281,-0.13662993907928467,-8.02152228037333,0.2463085835575096,0.7367004156112671,inf
1658305044,0,1.2471989442950113e-06,1.1499251352767315e-09,4.79863925131e-06,0.0002671248969493562,0.11018121615745077,7.50651348078978,8.088063136940661,0.9958060383796692,-8.080689332480329,7.557256513001064,-0.7682326436042786,-7.692596915929952,-8.022493311668486,-0.00917709618806839,8.08681807121023,-7.530926774411036,0.6394559144973755,0.6217706881156269,8.044667965604486,0.033076975494623184,7.537375974015839,7.079844569636279,0.9971585273742676,-7.069648393134747,7.600112713513846,-0.7629578113555908,-6.667364561411384,-7.937892858372099,0.07373717427253723,7.069197254466127,-7.716826043961837,0.6195963621139526,-0.3792085707879498,-8.03679695199476,0.9985763430595398,7.728299443363338,6.067903680478445,0.9961444139480591,-6.076024419000893,7.677834273253354,-0.768887996673584,-7.635281440559277,-6.068024701554011,-0.09711875766515732,6.067673316212949,-7.559282422316454,0.6644898056983948,8.03542151339863,-0.4692833944052398,-0.6835834383964539,8.144428812620905,5.468123724335339,0.623070240020752,-5.337297105506527,8.114221207029871,0.9919207096099854,-5.436658056210463,-8.19213656857836,0.9716813564300537,5.343919137228041,-8.108062360771148,-0.12127569317817688,-8.028889784603154,0.33503855929008797,0.73530113697052,inf
1658305046,0,2.755931099206496e-06,1.4947905346046742e-09,0.00111006826198,8.966985951710591e-05,-0.08361970580896198,7.408929352239389,8.106245519428079,0.9957468509674072,-8.096865885678312,7.468433198478213,-0.767707109451294,-7.631659149498171,-8.022977526248786,-0.0024376052897423506,8.104016519146677,-7.437217597570494,0.6403296589851379,0.735918432668438,8.052123403139754,0.03245264291763306,7.445076030562679,7.093081656377356,0.9975607991218567,-7.082500970872716,7.5200342185535884,-0.7604522705078125,-6.59755930228505,-7.929234557086034,0.05772428587079048,7.082847722855791,-7.658122239232801,0.6226467490196228,-0.44979373337287576,-8.044671381370797,0.9984138011932373,7.678020729765552,6.07645567903097,0.996533989906311,-6.087160733902834,7.615193399277174,-0.7657877802848816,-7.562506039122671,-6.082240986727741,-0.09598227590322495,6.077361075838941,-7.473969296161154,0.6664853692054749,8.040793389054603,-0.5552713431713396,-0.6850748658180237,8.165006899936461,5.56594953739169,0.6322932243347168,-5.409418205891597,8.131611768830384,0.9933267831802368,-5.519451705521026,-8.233237197280113,0.9742591381072998,5.415560111133543,-8.12488061063627,-0.11311257630586624,-8.033859310307838,0.3977213120553717,0.734255850315094,inf
1658305048,0,-3.5029510049718084e-06,1.8995643219268157e-09,-0.00323641120863,-3.498320621262372e-05,-0.0035366617046280837,7.2567777123950545,8.134851740325512,0.9956536889076233,-8.121948667345373,7.328817301913426,-0.7667602300643921,-7.533430983915306,-8.022732996736124,0.0019989642314612865,8.13063333598396,-7.289857252479679,0.6415982842445374,0.9131903542882618,8.06340182080437,0.03136109560728073,7.299609412446111,7.1119643608529,0.9980781078338623,-7.101525660700878,7.393702609687528,-0.7566976547241211,-6.485253056447972,-7.919318742321181,0.03879009187221527,7.103597806883198,-7.564860467662834,0.6270572543144226,-0.559738202068225,-8.057965444210144,0.9980635046958923,7.600002655522251,6.089255474687761,0.9967384338378906,-6.103717586427648,7.516892724255727,-0.7626528739929199,-7.447280342862132,-6.104239467839069,-0.09317300468683243,6.091808112816351,-7.340154511972335,0.6687943935394287,8.048453276803484,-0.6886150290174046,-0.6872430443763733,8.160192685251676,5.697795619918154,0.763633131980896,-5.526377362150864,8.156833812479979,0.994793713092804,-5.594365043021528,-8.292678649921102,0.911313533782959,5.530678508543556,-8.149772916241956,-0.10320711135864258,-8.041231031009916,0.495579522807755,0.732656717300415,inf
1658305050,0,-7.416147272219835e-07,1.9184480905360772e-09,-0.000703780827992,0.0001393191041286774,0.09555225249860534,7.152656763413666,8.15463861872817,0.9955734610557556,-8.139004352261724,7.232481060807049,-0.7661064863204956,-7.464071224995795,-8.022538861653725,0.0010209057945758104,8.148747207435772,-7.188117449266047,0.6423231959342957,1.034049536670343,8.070795823548293,0.030245015397667885,7.19878092630119,7.1237983788482575,0.9983605146408081,-7.113882810215419,7.3060811862558,-0.7542700171470642,-6.406577849059109,-7.913957424845652,0.032819557934999466,7.117460472769378,-7.499832006332913,0.6297087073326111,-0.6349158203008599,-8.067901131490578,0.9977653622627258,7.545814884439631,6.098011798512291,0.9968205690383911,-6.114735231487809,7.448961872891307,-0.761311948299408,-7.36705349170233,-6.119085716696127,-0.09073418378829956,6.1013643758067575,-7.247771353481871,0.670039713382721,8.05322562971016,-0.7794711594535354,-0.6886688470840454,8.132907294089504,5.773451659465134,0.8344413042068481,-5.599717795162985,8.160247570377122,0.9999870657920837,-5.608007013605936,-8.3302941082966,-0.7711398601531982,5.601995046548969,-8.153085479166188,0.005905937869101763,-8.046025934371912,0.5626821452236181,0.7316144108772278,inf
