timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1658306720,1,-9.54473511396041e-07,9.87800189901398e-10,-0.00117062791628,-4.039362613839028e-06,0.0003498109733971902,6.002293519469659,8.413106967175361,0.9912446141242981,-8.329755198546264,6.079966539686255,-0.7651143074035645,-6.5563604843934735,-8.047781130511327,-0.029321834444999695,8.359168610328462,-6.030407700800192,0.6328249573707581,2.336977801183054,8.13862959161124,0.03361869975924492,5.909005511448062,7.2172738227107285,0.999880850315094,-7.256035606373991,6.255843346322801,-0.7454562783241272,-5.4386101444529,-7.826049051057972,0.037852995097637177,7.230902694926877,-6.657708650841301,0.6665510535240173,-1.4497158380957327,-8.21078597269307,0.9960681796073914,6.857091824993264,6.1782564708473195,0.9999815225601196,-6.266413790283722,6.660790865774087,-0.7566524147987366,-6.35854787707009,-6.257889270854052,-0.06219978630542755,6.1981490724431,-6.120746836691796,0.6724034547805786,8.124126554744995,-1.8292196659854418,-0.6848130226135254,7.405708126168701,6.249952599785969,0.9764413237571716,-6.055213102608436,7.653321852814351,-0.8212500810623169,-4.8858115446592665,-8.659901990369285,-0.1113530620932579,6.023380091072329,-7.580560355550002,0.6022229194641113,-8.121559041646965,1.2948432005379054,0.7477087378501892,inf
1658306722,2,-1.1631836127596018e-06,9.921260117523041e-10,-0.0013109915646,-7.723034253225764e-07,-0.0016517065704078676,5.752270858004155,8.483905866955176,0.9900813698768616,-8.376174086431591,5.819062262975207,-0.7676215767860413,-6.334139769520204,-8.06029986145876,-0.026903506368398666,8.41479820822852,-5.769250144097673,0.6266241073608398,2.6418224320524017,8.15736693944909,0.028467023745179176,5.599452704311574,7.225572423225654,0.9999193549156189,-7.282396141350267,6.0097950746723505,-0.7426486015319824,-5.210736727957528,-7.808286888143826,0.039980199187994,7.251158145966405,-6.4536903714722476,0.6744197607040405,-1.6136316789289928,-8.240463043375968,0.9959210157394409,6.693894510761997,6.177320155948594,0.9999661445617676,-6.294427987478266,6.452767809221074,-0.7504059672355652,-6.12216654677535,-6.2864610049020975,-0.05873648077249527,6.2242422347587,-5.857873363194172,0.670516848564148,8.13756864281447,-2.054201165891555,-0.6863783001899719,7.210611113183495,6.338107574538803,0.9783332347869873,-6.117104139569214,7.469588258822606,-0.807137668132782,-4.616305962525278,-8.718104121273447,-0.1038084477186203,6.072838972888708,-7.383894501583126,0.6217347979545593,-8.141683255857084,1.453914224913755,0.7517261505126953,inf
1658306724,2,-1.2044594082076813e-06,9.929967988341164e-10,-0.00141827943018,9.382628205934524e-07,-0.00023441277538171514,5.50060170518059,8.55699637976283,0.9902263879776001,-8.424342528541938,5.5623837997888215,-0.7709559202194214,-6.111217179299656,-8.070827290726813,-0.02090877667069435,8.474059163924,-5.510316620731352,0.6212137937545776,2.9549781173624696,8.172596574393664,0.021499572321772575,5.286286087045784,7.234463447811601,0.9998722672462463,-7.306028361888515,5.763497598923491,-0.7382072806358337,-4.981817330197141,-7.789119970061138,0.042827170342206955,7.26731171692018,-6.2478048275853695,0.6817729473114014,-1.7697705563908577,-8.269651220849584,0.9955683946609497,6.53076163716531,6.172549756830122,0.9998335242271423,-6.319760514472641,6.239405392913113,-0.7459954023361206,-5.885313759495943,-6.313719977841768,-0.05644457787275314,6.2514879856877315,-5.595116699010633,0.6691337823867798,8.149717610385354,-2.2759305389801203,-0.6882471442222595,7.001752406273049,6.427020633981699,0.9808796644210815,-6.174513780023611,7.276405624278188,-0.7983104586601257,-4.337599622707546,-8.776024039597761,-0.10158474743366241,6.116767047458147,-7.178267521532966,0.6328427195549011,-8.162877435824484,1.607864747718284,0.7550723552703857,inf
1658306725,2,-1.3242956787576764e-06,9.95948017154995e-10,-0.00148540594531,-1.0099783065430503e-06,-3.868016263895903e-05,5.241311187106665,8.627244522361401,0.992154598236084,-8.47472736445589,5.3121158081999,-0.776020884513855,-5.889311938021075,-8.077762425985247,-0.01172628067433834,8.536128373802347,-5.2519303684290435,0.6179971098899841,3.280904039361161,8.184488883958396,0.0167332012206316,4.970365789591734,7.247429184951886,0.9997152090072632,-7.325826971799121,5.515016251338466,-0.7319579720497131,-4.750899204618064,-7.768839495538532,0.04412457346916199,7.279632696706763,-6.0401088998288275,0.688446581363678,-1.9213987093888567,-8.29983775672942,0.9948511719703674,6.367703043666433,6.1656443680340525,0.9997571706771851,-6.342958095895768,6.023444912203908,-0.742590606212616,-5.648817378120108,-6.340134811268413,-0.0551181323826313,6.279600816267878,-5.332451362480405,0.6679484248161316,8.160753556849533,-2.4974066267648536,-0.6898983716964722,6.773835991436738,6.516005191770684,0.9839386343955994,-6.2289298769983095,7.076659664480902,-0.7924714684486389,-4.051021458784184,-8.834510218962267,-0.09948429465293884,6.157320157735115,-6.96694826352803,0.6392949819564819,-8.184621304324855,1.756240834241788,0.7575873136520386,inf
1658306727,2,-1.4847235467946853e-06,1.0001985878848717e-09,-0.00158223712036,-6.916915750609909e-07,-0.0006367840755360064,4.970938113185296,8.687409424275401,0.9952459931373596,-8.528102656876703,5.06985080588602,-0.7817792892456055,-5.669460859450497,-8.080111749469376,-0.0009577870951034129,8.59933566224116,-4.9914192006794,0.6189759969711304,3.6215020107088356,8.19631167107138,0.018780285492539406,4.652635887248597,7.265699773328105,0.999500572681427,-7.340920715849851,5.262172120046238,-0.725200355052948,-4.5195093113472735,-7.748664086907937,0.042521774768829346,7.2886223612242595,-5.830028863701147,0.6938137412071228,-2.0731325686018582,-8.333186453097277,0.9936005473136902,6.204623047517438,6.159288609963365,0.9998658895492554,-6.364212598972911,5.8064862316306565,-0.7396290898323059,-5.412996845891694,-6.366076426708668,-0.054634030908346176,6.308564100827999,-5.069878449090595,0.6667303442955017,8.171337116635856,-2.7227644242608213,-0.6903572082519531,6.523429703077943,6.6040635228755855,0.9868311285972595,-6.281178127100252,6.872401286559049,-0.7883179187774658,-3.755905596847165,-8.892063946519805,-0.09310051798820496,6.1958507184438645,-6.752054291115641,0.6429621577262878,-8.206472018219303,1.8996352657374225,0.758849561214447,inf
1658306729,2,-1.5950399056744165e-06,1.0033081945069657e-09,-0.00168432009419,-1.8018374916545625e-07,-0.0005147289031332376,4.6897418211741835,8.731604270355545,0.9978505969047546,-8.584681709562458,4.8335852082948385,-0.7873314023017883,-5.452064484165441,-8.077668121288525,0.00989861972630024,8.660292026958341,-4.725683643356742,0.6268719434738159,3.974587953079131,8.212366705551762,0.025275440886616707,4.333444089051013,7.287839134362164,0.9993452429771423,-7.351416616366242,5.0055464737673585,-0.7189925909042358,-4.28794993262691,-7.730560943192598,0.03582322224974632,7.295507994558154,-5.616444697873083,0.6962878704071045,-2.230014283170906,-8.372494594081314,0.9916137456893921,6.04144563733849,6.156653426418191,0.9999986886978149,-6.383745219992225,5.589476123609185,-0.7371910214424133,-5.177913691723141,-6.391975252682557,-0.055099762976169586,6.33834543395069,-4.807397033583571,0.6656434535980225,8.182958132656664,-2.956972683106448,-0.6882975101470947,6.2511827262580235,6.689982734613088,0.989262044429779,-6.3316819793193435,6.664991372624591,-0.7850675582885742,-3.4511997740734204,-8.94445363662398,-0.07837449014186859,6.23342778179743,-6.534785860545119,0.6444827318191528,-8.227731873379343,2.039602451992751,0.7576068043708801,inf
1658306731,3,-1.7077466984661078e-06,1.0066658036377467e-09,-0.00177145080254,-6.425083006078274e-07,-0.00043680865175510893,4.399901650124852,8.76132735952282,0.999078631401062,-8.644416549868495,4.601142716980443,-0.7919288873672485,-5.236212751162957,-8.070864607110346,0.020840784534811974,8.713185337038432,-4.452578316386624,0.6438090801239014,4.336458241359072,8.23251171960393,0.029111208394169807,4.0132564887994695,7.31181802486883,0.999284029006958,-7.357862979584325,4.7451956044953025,-0.7139020562171936,-4.056055186213604,-7.71757705000467,0.020333146676421165,7.302799412213555,-5.398423483958621,0.6936610341072083,-2.395728884927929,-8.420452292682523,0.9890968799591064,5.8782791660100555,6.159744514705833,0.9998542070388794,-6.4018984595998765,5.372940425555895,-0.7353740930557251,-4.943240895840219,-6.418309142734192,-0.056439731270074844,6.368772831622818,-4.544989693486884,0.6647775173187256,8.197973793508655,-3.204077717830487,-0.6829870343208313,5.9611904091933186,6.771630455716058,0.9914320707321167,-6.380632835585511,6.455271495221503,-0.7822636961936951,-3.1374646268416795,-8.985099500607195,-0.054077643901109695,6.271157699679666,-6.3156184612143305,0.6440238952636719,-8.247496611942545,2.178727970681574,0.753156840801239,inf
1658306733,3,-1.8459743603430794e-06,1.011017764455165e-09,-0.00186515670233,-1.1835705863382533e-06,-0.0005232616114874882,4.1039913955495555,8.781631116226151,0.999566376209259,-8.706463104779392,4.369372112752531,-0.7936525940895081,-5.02061790334604,-8.058759071446415,0.031088361516594887,8.751458891837599,-4.172331580515722,0.6667344570159912,4.704269903413033,8.254937998419837,0.031177500262856483,3.6930834681348914,7.3360679444636965,0.9992936253547668,-7.361582803548799,4.483870304986728,-0.7113363742828369,-3.8238221835030575,-7.714920157969296,-0.0032755243591964245,7.313847557453233,-5.179370908302488,0.6853681206703186,-2.571804890706893,-8.475780287065692,0.9884414076805115,5.715460579042012,6.169270476988598,0.999301552772522,-6.419161692685974,5.1563304101227745,-0.7343208193778992,-4.707456643390134,-6.445454489191129,-0.05779131129384041,6.400280030563861,-4.282710175777738,0.6626117825508118,8.218232908380534,-3.4640905111170714,-0.6768640279769897,5.658146772256695,6.847032332018021,0.9932609796524048,-6.428078313458023,6.243791536482305,-0.7796009182929993,-2.8171754992422464,-9.009798676346884,-0.02899051457643509,6.3098001681519795,-6.094863376986163,0.6427017450332642,-8.264956515281321,2.3203740640718378,0.7462207078933716,inf
1658306735,3,-1.9693052025414565e-06,1.0151053656374268e-09,-0.00196111972181,-7.460758231658387e-07,-0.0005126802583582408,3.804451518692876,8.796223185485719,0.9997693300247192,-8.768432655284316,4.1341371536654,-0.7901607751846313,-4.803433451889455,-8.044813854096708,0.03175002336502075,8.774240295222556,-3.886711890750986,0.6850939393043518,5.075847207639509,8.2786999340056,0.0323241651058197,3.372870267888024,7.359780593819145,0.9993346929550171,-7.364842020872429,4.222538528240382,-0.7120967507362366,-3.5916597151331855,-7.721562409970285,-0.020721435546875,7.330945807556782,-4.960709557079342,0.6747596263885498,-2.7586955285242345,-8.53166931448858,0.9903081655502319,5.553443498359675,6.185276934053047,0.9983809590339661,-6.436286424735813,4.938609603594517,-0.7344695925712585,-4.46859453588816,-6.473541014110658,-0.058948054909706116,6.433806341855348,-4.020681527117546,0.6593570113182068,8.24137157944929,-3.733333770468216,-0.6765592694282532,5.346003187677734,6.9156975574269675,0.9946652054786682,-6.473934139492324,6.030650282465162,-0.7768020629882812,-2.492158788511847,-9.021480050150414,-0.011575465090572834,6.3494586786859735,-5.872930803589667,0.6414491534233093,-8.279886530386264,2.468176987406754,0.7390722632408142,inf
1658306737,3,-2.0852793534836873e-06,1.0191329021552084e-09,-0.00205206430835,-5.194578106326219e-07,-0.00041812717468875724,3.502808004413519,8.80732076792115,0.9998615980148315,-8.825747379245586,3.891786274499414,-0.779288649559021,-4.583407019396874,-8.032212843941199,0.02560269460082054,8.78605676373023,-3.596959474522007,0.6967825293540955,5.449743527876673,8.303178944798153,0.03285377472639084,3.052596201472563,7.382655986262789,0.9993845224380493,-7.370276291098139,3.9612446430933663,-0.7163788676261902,-3.35976499820178,-7.734613697268085,-0.03413958474993706,7.353667708247046,-4.742557476989482,0.6664609909057617,-2.955828103631293,-8.583020861718309,0.9929567575454712,5.392149886148395,6.207174288980198,0.9972527623176575,-6.454135764107917,4.71916767934021,-0.7358511090278625,-4.225848132340291,-6.502389519811035,-0.0573008693754673,6.469782931663772,-3.7589781951877805,0.6557417511940002,8.263361298135175,-4.0083288511808846,-0.6795870661735535,5.027789974970268,6.978130532775152,0.9956891536712646,-6.518313563891604,5.815499998008479,-0.7743080854415894,-2.1633520660024055,-9.024230196542003,0.00013458852481562644,6.389808967003926,-5.649872787429169,0.6409791707992554,-8.293254053233373,2.625014148532442,0.7356353998184204,inf
