timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1658307765,0,-1.6364856866641333e-05,-3.986281795127691e-11,0.00123105362745,-0.0001063769487402503,0.07168120821227136,7.9281847594424315,8.012597951314973,0.9965971112251282,-8.011775552185702,7.94691796331378,-0.7751386761665344,-7.952090397369928,-8.006786333217189,-0.06267562508583069,8.01232137309287,-7.931747357890929,0.6441230177879333,0.11224893763095282,8.00894795594116,0.04090060666203499,7.930077205235454,7.011416349931476,0.9960514903068542,-7.009335145132889,7.931180727138773,-0.7578513622283936,-6.948230064415723,-7.9931295251941155,0.08584047853946686,7.007934130104639,-7.959320074154238,0.624795138835907,-0.06738562478620602,-8.00615629207923,0.9988469481468201,7.960548064748393,6.0140840349958244,0.9843407273292542,-6.0132697402830315,7.9505090106157,-0.7964000701904297,-7.945589169121338,-6.008768786799505,-0.08383757621049881,6.0140346299803005,-7.933986879694895,0.6317484974861145,8.007226073114358,-0.08572929246723195,-0.6754688024520874,8.027609173481972,5.078872204243185,0.5610837340354919,-5.055903618108379,8.020812199560062,0.9805819988250732,-5.089002169639989,-8.021148917303965,0.9884645938873291,5.05722362966016,-8.020528749875757,-0.18524952232837677,-8.005262324630532,0.059596202427984836,0.7385043501853943,inf
1658307766,0,1.8121724029335728e-05,2.1189349751249057e-09,0.00458753563724,5.52341160873178e-06,0.053004667020665815,7.8725520660881925,8.022241964195588,0.9962338805198669,-8.02053622396915,7.905590682733276,-0.7775519490242004,-7.916127877515828,-8.010867953367404,-0.05455850437283516,8.021710536060207,-7.879568093338921,0.6406917572021484,0.18304485204170165,8.014702743926534,0.04035978391766548,7.876654786637467,7.0213510537881705,0.9957346320152283,-7.017729230918991,7.878352673369847,-0.7611529231071472,-6.912469527035835,-7.985844597441703,0.10395015776157379,7.015267894749065,-7.928718939879108,0.6180949807167053,-0.10973321083152238,-8.010398448095025,0.9987268447875977,7.930171685600474,6.024546601862709,0.9869734048843384,-6.023142269924511,7.912827664362335,-0.7898451089859009,-7.903927754475207,-6.016163115885576,-0.08890178799629211,6.0235109637586834,-7.882787187637477,0.641933023929596,8.01205210030683,-0.13998525251631166,-0.674999475479126,8.046559031683888,5.127040458019313,0.5644205808639526,-5.090000281791622,8.034739910160425,0.9816479086875916,-5.13867239923474,-8.040311275377242,0.9813109636306763,5.092962713059794,-8.033909488667197,-0.17523112893104553,-8.008779268345517,0.0972416861068654,0.7394771575927734,inf
1658307767,0,8.442479000176957e-06,-2.281818207984228e-10,-0.000964594145187,5.6712803970593016e-05,0.10415787295526435,7.767774102988156,8.041370017831959,0.9958029389381409,-8.037774728709891,7.827219714784232,-0.7799535989761353,-7.85143044521255,-8.016789949614108,-0.0412788912653923,8.040036990291975,-7.781825197101082,0.6380016207695007,0.3113912261618475,8.02484551088676,0.039013780653476715,7.7771054955592325,7.039627888868928,0.9960150122642517,-7.03378929598005,7.779514247644139,-0.7615532279014587,-6.8466875450893765,-7.971200946035333,0.10916600376367569,7.02960584229403,-7.870219631090977,0.6176450848579407,-0.18654702397830297,-8.01855379052631,0.9985431432723999,7.874014694777984,6.040936541934619,0.9911456108093262,-6.0390265461121215,7.8425133315842395,-0.7771238088607788,-7.825916345214569,-6.030929289964185,-0.09522734582424164,6.038186797418444,-7.788458515456173,0.653930127620697,8.020774640739413,-0.23884424039257027,-0.6755784153938293,8.079495393304382,5.219215837607498,0.5821186304092407,-5.155441020417974,8.058888580611997,0.9857932925224304,-5.2237324036847665,-8.081176332375918,0.9724850654602051,5.161636174884825,-8.056658706516403,-0.15170350670814514,-8.015364397394071,0.16580857331768387,0.7403776049613953,inf
1658307768,0,-4.837653184605667e-06,6.71182019784376e-10,-0.0059562845486,-5.225970044489049e-05,-0.10527002055736956,7.6866793398974815,8.05668044737793,0.9956060647964478,-8.051437062705327,7.765912524238067,-0.7802401781082153,-7.802590534459956,-8.020138543499378,-0.03192520514130592,8.05440360607766,-7.706266486214462,0.6376081109046936,0.4085745731293526,8.032360569771216,0.03846539556980133,7.7003729051947,7.052921216776423,0.996429979801178,-7.045924121735726,7.703265541292527,-0.7602941989898682,-6.795011898513476,-7.960329333948684,0.10112583637237549,7.040623391886899,-7.824067305707047,0.6203324198722839,-0.24481348554017682,-8.025081706824547,0.9984105825424194,7.831648063311734,6.051463223419058,0.992997407913208,-6.049531688487794,7.788416937998321,-0.7698813676834106,-7.765516932699029,-6.0428466851103595,-0.09778029471635818,6.0478876484193185,-7.716668159469539,0.6592515110969543,8.027245927206042,-0.3141029895636822,-0.67633056640625,8.102591763928004,5.293246864643777,0.5958321690559387,-5.208223112125946,8.075829993599564,0.9886180758476257,-5.287291556947895,-8.115081873659975,0.9695740342140198,5.216636529181027,-8.072587076644748,-0.1370454728603363,-8.020459633758673,0.21804505879779373,0.7407054901123047,inf
1658307770,0,-4.677914818526925e-06,-1.431225178683825e-09,-0.000469314017586,1.5173240876009155e-05,-0.017559713679771466,7.5524903184281875,8.082594957641351,0.9953871965408325,-8.074174967375939,7.662996779117315,-0.7792338132858276,-7.7216870216152715,-8.023845032983969,-0.018770679831504822,8.078157854557318,-7.580986778277434,0.6380559206008911,0.567364224738581,8.04453188790407,0.03818666189908981,7.572999216056823,7.073157077353198,0.9971209764480591,-7.065154477175206,7.576970333153325,-0.7575064301490784,-6.706595912504119,-7.944679955588417,0.08021444082260132,7.058288781435883,-7.746168086054628,0.6259316205978394,-0.3401666149827436,-8.036439626485675,0.9981510043144226,7.763517941605085,6.066472467532631,0.994537353515625,-6.06475843852318,7.6990154253243315,-0.7617345452308655,-7.6648447988661585,-6.063030977186608,-0.09893544763326645,6.062236187812549,-7.598761012100267,0.6645858883857727,8.03754092389865,-0.43774211256012474,-0.6775170564651489,8.136808950553965,5.420822731983984,0.6144017577171326,-5.29957824340455,8.101034584562733,0.9919112324714661,-5.393431986125125,-8.172798699715976,0.9694167971611023,5.311045775661904,-8.096659240194757,-0.11898868530988693,-8.028910690808942,0.303927433255764,0.7410144805908203,inf
1658307772,0,-5.370345511608652e-06,-7.463148602577019e-10,-0.00267509846462,-0.00048244212039325664,-0.17092311601555665,7.357284229373169,8.121240271259968,0.9951351881027222,-8.10696170828244,7.5097797109770585,-0.7765011191368103,-7.600215577730345,-8.026384690866166,-0.006596808787435293,8.11245527590739,-7.397717712289382,0.6391897201538086,0.796286170383363,8.062060533841555,0.03822419047355652,7.385279769274451,7.098987452164713,0.9979496598243713,-7.091244100860376,7.391936459793391,-0.7532904744148254,-6.571612030149881,-7.928534445407886,0.04747472703456879,7.082459295430328,-7.629857867478323,0.634078860282898,-0.47767138996039893,-8.054649113317923,0.9976105093955994,7.667567250180317,6.085953647143357,0.9950963854789734,-6.084181323039529,7.56797319794548,-0.7549805045127869,-7.515519494856338,-6.092696557639394,-0.09694525599479675,6.0810360136481485,-7.426838623666432,0.6690661311149597,8.051855505245538,-0.6172889342758627,-0.6789342164993286,8.173726076998841,5.61170121759731,0.6731062531471252,-5.440161970759455,8.132937655462351,0.9946355223655701,-5.544779099509654,-8.255406138425954,0.9595891237258911,5.455154968037158,-8.128044050560435,-0.10078002512454987,-8.041303949477264,0.4286296324884595,0.7413946986198425,inf
1658307774,1,-1.5913926196179668e-06,-4.810201410297013e-10,-0.00217698077457,0.0001676063019779842,0.08453162887796997,7.098259375192057,8.174304068844348,0.9947187900543213,-8.149448605168686,7.299953206142742,-0.7725481390953064,-7.429419719318435,-8.028778163047022,-0.009586585685610771,8.157673462946054,-7.152365761265912,0.6401110887527466,1.0986385539361965,8.08494421637481,0.037155020982027054,7.129597557100066,7.127658766057144,0.9987069368362427,-7.1227712252319435,7.142460474336644,-0.748096227645874,-6.384400007333986,-7.916074546492637,0.028112702071666718,7.11178296678495,-7.470463693725066,0.6434289813041687,-0.6588002956662197,-8.082918243994909,0.996548056602478,7.54024025238745,6.111783472711153,0.995038628578186,-6.107694080281729,7.389986403243702,-0.7504263520240784,-7.310241457051992,-6.131756270851217,-0.09160491079092026,6.1039698270413005,-7.194888714516137,0.6727556586265564,8.0699587687498,-0.8567782482372682,-0.6806187629699707,8.12167679052231,5.807574740182179,0.8563953042030334,-5.628655895852758,8.156628380900223,0.999790608882904,-5.591413957085617,-8.352913399718586,-0.6329128742218018,5.638419742201633,-8.139783470639065,0.07642147690057755,-8.058063919581192,0.5945829660936658,0.7420680522918701,inf
1658307776,1,1.443692755960111e-06,-1.0531613782274878e-10,0.000162256050632,0.00015242166442619345,0.12377098194173253,6.8349046784028085,8.231727098429639,0.993919849395752,-8.191868077218288,7.076368932466614,-0.7686246633529663,-7.243401401120668,-8.035441861223505,-0.02410532534122467,8.204565957869182,-6.897322899973367,0.6397135853767395,1.4079406545861366,8.108519080336597,0.040737852454185486,6.85382801044025,7.15178300320916,0.9992239475250244,-7.151729574618038,6.883020798238861,-0.7436622381210327,-6.186160533976857,-7.904275835634712,0.03223028779029846,7.140479593237965,-7.29814502924186,0.6476936936378479,-0.842879943796447,-8.116300772434471,0.9956808686256409,7.392387805314106,6.138963480078544,0.9964701533317566,-6.13161500509957,7.199969571247898,-0.7502297163009644,-7.0906409874292144,-6.170707578813274,-0.08528752624988556,6.126705619174011,-6.949843911938398,0.6738165616989136,8.08709509301519,-1.1040593139052035,-0.6835188269615173,7.993640252463365,5.95665378794859,0.9328128099441528,-5.774249537620202,8.09866275973505,0.9565590620040894,-5.498373399056557,-8.44355322908102,-0.2852713167667389,5.775514221611426,-8.069264251617549,0.3281882107257843,-8.075928698659332,0.7657911638451196,0.743529200553894,inf
1658307778,1,2.580764984366337e-06,3.2945083319658153e-10,-0.000231138531387,-2.6302219464847798e-05,-0.23344417060665576,6.573239080676993,8.293092321906585,0.9929826855659485,-8.233185736164186,6.84355900013238,-0.7650537490844727,-7.0456571825864325,-8.04870411803935,-0.038877688348293304,8.253247893962564,-6.6373704864071295,0.637853741645813,1.7192841786047854,8.135066462012109,0.04259631782770157,6.562690335431873,7.171745812776109,0.9995183348655701,-7.178031344187093,6.622996168148048,-0.740723729133606,-5.980845176455711,-7.8907275444298355,0.031200682744383812,7.169992719215915,-7.1139977087774176,0.649472713470459,-1.0241372334669987,-8.151081122079392,0.9954738616943359,7.230864892147296,6.162238335795095,0.9980759620666504,-6.157828507750587,6.999110718438124,-0.7524020671844482,-6.86299408338773,-6.208788113217139,-0.08134293556213379,6.150706661408528,-6.695387839797201,0.6724029779434204,8.104044867706556,-1.3516344856171514,-0.6820553541183472,7.83094537474704,6.072446152791509,0.9611462950706482,-5.883445133828615,7.982184033265176,0.8916816711425781,-5.3175357938665435,-8.526383011884237,-0.18054716289043427,5.875588524517063,-7.945756714809349,0.4835301339626312,-8.094938144156215,0.9376178053380799,0.7466512322425842,inf
1658307780,1,-3.7699977443880857e-06,8.771377687703286e-10,-0.00326770880506,0.00010284903030654965,0.029825740575166897,6.315587125593602,8.358157302198784,0.9919357299804688,-8.27325258447479,6.6052358215553895,-0.7625871896743774,-6.838453287150995,-8.066730094767065,-0.045031994581222534,8.304164621301743,-6.375629643400911,0.6346378922462463,2.030742997843559,8.160071652597416,0.037663497030735016,6.261554132696603,7.187974247641552,0.9997004866600037,-7.202274505361675,6.362771397611767,-0.7381368279457092,-5.766669922647936,-7.879770966769879,0.022318784147500992,7.199462831262276,-6.921584397394952,0.652941107749939,-1.198363630952299,-8.184359338571866,0.9956218600273132,7.0683850906976975,6.177426299556968,0.99933260679245,-6.1864077774879584,6.790776994975154,-0.7542703747749329,-6.631014203207633,-6.245945350879228,-0.07795976847410202,6.1766083787342465,-6.434698393974934,0.670484721660614,8.12105731374393,-1.5950979196856847,-0.6822215914726257,7.652403536000113,6.172008439007884,0.970910906791687,-5.967982466274442,7.829312579512942,-0.8442909121513367,-5.088518634638873,-8.596772594747364,-0.1325630247592926,5.949784486104061,-7.7873516381537895,0.563225507736206,-8.116250738614713,1.1073772889950684,0.7519826889038086,inf
