timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1658308777,0,-1.6948109179049296e-05,-1.5232751077972345e-10,0.00221794933443,-0.00015250102763859696,0.0509611305403844,7.994695532579662,8.001601048323709,0.9948383569717407,-8.001583121896038,7.995239567452255,-0.7811123728752136,-7.997087074444359,-8.000628974680733,-0.08617448061704636,8.001574644865071,-7.994876038923406,0.6305529475212097,0.01771816985285301,8.001289600804359,0.036520376801490784,7.994832067282908,7.0006640145502255,0.9981810450553894,-7.000552204165953,7.995789035111411,-0.7488816380500793,-6.995112140544011,-7.999704324225666,0.03610673546791077,7.000521395078087,-7.99644724989228,0.6583148241043091,-0.010692556790460144,-8.000882312535948,0.999147355556488,7.997183148437218,6.000734242558321,0.9917775988578796,-6.000745178790654,7.996347012107804,-0.7753841280937195,-7.996015413675533,-6.00054881428346,-0.0702018141746521,6.000856762928961,-7.99568221811371,0.633916974067688,8.001053495808245,-0.013493700867375608,-0.6788761615753174,8.003217610426107,5.0139173105297035,0.6085667014122009,-5.009888931417363,8.002506917055289,0.9895349144935608,-5.015207350320213,-8.002371507256914,0.9968845844268799,5.0099778265603865,-8.002475895580154,-0.141458198428154,-8.00082731206442,0.009387179978703926,0.7376605272293091,inf
1658308779,0,1.0528069592595461e-05,1.0605843317483216e-09,0.00443260754275,-0.0006967222074143919,0.0580104200687102,7.9020608010498,8.0165382470576,0.9966689348220825,-8.015711218277843,7.912569968486235,-0.7648622393608093,-7.935182426828849,-8.008700207961596,-0.057497501373291016,8.016365596120574,-7.906787681691318,0.6440213322639465,0.14572735710713894,8.011103315738188,0.038012292236089706,7.905367872102659,7.015701393481052,0.9959862232208252,-7.01253744120385,7.921302944623805,-0.7660956978797913,-6.930076755782764,-7.989293630694982,0.09868539124727249,7.011837938400825,-7.944923578602264,0.6166709065437317,-0.08811694744176142,-8.00780665631895,0.9989319443702698,7.945917983197165,6.018798717690931,0.9862912893295288,-6.018500171350574,7.933599028344187,-0.7974414825439453,-7.926517973533233,-6.012074939031335,-0.08612686395645142,6.018957381628899,-7.9098323672005115,0.6353517174720764,8.009353730708963,-0.11124231892581736,-0.6757380366325378,8.036722652533756,5.101549280504798,0.5609471201896667,-5.071976807461704,8.027806589243646,0.980133056640625,-5.1133427795019095,-8.029710540396012,0.9851714372634888,5.0735080891638376,-8.026257452422216,-0.17746661603450775,-8.007515210273382,0.0775004070891245,0.7424907088279724,inf
1658308781,0,1.000907265607483e-05,1.9473913142798843e-10,-0.00279326644081,-4.976237698009032e-05,-0.271503139296917,7.840362321061222,8.027036528154326,0.9963884353637695,-8.02545205400425,7.8576085862867275,-0.7667392492294312,-7.896184359711154,-8.012669443742459,-0.04843657463788986,8.026729445560708,-7.848694778685937,0.6415020823478699,0.2227093413673037,8.016778650825385,0.036366868764162064,7.846806226749375,7.026380488320689,0.9959537982940674,-7.021615350531691,7.871747147345507,-0.7685951590538025,-6.89010361991593,-7.980447316042568,0.1108599379658699,7.020586557108427,-7.910796058340591,0.6123510003089905,-0.13478405419309106,-8.01223670087858,0.9988631010055542,7.912163806398494,6.029284385353919,0.9894261956214905,-6.029183681174436,7.892850027161767,-0.7897207140922546,-7.8809209633255115,-6.020368334225539,-0.09095296263694763,6.028930799797479,-7.853521912905491,0.6445925831794739,8.01448508014794,-0.1702397452921174,-0.6758489608764648,8.057223115037628,5.155018920657323,0.5689226984977722,-5.109727900142355,8.043180120323903,0.9818758368492126,-5.166190695967827,-8.052136235614242,0.9782926440238953,5.112799593497738,-8.039928516159906,-0.16282977163791656,-8.011908494039176,0.11859222698274616,0.7441037893295288,7.93071985244751
1658308785,0,-2.6034260503390548e-06,-2.726852302495341e-11,-0.00135200386483,0.0008415062730466206,0.0282624660830077,7.728536656507095,8.046758454550938,0.9961199164390564,-8.04365791439318,7.757681439984923,-0.7682182192802429,-7.828124910360567,-8.017912254677137,-0.0335458405315876,8.045910941055858,-7.7435523700041315,0.6403457522392273,0.3580401365941599,8.026172513009092,0.03388501703739166,7.7417384890902845,7.044730613684139,0.9964529871940613,-7.038147032547499,7.782166887790482,-0.7682116031646729,-6.817518856658749,-7.964080096238123,0.10834759473800659,7.03686470495292,-7.847816892280238,0.6127986311912537,-0.21726076822305826,-8.020357124683715,0.9987642765045166,7.852212561302308,6.044656648235081,0.9931926727294922,-6.045709651787591,7.819848584342546,-0.777456521987915,-7.798752655604755,-6.036164113077225,-0.09632033109664917,6.044197946159728,-7.753528020280088,0.6543365120887756,8.023324470357995,-0.27445049258504534,-0.6769800186157227,8.091196602762084,5.254858815742068,0.5887080430984497,-5.180420692504393,8.068941796140539,0.9861393570899963,-5.255968761811385,-8.096992598915664,0.9714691042900085,5.1858802368824986,-8.06191214601203,-0.13771073520183563,-8.020028186972626,0.19128021974354667,0.7458217144012451,inf
1658308788,0,-1.7681223709200536e-06,1.1373279674667682e-09,-0.00243444124838,-0.0005835619209638501,-0.18200698811918053,7.50592745413515,8.087047415691384,0.9959437847137451,-8.080499380139395,7.55679082936514,-0.7679616212844849,-7.693736330345386,-8.022909736222076,-0.010014280676841736,8.083877356354245,-7.533098753052019,0.6421804428100586,0.6207774576354226,8.04302484889229,0.03098820522427559,7.532965790317732,7.0763426676285475,0.9976173639297485,-7.069223348215501,7.603326546125807,-0.7630253434181213,-6.664827555390004,-7.936402324715059,0.07564431428909302,7.068787301633907,-7.7182787971337925,0.6195840835571289,-0.3788666386882995,-8.037381602911953,0.9985055923461914,7.73761813348151,6.0673730209068735,0.9960419535636902,-6.072044572474287,7.675650003053325,-0.7630305290222168,-7.63438967171898,-6.068922606696102,-0.09836170822381973,6.06968362995048,-7.557627282818122,0.662559986114502,8.039550071756384,-0.47832008048800906,-0.6794176697731018,8.148136511446515,5.466843678740465,0.619472086429596,-5.331882168542352,8.11308627057918,0.9918298125267029,-5.4349961722303215,-8.191591073233344,0.9715749621391296,5.339277607360558,-8.09832278838958,-0.1044793501496315,-8.036684170801204,0.3339757982814362,0.7475997805595398,inf
1658308791,0,1.5993266528782408e-06,1.4922749728354325e-09,0.00206048980608,0.00016705681491018106,0.14380433641398643,7.256450986215401,8.132780553372625,0.9958600401878357,-8.121602267790525,7.3280216744395155,-0.7664608359336853,-7.535641506561897,-8.023365920998023,0.0013747690245509148,8.125301778230218,-7.294206315177146,0.6449375748634338,0.91141483592825,8.060180474252308,0.028380688279867172,7.2955936061366415,7.104732830159385,0.9985671639442444,-7.100731380079895,7.399776304368301,-0.7568569779396057,-6.480479604773698,-7.916669463952971,0.041664861142635345,7.1028481034375694,-7.567527572147231,0.6273572444915771,-0.5590909406842888,-8.059100988283062,0.9979498982429504,7.613478244473567,6.088290937754213,0.9966562986373901,-6.096560346132089,7.51256373990493,-0.755113959312439,-7.445581565356991,-6.10584214854698,-0.09466273337602615,6.095287106673145,-7.337002660403839,0.6664361953735352,8.056220160165177,-0.7057509672832436,-0.681620180606842,8.166447374405795,5.696165880557001,0.7593027353286743,-5.515863765720708,8.154752400347805,0.9947548508644104,-5.590963516364216,-8.291633319311279,0.9093881249427795,5.521846223068561,-8.13139873406128,-0.0808272585272789,-8.056054799684743,0.493620678220241,0.7490617036819458,inf
1658308794,1,-4.152575762246851e-06,2.085373331765383e-09,-0.00325142005648,4.354226052294263e-05,-0.0013366568124148887,6.99406366550041,8.181624675541284,0.9956887364387512,-8.164296061882098,7.0832975053452865,-0.7647423148155212,-7.359017664248806,-8.023881852974386,-0.004760180599987507,8.167887634852267,-7.039448922136354,0.6467353701591492,1.2146782703193941,8.075909048594871,0.024042092263698578,7.039485010552771,7.128042616893942,0.9991773366928101,-7.130684839057764,7.1804826250178815,-0.7513976097106934,-6.276739022149995,-7.902108438300961,0.03501308709383011,7.1368387081309965,-7.403066385522213,0.6338618993759155,-0.7481305747872321,-8.086236015165948,0.9971078634262085,7.4777402223895875,6.10977408861114,0.9972404837608337,-6.119989001259668,7.336621766322272,-0.7509698271751404,-7.239775508078132,-6.143712352814013,-0.08807816356420517,6.120993382233434,-7.1002205055278935,0.6686139106750488,8.072368381248612,-0.9454698535333935,-0.6838476657867432,8.076523081168204,5.87076997937176,0.896323025226593,-5.6917559948991405,8.152952559981061,0.9920729398727417,-5.579242857389825,-8.382482627390534,-0.4449549913406372,5.693174606865768,-8.118948760640043,0.1650155633687973,-8.077219886252598,0.662109825817251,0.7501606345176697,inf
1658308798,1,1.3482469420933952e-06,2.322645231419991e-09,0.000605248824926,0.00015333098876850606,0.14213786554001698,6.727480184173061,8.2332059533549,0.9951809048652649,-8.206785140442694,6.830386433907571,-0.7625591158866882,-7.168666194309842,-8.0286555873344,-0.01796456053853035,8.211534777853043,-6.777223871140591,0.645952582359314,1.5211057530166072,8.092478263700956,0.03052518144249916,6.767980448251637,7.146776609120399,0.9995314478874207,-7.159015347344422,6.950086044250607,-0.7476055026054382,-6.063435130045721,-7.885072577850449,0.04331823065876961,7.17083081303925,-7.226902265417053,0.6382200121879578,-0.9379380658531197,-8.117763766156175,0.9963108897209167,7.320361538801676,6.130103335207492,0.9983411431312561,-6.1435599301464725,7.149938453385841,-0.7497141361236572,-7.022553311811293,-6.180673935557923,-0.08199571818113327,6.147044675918632,-6.852366639800978,0.6692524552345276,8.087518276045857,-1.1891505887663636,-0.6844323873519897,7.929932650192865,6.005577499418278,0.9481120109558105,-5.822389602915876,8.072163555563854,0.9350059628486633,-5.451876974054882,-8.466992108501737,-0.23283417522907257,5.815596491155842,-8.026566082843802,0.4017774164676666,-8.098518426381132,0.8340174615803234,0.7484140396118164,inf
1658308801,1,-5.039432120897256e-06,3.051403502648355e-09,-0.00353376565015,-0.00024485343464981804,-0.07118367278024496,6.4630790419273465,8.288656973851902,0.9942737817764282,-8.248068877911193,6.574126764573652,-0.7604343295097351,-6.966649052573223,-8.038796287736446,-0.02884022705256939,8.25698529995541,-6.513139815633344,0.6430574655532837,1.8280945209822625,8.112848129307228,0.0339612141251564,6.481870796053085,7.161320428238464,0.999753475189209,-7.1859707137752284,6.71098739876915,-0.7443932890892029,-5.845260257669933,-7.8659530133433675,0.04174733906984329,7.204373771288161,-7.041429388516701,0.6433607935905457,-1.1225618840494749,-8.151320315240394,0.9957470297813416,7.157844367203828,6.144945441560875,0.9993129372596741,-6.168045897698122,6.952620686107847,-0.7491295337677002,-6.7980934141003635,-6.2166868644161974,-0.07788898050785065,6.173975805662826,-6.596230818716886,0.6690475940704346,8.103736400140065,-1.4317523393460592,-0.6823944449424744,7.758007196338599,6.113807011721981,0.9664093255996704,-5.923156642992936,7.944669875954129,0.878297746181488,-5.253045320651898,-8.543931692503802,-0.1596929281949997,5.903160551613871,-7.885641521369743,0.5272852182388306,-8.118651174952218,1.0056518107962398,0.7468690872192383,inf
1658308804,1,-6.424584077777266e-08,3.2408123049386248e-09,-0.000265100417521,0.00015164733389887294,0.09911666949164592,6.201578414957426,8.348829664330797,0.9931449294090271,-8.287805049400216,6.317791688919927,-0.7586630582809448,-6.7554920118305475,-8.052020674882684,-0.03185628354549408,8.304793648511735,-6.251176223006379,0.6385582089424133,2.1349888781487767,8.133181122213815,0.03192036971449852,6.185418420387554,7.172175290868533,0.9998707175254822,-7.211194559213436,6.465698034809059,-0.7410143613815308,-5.620866673706561,-7.849458824714543,0.03387764096260071,7.23553245305152,-6.850162495560803,0.650916337966919,-1.29797886469712,-8.18525864032405,0.9952129125595093,6.994852479440758,6.153090772653616,0.9998481273651123,-6.192743941896424,6.748077632278876,-0.747565507888794,-6.568687196550935,-6.251676974605267,-0.07407941669225693,6.2014636677544654,-6.334861893364143,0.6691640019416809,8.120480674463513,-1.6704309999604128,-0.6818017959594727,7.573117443690975,6.2108926946744445,0.9730785489082336,-6.0047290240690865,7.787001752813072,-0.8410863280296326,-5.0160482444157815,-8.61018886798556,-0.12395396083593369,5.96980900333961,-7.7128986819841865,0.5844622254371643,-8.138001303991729,1.1748844879775355,0.7455875277519226,inf
