timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1658299861,0,1.5384012345348292e-05,-6.702361786639485e-10,-0.0050270560254,-0.0004738368525369239,-0.11175523407408464,7.994678817718365,8.001623579957474,0.9947081804275513,-8.001618668828195,7.996138460722684,-0.798020601272583,-7.997059331980438,-8.000631784233533,-0.08598251640796661,8.001576650205084,-7.9948498150303156,0.6307306289672852,0.01771784475857838,8.001318218086295,0.03742704913020134,7.994803995395254,7.000678534969251,0.9981332421302795,-7.000537235813379,7.994870781019158,-0.741062343120575,-6.9951185677078085,-7.999702959412977,0.036271434277296066,7.000533651486976,-7.996467284385066,0.6571758389472961,-0.010713667052117343,-8.000889241580001,0.9991361498832703,7.9971792688970265,6.0007327640863375,0.9918127655982971,-6.000729218182329,7.996350624957099,-0.7744582295417786,-7.9959909619179355,-6.000517588073,-0.06707146763801575,6.000860243564516,-7.995678476721765,0.6337167024612427,8.001051268229398,-0.013471643299756355,-0.6788915395736694,8.003224030522231,5.0139531454962105,0.6086536645889282,-5.009912012748439,8.002525849709508,0.989439070224762,-5.015186116375506,-8.002364449927171,0.9968952536582947,5.010007190490218,-8.002521989149798,-0.14343400299549103,-8.000811446638368,0.00937443835546511,0.7370667457580566,inf
1658299862,0,-3.7628048310980712e-06,7.5417002597155e-10,-0.00190724368103,-0.0005620770673370632,0.21599357674833294,7.969699387939496,8.005709063781671,0.9968405961990356,-8.00562989758803,7.97783123672693,-0.7775009870529175,-7.979984172616989,-8.00315741567433,-0.07119425386190414,8.005531509398727,-7.970857038419371,0.648029625415802,0.05614339857900212,8.004347798257948,0.03982625529170036,7.970424881259645,7.004313275733146,0.9970028400421143,-7.00334440291035,7.970909700598099,-0.7488934397697449,-6.976324687173575,-7.997566732888237,0.06220894306898117,7.003168315643572,-7.982293946945542,0.6348598599433899,-0.03403910200544189,-8.00290929852755,0.9990452527999878,7.983356063783409,6.0054640859179145,0.9854337573051453,-6.005248111356239,7.979083606424952,-0.7943761348724365,-7.977026772438324,-6.003344341664068,-0.07502670586109161,6.005934394151049,-7.9727127491433185,0.6250134110450745,8.003443535238796,-0.042706177739857465,-0.6772934198379517,8.012789039652052,5.041308592043703,0.5724747180938721,-5.029329056958856,8.009932052561133,0.9821389317512512,-5.046589003202244,-8.008734761061813,0.9941996932029724,5.029642858937792,-8.009783001912865,-0.18169009685516357,-8.002649607740755,0.029765146396570408,0.7385136485099792,inf
1658299864,0,2.339175038281971e-06,1.4819602288969014e-09,-0.00477983385761,-0.0001410344219348491,-0.1794070470749643,7.9017500983978515,8.01694398979925,0.9965006113052368,-8.016431759485785,7.927890383555783,-0.7793678641319275,-7.9347024052629695,-8.008785430114948,-0.05786672607064247,8.016439215379348,-7.90629428221446,0.6440435647964478,0.14571613899051666,8.011638853168433,0.04054589569568634,7.90485309411461,7.015977205752419,0.9958888292312622,-7.012592411924897,7.9063003779268595,-0.7575136423110962,-6.930131582316941,-7.98924765742744,0.09920686483383179,7.012037821901541,-7.945266762990701,0.61446213722229,-0.08851776051025109,-8.007939487328713,0.9988977313041687,7.945793914294332,6.018806445535106,0.9863603115081787,-6.017845527782917,7.933052951842469,-0.7929306626319885,-7.926059930720458,-6.011519068256683,-0.08125180751085281,6.018989953279318,-7.909790920829501,0.6353555917739868,8.009308860244273,-0.11082121145454926,-0.6757728457450867,8.03686934810256,5.102219852387075,0.5615969896316528,-5.072487107867876,8.02814033261686,0.980058491230011,-5.112956656331599,-8.02956045074049,0.9851884245872498,5.074092619796239,-8.02713198678865,-0.18267521262168884,-8.007225545098265,0.07726216981637836,0.7409597635269165,inf
1658299867,0,1.2729435261788275e-06,1.541924140499716e-09,0.000984888616202,-7.341807996335006e-05,0.03411525004056498,7.727334121524678,8.048262896193108,0.995853066444397,-8.046353330653394,7.798885108991938,-0.7842579483985901,-7.826383660270821,-8.018256983559365,-0.03442858159542084,8.04617261260574,-7.74161526469635,0.6406393051147461,0.35798979239694784,8.028289981667193,0.038331806659698486,7.739734921014456,7.045740869350701,0.9963182210922241,-7.03752061871859,7.742689785964517,-0.7577031254768372,-6.817645158044658,-7.963823163651613,0.10960066318511963,7.0375527728721,-7.849114935903901,0.6095647215843201,-0.2188351479460582,-8.02087280093926,0.9987038969993591,7.851753985465496,6.0446379864654824,0.9932622909545898,-6.043317708329035,7.817485770408392,-0.7715199589729309,-7.7969705002324075,-6.034118486692916,-0.08884358406066895,6.044251309481086,-7.753501331113491,0.6541849374771118,8.023162361287792,-0.2727970266305235,-0.6770119667053223,8.091670388068119,5.257693990987875,0.5898730754852295,-5.183052397115267,8.06988548936535,0.9862933158874512,-5.25436961464712,-8.096406690093852,0.9712746739387512,5.188379114430305,-8.065241652407117,-0.14629365503787994,-8.019025676522663,0.1903496990774207,0.7438656687736511,inf
1658299869,0,-1.1821344699586783e-06,1.4411268687831874e-09,-0.000624576406728,3.0205055420195827e-05,-0.04514277912887102,7.5030696354816815,8.090565881872108,0.995557963848114,-8.086384197857925,7.629659807011615,-0.7838401198387146,-7.689761618161861,-8.023610006340055,-0.011014558374881744,8.084313946201855,-7.528353201777614,0.6429452896118164,0.6206568225838666,8.048157446695171,0.037525538355112076,7.5280331030422785,7.078667459751272,0.997454822063446,-7.0667344890344115,7.53350959948241,-0.7520890831947327,-6.665095044359314,-7.935581047201643,0.07790958136320114,7.070424910780537,-7.721509591018775,0.6148087382316589,-0.3826597675751919,-8.038639142059209,0.9984083771705627,7.736687173015547,6.067363598056239,0.9960522055625916,-6.067243313915814,7.671000240727988,-0.7570531368255615,-7.630092788092143,-6.064192191856786,-0.08810635656118393,6.069950720779739,-7.557602911257553,0.661987841129303,8.039154213616554,-0.4743244048580349,-0.6795544624328613,8.149054725814375,5.473894308043791,0.6205626726150513,-5.338215423487926,8.11517387800334,0.9916821718215942,-5.43080780584764,-8.190330510084449,0.9711132645606995,5.345431197763781,-8.106278360741701,-0.11736221611499786,-8.034745390970617,0.3317761205764474,0.7459153532981873,inf
1658299872,0,-6.35576113615757e-07,1.40679321197658e-09,-0.00125002410572,2.2447148962112367e-05,-0.0038602403681775874,7.251111573948914,8.13943531444742,0.9953141212463379,-8.13139985130481,7.4341853383158565,-0.7814512252807617,-7.528115517651687,-8.024175241840501,0.002258859109133482,8.125812709184478,-7.285001701103045,0.6461917161941528,0.911134436568066,8.069841976405321,0.036910198628902435,7.285927505400197,7.109046193076353,0.9983829855918884,-7.0952185829767185,7.296702427794495,-0.7455552220344543,-6.480883127612257,-7.915025584292872,0.04281345382332802,7.1061251968492725,-7.573919288152635,0.6206778883934021,-0.5663083521159922,-8.06155856182905,0.9977969527244568,7.611401593341078,6.088558180992617,0.9966213703155518,-6.089191771115985,7.505609009209426,-0.7496880292892456,-7.4373946083510765,-6.097094282270379,-0.08169325441122055,6.096060263985053,-7.336869571286622,0.6654539704322815,8.05540088393653,-0.698123773596093,-0.6819656491279602,8.147371124744883,5.693841909081183,0.7937558889389038,-5.52718573377119,8.159128089529956,0.99433434009552,-5.611994087670224,-8.290519534408372,0.9454616904258728,5.5335665919291515,-8.146512989285188,-0.09830034524202347,-8.053254762644206,0.48960716823046924,0.7479822635650635,inf
1658299874,1,-2.861826529384844e-07,1.389749661982247e-09,-0.000848254993427,-1.1909296322666968e-06,0.010471398478305992,6.985378828164967,8.192750797922818,0.994952380657196,-8.178471279973293,7.22196775707745,-0.7787710428237915,-7.3462795910806,-8.023456906683379,0.00022462465858552605,8.16838787901279,-7.023998476910748,0.6483707427978516,1.2138643150193997,8.091357558260833,0.03409183397889137,7.022951793156669,7.135210043956445,0.9989736676216125,-7.120794738777179,7.043107201166515,-0.7394640445709229,-6.276808997724563,-7.900669704506595,0.033696044236421585,7.14273583026114,-7.413477506556425,0.6251866817474365,-0.7602024577165848,-8.090558274955104,0.9968559741973877,7.470856432825073,6.110515993052117,0.9973458647727966,-6.110206647101999,7.327350853426916,-0.746403157711029,-7.226097280584286,-6.129772834536251,-0.07325636595487595,6.122598010507264,-7.0999171017680816,0.6670994758605957,8.070862001749783,-0.9327846527818409,-0.6845467686653137,8.044781042096702,5.863786605996264,0.9043315649032593,-5.695341127674452,8.142421658239073,0.9865339398384094,-5.630466456800308,-8.380716876830943,-0.529116690158844,5.698135757594277,-8.125470491903108,0.1812073439359665,-8.073841724650523,0.6558641398609009,0.750133216381073,inf
1658299876,1,-8.861090195027842e-07,1.3945712524302852e-09,-0.000856942580421,-9.495518029445535e-06,-0.0031718797193059914,6.716884716044864,8.249728008251225,0.9942336082458496,-8.225365413143905,6.9984769612900095,-0.7745710611343384,-7.1508754627055495,-8.025998605907015,-0.011905854567885399,8.211974094748284,-6.754378910840559,0.6478127241134644,1.5209111812892655,8.115463909761587,0.04154160991311073,6.741979859992997,7.157220029609734,0.999376654624939,-7.143455380512874,6.782757391942453,-0.7359310388565063,-6.062424081012499,-7.883788300483332,0.044055432081222534,7.179955422917189,-7.24118003039119,0.6300169825553894,-0.9561821923886518,-8.124157304066424,0.9961592555046082,7.310471275155724,6.13109522772776,0.99835205078125,-6.132018825217003,7.137926928842899,-0.746738076210022,-7.002186932378785,-6.1608518604533415,-0.06661402434110641,6.150068610266151,-6.8519743891973945,0.6667715907096863,8.084941014485135,-1.1703191322335467,-0.6857852935791016,7.8935415723511175,5.998044500382762,0.9485069513320923,-5.823526729304982,8.05443456867576,0.9298620223999023,-5.520076394542579,-8.464509522688566,-0.24972908198833466,5.819358519222966,-8.033702518077147,0.3948054313659668,-8.095801020254154,0.8254092237341129,0.7516921758651733,inf
1658299879,1,-9.910328583538627e-07,1.3951166134194369e-09,-0.00117301871879,3.420406195342261e-06,-0.0037417077595468507,6.450836268159998,8.310484065727866,0.9933263063430786,-8.27046858930456,6.76755798369771,-0.7702276706695557,-6.945014280715848,-8.034598491108598,-0.02630211040377617,8.25727797267509,-6.482679785242398,0.645148754119873,1.830014754125254,8.141462306375942,0.041269272565841675,6.447625648097638,7.175037875746129,0.9996318817138672,-7.164287196216896,6.522237015112593,-0.7340533137321472,-5.843136346943175,-7.863139684544418,0.045973118394613266,7.216400172382177,-7.059006057535039,0.6369532346725464,-1.1477548203187062,-8.158768235159972,0.9959594011306763,7.147955890973298,6.145965087951268,0.9992987513542175,-6.155701404114175,6.937833548033923,-0.7480116486549377,-6.770964093375564,-6.190958897925551,-0.0637485459446907,6.179106223641318,-6.5960025402098585,0.6656173467636108,8.099530946201153,-1.4061906421066663,-0.6844779849052429,7.721223820742583,6.108858449054701,0.964543342590332,-5.924378054892908,7.923391019141805,0.8770208358764648,-5.328892648481938,-8.543027075339875,-0.167292520403862,5.908900982420038,-7.898145700831913,0.5136935710906982,-8.119004344707953,0.9950749379075575,0.7550504207611084,inf
1658299881,1,-9.234854848325024e-07,1.3929964839033562e-09,-0.00120713900432,1.4458881723021397e-06,0.0019969750021070027,6.188591052241221,8.375041255790029,0.9923184514045715,-8.313419230177036,6.532489997964262,-0.7666969895362854,-6.730982980878964,-8.048120047549347,-0.033883173018693924,8.304744764316137,-6.213376836438309,0.6410729289054871,2.1407712829398617,8.165186247123035,0.035420011729002,6.144803176956668,7.189206376747105,0.9997744560241699,-7.183849621515441,6.261618188547753,-0.7324445247650146,-5.617938192461411,-7.845027441629089,0.03653568774461746,7.249924259690185,-6.869949783171453,0.6462255716323853,-1.3306046583013138,-8.192081184825943,0.9959295988082886,6.984975251017369,6.154338654752144,0.9998341798782349,-6.180768075993774,6.730801177912172,-0.7484960556030273,-6.535642971856479,-6.2207137236742,-0.06233911216259003,6.2094008520224,-6.334952693548815,0.664777934551239,8.114285872056707,-1.6377443871949906,-0.6842635273933411,7.53755612896793,6.208845390230002,0.9714425802230835,-6.006938266184961,7.763653689591673,-0.841329038143158,-5.093531370251236,-8.61130413363096,-0.12746866047382355,5.97857482227815,-7.733317188858034,0.5721697211265564,-8.143864098597225,1.1629964328763873,0.758390486240387,inf
