timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1658320341,0,-1.5714689571918686e-05,-2.2812594659473467e-11,0.00111987956763,-7.127965491287054e-05,0.0697645552967849,7.950878906095963,8.008649911153759,0.9968867897987366,-8.008326906775087,7.963678981863768,-0.7744014859199524,-7.967249547339308,-8.004840058248206,-0.06617420166730881,8.008613263791375,-7.953087478665078,0.6459863781929016,0.08205242774358568,8.006373324560698,0.03989333659410477,7.9519647941236205,7.007547117487018,0.9963834285736084,-7.005844792323842,7.952687053630111,-0.7530453205108643,-6.963029891628461,-7.995576906076137,0.07524638622999191,7.005326808460238,-7.971754249581651,0.6283739805221558,-0.04976579374779529,-8.00411167195909,0.9991140961647034,7.9727072978753855,6.009350699202921,0.9846682548522949,-6.008961615472886,7.965912635287052,-0.7969031929969788,-7.962792198129064,-6.005705289091361,-0.07919082045555115,6.0099239897445464,-7.955029239945167,0.6256667971611023,8.005050942144225,-0.06238985928240015,-0.6770402193069458,8.019394463412878,5.058908306233645,0.5665537118911743,-5.0417290323871065,8.015183210859602,0.9803373217582703,-5.066843236190925,-8.014132067254929,0.9916560053825378,5.042463556091947,-8.01475260026998,-0.1853695958852768,-8.003888406982002,0.04360027573209858,0.7387733459472656,inf
1658320342,0,8.595963046951488e-06,-1.3497926922429759e-09,-0.00112224453035,0.00015737010167664545,0.17460345473343872,7.901948649374829,8.016712724149823,0.9965918064117432,-8.015878974808293,7.927309219051524,-0.7761832475662231,-7.934971426201019,-8.008692341253237,-0.05729721486568451,8.016692307743067,-7.9069372529893185,0.6423988342285156,0.14559817428053937,8.011447280634412,0.03969060629606247,7.9046479874289455,7.016240250590112,0.9957692623138428,-7.01273914273947,7.9059047445930455,-0.7577695846557617,-6.930266957564891,-7.989373133261222,0.09836475551128387,7.011764151151464,-7.944873336816821,0.6172012686729431,-0.08841350447548894,-8.007441051760805,0.9990676045417786,7.945440743348072,6.018926946067057,0.9863309860229492,-6.0180436000688875,7.932502095006611,-0.7930918335914612,-7.926142343369456,-6.011830242438148,-0.08376187086105347,6.0192312962887025,-7.909589445212115,0.6344506740570068,8.009155870583248,-0.11069121304532431,-0.6764159202575684,8.03623831988498,5.102030779323906,0.5643203258514404,-5.072215373883859,8.028181627112488,0.9798322319984436,-5.113341471432346,-8.029828568205467,0.9850566983222961,5.074147087661667,-8.026972246411557,-0.1812155693769455,-8.007108065756425,0.07741678061178947,0.740175724029541,inf
1658320344,0,6.5716762673533175e-06,8.553568432338716e-11,-0.00185076669215,4.73922754486759e-05,0.07683943604861485,7.840121857625322,8.027374459141852,0.9962887167930603,-8.025796364682723,7.881164033944764,-0.7783239483833313,-7.8958066106647475,-8.012677024482768,-0.04856760427355766,8.027323988537933,-7.848982698417833,0.6395490765571594,0.2224637149635313,8.017432351184507,0.03854554891586304,7.845476274443676,7.027361445337005,0.9956981539726257,-7.021789313765676,7.847125623914579,-0.7591851353645325,-6.890436562286191,-7.980583025528419,0.11056871712207794,7.020468531514386,-7.9106976006077865,0.6130033731460571,-0.13534684683788722,-8.011536552736315,0.9990509748458862,7.9112536389639745,6.029543364895251,0.9894241690635681,-6.028295176933627,7.89067049449127,-0.7846477031707764,-7.8802140491855095,-6.019922841792173,-0.08809592574834824,6.02939726296994,-7.853075773227532,0.6435186266899109,8.014117167094833,-0.16919944415880087,-0.6766851544380188,8.056309429484363,5.1559376098454175,0.5730897188186646,-5.110380628906852,8.043796142059245,0.9817603826522827,-5.166192646336413,-8.052352299811787,0.9781255722045898,5.114056173787902,-8.041259643902315,-0.16746081411838531,-8.01116096347575,0.11843540833783489,0.7413114309310913,inf
1658320346,0,-2.320445221100942e-06,1.4829325931542133e-09,-0.0048082317753,-0.0002648461736104228,-0.3145801574702056,7.727971114629685,8.04748065447925,0.9959838390350342,-8.04439090284173,7.796683244886739,-0.7796542048454285,-7.827379734303042,-8.017960702424993,-0.03362908586859703,8.047099062084154,-7.744166252920438,0.637853741645813,0.35752173137475907,8.027548876757939,0.03688504546880722,7.739022561965027,7.046668820089077,0.9961538910865784,-7.037942471700129,7.74100984142665,-0.7577967643737793,-6.818151651829019,-7.964328660117085,0.10804428905248642,7.036632282099925,-7.847614589668324,0.6137104630470276,-0.21843531916157505,-8.018883554018887,0.9990177750587463,7.850314605107539,6.045212786812903,0.9931322932243347,-6.043997490676676,7.815390673294407,-0.7720905542373657,-7.797288877421952,-6.035280635562267,-0.09267943352460861,6.045101161112419,-7.752619670862692,0.6528381109237671,8.022579204859895,-0.2722921821778728,-0.678061306476593,8.089282842640294,5.256808251823127,0.593910276889801,-5.182061844071839,8.069973802933433,0.9860684275627136,-5.2559846726382515,-8.097424190701568,0.971235990524292,5.18858727844618,-8.064626970540957,-0.14403191208839417,-8.018571175075836,0.19095610383611206,0.7425339221954346,inf
1658320349,0,4.0521656582654115e-06,-2.0663043526079186e-10,0.00197233954247,0.00013555590203946354,0.16345304395658788,7.504426709701033,8.088849112431252,0.9957371950149536,-8.081895040743838,7.62443480736111,-0.7776241898536682,-7.691964407642726,-8.02302697453758,-0.010177564807236195,8.086643586459745,-7.534614200741676,0.6387101411819458,0.6194769925856255,8.046419164792509,0.035529620945453644,7.526470071495155,7.080723848733173,0.9972699284553528,-7.0675203278932015,7.529228894493845,-0.7520391941070557,-6.666250805232058,-7.936908300265502,0.07523618638515472,7.0682061901475155,-7.717885349114142,0.620830237865448,-0.3816820682541372,-8.033837472444759,0.9988977909088135,7.733052979963165,6.068708915235212,0.9959192276000977,-6.068888797667201,7.665830024019467,-0.758302628993988,-7.630869667451095,-6.066869998605366,-0.09321415424346924,6.071827619248552,-7.555313670847244,0.6602758765220642,8.037825221964713,-0.4731329513141155,-0.6809256672859192,8.14342475311198,5.471684302539775,0.626177191734314,-5.335650509529685,8.115418976159017,0.9913935661315918,-5.43508503967252,-8.192582950379412,0.9712817072868347,5.345948426083193,-8.104793996500936,-0.1142008975148201,-8.03365216734088,0.33319829744409835,0.7439920902252197,inf
1658320351,0,-4.245356489377701e-06,4.1530116910025243e-10,-0.00258221327139,6.774123707731228e-05,0.028587274270071038,7.253515305853755,8.13630853648526,0.9955627918243408,-8.123108268550888,7.424344654814644,-0.7734688520431519,-7.532160975111886,-8.023579838584,0.0010478696785867214,8.130444602764923,-7.29704846598217,0.6404731869697571,0.90873546683826,8.066693428055755,0.03448094055056572,7.283204257330135,7.1127360095963486,0.998188316822052,-7.096416309141717,7.2882624344371285,-0.745401918888092,-6.483196320078962,-7.917459914771923,0.04131175950169563,7.101742717575123,-7.566972108584207,0.6288192272186279,-0.5643314231048884,-8.052451514069734,0.9985480308532715,7.604303655343663,6.090848525257275,0.9965230226516724,-6.09234966768224,7.495314706772314,-0.7514501214027405,-7.438917960132475,-6.10195916758728,-0.0879279375076294,6.099349598131245,-7.332289831509063,0.6634563207626343,8.053091136424385,-0.6959582518536113,-0.6835030913352966,8.1366484091302,5.68970939581577,0.8029153943061829,-5.521863160538872,8.159909955276964,0.9939577579498291,-5.59121765380134,-8.293461506383451,0.9086081385612488,5.5345811418618345,-8.143653208495731,-0.09419430792331696,-8.051187942601763,0.49216237728889184,0.7454563975334167,inf
1658320353,1,1.5737003254727328e-06,6.830373152819454e-10,0.00113408956829,0.000170890232995724,0.1457733547876083,6.990079656137811,8.187684972310414,0.9951549768447876,-8.165024889295792,7.20589283174612,-0.7691279053688049,-7.3531437935316015,-8.024140743566978,-0.004696786403656006,8.176157723045486,-7.043908194459751,0.6415300369262695,1.2094902495916628,8.086496416294676,0.03146522492170334,7.017775901654916,7.141036072252276,0.9988300204277039,-7.122335662790854,7.030239173982851,-0.7394379377365112,-6.281326560842828,-7.903088315311181,0.03510817140340805,7.135264338531979,-7.401932634616149,0.63498854637146,-0.7565123089354308,-8.07547813033816,0.9979919195175171,7.458153095073098,6.113947553302531,0.9972741603851318,-6.115339153946391,7.309757031338936,-0.7485591769218445,-7.228886027044509,-6.137343890297078,-0.08027292788028717,6.127617127730636,-7.092077541618269,0.6650902628898621,8.067491524589954,-0.9295304202679665,-0.6860633492469788,8.027855176333542,5.857044296202015,0.9112359285354614,-5.685962200194762,8.144206973591084,0.9863136410713196,-5.57968766879561,-8.385497551129596,-0.448551744222641,5.699865357464771,-8.120624573801374,0.1868991255760193,-8.070481150466884,0.6597604970726761,0.7471488118171692,inf
1658320356,1,-4.0415665347064716e-06,1.3848691683497426e-09,-0.0034600232358,-7.239526245326202e-05,-0.022474761394272243,6.725804868725791,8.242558620757851,0.9944866895675659,-8.205877403272616,6.97574003386413,-0.7647383809089661,-7.160351072955743,-8.028895196811586,-0.01773039810359478,8.222994099394803,-6.783515415664768,0.6412700414657593,1.5135896236556956,8.109091961168211,0.03972621634602547,6.732325227688639,7.16463686981222,0.999321699142456,-7.145599957395066,6.769924764879092,-0.7372742891311646,-6.069828085098757,-7.885945627332314,0.04419156163930893,7.169231031442382,-7.223731605876619,0.6390148401260376,-0.9501236275694499,-8.10197899654618,0.9975101351737976,7.296338712386212,6.135156522337167,0.9982894062995911,-6.139804791494932,7.112791772724854,-0.7504141330718994,-7.007091663582404,-6.171627754539561,-0.07474412769079208,6.156451396989453,-6.839951257042811,0.6660287976264954,8.080343059860457,-1.1667773973197177,-0.688093900680542,7.871123244822597,5.988219603752073,0.9522975087165833,-5.808633044899876,8.057298046555692,0.9255746603012085,-5.451995927845325,-8.471377558734265,-0.23507675528526306,5.822372054607773,-8.026404482675773,0.39606520533561707,-8.091105922182061,0.8306725283941593,0.7490118741989136,inf
1658320358,1,5.091002354113747e-07,1.5750506413587879e-09,0.000421391545154,0.00011536082350738207,0.14072071335212585,6.462982297205797,8.300917081347567,0.9937251210212708,-8.24511074146259,6.739236803199953,-0.7616780996322632,-6.956440940486251,-8.039109462371288,-0.028953978791832924,8.270875060828622,-6.521479759912152,0.6396394371986389,1.8186438382594068,8.13379481778114,0.03986570984125137,6.434539209523234,7.183122988552002,0.9996228218078613,-7.168121667503443,6.509544753211704,-0.7368359565734863,-5.852584870726429,-7.86635126991315,0.043362244963645935,7.203111461254164,-7.03418436134996,0.6440996527671814,-1.1393140065763219,-8.129829705078045,0.9972277879714966,7.133854577756756,6.150366738941336,0.9992534518241882,-6.167284336828184,6.907625279837275,-0.754045307636261,-6.778674229973415,-6.205281950432383,-0.07217764109373093,6.185839686720214,-6.579299047713902,0.6665409803390503,8.093815167013908,-1.4043291650278158,-0.6860984563827515,7.695646377996945,6.096855525090879,0.9661959409713745,-5.902297130837389,7.926776378945097,0.8675015568733215,-5.251701881363323,-8.549295946534754,-0.15982529520988464,5.913476525506049,-7.888182065283345,0.5138749480247498,-8.1133994475845,1.00150928228932,0.7535524368286133,inf
1658320360,1,-4.6157608228417715e-06,2.22578302637848e-09,-0.00326951811097,-0.0001673696221751842,-0.050350978264356715,6.202522039410122,8.362628229656973,0.9929171204566956,-8.283081621608321,6.5004700546533565,-0.7600786089897156,-6.74399564367341,-8.05255691619866,-0.032306600362062454,8.320030338740263,-6.261935082251995,0.6366046667098999,2.1238549647851186,8.15635348142557,0.034332867711782455,6.129847709864134,7.197239808971266,0.9997869729995728,-7.190522311000949,6.249154287602276,-0.7367536425590515,-5.628051758243809,-7.848688272336044,0.0371747650206089,7.234948112034304,-6.836466775895461,0.6515859961509705,-1.3201975892833664,-8.157690164754356,0.9969730377197266,6.970903551641122,6.159317627993866,0.9997909665107727,-6.197389204675486,6.69949360475622,-0.7572605013847351,-6.546490683448374,-6.2385548101677815,-0.07042791694402695,6.215029621831943,-6.316751143589049,0.6671135425567627,8.107934395141388,-1.6402736265842215,-0.6855781674385071,7.510517331933353,6.196046486059558,0.9717932343482971,-5.976334717312619,7.766582069387492,-0.8285658359527588,-5.011704163119002,-8.61597038160513,-0.12261001765727997,5.984349836845736,-7.720314093979,0.5723974704742432,-8.138136958464568,1.1702848784577145,0.7586740255355835,inf
