timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1658303161,0,9.06940465325644E-06,-1.74079537709524E-09,-0.00392391298246,0.00201201417601,-0.221837673676809,7.99468267370931,8.00155894068413,0.995137214660644,-8.00158670383233,7.99524080828187,-0.781293511390686,-7.99705895939999,-8.00064132944913,-0.086985394358635,8.00159593722211,-7.99488132355068,0.629341125488281,0.017718457673454,8.00130517912544,0.037012882530689,7.99480221222798,7.00067951731606,0.99813187122345,-7.00056609653037,7.99579229554501,-0.749690592288971,-6.99512436658986,-7.99972982043586,0.034074287861586,7.00054855029492,-7.99646395563755,0.65605491399765,-0.010713769759234,-8.00087859395998,0.999159097671509,7.99715523206229,6.00072618193252,0.992011070251465,-6.00073316727326,7.99636158377803,-0.774827718734741,-7.99601281523198,-6.00050127074441,-0.065860524773598,6.00085836425924,-7.99568351170981,0.633765578269959,8.00106280970065,-0.013432804367897,-0.678444743156433,8.00322380847661,5.01392786632713,0.60846072435379,-5.00987041993803,8.00249260995817,0.989603221416473,-5.01518539269352,-8.00235055907377,0.996934711933136,5.01000973326693,-8.00252833013246,-0.143727287650108,-8.00079919009644,0.009383783114172,0.736540377140045,inf
1658303163,0,3.57908527277832E-06,-1.47477287143254E-09,-0.00207948734991,-0.00071927392036,0.179683355887522,7.96970676810683,8.00541116365896,0.9972043633461,-8.00546379402564,7.97294393298159,-0.763916432857513,-7.97998208892513,-8.00320404221906,-0.0722980722785,8.00561990289415,-7.97100768910458,0.646601676940918,0.056146633965956,8.00428575359534,0.039127245545387,7.970426807145,7.00430471997489,0.997020900249481,-7.00340184483415,7.97582864254244,-0.756958305835724,-6.97635213191096,-7.99769212809136,0.059548277407885,7.00323795608094,-7.98227615350819,0.63342422246933,-0.034039889207008,-8.00285864783091,0.99908572435379,7.98324677215587,6.00543060645931,0.985758721828461,-6.00532999773219,7.97921055221392,-0.796513020992279,-7.97713094765478,-6.00326666809227,-0.073705986142159,6.00592966619578,-7.97273940335457,0.624965906143189,8.0034976920525,-0.042519206869392,-0.676536977291107,8.01278255469464,5.04119178335037,0.57208651304245,-5.02914501611968,8.00977454372094,0.982456624507904,-5.04658688561588,-8.0086688794664,0.994293332099915,5.02965522892623,-8.00981320993333,-0.182178393006325,-8.00259154302909,0.029810442679438,0.73763120174408,inf
1658303166,0,7.15627392654884E-06,-1.39739234154654E-09,-0.00320610510402,0.000521054695814,0.068114457090655,7.90172988677259,8.01583692526818,0.997009456157684,-8.01578788128917,7.91258978339334,-0.765216946601868,-7.93469449558412,-8.00896931723968,-0.059528529644013,8.01676837087234,-7.90688819707927,0.642021894454956,0.145729730403004,8.01139420497578,0.039386279881001,7.90490384185038,7.01588758478086,0.995949506759644,-7.01274116885644,7.92141637114536,-0.767081022262573,-6.93025701732022,-7.98970981886739,0.095615305006504,7.01230284624406,-7.94519223537636,0.612483501434326,-0.088522086783462,-8.00774129036936,0.998968422412872,7.94538702174002,6.01865247912584,0.986845850944519,-6.01832501801451,7.93382858997744,-0.797010362148285,-7.9264653152729,-6.01121668510543,-0.079399548470974,6.01898884901735,-7.90990441757474,0.635195195674896,8.00952286346708,-0.110079120764267,-0.674476981163025,8.03682875024189,5.10178265710811,0.560996115207672,-5.07161624338586,8.02753396136093,0.980323195457458,-5.11293606543834,-8.02931595158775,0.985406696796417,5.07414638055897,-8.02724872595059,-0.183428570628166,-8.00699319495155,0.077442660519494,0.739441394805908,inf
1658303168,0,-1.65706348542876E-06,-8.83831528869405E-10,0.00142426658457,0.000123223593469,0.15256361305128,7.72706222321087,8.04426521929082,0.996655762195587,-8.04397998120807,7.75775592897437,-0.768826425075531,-7.82643760749422,-8.01899583505407,-0.037402309477329,8.04743087159158,-7.7439516741551,0.637275755405426,0.358037401831304,8.02731802145711,0.036272652447224,7.74010306670632,7.04517256890092,0.996453583240509,-7.03884802007306,7.78266298768427,-0.769648492336273,-6.81842124797515,-7.96536682911362,0.105566814541817,7.03852510810256,-7.84880295578494,0.606816470623016,-0.218858825529663,-8.02005263289572,0.998842418193817,7.85023900187698,6.04396901910354,0.993780374526978,-6.04522007099104,7.82064381105144,-0.776920795440674,-7.79853354278903,-6.03300448411229,-0.086317032575607,6.04430194916802,-7.75397442111076,0.653855621814728,8.02404420743051,-0.269895151266875,-0.674643278121948,8.09146571463598,5.25600146844923,0.58922004699707,-5.17884502317183,8.06793421676478,0.986350774765015,-5.25397229674198,-8.09561695462227,0.971448421478272,5.18861018628223,-8.06568607951547,-0.147507861256599,-8.01798745337094,0.191063925343833,0.740615904331207,inf
1658303171,0,-1.25231414979071E-06,-2.51051519814261E-10,-1.94074663967E-05,0.000251883139537,0.150946712303545,7.50218004171111,8.0814014422045,0.996680557727814,-8.08130849478341,7.55695636801907,-0.76884126663208,-7.69019917689277,-8.02525087039678,-0.014497506432235,8.08741269853222,-7.53401539616545,0.638027906417847,0.620717811634579,8.04574979210971,0.034357693046332,7.52916131264108,7.07704417596262,0.997631371021271,-7.07078914250486,7.60455316799493,-0.764947175979614,-6.66736282563797,-7.93871561948708,0.073486432433128,7.0726347788891,-7.72067991624761,0.611329436302185,-0.38272456811899,-8.03665333387917,0.998627185821533,7.73297331230516,6.06576583474264,0.996593415737152,-6.07102047913001,7.6774643762198,-0.762104451656342,-7.63385093269322,-6.06173050856991,-0.085166908800602,6.07015556377523,-7.5587889349202,0.661423921585083,8.04139452282013,-0.467399666190358,-0.675967335700989,8.14859762659946,5.46963640514679,0.619753956794739,-5.32794797279981,8.11078951557314,0.992126703262329,-5.42928193935271,-8.18890114398552,0.97105199098587,5.34600818714784,-8.10731959139443,-0.119032166898251,-8.03173677661359,0.333466268211893,0.739976465702057,inf
1658303173,0,2.54097676493218E-06,3.89151188801906E-10,0.00052012446075,0.000314926933994,0.172875413619037,7.24927058256155,8.12249174026836,0.996811509132385,-8.12315391110389,7.32829851719109,-0.767591059207916,-7.52932620859298,-8.02691116776604,-0.001101814094,8.13181242457988,-7.29574699279371,0.639706790447235,0.911133364271131,8.06514393519733,0.032523270696402,7.28836347379667,7.10579496888385,0.998564958572388,-7.10353040364497,7.40218520123989,-0.759263038635254,-6.4853079609011,-7.92038284025381,0.036659777164459,7.11015627910915,-7.57217472214135,0.616313815116882,-0.56640642823563,-8.05777319934927,0.998139083385468,7.60443677876237,6.08548408876406,0.997278094291687,-6.09466905130133,7.51608477469295,-0.753717601299286,-7.44456432424802,-6.09281565685324,-0.078377075493336,6.09656198180332,-7.33918047533799,0.664629518985748,8.05983500395456,-0.685140599194028,-0.676988065242767,8.16742675960301,5.70123129037834,0.757771253585815,-5.50839115824498,8.15039575461139,0.995155453681946,-5.60883822686321,-8.28850462698192,0.944854378700256,5.53466838609114,-8.14845352843223,-0.100495979189873,-8.04662043897269,0.492657590219033,0.738824903964996,inf
1658303176,1,2.74579698995533E-06,1.02348676787062E-09,0.00195090013033,0.000157091918144,0.179285898955476,6.9825845655241,8.16518240330424,0.996834516525269,-8.16685352797195,7.08366514011977,-0.766238868236542,-7.3485022185229,-8.02756240723615,-0.003826132509857,8.17829701894205,-7.04154212635555,0.64060515165329,1.2138089086974,8.08357244562189,0.028819847851992,7.02748519234409,7.12971854439866,0.99915874004364,-7.13502340714945,7.18466836412603,-0.754065454006195,-6.28411203765483,-7.90893722724326,0.02714878320694,7.14924003836093,-7.41039668929598,0.619860768318176,-0.760231042753165,-8.08432297984022,0.997360706329346,7.46349531605352,6.10548337308114,0.997773230075836,-6.11690545876504,7.34269322185298,-0.749364733695984,-7.23794577413821,-6.12327919862465,-0.069773726165295,6.1235594449357,-7.10379757557876,0.665972590446472,8.07845058787547,-0.911772469846238,-0.678006947040558,8.07723733362334,5.87875009510539,0.89525705575943,-5.67955040452918,8.1456862922266,0.990283787250519,-5.62542182692046,-8.37806410911292,-0.520175516605377,5.69992643597383,-8.12860370450066,0.176830992102623,-8.06172753784132,0.660489366129385,0.737612843513489,inf
1658303178,1,1.26334445042554E-08,1.65400628690998E-09,-0.00156790721186,-0.00020932633958,-0.322885014528365,6.71435048837199,8.21051218195782,0.996150851249695,-8.2110231960449,6.83091019345042,-0.76514595746994,-7.15397832680751,-8.03170132440854,-0.015971599146724,8.22619574902998,-6.77972733860608,0.639945149421692,1.51919414384234,8.10352040125048,0.036819763481617,6.74906681016971,7.14879221277431,0.999556124210358,-7.16468421352703,6.95677555583232,-0.749668776988983,-6.07346339541283,-7.89458385761543,0.039528582245112,7.18940936174255,-7.23675626435928,0.624102056026459,-0.956068530551779,-8.11501105345541,0.996784806251526,7.30389547150256,6.12384443380822,0.998724281787872,-6.13935397186031,7.15936402375093,-0.748786926269531,-7.01933604897152,-6.15245678392947,-0.064740277826786,6.15175084781637,-6.85783387936591,0.665174126625061,8.09659901185431,-1.1405839353949,-0.678122639656067,7.92766822362063,6.01754273960188,0.947091579437256,-5.80439653907225,8.06299506820561,0.929360032081604,-5.51288806592232,-8.46150475417017,-0.245813056826591,5.82196493068954,-8.03768320191992,0.391678094863892,-8.07632721830855,0.831323735171391,0.735861361026764,inf
1658303180,1,-3.88527015534356E-06,2.39509910370653E-09,-0.00267615676379,-0.000410237602449,-0.094154187890194,6.45252730451996,8.26133298327324,0.994818687438965,-8.25499307226862,6.57516079163679,-0.764408648014069,-6.94859071799286,-8.04171480248699,-0.029213238507509,8.27551636125724,-6.51603568741829,0.637885093688965,1.8249672844412,8.12842676638422,0.042293086647987,6.45525543556386,7.16294817520686,0.999785721302032,-7.19239993011761,6.72093148829893,-0.74561870098114,-5.85812228202973,-7.87620681052815,0.041603092104197,7.22912052874315,-7.05368413657453,0.630455791950226,-1.1476263929383,-8.1465937983123,0.996623814105988,7.14117293349146,6.13622409447142,0.999572098255158,-6.16303933836466,6.96675623857611,-0.74909895658493,-6.79313808430199,-6.18161855399677,-0.063935667276383,6.18180601504325,-6.60416817927968,0.663600921630859,8.11573718034428,-1.36843430894697,-0.676168560981751,7.7500718288626,6.13169285958801,0.964965283870697,-5.89872048619715,7.93636620414327,0.871829509735107,-5.31972146171132,-8.53923175866393,-0.16393569111824,5.91262385909212,-7.90206286803721,0.511613488197327,-8.09032959015307,1.00129203480585,0.736106157302856,inf
1658303183,1,-3.26429524678081E-06,2.94223307317559E-09,-0.00213077305038,4.61016816333472E-05,0.063467105140666,6.19819942288505,8.31930659379388,0.992896676063538,-8.29851914730341,6.31993110643386,-0.764199733734131,-6.73459829868116,-8.05591120073751,-0.034475293010473,8.32637028420358,-6.25455977514211,0.634632110595703,2.130391282977,8.15455164508265,0.042320661246777,6.15200395708445,7.17320543311798,0.999889850616455,-7.21769246983768,6.47966274121631,-0.741287291049957,-5.63603581906629,-7.85986507726446,0.034091044217348,7.26615754509447,-6.86438869687742,0.639225959777832,-1.33072065127251,-8.17708232711255,0.99657416343689,6.97807157280682,6.14175327009616,0.999956369400024,-6.18712412187822,6.7691603346818,-0.748194992542267,-6.56198229468604,-6.21150284378407,-0.06451727449894,6.21336371564284,-6.34568281061022,0.662418365478516,8.13537908770909,-1.59342924959422,-0.675511181354523,7.55603033049435,6.23645452410491,0.971770703792572,-5.97390500012583,7.78283428353177,-0.835924565792084,-5.08326761054006,-8.60650988812416,-0.125552117824554,5.98357994888506,-7.73593882316684,0.570881009101868,-8.10482751159048,1.16825654783942,0.737647235393524,inf
