timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1658358784,1,-1.50784782488018E-06,3.76318576290335E-09,-0.00191561369272,0.000125576544564,0.097911943733626,5.99028376205971,8.32609383953057,0.993294179439545,-8.21740458136592,6.01587798618055,-0.738857090473175,-6.35776357819889,-7.98829019276018,0.021496245637536,8.24562671641607,-5.91298482685574,0.677532434463501,2.51521929599499,8.09136841234404,-0.006551077589393,5.91510855399716,7.07836337749819,0.999999523162842,-7.1125285035686,6.37446175099967,-0.73551744222641,-5.29325498544007,-8.29099372802713,-0.107845388352871,7.13593787618955,-6.58752430794374,0.661922514438629,-1.48163603143708,-8.08694446990098,0.999925911426544,inf
1658358786,2,-9.48790504133543E-07,4.19382782680681E-09,-0.00254791540268,-0.000395687931766,-0.444481938215526,5.73563655407535,8.38815124369295,0.992717564105988,-8.2424263743026,5.74731108887369,-0.739302814006805,-6.1345548886582,-7.97681958746601,0.028482103720307,8.26824565830669,-5.62181102174235,0.680273592472076,2.84366164927112,8.08411458335157,-0.013739096000791,5.61045045669867,7.0775524684011,0.999999761581421,-7.13232691943473,6.13908820536451,-0.736590027809143,-5.06689302964432,-8.34300905055351,-0.116106078028679,7.16167939146084,-6.3811946905691,0.661872029304504,-1.65226996001304,-8.09074623361685,0.999941766262054,inf
1658358788,2,-1.27817685151382E-06,4.52325502409435E-09,-0.00161734241403,9.44592925891781E-05,0.094781256983755,5.47469541584922,8.45097126317651,0.993417203426361,-8.26728140714381,5.47872874710787,-0.738616406917572,-5.91250304004341,-7.9621742011473,0.036007579416037,8.28856156965617,-5.33046764247628,0.683296501636505,3.18111989387117,8.07318349661965,-0.017043208703399,5.30208389676414,7.07966734972576,0.999975204467773,-7.15329095619419,5.90012128751247,-0.737875103950501,-4.84201604050017,-8.39919783090009,-0.126343443989754,7.18787295882836,-6.17186934473531,0.661659717559814,-1.81691437832172,-8.09466161813273,0.999912798404694,inf
1658358789,2,-3.50949561390196E-06,5.07381334392789E-09,-0.00339945578087,-0.000538933730606,-0.261192007794671,5.20443698025165,8.50860017466518,0.995284020900726,-8.29123185227724,5.21006435899616,-0.737250328063965,-5.69189745704133,-7.94402971515171,0.044496156275272,8.30639321830496,-5.03896172693282,0.686438322067261,3.52862689133038,8.06275974194037,-0.01227056235075,4.99154615780626,7.08843135516251,0.999819934368134,-7.17542860313355,5.65834126512341,-0.739138901233673,-4.61952131250637,-8.45995978852616,-0.137247711420059,7.21448194575525,-5.96032485346041,0.661420524120331,-1.97669207901399,-8.10010136994257,0.999795496463775,inf
1658358791,2,-1.26699713476674E-06,5.26301687582393E-09,-0.00153226610312,8.62147068030567E-05,0.095107359253899,4.92501102139904,8.55494021200841,0.997420310974121,-8.31393071029393,4.94129141716868,-0.735570430755615,-5.47286700590083,-7.92203884096459,0.05377072840929,8.32171116667871,-4.747312905659,0.689553141593933,3.88451712022864,8.0598986739257,0.0024629002437,4.68000823882934,7.10441313366152,0.999560296535492,-7.19865480123614,5.41437041140564,-0.740321099758148,-4.39923699750005,-8.52508592782436,-0.146932423114777,7.24141875202067,-5.74711290326609,0.661245584487915,-2.13321944267002,-8.10857109137084,0.999478995800018,inf
1658358793,2,-4.29295836910494E-06,5.84257072739116E-09,-0.0036197486612,-0.000535901920218,-0.201106426332374,4.63909200438194,8.5884459163287,0.998715698719025,-8.33522400843817,4.67240350987114,-0.73375391960144,-5.25495054019658,-7.89598856335129,0.063190944492817,8.33456105820985,-4.45554487820516,0.692575454711914,4.24557219910626,8.06893801597064,0.018674686551094,4.36774552658947,7.12596436569986,0.999305784702301,-7.22288664647826,5.16867129726177,-0.741436302661896,-4.18019346218441,-8.59365207282161,-0.153273105621338,7.26858737443387,-5.53261877558455,0.661163151264191,-2.28890440073092,-8.12176259907275,0.998770475387573,inf
1658358795,3,-6.85398648998624E-07,5.96419082702666E-09,-0.000836713041951,0.000108632370935,0.120190542062685,4.34962102963911,8.61330924541052,0.999255955219269,-8.35506496967846,4.40340452646197,-0.731946051120758,-5.03654855925876,-7.86597951599671,0.071214579045773,8.34504220293226,-4.16368204478744,0.695384800434112,4.60900644408939,8.08797588661781,0.030498266220093,4.05444362244316,7.15139240968967,0.999108552932739,-7.24802900803731,4.92160381554218,-0.7423415184021,-3.96087560673014,-8.6636705575874,-0.152923673391342,7.29591543204532,-5.3171091572817,0.661074459552765,-2.44738819424547,-8.14164621934678,0.997473955154419,inf
1658358796,3,-5.11724274825767E-06,6.58233896056327E-09,-0.00410762855972,1.70041032292016E-05,0.001189485787363,4.05824990687347,8.63328796073499,0.999492824077606,-8.37361049727005,4.13431303724387,-0.730415523052216,-4.81464696107295,-7.83293088901482,0.074714682996273,8.35357199014366,-3.87178492746165,0.69749242067337,4.97408818740633,8.11356245626759,0.037383392453194,3.73953541785284,7.17886507290801,0.999030649662018,-7.27350776831385,4.6737016465593,-0.74228972196579,-3.73903044604496,-8.73053056802339,-0.139193654060364,7.32357843613419,-5.10072749892912,0.660476803779602,-2.61323324593155,-8.16979425244387,0.995744466781616,inf
1658358798,3,1.01478878963995E-06,6.62095870290971E-09,8.51661029977E-05,0.000210176186045,0.12482031723735,3.76555626233481,8.6505098128672,0.999607563018799,-8.39101812394146,3.86514551105241,-0.729010581970215,-4.58509371705085,-7.79948446307469,0.069223798811436,8.36066912320788,-3.58012303196141,0.699029922485352,5.3411222822993,8.14270739448032,0.040710289031267,3.42268809727486,7.20692786840135,0.999027252197266,-7.29870778936312,4.42536158508325,-0.741656541824341,-3.51391369334898,-8.78759837472632,-0.112078443169594,7.35182903705256,-4.88355337658054,0.659524440765381,-2.79091239999431,-8.20686998610139,0.994119465351105,inf
1658358800,3,-3.97536983786402E-06,7.16398069598546E-09,-0.00367264095504,0.000147963291526,0.045957084780192,3.47165682073967,8.66612570018049,0.9996697306633,-8.40734195525475,3.5959100750209,-0.727643847465515,-4.34495303646529,-7.77044624390696,0.052894789725542,8.36671065528485,-3.28896180822124,0.700157463550568,5.69580507729378,8.1539565671094,-0.050970580428839,3.10393785640553,7.23489373722297,0.999055624008179,-7.3233213546822,4.17671962025328,-0.740731298923492,-3.28571098467427,-8.8306739280724,-0.081140622496605,7.38075216781154,-4.66613260551641,0.658351957798004,-2.98222967812238,-8.24978764880684,0.994113206863403,inf
1658358802,3,2.02361823112418E-08,7.28197902618758E-09,-0.000304630718744,0.000135944315462,0.100240701590735,3.17648926712334,8.68074218400159,0.999707996845245,-8.4225985421094,3.32661205122866,-0.726287364959717,-4.0949337389496,-7.75058006152293,0.030655834823847,8.37194069052298,-2.99849863853033,0.701082408428192,5.96195033849863,8.04458739477193,-0.287153214216232,2.78404457393782,7.26243730434757,0.999093115329742,-7.34719803076835,3.92780751411925,-0.739660382270813,-3.05553089390599,-8.86161382014889,-0.058403484523296,7.41040627940866,-4.44881034555249,0.657043099403381,-3.18541815422593,-8.29001214036401,0.996060609817505,inf
1658358803,4,-1.07338815440256E-06,7.56260151348522E-09,-0.00150881126392,0.000123583330231,0.090658034761628,2.8800373413783,8.69465981368983,0.999735236167908,-8.43680593912275,3.0572566208766,-0.724988579750061,-3.83808602876935,-7.74089009216747,0.012233194895089,8.37629444151958,-2.70915120907791,0.702331840991974,6.15822120325151,7.83993110658222,-0.448164373636246,2.46409200420646,7.28944033501397,0.999124526977539,-7.37031277652246,3.67863860674814,-0.738754332065582,-2.8243922084157,-8.88441883259529,-0.043988138437271,7.44072173715101,-4.23157927807454,0.656340181827545,-3.39699896655629,-8.3215224003343,0.997907340526581,inf
1658358805,4,-3.18818490753331E-05,1.55653976093744E-08,-0.0274671554468,-0.001180795395068,-0.973952895506994,2.58316292915298,8.70797679037121,0.99975711107254,-8.45016073319759,2.7878574920005,-0.724061131477356,-3.5773797241571,-7.73775860221274,0.002865961520001,8.37910162073298,-2.42213765389082,0.704667210578918,6.30838265682428,7.57356438414529,-0.533392250537872,2.14412466680401,7.31626812031593,0.999122142791748,-7.39333473353243,3.42949751888202,-0.739201128482819,-2.59282241788376,-8.90238575420183,-0.035806801170111,7.47023205594522,-4.01423802597384,0.659270644187927,-3.61375724405524,-8.34497359689321,0.998865604400635,inf
1658358807,4,0.004925700080469,6.09269101989387E-06,0.258426540997,0.084537574676843,6.39291644043784,2.28703852448314,8.72074910054072,0.999774515628815,-8.46295252222838,2.518431003598,-0.723444998264313,-3.3147560349766,-7.73768121081115,-0.001307464553975,8.38037284021153,-2.13859984678763,0.704396605491638,6.42762164878521,7.26890191726078,-0.581482410430908,1.824179546333,7.34335933257956,0.999096572399139,-7.41708918472485,3.18083277116978,-0.740514039993286,-2.36105459328047,-8.91760907030286,-0.031185012310743,7.49702968745563,-3.79677007214657,0.664697647094727,-3.83350434867408,-8.36277793207105,0.999344646930695,inf
1658358809,4,0.044659033667526,0.001225762176759,2.98807135639,0.302123430849372,16.6548931095088,1.99244759952923,8.73300996850925,0.999789476394653,-8.47530806895869,2.24898414963265,-0.722918510437012,-3.05119247154116,-7.73942815919952,-0.004735521506518,8.38482425724675,-1.85807297220781,0.699644207954407,6.5220072304102,6.94037738249827,-0.612571537494659,1.50427886986451,7.37097009929009,0.999056458473206,-7.44181360307218,2.93304742252005,-0.74199241399765,-2.12920641917388,-8.93156612310936,-0.029708141461015,7.52078010573318,-3.57936232718004,0.669240832328796,-4.05477867688658,-8.37663280521628,0.999597549438477,inf
1658358811,4,0.119929253675366,0.007399392569644,6.27576743752,0.400144409277748,16.9887489689155,1.69988543608341,8.74481034595021,0.999801516532898,-8.48732525451204,1.97952197886647,-0.722560822963715,-2.7871502089404,-7.74308685028646,-0.008163593709469,8.3925054749627,-1.58023072657889,0.6958167552948,6.59963664131285,6.59756026313098,-0.63059663772583,1.18450247680257,7.39927075134443,0.999004483222961,-7.46772086544825,2.68633065859857,-0.743943631649017,-1.89735148223258,-8.94541124377349,-0.029859194532037,7.54264414699178,-3.36152178063859,0.672044038772583,-4.2766285283803,-8.38774052122952,0.999734401702881,inf
1658358813,5,0.199139402007105,0.018466952910461,9.64015581611,0.400133676464302,16.9577698090075,1.40963504140173,8.75618162388677,0.999813854694366,-8.49911359940552,1.71013364519149,-0.722205519676209,-2.52318754882536,-7.74785345071795,-0.009382618591189,8.40254643656963,-1.30447898893405,0.693080365657806,6.66302046947478,6.24619433653795,-0.647514641284943,0.865209397740889,7.42831932561942,0.998954594135284,-7.49515144028614,2.44068742567511,-0.74607640504837,-1.66548654186233,-8.95908733576273,-0.029074875637889,7.56542816919547,-3.14338525164574,0.66760927438736,-4.49848441778506,-8.39696874249673,0.99981015920639,inf
1658358814,5,0.277572094152304,0.034175391165102,13.0150025859,0.399993851894117,16.8693222072737,1.12143957808097,8.76689827222135,0.999837815761566,-8.51014384289985,1.44073173951402,-0.720758438110352,-2.25910500026539,-7.75286814572576,-0.009452352300286,8.41454953291949,-1.02896521980496,0.690555214881897,6.71424261022319,5.88937968042465,-0.659333407878876,0.546044816177549,7.45752064436417,0.998971104621887,-7.52333384873218,2.19522149401303,-0.746277153491974,-1.43359326651915,-8.97227389342775,-0.027925929054618,7.59153811254653,-2.92573841727155,0.66063642501831,-4.7206787086895,-8.40501654754347,0.999849677085876,inf
1658358817,5,0.354873602795022,0.054568987256554,16.6469338263,0.398360745855322,18.1952549240354,0.834752777731103,8.77659004068568,0.999870836734772,-8.51960003192317,1.17116807579419,-0.718383014202118,-1.99430039077272,-7.75769694042857,-0.008816638030112,8.42840994674515,-0.751541361208848,0.688442647457123,6.75656041830609,5.52876423913213,-0.667762935161591,0.226389815358561,7.48610621481031,0.999033033847809,-7.5510758637015,1.94873801814006,-0.745001196861267,-1.20166851654391,-8.98489461714917,-0.026669004932046,7.62246656476535,-2.7092557994845,0.651307344436646,-4.94391887530696,-8.4124296354917,0.999868631362915,inf
1658358819,5,0.430334035052315,0.079452176187466,19.7026080123,0.39192502965332,11.3421182183773,0.549155182819435,8.78495076281771,0.999907374382019,-8.52690705194092,0.901537885881456,-0.715377688407898,-1.72838134451556,-7.76205858084948,-0.007761181797832,8.4437456780186,-0.470779861973278,0.687080502510071,6.79239777493098,5.1652988318868,-0.673714816570282,-0.093522089239771,7.51358475319015,0.999116897583008,-7.57761847535645,1.70053223742941,-0.742828190326691,-0.96971229705929,-8.99692309377307,-0.025393504649401,7.6591043379459,-2.49434930365825,0.640564441680908,-5.16868203402045,-8.41957742473072,0.999875903129577,inf
1658358821,5,0.502837938315014,0.106942077481373,21.5977960892,0.376379717639652,6.22003744880428,0.264365945431429,8.7917482689707,0.999942004680634,-8.53169818739667,0.631851467745727,-0.711971640586853,-1.46107862550529,-7.76582476418357,-0.006551553029567,8.45992106078945,-0.185848331601931,0.686719298362732,6.82380203130077,4.7995144116247,-0.677574455738068,-0.413548553292009,7.53969455709136,0.999208390712738,-7.60248676492125,1.45022872612839,-0.740127205848694,-0.737726586481526,-9.00836877403349,-0.024153066799045,7.70182178637664,-2.28116092404876,0.629398167133331,-5.39528503350143,-8.42670435452661,0.999876141548157,inf
1658358823,6,0.575307065478068,0.137583220364212,24.7931283022,0.402617575328229,21.7001172484889,-0.019828026609193,8.79682998433971,0.999970197677612,-8.53382194603111,0.362130764894686,-0.70863938331604,-1.19217514352823,-7.76896416053023,-0.005295138806105,8.47610346257639,0.103550275662586,0.687552273273468,6.85258537150963,4.43174764532198,-0.679744005203247,-0.733688860430164,7.56436996267734,0.999288320541382,-7.62541456208491,1.19778909859211,-0.737309455871582,-0.505714558340502,-9.0192681990156,-0.023024208843708,7.75058688671324,-2.06957899111733,0.618431568145752,-5.6144401933376,-8.42320128070861,0.997571110725403,inf
1658358825,6,0.646774249277447,0.173396099787787,28.4090918904,0.398556014448076,15.8260001426803,-0.303856942767893,8.8002364615718,0.999988079071045,-8.53410600918169,0.092401125701052,-0.706886649131775,-0.922436682652496,-7.7711487792027,-0.003146357135847,8.49078842818014,0.3952317175231,0.690353989601135,6.87966999644031,4.0625518988092,-0.681354522705078,-1.05388113424399,7.588364413198,0.999301075935364,-7.64658199352625,0.945209737389036,-0.735279500484467,-0.273676337245732,-9.0295942356117,-0.021625211462379,7.80392513004394,-1.85885450428118,0.612077593803406,-5.78031867431829,-8.3534396614256,0.959632515907288,6.91434097290039
1658358827,6,0.715967114379914,0.213468611805014,31.7629462177,0.399721308747369,16.7347277149385,-0.588102151719368,8.80214911150504,0.999997138977051,-8.53390013175573,-0.177328561089201,-0.707684755325317,-0.652690935530518,-7.77204857304227,-0.000660861318465,8.50256175646719,0.687044463454153,0.694374263286591,6.90542462724519,3.69248683326557,-0.682594060897827,-1.37405068133987,7.6126595437594,0.999265968799591,-7.66625977136479,0.694936645419497,-0.733674824237824,-0.041603780827762,-9.03911584534362,-0.019694425165653,7.85943858924131,-1.64821480579509,0.609715580940247,-5.90395167085155,-8.23263254726081,0.902007341384888,inf
1658358829,6,0.782957103557549,0.257445743397412,34.305597735,0.401445289055496,3.70032832524092,-0.872720306645845,8.80274223884606,1,-8.53592445414009,-0.447049948963484,-0.711126804351807,-0.3829440918325,-7.77158381056757,0.00186412781477,8.51088047683331,0.978975963490875,0.698664903640747,6.93005414353755,3.32185503726003,-0.683702766895294,-1.69407741847991,7.63786643210079,0.999198496341705,-7.68495203757339,0.448017120528661,-0.73383766412735,0.190507527555119,-9.04763931177923,-0.017426107078791,7.91538795460319,-1.4369740802913,0.610409617424011,-5.99724150884025,-8.07844567016467,0.851668179035187,inf
1658358831,6,0.84892123681316,0.302753288356617,34.6411840703,0.399996100440919,1.55044333771906,-1.15774247380958,8.80215662361653,0.999998390674591,-8.54053102368541,-0.716739692211345,-0.714407324790955,-0.113202581057429,-7.76981754867535,0.004175269044936,8.51587037846667,1.27098365347787,0.702545881271362,6.95362069367401,2.95071965165336,-0.684730350971222,-2.01352230931989,7.6643417057708,0.999106824398041,-7.70480766652206,0.204579735946941,-0.736240923404694,0.42265621627052,-9.05507501298384,-0.015062178485096,7.97021076788728,-1.22467852773426,0.614036381244659,-6.06787231528728,-7.90215996659938,0.814498543739319,inf
1658358833,7,0.903068831604787,0.340284704900683,34.8062688787,0.237140028525867,0.491237999984537,-1.44311255220312,8.80049541051976,0.99999338388443,-8.5474440227819,-0.986380528826689,-0.717030227184296,0.156528957507533,-7.76689619237447,0.006142501253635,8.51795019588672,1.56302695149012,0.705816924571991,6.97649017921239,2.57903653577369,-0.684961020946503,-2.33212672032137,7.69230759976122,0.998996555805206,-7.72604419926526,-0.035104162694853,-0.738671004772186,0.654837612014945,-9.06140777089225,-0.012714918702841,8.02184359062786,-1.0115105204191,0.621917605400085,-6.12280601107857,-7.71107311388896,0.790020525455475,inf
1658358835,7,0.936492320732985,0.36355197506764,34.8010691225,0.26437786485346,-0.773584432166566,-1.72864554274515,8.79780496398076,0.99998527765274,-8.55543477076447,-1.25599213818564,-0.717573642730713,0.426254442041358,-7.76344903034295,0.006188091821969,8.51798108383033,1.85507832858513,0.707709968090057,7.00086787509323,2.20659823434572,-0.682408571243286,-2.65114862808263,7.72197229814913,0.998876810073852,-7.74920096846486,-0.272679845882453,-0.742006480693817,0.887042308898041,-9.06682455006192,-0.011146107688546,8.06799341917615,-0.797141343918303,0.63232946395874,-6.16781058209969,-7.51012236966368,0.775035917758942,inf
1658358837,7,0.973985392574815,0.389621427182223,34.8759515011,0.139008316133132,0.449930539008957,-2.01422875026058,8.79408245408187,0.999973773956299,-8.56310945572896,-1.52561283910858,-0.71662050485611,0.695987928509861,-7.76071714307687,0.004170488100499,8.51707487774219,2.14712855162776,0.708421349525452,7.02938081184504,1.83353131883398,-0.677483260631561,-2.9706990467178,7.75337498725332,0.998748660087585,-7.77498242254725,-0.510088396984303,-0.745874345302582,1.11925544305442,-9.07187014947565,-0.010733956471086,8.10869932185752,-0.581622184109049,0.642503201961517,-6.20604171704073,-7.30267694710833,0.764994204044342,inf
1658358839,7,0.98926871452636,0.400288054932877,34.8833532284,0.144176982976784,-0.79861702959669,-2.29976118080398,8.78930389623955,0.999958395957947,-8.56958624811203,-1.7952647356509,-0.714727878570556,0.96573177289719,-7.75939029650131,0.001183882239275,8.5159542679034,2.43917806672629,0.708401679992676,7.06419828568301,1.46016918468744,-0.670567274093628,-3.29007907385752,7.78646569290552,0.998612761497498,-7.80379463407341,-0.748330178179591,-0.750008285045624,1.35141471897873,-9.07680711220642,-0.010611420497298,8.14275361771676,-0.364959227187201,0.654639482498169,-6.24036109734978,-7.09085094639199,0.759464800357819,inf
1658358841,7,1.03025339301809,0.428801096331009,34.7781039858,0.344560608324451,-0.551242407428132,-2.5851807439771,8.78343236266452,0.999938726425171,-8.57426754323947,-2.06495349079251,-0.71211701631546,1.23547788769814,-7.76000007741744,-0.002791098551825,8.5151483791485,2.73122858087798,0.707801282405853,7.1065946468946,1.08683900230677,-0.663022220134735,-3.6092792102037,7.8212488618561,0.998469650745392,-7.83578678356743,-0.987909173707568,-0.754042565822601,1.58314653038144,-9.08195898738429,-0.011604772880673,8.17098082422091,-0.147450719759445,0.662908732891083,-6.27151867066721,-6.8761053626118,0.753990709781647,inf
1658358843,8,1.09486268732232,0.473612087821055,34.7405429498,0.399807170731514,-0.100071907367278,-2.87045197349993,8.77643043228657,0.999914705753326,-8.57669099446939,-2.33467181495143,-0.709105551242828,1.50520842054725,-7.76295219633838,-0.007180873770267,8.5150250808335,3.02328014810532,0.706927061080933,7.15613215757486,0.713867556951514,-0.65641987323761,-3.9282929110325,7.85770265828151,0.99832671880722,-7.87083753704152,-1.22910038780565,-0.757510602474213,1.81407142014289,-9.08776238338339,-0.013113766908646,8.1961750207137,0.07043303374372,0.66648805141449,-6.29956192161572,-6.65935731536901,0.74940836429596,inf
