timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1658362800,0,1.1620394680060734e-05,1.2790150145566908e-09,0.00279431811627,-0.0007159038943727487,0.027623940665486665,7.904357003003206,8.01363899404314,0.9978343844413757,-8.013164683504593,7.914280924254321,-0.75478595495224,-7.931073151799768,-7.997068237920224,0.013305239379405975,8.014097798045038,-7.909056968415642,0.6541256904602051,0.14581477557301054,8.011486454927978,0.03968769684433937,7.913221068727771,7.000990708398369,0.9997707009315491,-6.99919600553814,7.929708305536548,-0.7160421013832092,-6.921479484866052,-8.011622119245201,-0.07751471549272537,6.99734710395357,-7.941788182950313,0.709069013595581,-0.08820335981397914,-8.00771862463449,0.9989750385284424,inf
1658362801,0,6.227757676939427e-06,9.38046659601773e-10,-0.00343527965161,0.00044549330266148185,0.061370335589112694,7.844682025709737,8.021664395524448,0.9977438449859619,-8.020717956729012,7.860821653569646,-0.7550060153007507,-7.886633849403477,-7.996439724466267,0.005221083760261536,8.022407139564494,-7.852738498111156,0.6532856822013855,0.22292829783535528,8.017448707343316,0.038168955594301224,7.858420487296483,7.0040140063459875,0.9995737671852112,-7.001060518402876,7.88492832361712,-0.7232603430747986,-6.8732001797249085,-8.019491826843929,-0.08166354149580002,6.997785848313727,-7.904441793904759,0.7011357545852661,-0.13493793804454318,-8.011992943365822,0.9989598989486694,inf
1658362802,0,-1.2991270962475877e-05,2.592190071067216e-10,-0.00321382111484,0.00012100007341782118,-0.01654856539153399,7.736583524110137,8.036587654375161,0.9976060390472412,-8.034462404547234,7.763630996092586,-0.7548940777778625,-7.805421689951706,-7.996669568741688,-0.00413737865164876,8.037562062034285,-7.750846334584227,0.6530556082725525,0.3587328001969514,8.027336988842553,0.03547651693224907,7.758457836356582,7.0107513013207585,0.9993840456008911,-7.006149981144886,7.802816225764745,-0.7307938933372498,-6.785655574830898,-8.034605088759736,-0.08701435476541519,7.000219190168994,-7.835914994155746,0.6915974617004395,-0.21751690643470062,-8.019410300748028,0.9990237355232239,inf
1658362803,0,2.2457616617188234e-07,9.560331270604655e-11,0.000370032600324,-4.465200882197655e-05,-0.16435232965016394,7.6545959990750125,8.048153124516446,0.9975273013114929,-8.044842514451629,7.689400094293572,-0.7543210387229919,-7.743255581731873,-7.9975903546390805,-0.00833350419998169,8.048992640129802,-7.673393419782197,0.6536229848861694,0.4598435435137018,8.034272387170196,0.03384551778435707,7.682020888017295,7.016277010660258,0.999342679977417,-7.010930020881139,7.739694588585496,-0.7340371012687683,-6.719082805166157,-8.046660349614843,-0.09022881835699081,7.003061598036653,-7.78329895561328,0.6866216063499451,-0.2791810548490137,-8.024706788150286,0.9991028904914856,inf
1658362805,0,8.171071897947051e-07,2.2785127662022807e-10,-0.000812867744923,0.00023833506954644768,0.09614016029249842,7.520332079526353,8.067458819355966,0.9974146485328674,-8.061605992868612,7.5665360758125155,-0.7528725266456604,-7.64033847772221,-7.999846728813882,-0.01190880686044693,8.067407521866558,-7.545820317930063,0.6552236080169678,0.6233702525784024,8.044869541414146,0.03164523094892502,7.555566425602176,7.025377180788053,0.9993695616722107,-7.019771136004449,7.634644267812566,-0.7369711399078369,-6.609591735867434,-8.067395884955177,-0.0950222834944725,7.009020324417414,-7.695920088119558,0.680902361869812,-0.37909790985228464,-8.03273856279282,0.9992415308952332,inf
1658362807,0,2.035026115862144e-06,8.494303953576785e-10,0.00192907354042,0.00014364262051349609,0.16301851857903935,7.275968375706677,8.103749149931556,0.9971886873245239,-8.091058913361564,7.33785185753561,-0.7495552897453308,-7.44937131436798,-8.004716038932372,-0.012605926021933556,8.099659796729465,-7.3102313928164975,0.6589105725288391,0.9174131597780402,8.062244615090702,0.0280877985060215,7.320823081527535,7.040922088544261,0.9995130300521851,-7.0375661413279555,7.437720489601606,-0.7386807203292847,-6.408397693197835,-8.108366264087037,-0.10383632779121399,7.022727709861647,-7.532721616868388,0.6747158169746399,-0.5588732310675462,-8.045431047667929,0.999460756778717,inf
1658362808,1,-3.7071258499367673e-06,1.5821904282590517e-09,-0.00236125509812,-0.00046491882267187754,-0.15319377949428492,7.017301092968189,8.144213849191937,0.9968300461769104,-8.12056912960642,7.087542631519201,-0.7459937334060669,-7.242066818908479,-8.00923703289997,-0.009374206885695457,8.131872461358782,-7.054819299196722,0.6630671620368958,1.2266213957052097,8.07813577833178,0.02391449362039566,7.064942062345752,7.055273586351032,0.9996640682220459,-7.057433037709006,7.220838987185581,-0.7384853363037109,-6.1921657243016925,-8.15664780709502,-0.11308807134628296,7.039927607583178,-7.353665341225538,0.6714112162590027,-0.7474403960612057,-8.056535074944893,0.9996300935745239,inf
1658362810,1,-3.3959242385603347e-06,2.080170933360765e-09,-0.00233324869734,-0.0003584882470155198,-0.08023382731425457,6.75583373893225,8.189274853383683,0.9960054755210876,-8.149286018181195,6.8231015528146814,-0.7432838082313538,-7.024820193474917,-8.011801072172494,-0.0033084903843700886,8.162499609187932,-6.786227589283604,0.6677213311195374,1.5423845424623261,8.091229502937228,0.01846342533826828,6.792017585686312,7.067312827906477,0.9998095035552979,-7.078054145426538,6.990864082602428,-0.737677276134491,-5.967919050316715,-8.210055774552497,-0.1185678094625473,7.058800361077425,-7.163938361988965,0.6713881492614746,-0.9387828049480966,-8.065720330643133,0.9997602105140686,inf
1658362812,1,3.083317429427839e-06,2.5564103957207742e-09,0.001497244224,0.00018723857555265135,0.06700351484669391,6.496013882860681,8.23981617936717,0.9949443340301514,-8.176549870709252,6.554753373291061,-0.741188108921051,-6.801958821022958,-8.011066206963818,0.005211548414081335,8.190546329429056,-6.508598555180258,0.6725552678108215,1.8603809527404407,8.100526971195537,0.0118998559191823,6.506577617983447,7.0764913777588445,0.9999023079872131,-7.098872384586357,6.753024346379594,-0.7370914220809937,-5.742431316626584,-8.265764583824609,-0.1221441701054573,7.07775364258521,-6.967128042683206,0.6731691956520081,-1.1291564580533757,-8.072993075289508,0.9998499155044556,inf
1658362814,1,-4.233598885968495e-06,3.285680532982207e-09,-0.0028122360493,-8.275605586021083e-05,-0.010925509217662827,6.238026601385533,8.296050311560574,0.9937760233879089,-8.20240969729088,6.286266060042097,-0.7396599650382996,-6.576450676660567,-8.006122756525595,0.014828741550445557,8.215499229173851,-6.2247400980623775,0.677326500415802,2.179559750584582,8.105267609307177,0.004338626749813557,6.21257641912653,7.083249448243826,0.9999489188194275,-7.119764908428789,6.511084727933162,-0.7367943525314331,-5.517263355382628,-8.322753236604987,-0.12444140017032623,7.095844987326171,-6.76559311807474,0.6759002208709717,-1.3163008939421554,-8.078609262192622,0.9999083876609802,inf
