timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1658353559,1,-8.807828887080426e-07,-4.549181300996511e-10,-0.0010718393262,6.975266288456706e-06,-0.003954959178489642,6.671230251141444,8.214117095410197,0.9952740669250488,-8.172080898369147,6.768959303945173,-0.7469372153282166,-6.915487924146342,-8.175158608638156,-0.08446315675973892,8.174526088573428,-6.66381556289504,0.6697018146514893,1.6530742803929654,8.088354852951097,0.015425452962517738,6.6571326904093615,7.064498952637363,0.9999244213104248,-7.085585982790607,6.937756484660368,-0.7392411231994629,-5.85066500224581,-7.976684297448211,0.028949744999408722,7.051388890484485,-7.105614548021836,0.6744130253791809,-1.0186525005340135,-8.081657950761475,0.9989386796951294,inf
1658353560,1,-5.203179342252695e-07,-4.6181478511930415e-10,-0.00101240713884,-9.357982907235308e-07,0.0033244322678891197,6.568683591048146,8.234923111542841,0.9949002265930176,-8.183681779108955,6.665753545470918,-0.7450900077819824,-6.824386470387561,-8.19090834373013,-0.0858425572514534,8.18583826881875,-6.55094799601169,0.6713232398033142,1.7793130952337282,8.091880810495486,0.013459393754601479,6.54015604826848,7.067045169156393,0.9999455213546753,-7.093989984388509,6.8467278280147585,-0.7387749552726746,-5.7579466405536,-7.9707667243922,0.03282107040286064,7.058580883659924,-7.028440109560175,0.673202633857727,-1.0941247499385676,-8.08902735880133,0.9987719058990479,inf
1658353562,1,-6.969864863213675e-07,-4.596896378600571e-10,-0.00106457176314,-3.910102778358677e-06,0.0023825439467266,6.414817707587284,8.26766891667227,0.9943084120750427,-8.200171889305956,6.509087980549536,-0.7422437071800232,-6.687251493371185,-8.215132757354871,-0.08805225044488907,8.202091066795534,-6.3796621301987075,0.6736403703689575,1.969468392012714,8.096178735791929,0.010175432078540325,6.362361093508027,7.070228061998445,0.9999656081199646,-7.10650030996638,6.708334271974483,-0.7379800081253052,-5.6189577967521265,-7.960600233080208,0.03828988969326019,7.070021885940041,-6.910755504450222,0.6714510917663574,-1.205942892420914,-8.101018384934271,0.9984645247459412,inf
1658353564,1,-1.0471502924652856e-06,-4.534332477030171e-10,-0.0011540092389,-5.2480734485041684e-06,-0.00153575926592241,6.157892767190227,8.326269419100711,0.9933421611785889,-8.225015089897918,6.243875212632524,-0.7374153733253479,-6.458450099275736,-8.256969411309,-0.0918227806687355,8.227259016993292,-6.090097013639841,0.6771767139434814,2.2890835707091806,8.100311048924773,0.003882641438394785,6.061017979735411,7.0745135064458085,0.999977707862854,-7.1269075084354405,6.4736883106025145,-0.736505389213562,-5.387738702879288,-7.94054752681937,0.04637114703655243,7.090744686977967,-6.7101273393083405,0.6687408089637756,-1.3878260161481737,-8.12363394493278,0.9978020787239075,inf
1658353566,1,-1.144238378611056e-06,-4.5152449773195456e-10,-0.00130517921369,-2.943020932281302e-07,-0.0013584655233675046,5.898522926196099,8.389219425462853,0.9927200078964233,-8.246311715627192,5.9752155487220575,-0.7325831651687622,-6.230548207316897,-8.300547884519155,-0.09611066430807114,8.249953121016611,-5.798929231135135,0.6802858114242554,2.6143426894342836,8.100201126980448,-0.0028207767754793167,5.754644498192832,7.079006623019003,0.9999658465385437,-7.146565023296044,6.235221700281531,-0.7349672317504883,-5.1584240508155,-7.9172777237708285,0.053156353533267975,7.113386025139257,-6.504686033841461,0.6663066744804382,-1.5634488751992361,-8.149457430924437,0.9970032572746277,inf
1658353567,2,-1.1892712674193409e-06,-4.505845953669787e-10,-0.00137697090269,-1.841521958633543e-06,0.0001631013300262647,5.633450328423539,8.4542200283303,0.9929696917533875,-8.264296995589755,5.706086656846102,-0.7292344570159912,-6.004583212458917,-8.346119834957184,-0.1017579585313797,8.270326628733086,-5.507589772778458,0.6831388473510742,2.9488926257690506,8.096008023098259,-0.00818704068660736,5.444194827114534,7.086153687912072,0.9998974204063416,-7.165334992774848,5.994104316448486,-0.7334087491035461,-4.9319022630088165,-7.891649460413966,0.058072928339242935,7.137515332776788,-6.295300691174608,0.6651440858840942,-1.7327469216421114,-8.17770774360027,0.9963642954826355,inf
1658353569,2,-1.3400793458559349e-06,-4.469296713712399e-10,-0.00144689250546,-1.5301683933036624e-06,-0.0002542415311531477,5.360351038021647,8.516403766021472,0.9943851828575134,-8.280947658822178,5.436871102534213,-0.7284271121025085,-5.78103884617944,-8.394339124858519,-0.10906534641981125,8.288425592594365,-5.216100167534151,0.6859778761863708,3.2952049188187824,8.089692059722827,-0.008785982616245747,5.1303996665284615,7.098888816373478,0.9996969103813171,-7.183194685510446,5.751340621990709,-0.7320979833602905,-4.7077519464518875,-7.864616948159187,0.06103389710187912,7.1618885532868655,-6.083257919107206,0.6659463047981262,-1.8962419027841146,-8.206415653896919,0.9961926937103271,inf
1658353571,2,-1.480201903345067e-06,-4.4329176273116743e-10,-0.00156019904232,-2.9066027872638405e-08,-0.000868905853362317,5.078909891639353,8.569320239406458,0.9965479969978333,-8.297662743929651,5.167659545708891,-0.7289952039718628,-5.560155174180419,-8.445749895815185,-0.11758235096931458,8.304277646271627,-4.92447970748122,0.6887499690055847,3.65329536628395,8.086537466375528,-0.00011422926763771102,4.814108325021519,7.118550989927658,0.9993898868560791,-7.200392208614624,5.507312185984807,-0.7312228083610535,-4.485249226043182,-7.836861205847527,0.062447041273117065,7.185568004113991,-5.8695150579642945,0.6678861379623413,-2.0547012852002475,-8.233881442110372,0.9964651465415955,inf
1658353573,2,-1.5818289313922091e-06,-4.4048025719958157e-10,-0.00165068410045,-1.0235263969474782e-06,-0.0004507663406507109,4.791486354069756,8.608114427498093,0.9983839392662048,-8.315223392159645,4.898501966470624,-0.7303529977798462,-5.341873083155923,-8.50073620157908,-0.1267784982919693,8.31794925908019,-4.632748844222293,0.6914121508598328,4.0208760569607715,8.09332112267486,0.015637105330824852,4.4955703872050545,7.143537290814767,0.9991441369056702,-7.217204706057826,5.262093107660689,-0.7307085394859314,-4.263276578490411,-7.80904860005415,0.061834096908569336,7.2079736319024335,-5.654685557446446,0.6705285906791687,-2.2095293955695157,-8.258613178116729,0.9971880912780762,inf
1658353574,2,-1.694112206039646e-06,-4.372069339493651e-10,-0.00173411283117,-8.705438418936354e-08,-0.00035447570663879336,4.501704045620786,8.63426212213374,0.9992677569389343,-8.334097708718462,4.629433458232816,-0.7321963906288147,-5.125471121507453,-8.559475050613544,-0.13552245497703552,8.329527728495354,-4.3411385202964565,0.6939350366592407,4.394958418746764,8.11123894336943,0.028832094743847847,4.175685606167466,7.171328080444573,0.999019980430603,-7.2338391717940596,5.015653706704293,-0.730434238910675,-4.040167477697791,-7.782255025917988,0.0576978474855423,7.228727233742499,-5.439179756839511,0.6736335754394531,-2.3633214887472063,-8.278905559466915,0.9983108639717102,inf
