timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1658363803,1,-3.2447943840429054e-06,-2.7871697782800237e-10,-0.00255270240728,7.254132284784063e-05,0.030300373743835745,6.116309795983879,8.382747695161358,0.9921027421951294,-8.240261151255341,6.0610262455239905,-0.7397407293319702,-6.359997768245536,-7.990788975951185,0.028271779417991638,8.238224555212616,-5.924215272074964,0.682671070098877,2.5250796075424833,8.150583645834507,0.004103275015950203,5.6739883755107625,7.13641224436044,0.9998605847358704,-7.1384525814659545,6.298618650733364,-0.7418059706687927,-5.296494782438549,-8.31830221533272,-0.11443822085857391,7.14189294224114,-6.5879047057690565,0.6700753569602966,-1.504213209451353,-8.070417787398554,0.9998818039894104,inf
1658363805,2,-2.9543964945180843e-08,8.679351147327983e-12,-0.000391299932967,0.0001761094430898112,0.15439552704646403,5.86133955044368,8.44906428312339,0.9919322729110718,-8.264866221931909,5.792421066847674,-0.7380961775779724,-6.136587667465303,-7.975313111625827,0.038648057729005814,8.255807745499771,-5.6337935653327875,0.6871436238288879,2.856078531953515,8.148810056725445,-0.006973654963076115,5.353087058688142,7.1468135932518715,0.999862015247345,-7.163941083915227,6.054399914770934,-0.743421733379364,-5.074234898274848,-8.372130850780305,-0.12135107070207596,7.16212355714325,-6.374771530015498,0.6745902299880981,-1.6788443963522153,-8.076506344540306,0.999822735786438,inf
1658363807,2,-1.5443695779869794e-07,4.4057246424490195e-10,-0.0018411174341,-0.00018431209725011687,-0.31416789526279343,5.59908807634614,8.514772687260432,0.9929997324943542,-8.288821889340381,5.523756958127575,-0.7377925515174866,-5.914331148943422,-7.955658376093791,0.047548823058605194,8.270244877205066,-5.342239523263577,0.6907889246940613,3.1956826532026748,8.140750116972875,-0.014242727309465408,5.032253218601282,7.159579910201369,0.9997413158416748,-7.189819612998197,5.809251845346944,-0.7430047392845154,-4.854924666156558,-8.428656880241844,-0.1287459284067154,7.180628443038623,-6.157186033819888,0.6775538921356201,-1.8468764450984483,-8.083471877973906,0.9997575283050537,inf
1658363808,2,-3.4744849294914314e-06,9.365393501202786e-10,-0.00288248430394,0.00012676396838717774,0.04309984929283478,5.327119123677889,8.574082988619189,0.9951331615447998,-8.312855186332724,5.2550997879171675,-0.7380760908126831,-5.69371773241269,-7.932445133851731,0.055555734783411026,8.282128276070349,-5.050430430157501,0.6936675310134888,3.5452861320299487,8.130951339958182,-0.0123289804905653,4.711665548293624,7.177468379022542,0.999512791633606,-7.21490475392108,5.563717261362386,-0.7415265440940857,-4.638241191835166,-8.487776323837716,-0.13526758551597595,7.19788067678003,-5.9385295644873395,0.6793928146362305,-2.009002482949616,-8.09140137148191,0.9996537566184998,inf
1658363810,2,6.250750529807962e-07,1.1688235727616402e-09,0.000421996937079,0.00016197563334818772,0.16461659420606717,5.045820659974701,8.620853754525804,0.9974852204322815,-8.337226685226893,4.986473101323479,-0.7385679483413696,-5.474933564696755,-7.905980057775512,0.0631922259926796,8.291985400311695,-4.75854559937273,0.6959348917007446,3.903808620870245,8.127075167440726,0.0002812079037539661,4.3913830500191855,7.200196506842704,0.9992812871932983,-7.238702343008503,5.317835572628526,-0.7395784258842468,-4.423226323807081,-8.548887747223448,-0.13943351805210114,7.214282661062111,-5.719826473953896,0.6806020736694336,-2.1665435344924235,-8.100932169118026,0.9994460940361023,inf
1658363812,2,-4.539515717425451e-06,1.7565528983056092e-09,-0.00325888935599,-0.0003931908065657466,-0.10921159620628842,4.757970715167434,8.652469265725554,0.9989862442016602,-8.362037219523533,4.717886617564087,-0.7391515374183655,-5.257713347528076,-7.87640198886582,0.07049676030874252,8.300241610031598,-4.466610932433142,0.6977198719978333,4.2684203096626385,8.134079537544093,0.015342503786087036,4.071359827654925,7.226337947431923,0.9991030693054199,-7.2609915400374945,5.071502121599006,-0.7373912334442139,-4.208389512897548,-8.610840121207065,-0.13957062363624573,7.23004470414535,-5.501621085741439,0.6814982295036316,-2.3215809686051028,-8.11322136262139,0.9990159273147583,inf
1658363813,3,-8.216370304957603e-07,1.926023326548112e-09,-0.00106381115404,0.0002047798304230404,0.14979953106040972,4.466746908081203,8.67233170690827,0.9996172785758972,-8.387273108024896,4.449339743824022,-0.7394619584083557,-5.040895156253265,-7.84393801256189,0.07628270983695984,8.30727232708352,-4.174644033302473,0.6989560723304749,4.636393554647983,8.150392311247225,0.026170535013079643,3.7515112823423657,7.254543965153343,0.9990007877349854,-7.2817083725152525,4.824602656985251,-0.7353349328041077,-3.9919123674810284,-8.671623520686166,-0.13320545852184296,7.2452844071546325,-5.284734833926094,0.6819828748703003,-2.477319450234755,-8.129990392535381,0.9981790781021118,inf
1658363815,3,-4.093902874994901e-06,2.473847738738593e-09,-0.00347457366767,-0.0004912577009151156,-0.22035190726500226,4.173880153575689,8.684082829462637,0.9998800754547119,-8.411894365891182,4.180736080249174,-0.7379505634307861,-4.821618214049686,-7.809805552894418,0.07680956274271011,8.31392581347377,-3.8827025121595247,0.6988728046417236,5.006581570842506,8.173423291194332,0.03399105742573738,3.4316985756970677,7.283155876039312,0.9990214705467224,-7.301544075430211,4.577306638110646,-0.7346343398094177,-3.7727287872328565,-8.727273689724775,-0.11628854274749756,7.260661361229942,-5.0688628204360775,0.6810541152954102,-2.638596563438883,-8.153340761331805,0.9968246817588806,inf
1658363817,3,-1.4904115705639575e-06,2.676989864348967e-09,-0.0015764899746,0.00023824302226866897,0.13216945395876206,3.8799611313088427,8.689837111517942,0.9999802112579346,-8.434756511790008,3.9119773689933743,-0.7353793978691101,-4.595575043172929,-7.776667416878133,0.06859699636697769,8.321161520910241,-3.5915897046839915,0.6977437734603882,5.3787255707374895,8.201454652016492,0.03974000737071037,3.111797477348486,7.310759151052439,0.9991149306297302,-7.321197241487085,4.330178868287542,-0.7346362471580505,-3.550974668237856,-8.772187192823747,-0.08717294037342072,7.276919844258108,-4.8532403735086715,0.6792188882827759,-2.810785500559696,-8.185077584184427,0.9952240586280823,inf
1658363818,3,-8.185200435711038e-07,3.0300443747870677e-09,-0.00234310681971,-0.00016898224889803134,-0.3043601043029632,3.5851662267347333,8.690854200885605,0.9999993443489075,-8.455322793535354,3.6430334619019002,-0.7323200106620789,-4.359104049696139,-7.749202405491721,0.04933683201670647,8.329641041400805,-3.3025047301964503,0.6958559155464172,5.724332935956552,8.196024041749315,-0.09288197010755539,2.791751549362033,7.336626597954914,0.9992362260818481,-7.340939770259704,4.083803401522416,-0.734944224357605,-3.32819448108465,-8.801969131113424,-0.05298241600394249,7.294457985787992,-4.637407724130944,0.676925539970398,-2.99698940464365,-8.223626840532795,0.9948074221611023,inf
1658363820,3,-1.905609741847249e-06,3.3934638012864453e-09,-0.00189321555781,0.0001720762051485631,0.13559800915133605,3.2894832039871633,8.687889923459046,0.9999720454216003,-8.47336275274297,3.373908393057683,-0.7290534377098083,-4.112034554316153,-7.732355538759198,0.02367689460515976,8.339780735395044,-3.016273814215873,0.6935262680053711,5.977639390444156,8.0711243986569,-0.31175562739372253,2.471545633402114,7.360430553041194,0.9993609189987183,-7.3608820079187485,3.838643586855176,-0.735408365726471,-3.106035260364257,-8.818609987204542,-0.028678048402071,7.313472437770053,-4.421107588250296,0.6744328141212463,-3.1966000164140156,-8.26097153314492,0.9964784979820251,inf
1658363822,4,-2.5996245803654052e-06,3.748144515176725e-09,-0.00235402242622,7.732739674943775e-05,0.08302336318166939,2.992901005718186,8.681495567513469,0.9999204874038696,-8.488841124008314,3.1046237339776366,-0.7259318232536316,-3.85706240791378,-7.727253223279964,0.002642413368448615,8.351574863265103,-2.733655444454115,0.6915331482887268,6.165715675566336,7.863122607812147,-0.45610493421554565,2.1511889724021533,7.382113017097761,0.9994669556617737,-7.381046902326848,3.5949947671511615,-0.7357819676399231,-2.8852339899559114,-8.827731893196317,-0.017062213271856308,7.333986343688721,-4.204223238221095,0.6721518039703369,-3.40670787515751,-8.28993414342106,0.998268723487854,inf
1658363824,4,-7.1318030651610824e-06,4.344042544570993e-09,-0.00593949993616,9.18409233007233e-05,0.026675211907231124,2.6963131339171236,8.673311172164562,0.9999000430107117,-8.502413105061185,2.835235702823454,-0.7239688634872437,-3.597442788945979,-7.728704923081706,-0.005032645538449287,8.363714435284725,-2.4545812133119576,0.6919166445732117,6.310590373543306,7.6012845155279365,-0.5349580645561218,1.8307501573048717,7.402552373636477,0.9995014071464539,-7.400965979168764,3.352441047692581,-0.7351633906364441,-2.6646634887366836,-8.834899269807845,-0.016657086089253426,7.355462365766522,-3.9866165432831155,0.6712198257446289,-3.623855718332085,-8.3108383523169,0.9991201162338257,inf
1658363826,4,0.001751323217111212,-1.1566972907407136e-08,0.0127895157431,0.04364669425132807,0.4811802432745336,2.4008053652342825,8.665257432792808,0.999915361404419,-8.514795136517554,2.5657901849041296,-0.7226594686508179,-3.335519488664645,-7.73182713537421,-0.006153238005936146,8.376603340563271,-2.177939751644293,0.6887816190719604,6.425054551044705,7.304724332315043,-0.5830904245376587,1.5103108519279866,7.422984197425184,0.9994817972183228,-7.420136768444083,3.1101479160480907,-0.7339032888412476,-2.4425542509692906,-8.843243149447071,-0.020475633442401886,7.3771605783698515,-3.7684022462336357,0.6712148785591125,-3.8454097785111867,-8.3266292427859,0.9994858503341675,inf
1658363828,4,0.02891506681248091,0.00028715284092533657,1.278670886,0.23558952431977348,11.933354674591632,2.1069766268207686,8.65851164616005,0.999947190284729,-8.526255152730922,2.2963038475133524,-0.721524715423584,-3.0725555499323285,-7.735132212664389,-0.006544474512338638,8.392161296274876,-1.9023868152773515,0.6858014464378357,6.516537117148827,6.985638526732209,-0.6120625734329224,1.1899280804020043,7.444281837663037,0.9994226694107056,-7.438084875885862,2.8675390873930366,-0.7318594455718994,-2.2176844809978964,-8.85395668750887,-0.026232529431581497,7.399234847058175,-3.550179827097801,0.6697989106178284,-4.069617928471943,-8.339420008036779,0.9996465444564819,inf
1658363829,4,0.09743449981748117,0.003682817166903211,4.31249560663,0.4000959963700171,17.123231874449882,1.8151267438364258,8.653827515082265,0.9999796152114868,-8.536887774789442,2.026783569550459,-0.7205239534378052,-2.809066388313682,-7.739144722998859,-0.0083586685359478,8.40944583839979,-1.6269626231705971,0.6839416027069092,6.593294598880044,6.652048677032022,-0.6287018060684204,0.869647144634171,7.467057082015985,0.999330461025238,-7.454490161806936,2.6241610895222256,-0.7296174168586731,-1.9892094119508061,-8.86775032584308,-0.03259974718093872,7.4231786590870295,-3.332155722235488,0.6656041145324707,-4.295332598600577,-8.350664853093745,0.9997101426124573,inf
1658363831,5,0.17695304063121062,0.012072174666276414,7.79394685011,0.3995278961931816,19.42571143927166,1.5253109048929725,8.651660741905367,0.9999977946281433,-8.546828900730683,1.7572368749680713,-0.7196825742721558,-2.5455739030272433,-7.743757058465233,-0.008924217894673347,8.427691829262592,-1.3508094466820308,0.683146059513092,6.658418259906947,6.3088615670010215,-0.6438858509063721,0.549504620565508,7.4917005005764885,0.9992173314094543,-7.4695033996790405,2.3796339290694952,-0.7277458906173706,-1.7577425199851684,-8.884099738035122,-0.036604560911655426,7.451265486109959,-3.114633022638653,0.6559668183326721,-4.521808320307357,-8.361354085539896,0.9997273087501526,inf
1658363833,5,0.25579229397722886,0.02563011039594341,11.6358056931,0.40048047033698203,17.36195479380853,1.236559636108119,8.65134567458324,1.0,-8.55607594570359,1.4876654954352042,-0.7187440991401672,-2.282246437215631,-7.748633146489254,-0.009484447538852692,8.446407327946044,-1.0734007593253372,0.6827738881111145,6.712187683262977,5.959124083287503,-0.6554813385009766,0.2294854506481111,7.517900523950608,0.9991365671157837,-7.483477957280686,2.1341125595130297,-0.7264306545257568,-1.5261298105296333,-8.901533352362215,-0.03792594373226166,7.484926898786513,-2.897899616218801,0.6472731828689575,-4.748505741155852,-8.371782808380724,0.999741792678833,inf
1658363835,5,0.3336063848280776,0.04409945135430797,15.1625366536,0.39938083895161003,19.397283659957317,0.9476551199510579,8.651794977231686,0.9999995231628418,-8.564576420985105,1.2180695449543566,-0.7177749276161194,-2.018911954097144,-7.753798403193939,-0.01000653300434351,8.46531648274052,-0.7944017440810999,0.6828577518463135,6.757494840395312,5.604872010360956,-0.6638750433921814,-0.09045679238907701,7.5450252865546785,0.9990893602371216,-7.496703216941198,1.888003080844059,-0.7254652976989746,-1.2945304950981549,-8.919144600193475,-0.037816863507032394,7.522913254860103,-2.6818807012381254,0.6402555704116821,-4.9750363750316575,-8.381893492233065,0.9997578263282776,inf
1658363837,5,0.4095625072640729,0.06709119906484358,18.4724979655,0.4008510640482742,16.117380535544925,0.6578796754515525,8.652292968896896,0.9999997615814209,-8.572332100426783,0.9484511371926272,-0.7168208956718445,-1.7554292017746331,-7.759199063330455,-0.010410654358565807,8.483999967934228,-0.5135811768577225,0.6835755109786987,6.7964255256105535,5.247394789675698,-0.6700316071510315,-0.41035870433405175,7.572622161841564,0.9990673661231995,-7.509346071956793,1.641591220192514,-0.7247048020362854,-1.0629106875442644,-8.936483892085137,-0.03698190301656723,7.56446458247886,-2.466518319814189,0.6342441439628601,-5.201145652118015,-8.391645809262444,0.9997744560241699,inf
1658363839,5,0.4839925085568293,0.09390193434180125,21.1851791518,0.3926303599094071,13.97026960522833,0.3668205382590571,8.652378308307132,1.0,-8.579362016901952,0.6788128254676629,-0.715893030166626,-1.4916805969535334,-7.764811580981881,-0.010789033956825733,8.50189061679766,-0.2308339181085572,0.6850914359092712,6.830669200015739,4.887513629922022,-0.6743963360786438,-0.7302467791371654,7.60037909415143,0.9990631937980652,-7.521506365192696,1.3950647481440692,-0.7240696549415588,-0.8312549369579336,-8.95333586549644,-0.035820115357637405,7.609167309112258,-2.251790558622393,0.6288092136383057,-5.426668121162332,-8.40101592892816,0.999791145324707,inf
1658363841,6,0.5554336175383437,0.12332564076767492,23.6183864814,0.39915106019699487,14.972487591116492,0.0742730781280473,8.651796203101263,0.9999990463256836,-8.585674754860088,0.4091567777048153,-0.7149299383163452,-1.2275894943707168,-7.770641454478677,-0.011316818185150623,8.518281603520803,0.05378463231408173,0.6875185966491699,6.8616593561662915,4.525787974187218,-0.6773616075515747,-1.050134835068548,7.628136217018953,0.9990584850311279,-7.53329181143883,1.1485728649140392,-0.7237465977668762,-0.5997430783000108,-8.969588493093138,-0.03450387716293335,7.656584295058404,-2.038003846515872,0.6239635348320007,-5.634390913140211,-8.388964828803354,0.9935621619224548,inf
1658363843,6,0.6277479166603713,0.1574951424335003,27.0114755568,0.3980101955491032,15.637284793389195,-0.21945814931964658,8.650996467784672,0.9999993443489075,-8.591077756657416,0.13948105634836291,-0.7135776281356812,-0.9632986837988942,-7.777110832406231,-0.012950274161994457,8.532441740245346,0.3401024416804288,0.6907951831817627,6.890189955500204,4.162756176507938,-0.6797618269920349,-1.36996631515236,7.656535869555141,0.9989844560623169,-7.545382560413734,0.9027512628915948,-0.7247641086578369,-0.36909607547781503,-8.985162134596301,-0.0331866517663002,7.706206871400671,-1.8260553979728553,0.6196549534797668,-5.785486284532755,-8.30837833310047,0.9464543461799622,inf
1658363845,6,0.6979014925293454,0.1958963842723277,30.3819958245,0.39986420046615445,16.80681126887488,-0.5138882363530519,8.65070099211679,1.0,-8.596228995674732,-0.13019959322107683,-0.7143642902374268,-0.6990325276834797,-7.784612900747479,-0.01505656260997057,8.543744289921477,0.6278515469921881,0.6946610808372498,6.916719873436662,3.798821258950522,-0.6816231608390808,-1.6896547633046626,7.686499666587382,0.9988502264022827,-7.5584974213922145,0.6586136823358617,-0.7266260385513306,-0.13997112185108107,-9.000088726400227,-0.032118503004312515,7.757352435675358,-1.6167126331131156,0.616208016872406,-5.896741325946585,-8.181524393910314,0.8869826197624207,6.735466480255127
1658363847,6,0.7657393144379349,0.23838378527430265,33.5675465071,0.4013595375996991,11.216165029341068,-0.8087043474063232,8.651386703254389,0.9999980926513672,-8.602251669577035,-0.39986229322674555,-0.7152819633483887,-0.43496160484739643,-7.7933030784503,-0.017401162534952164,8.551959036578777,0.9167588582116788,0.6984754204750061,6.941660932547272,3.434050080427444,-0.6831663846969604,-2.00913384889271,7.718616475530306,0.9986690878868103,-7.573381539147274,0.4167190680164208,-0.7305700778961182,0.08718018938400891,-9.014488754370609,-0.031381770968437195,7.809405272507288,-1.4102453350215882,0.6137257814407349,-5.980753452735166,-8.025437841363338,0.8410247564315796,inf
1658363850,6,0.832121998079897,0.2832261124448752,34.2386859102,0.4000488978233351,1.5821826848413496,-1.1037128716400204,8.653350181734734,0.9999908804893494,-8.608775760935174,-0.6695133755932303,-0.7157720327377319,-0.17115626504409837,-7.803294667390018,-0.019978772848844528,8.557407339327593,1.2066277980998512,0.7016215324401855,6.965209241002064,3.0682027602365185,-0.6845618486404419,-2.328350712828251,7.753241063098842,0.9984502196311951,-7.592246714360751,0.1771995805080246,-0.7368359565734863,0.3120491653655934,-9.028517150293627,-0.031048420816659927,7.861634822593206,-1.2065173389404664,0.6128848791122437,-6.045398456420379,-7.850962723552278,0.8092417120933533,inf
1658363852,7,0.8933353702702601,0.32508909732762553,34.4736964605,0.2980649030089876,0.9034959645634606,-1.3987833385722157,8.656712002663523,0.9999788999557495,-8.615509060215693,-0.9391593320102629,-0.7159183621406555,0.09242227444366011,-7.814628755430512,-0.022226300090551376,8.560684433991389,1.497342008831283,0.7040441632270813,6.987686289518225,2.700905612821105,-0.6854376196861267,-2.64726692967366,7.790533437054011,0.9982129335403442,-7.615210182409858,-0.0596026702072112,-0.7427482604980469,0.5344911979703647,-9.042334441080124,-0.0309558417648077,7.91274372478469,-1.0051595881446922,0.6155570149421692,-6.097313864681961,-7.665118247733548,0.7895136475563049,inf
1658363854,7,0.9283394326953203,0.3491716689925414,34.5625109745,0.2100142608233323,-0.9028335822046843,-1.6936094019050527,8.660775177182083,0.9999760389328003,-8.622278358538999,-1.2088043882376287,-0.7159088253974915,0.3563782459416806,-7.82635854661502,-0.021947266533970833,8.562167829775815,1.7890530477682838,0.7060846090316772,7.010142608130252,2.3327588208845604,-0.6848936676979065,-2.9659183200466788,7.830028418125621,0.9980319738388062,-7.641714047289709,-0.29416331084068115,-0.7476233243942261,0.7553440670052,-9.055788086223526,-0.029914410784840584,7.96042539854644,-0.8048018210215723,0.6228997707366943,-6.141707386466371,-7.471733721700532,0.7781069874763489,inf
1658363855,7,0.9706505154116525,0.37825344112893833,34.5379269302,0.20600884772036798,0.9703708902104198,-1.9878543329484868,8.664549074523164,0.9999825358390808,-8.62894974113371,-1.4784518795196147,-0.7156900763511658,0.6214993717034538,-7.837610695673567,-0.020581737160682678,8.562209621724636,2.081104488326012,0.707664966583252,7.03430573620815,1.9649077986697088,-0.6823250651359558,-3.2843807446050337,7.8710209944955585,0.9979049563407898,-7.671172483675147,-0.5272778961671974,-0.751712441444397,0.9757876351862247,-9.068535005646876,-0.028020650148391724,8.004670931927182,-0.6024916976735061,0.6303952932357788,-6.181253893597807,-7.272763123113137,0.7701177597045898,inf
1658363857,7,0.9872161738552698,0.3896724759358814,34.6630951582,0.00838770483941309,0.6000462561997587,-2.2813272343312843,8.667366147349673,0.9999921917915344,-8.635339500013915,-1.7481061763525778,-0.7152332663536072,0.8883008355483819,-7.847923330949896,-0.018400130793452263,8.561068662531431,2.3731537644226153,0.7090011835098267,7.062390827636228,1.5983502106268883,-0.6774422526359558,-3.602712629553555,7.913016061639315,0.9978182315826416,-7.703265869828708,-0.7595382614805021,-0.7554114460945129,1.1964755323294571,-9.080048988147283,-0.024569939821958542,8.043813796289868,-0.39693017168887357,0.6426845192909241,-6.218208449012932,-7.069389992712405,0.7666468620300293,inf
