timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1658151662,2,-5.274425089794302e-06,5.921691817825883e-09,-0.00377916018666,-0.00037059753334458563,-0.10682875763565848,5.494030598127296,6.479912116573844,0.9972664713859558,-8.184093409034505,3.557929681188106,-0.7119154930114746,-5.804735166741363,-6.478493549241473,-0.08755701780319214,8.397995981345922,-2.986651708830441,0.6579465866088867,4.885225442304853,8.338606013901957,0.026006564497947693,inf
1658151663,3,1.348922917885052e-07,5.9508148817667964e-09,0.000243105898522,0.00015422308633075113,0.16095667139576272,5.205483619282091,6.52224634664054,0.9973955154418945,-8.18796016982537,3.2904148465075633,-0.7123958468437195,-5.540595118461936,-6.524350853979593,-0.08474375307559967,8.421718181644835,-2.8082218768892973,0.6595646142959595,5.263111907554206,8.35792049652896,0.025298386812210083,inf
1658151665,3,-2.4736115948186305e-06,6.407101640448103e-09,-0.00249463718482,0.00013742623284900267,0.08764719688439222,4.914140273180262,6.5641606564625015,0.9974797964096069,-8.19223531153629,3.022067217810291,-0.7129369974136353,-5.276078212604097,-6.568835649188293,-0.08222371339797974,8.444512282590793,-2.6296712123034935,0.6617171168327332,5.63612541569368,8.370725348733279,-0.01717960089445114,inf
1658151667,3,-3.2697223324185485e-06,6.808816135526966e-09,-0.00303430977029,0.00016161313642035772,0.061055016847595636,4.619262115093708,6.606030404309336,0.9975336790084839,-8.196964451666378,2.7527919862427415,-0.7135277986526489,-5.0117320336643765,-6.611996217285127,-0.07993444800376892,8.466157460197623,-2.450977733714036,0.6642950177192688,5.926595890391927,8.281261632841833,-0.24075143039226532,inf
1658151669,3,-4.106851520199459e-06,7.214075322057021e-09,-0.00346841611835,0.00012935831124989458,0.04133797057819631,4.320365161504053,6.648124827719533,0.997564971446991,-8.202177446434,2.483112389860243,-0.7141673564910889,-4.7479208652307126,-6.65388765820865,-0.07782764732837677,8.486428910629483,-2.272123369516628,0.6673843860626221,6.138461088852609,8.096153986754505,-0.41360750794410706,inf
1658151671,3,3.612777135962341e-08,7.3602328299951175e-09,-0.00205629493155,-7.725293437392761e-05,-0.2566899185380508,4.0197254411296015,6.690296414366227,0.9975758790969849,-8.20790593662413,2.213443256263461,-0.7148520350456238,-4.484881292813911,-6.694569484024144,-0.07589591294527054,8.505014530934588,-2.0930862679310347,0.6712394952774048,6.29773346510806,7.848521354572539,-0.5136145949363708,inf
1658151673,4,1.1574541479283761e-07,7.551300822788681e-09,-0.00033299024669,4.39472466046591e-05,0.03624669369146293,3.719086096350714,6.732470678930526,0.9975689053535461,-8.214159929432649,1.9437857958522946,-0.7155245542526245,-4.222467366212454,-6.734288105763251,-0.07455060631036758,8.52130078857033,-1.9138258954891936,0.675874650478363,6.421719858261424,7.560036619817797,-0.5701924562454224,inf
1658151675,4,0.0006227769376803275,-2.1780296382313498e-07,-0.0149994952901,0.02564998627303542,0.40722461216201583,3.418464900656294,6.774774093718825,0.9975497126579285,-8.22092395672733,1.6741406444032814,-0.7161737680435181,-3.960227725838035,-6.77343937509691,-0.07378121465444565,8.536642369481315,-1.7345040115912846,0.6766661405563354,6.519466996772127,7.24395046216426,-0.6065006852149963,inf
1658151677,4,0.022596703934892205,0.00016245119797709428,0.939904098205,0.20920785274883577,9.764046288678523,3.117867925259667,6.817249270932071,0.9975298047065735,-8.228146530728356,1.4045073741785323,-0.7167226076126099,-3.6978015894157625,-6.812625429712081,-0.07453262805938721,8.551633505689196,-1.5555127525767787,0.6769261956214905,6.598119973451133,6.909021123135804,-0.6291961669921875,inf
1658151679,4,0.08732145940895852,0.0027932836680698834,3.70013731993,0.39897801816597245,18.81084156883175,2.8173005969945515,6.859933699320772,0.9975008368492126,-8.235770347384207,1.1349134777978962,-0.7172426581382751,-3.4348587626487004,-6.8530557393335805,-0.07748871296644211,8.567086515973905,-1.3767412077097219,0.6751002073287964,6.663800769770857,6.560810717044925,-0.6433112621307373,inf
1658151681,4,0.16687871226965506,0.010680440852207972,7.54950466975,0.4002503188011079,17.208612476573478,2.516777342402661,6.902927279749197,0.9974602460861206,-8.243811303092324,0.8656080691468648,-0.7177902460098267,-3.171299260715859,-6.895001948560038,-0.07950463891029358,8.583448980985379,-1.198024762889295,0.673519492149353,6.720374573420398,6.202843059340479,-0.653346061706543,inf
1658151683,5,0.24584750689080187,0.023543666151844535,10.9398276841,0.40013163527860646,17.004441455573897,2.2163032712778437,6.946263278004292,0.9974212646484375,-8.252042312646218,0.5964987468856837,-0.7177753448486328,-2.9070523957024004,-6.937715627677873,-0.08028161525726318,8.600820449210426,-1.0197878788297896,0.6706300973892212,6.769851311844288,5.838108929879288,-0.6605247259140015,inf
1658151685,5,0.32390439017248834,0.04103010970268484,14.3222321761,0.3999877932076674,17.411208562248525,1.9158732687156896,6.989903758018482,0.9973863959312439,-8.260005813168398,0.32709212920423925,-0.7172209024429321,-2.6419447568017107,-6.9807507134407,-0.08037357032299042,8.619987412991145,-0.8421738389445466,0.6662594676017761,6.814098505325676,5.4691461856835915,-0.6655223965644836,inf
1658151687,5,0.39995794075018815,0.06286584834967159,17.6037328039,0.39540243657954455,16.520332771732004,1.6154832058795707,7.033818325531514,0.9973545670509338,-8.267375651828196,0.05746289532972519,-0.7163192629814148,-2.3758974175950347,-7.02384688710994,-0.08007130026817322,8.64138934927568,-0.6652641050111014,0.6612630486488342,6.85463775707924,5.0975795512706465,-0.6688859462738037,inf
1658151689,5,0.474995128090836,0.08922550219014354,21.0722966861,0.3971375255673616,18.08386585326667,1.3151300291953025,7.077984479439089,0.9973249435424805,-8.273941590373171,-0.21218707518893992,-0.7152007818222046,-2.1095886218162927,-7.0667810822380845,-0.0796743780374527,8.66515385130733,-0.4890983832637097,0.6560983657836914,6.892787677568186,4.724433056233268,-0.6708783507347107,inf
1658151691,5,0.5483437390427682,0.12015615017254778,24.5739388306,0.39620458574454687,15.451247014675292,1.014812527672529,7.122392554136813,0.9972923994064331,-8.279590413778777,-0.48185780472614154,-0.7140141129493713,-1.843243506012052,-7.1094893647125845,-0.0791916474699974,8.691144205665708,-0.31371512847622457,0.6514295935630798,6.929745478229112,4.350383164100198,-0.6716775894165039,inf
1658151693,6,0.6201264669200929,0.1557004992719272,28.034238429,0.4009255219945991,17.60392257218323,0.7145838974697715,7.1673967567192935,0.9971828460693359,-8.284685803279675,-0.7515396812894849,-0.7137208580970764,-1.5768025684061782,-7.151594832334233,-0.07749942690134048,8.718907654058466,-0.13858924429305933,0.64833003282547,6.966491770517483,3.9757930218993907,-0.6716166138648987,7.0473456382751465
1658151696,6,0.6896133263877795,0.19539797284132632,31.4341601114,0.40025821619886726,17.08266935713364,0.4145451673153866,7.21364889355922,0.996998131275177,-8.289973595586899,-1.0212178218992922,-0.7142845392227173,-1.3101633496298615,-7.192424456341994,-0.07472319155931473,8.747643718961156,0.03735073873534038,0.6474285125732422,7.00381112064267,3.600828696973295,-0.6707894802093506,inf
1658151698,6,0.7566302542808946,0.23910705769613083,34.6954216709,0.4006033682999339,12.58077425721331,0.11477014820771547,7.261579542132066,0.9967606663703918,-8.295968430293813,-1.290881087452407,-0.7154045701026917,-1.043383874897508,-7.231527995754058,-0.07129569351673126,8.776452785692376,0.21472530064385104,0.6485238075256348,7.0423959491103325,3.2256921033500383,-0.6693357229232788,inf
1658151700,6,0.822076126005495,0.2853540475295781,35.3661222042,0.3997261919395141,-0.17797998016712713,-0.18468933917183744,7.311443010129046,0.996486246585846,-8.30300134306598,-1.5605191971130288,-0.7168763279914856,-0.77696482617769,-7.268594852560854,-0.06755688786506653,8.804429425861318,0.39253757267840966,0.6508244872093201,7.082672840997175,2.8505902459265022,-0.667590320110321,inf
1658151703,6,0.8843175042362271,0.32954513788914996,35.4135731426,0.32111327491508534,1.038549994291801,-0.4838007166395871,7.363353838045728,0.9961997270584106,-8.311274590935897,-1.8301220497475175,-0.7185357213020325,-0.5113251208759655,-7.30349208281321,-0.06377176940441132,8.831089534455993,0.5705516226442693,0.654256284236908,7.124672327903878,2.4756803981623965,-0.6659466028213501,inf
1658151705,7,0.9194246474879008,0.354565294571962,35.5563792285,0.12057726544129577,0.6626996506305756,-0.7826926734264243,7.416516477827409,0.9961145520210266,-8.32072933368465,-2.099686144075479,-0.7199145555496216,-0.2463013059007209,-7.336666167305117,-0.06142234429717064,8.854976185355953,0.7489564205666807,0.6618110537528992,7.168188591196897,2.100986748109524,-0.6645172834396362,inf
1658151707,7,0.9249265798716797,0.35850163894913906,35.6462965603,-0.0005226171962695592,-0.30477820882380663,-1.0816329277446421,7.469406396350016,0.9962268471717834,-8.331101316853347,-2.3692165688234375,-0.7209768891334534,0.018707176169783006,-7.369080875720793,-0.06059838831424713,8.874566629164535,0.9278823473756739,0.6713342666625977,7.213000721647296,1.7264301930544461,-0.663314938545227,inf
1658151709,7,0.9249272273501465,0.35850210307813485,35.6466827263,1.9744181045222575e-05,0.06567335401591912,-1.3808055149615552,7.520964125056988,0.9964635968208313,-8.34218176562564,-2.63871883728081,-0.7217944264411926,0.28410801742312985,-7.401503554892973,-0.060972556471824646,8.889725353603817,1.1072389091868762,0.680101752281189,7.258916424622897,1.3519476225714613,-0.6622814536094666,inf
1658151712,7,0.9256226295940748,0.35900084514131286,35.6430368974,0.033866705329715474,-0.41993666868578644,-1.6803202724304063,7.570493544879916,0.9967710375785828,-8.353808485854985,-2.908198114474619,-0.7224247455596924,0.5501602647467071,-7.434486957156344,-0.0621630884706974,8.900868770130868,1.2868904433146202,0.6878676414489746,7.305806772205,0.9774966302342061,-0.661356508731842,inf
1658151714,7,0.9481491064822308,0.37510768709232956,35.5205828128,0.233471669662227,-0.5833567417019696,-1.980081153936928,7.617526444501943,0.9971079230308533,-8.36584988137978,-3.177659197073676,-0.7228789925575256,0.8170236863166815,-7.468426094234244,-0.06395614892244339,8.908886787575426,1.4667105818224335,0.6928189992904663,7.353594656168068,0.603046521181803,-0.6604867577552795,inf
1658151716,8,1.0091270458445456,0.4185329205445189,35.4173045002,0.400247626038724,0.1294882984031493,-2.280146643646427,7.662069221888217,0.9973963499069214,-8.378015408358264,-3.4471147195254535,-0.7227994799613953,1.0844682049607803,-7.503425930034854,-0.06569268554449081,8.916248290304052,1.6465597084160744,0.6914264559745789,7.40234777441753,0.2284403705820172,-0.6594929099082947,inf
1658151718,8,1.0678000578086286,0.4602777723804383,35.4366740812,0.3999303042843234,0.03854043453270992,-2.5807472864195566,7.7045147161060346,0.997631311416626,-8.3898864202904,-3.7165833480528794,-0.7222485542297363,1.3518254656939641,-7.539255736689849,-0.06709550321102142,8.925526474560955,1.8263189856144402,0.6865145564079285,7.452242842001956,-0.14656162892584776,-0.6583712697029114,inf
1658151720,8,1.132976540555968,0.5066646190478864,35.4428787222,0.4000021624646184,0.03045919378470187,-2.881602906727737,7.745114446251715,0.9978269934654236,-8.401173243959558,-3.9860770374332097,-0.7213826775550842,1.6190937938737466,-7.575743214555092,-0.06822054088115692,8.937778706091333,2.0058989487459087,0.6797997355461121,7.503334811656716,-0.5215803131553265,-0.6571599245071411,inf
1658151722,8,1.1950928395318787,0.5508895202911198,35.4863875808,0.3198654415088038,0.7692774984530506,-3.1826729563663,7.784092916734439,0.9979924559593201,-8.41168170532522,-4.2556021636935855,-0.7203038334846497,1.8862885939711749,-7.612765424565171,-0.06912965327501297,8.953673108287969,2.1851926922080906,0.6721556186676025,7.555672198866788,-0.8964271997709945,-0.6558833122253418,inf
1658151724,8,1.2310267469724632,0.5765520623851923,35.5864394046,0.1757253760348294,0.0506320032276973,-3.483924925877663,7.821640118913109,0.9981311559677124,-8.4212831825878,-4.525161098415569,-0.7190938591957092,2.1534291759830446,-7.650177008737946,-0.06965038180351257,8.972924563674555,2.3641581536291656,0.6657649874687195,7.609296043971291,-1.2710922178418689,-0.6546143889427185,inf
1658151726,9,1.2765100744670987,0.6090147451250575,35.466058447,0.3745374334838454,-0.5124106885335077,-3.7853024544183627,7.8581672387117925,0.9982074499130249,-8.429988496826901,-4.794750493960559,-0.7180054783821106,2.4206295695176996,-7.687157494074511,-0.06772134453058243,8.994749488012875,2.542829076369923,0.6611103415489197,7.663712464477186,-1.6456431074100402,-0.6542282104492188,inf
1658151729,9,1.341436058971707,0.6552370596358996,35.4446139527,0.400072270350293,0.03536991068523091,-4.08673176861581,7.894265024181877,0.9982306957244873,-8.437923329767095,-5.064363692984689,-0.7170665264129639,2.688071781872823,-7.722341796646575,-0.06353092193603516,9.018116740661497,2.7213057467493456,0.6591333150863647,7.718017100859123,-2.0202102078367004,-0.6546178460121155,inf
1658151731,9,1.4066138933334722,0.70163287296308,35.4437636258,0.40021187682112114,-0.03638057256209826,-4.388045641514686,7.930342224693711,0.9982180595397949,-8.44518374726108,-5.333995912455845,-0.7162348628044128,2.955858499240436,-7.754761778057413,-0.05782616138458252,9.041398869506995,2.8997935007874367,0.6606467366218567,7.771660263083229,-2.3948725579233314,-0.6554316878318787,inf
1658151733,9,1.4717921640382667,0.7480243154657057,35.4403350067,0.40006289681270246,-0.013555215110766211,-4.68841800664039,7.9665985328594076,0.9981797337532043,-8.447515265739819,-5.600065908489704,-0.6854789853096008,3.2236793307240785,-7.783751637073813,-0.051152363419532776,9.063146510111391,3.0784738315541937,0.664915919303894,7.8243655561583765,-2.769667956183853,-0.656442403793335,inf
1658151736,9,1.5369664388409559,0.7944135891570384,35.4984163884,0.39967162826389746,2.9159690146739283,-4.9870613948562506,8.003140367179244,0.9981266260147095,-8.378285767041149,-5.807070011541525,-0.5070778131484985,3.490731682713471,-7.808865325033846,-0.044130224734544754,9.082219102214241,3.2574582956261566,0.6712446808815002,7.876020948380098,-3.1446094919162024,-0.6574803590774536,inf
1658151738,10,1.6017279515636398,0.8413474784307995,36.3885538805,0.40021710666412424,4.650756427060814,-5.284089403829734,8.03972683534249,0.9981298446655273,-8.242375963456542,-5.95801333320912,-0.3461938798427582,3.7561528592041613,-7.831322531029389,-0.04160383716225624,9.098063684141406,3.4367572114824383,0.6779292225837708,7.927118509499575,-3.519627572987464,-0.6576225757598877,inf
1658151740,10,1.6657507580502242,0.8893250123121504,37.3060270696,0.4000813469554827,4.604561459123624,-5.580321494804078,8.075841955305894,0.9981868267059326,-8.0632425414227,-6.071625480237092,-0.24163338541984558,4.019109276916223,-7.853693096364903,-0.043438561260700226,9.110675630212015,3.6163125052120306,0.6845046281814575,7.978556460895576,-3.894599071611519,-0.657020628452301,inf
1658151742,10,1.7289995820234814,0.9383239108333857,38.2242573137,0.4000971480978328,4.603027992957579,-5.8225717029220085,8.037109592371813,0.9828372001647949,-7.856390026110779,-6.160588038617552,-0.1797955185174942,4.279111513815237,-7.877728730076563,-0.04814393073320389,9.120070200877374,3.796064874437484,0.6909938454627991,8.03082569477603,-4.2694555433103245,-0.6560733318328857,inf
1658151744,10,1.7914548680979707,0.9883298910217269,39.142520203,0.40001957620778805,4.578961868797226,-5.99745683856797,7.905358257120999,0.9197330474853516,-7.632009639163507,-6.233390842366213,-0.14318107068538666,4.53592628975024,-7.90451873276549,-0.0546809658408165,9.126255104568436,3.975956294182693,0.6974120140075684,8.084087324251742,-4.6441722924663615,-0.6550736427307129,inf
1658151746,10,1.8530982902195867,1.0393306405677984,40.0630307999,0.40005020356126364,4.594921159981701,-6.127344012872037,7.711476367090583,-0.8595499396324158,-7.396782441649485,-6.295643257559283,-0.12102499604225159,4.789517862488939,-7.934682202775277,-0.06216404587030411,9.129236684925585,4.155929337925631,0.7037337422370911,8.138244435603928,-5.018760710153859,-0.6542795300483704,inf
1658151748,11,1.9139109662128853,1.0913132251860052,40.9838997344,0.3996877789670834,4.6297888678748595,-6.22716389207492,7.476600409333575,-0.8195971250534058,-7.15442091506649,-6.350936476173134,-0.10664370656013489,5.0403753936017335,-7.967865376805143,-0.06774711608886719,9.12919329534709,4.335927543479937,0.7093884348869324,8.192775936324182,-5.393294870468109,-0.6542451977729797,inf
1658151751,11,1.9738830083507266,1.1442716140659046,41.908055173,0.400020300612169,4.62728587991984,-6.306814744267848,7.215549144037628,-0.7947424054145813,-6.906564409080412,-6.401511389254349,-0.09685829281806946,5.288749277195974,-8.003061693149784,-0.07263194024562836,9.12648630093878,4.515905797850511,0.7143274545669556,8.244980195131674,-5.699797013722394,-0.6193526983261108,inf
1658151753,11,2.033003478360108,1.1981855018011027,42.7542225538,0.4004757916210795,1.9406135099246975,-6.372949972647682,6.9381556878481385,-0.7792165875434875,-6.654251448562729,-6.448816824579232,-0.08996938914060593,5.5354775008883585,-8.04368865428843,-0.0858745276927948,9.121419160695615,4.695833356535054,0.7186968922615051,8.288495820217111,-5.779193196130651,-0.05914635583758354,inf
1658151755,11,2.0915927619202432,1.252654792242687,43.0685644797,0.3999729816064552,1.5573419179360104,-6.430047586653909,6.650914752672306,-0.7694126963615417,-6.398170136348479,-6.4938013559167285,-0.08495402336120605,5.740000423229749,-8.021906843977835,0.15994809567928314,9.114227577742925,4.875688718799366,0.7226420640945435,8.319681795797685,-5.701318375967118,0.6236822009086609,inf
1658151758,11,2.1498839596659125,1.3074412864907015,43.3807908237,0.3999789261933002,1.5622993528622753,-6.481121004876954,6.358107325283012,-0.7631849646568298,-6.138784734648782,-6.537093215658058,-0.08115755021572113,5.889337689333532,-7.919858349075976,0.37179675698280334,9.105087746311902,5.055455742251167,0.7262566089630127,8.351303033699425,-5.5227638652175495,0.6471922397613525,inf
1658151760,12,2.207874646857573,1.3625439880197943,43.6936581898,0.39997361645500673,1.5656941080169626,-6.52817554606605,6.062156030340901,-0.759098470211029,-5.87669822810774,-6.579069480913137,-0.07819389551877975,6.004219550696346,-7.766019485219589,0.48611193895339966,9.094167368171155,5.2351235350435745,0.7295167446136475,8.388794324015068,-5.2781299777626876,0.6539718508720398,inf
1658151762,12,2.265562496319852,1.4179620350378694,44.0071217354,0.39996817344451996,1.5686329861337316,-6.572534324423999,5.764184135646672,-0.7563810348510742,-5.61265819409544,-6.619942555459857,-0.07579024136066437,6.099913381293709,-7.579275554590767,0.5390521883964539,9.081631198230749,5.414685925762473,0.7324803471565247,8.427547471124194,-4.987979696476199,0.6616925001144409,inf
1658151764,12,2.3229452354996525,1.4736943813586991,44.3211678588,0.3999625438008576,1.5717487508777577,-6.61508719207253,5.46490941657764,-0.754575788974762,-5.347179160692838,-6.659858127164766,-0.07376252114772797,6.186025476624214,-7.371509987381307,0.5638303756713867,9.066447645448388,5.593078463794066,0.747079074382782,8.46375216546938,-4.666738591386957,0.6692500114440918,inf
1658151767,12,2.3800242679212062,1.5297417975607805,44.6320930768,0.3999835070061848,1.549000269352105,-6.656433914476369,5.164806737738933,-0.7533804774284363,-5.08060707524469,-6.698919266947272,-0.07199384272098541,6.267736929273322,-7.149814815215943,0.5761613845825195,9.029730305563364,5.753138884141586,0.8046700954437256,8.495796770883274,-4.324755594185908,0.6758297085762024,inf
1658151769,12,2.4368038090788176,1.5860981174719035,44.939289714,0.39999653100946064,1.5395319092660005,-6.696983293784461,4.864186154366741,-0.7526143789291382,-4.813599047407195,-6.7371414566556425,-0.0704147145152092,6.347564694288796,-6.918357296035206,0.5828061699867249,8.969958624063976,5.894330639085173,0.8510915637016296,8.52338916325842,-3.969148390802458,0.681294322013855,inf
1658151771,13,2.4989112535573312,1.6484406648159842,45.2772183231,0.3999988014161677,1.5359787031933243,-6.7371841359152755,4.563279668720188,-0.7524540424346924,-4.546517707947377,-6.7745700396586965,-0.06901072710752487,6.427135385836722,-6.67990328991684,0.5853232145309448,8.891772368644933,6.0223621645669,0.8841977715492249,8.546750557079102,-3.6048618960981713,0.6858610510826111,inf
1658151773,13,2.5494522165249682,1.6997199433911738,45.5537069019,0.3999984990404877,1.5362252895025765,-6.777523478465053,4.26238863770691,-0.7527850866317749,-4.2799217128756215,-6.8112113910811525,-0.0677407905459404,6.507692018517532,-6.43643056151754,0.5856164693832397,8.79868090139494,6.142078969516273,0.9062592387199402,8.566253695562674,-3.235371672180204,0.6896965503692627,inf
1658151775,13,2.6053176205736395,1.7569819830120512,45.8609970132,0.40000921940674905,1.5360748634040384,-6.818350585956727,3.961563438035674,-0.7534345984458923,-4.014520588360518,-6.847035083700071,-0.06657382845878601,6.589747052974801,-6.1891201801827505,0.5849728584289551,8.69330159817035,6.256824781626275,0.9207926392555237,8.58232792880877,-2.86298358609508,0.6929506659507751,inf
1658151777,13,2.660875867092975,1.814543438206661,46.1681081679,0.4000130781151463,1.5400332554633096,-6.859889179544788,3.6608356897334455,-0.7542846202850342,-3.750789184806897,-6.882032006460457,-0.06548621505498886,6.673439535200737,-5.938687188934855,0.5839942097663879,8.577634570258667,6.368757012487472,0.9305388331413269,8.595372592891737,-2.489219973896435,0.6957550644874573,inf
1658151779,13,2.7161256209176154,1.872401258106149,46.4565967745,0.4001181735697519,0.42441745674821574,-6.9022664716768904,3.360224992199206,-0.7551959753036499,-3.489027362852981,-6.916209822082298,-0.06448300182819366,6.758718635356271,-5.685580792412315,0.5830931067466736,8.453265925965994,6.479195374226799,0.9373441934585571,8.605732052863507,-2.115078794497558,0.698203980922699,inf
1658151782,14,2.771234547338332,1.930394442011839,46.4609988417,0.39998914367784755,0.0016100253701092826,-6.945050755971588,3.05967185511536,-0.7552170157432556,-3.2287508442896056,-6.949784660464669,-0.06390734761953354,6.844618460192286,-5.430268020966197,0.5841546058654785,8.321258899902444,6.588173077027015,0.9434624910354614,8.613777763525823,-1.7408261726497336,0.7002586126327515,inf
1658151784,14,2.826337706966277,1.9883878914261415,46.4983620895,0.39995509081978087,1.3430145822451132,-6.987361083831841,2.7590517210579284,-0.7543894052505493,-2.968835522488585,-6.983135095112762,-0.06370809674263,6.929419840763374,-5.17419725542169,0.5865123867988586,8.182218943421976,6.694715061805883,0.9493452906608582,8.619880300805306,-1.3661855081075767,0.7019994258880615,inf
1658151787,14,2.8812530149802416,2.0465619429898516,46.8040886286,0.4000093222889851,1.535609545913553,-7.028592657386117,2.458281870464386,-0.7530097961425781,-2.708498489373731,-7.016511092391532,-0.06373517215251923,7.01245493203655,-4.917548550973618,0.589545488357544,8.036675304556345,6.798058963742541,0.9548928141593933,8.624314983988944,-0.9909628725826228,0.7034969925880432,inf
