timestamp,ros_time,robot_pos_x,robot_pos_y,robot_yaw_th,robot_lin_vel_x,robot_ang_vel_z,person1_pos_x,person1_pos_y,person1_yaw_th,person2_pos_x,person2_pos_y,person2_yaw_th,person3_pos_x,person3_pos_y,person3_yaw_th,person4_pos_x,person4_pos_y,person4_yaw_th,person5_pos_x,person5_pos_y,person5_yaw_th,scan
1657719575,0,1.5547214595881135e-06,9.255571242911887e-10,0.00398256385266,0.0003644932201118059,0.28894468182601685,7.9112695247731235,8.004246166412338,0.9996051788330078,-8.003876694208406,7.920942534356258,-0.727051854133606,-7.920823302618979,-8.003983371629037,-0.02936934493482113,8.003942636999312,-7.914756098684159,0.687490701675415,0.1459638136329337,8.011426948321532,0.0395519956946373,"(0.05847681686282158, 0.05942046642303467, 0.060397133231163025, 0.06140851974487305, 0.06245645508170128, 0.063542939722538, 0.06467007845640182, 0.06584018468856812, 0.06705568730831146, 0.06831921637058258, 0.06963365525007248, 0.07100207358598709, 0.07242779433727264, 0.07391452044248581, 0.07546605169773102, 0.07708682864904404, 0.0787813663482666, 0.08055485785007477, 0.08241279423236847, 0.08436140418052673, 0.08640731126070023, 0.08855795115232468, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.761625289916992, 2.971633195877075, 2.943605422973633, 2.944296360015869, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.102231502532959, 4.062427997589111, 4.03009557723999, 4.039280414581299, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.191605567932129, 1.18824303150177, 1.1849390268325806, 1.181692361831665, 1.1785026788711548, 1.1753692626953125, 1.1722915172576904, 1.1692687273025513, 1.1663000583648682, 1.163385272026062, 1.1605236530303955, 1.157714605331421, 1.1549574136734009, 1.1522516012191772, 1.149596929550171, 1.1469924449920654, 1.1444376707077026, 1.141932487487793, 1.1394760608673096, 1.1370679140090942, 1.1347078084945679, 1.1323950290679932, 1.1301294565200806, 1.1279102563858032, 1.1257373094558716, 1.1236101388931274, 1.1215282678604126, 1.1194913387298584, 1.1174988746643066, 1.1155508756637573, 1.1136465072631836, 1.1117857694625854, 1.1099680662155151, 1.1081931591033936, 1.1064609289169312, 1.1047707796096802, 1.1031224727630615, 1.101515769958496, 1.0999503135681152, 1.0984258651733398, 1.0969423055648804, 1.095499038696289, 1.094096302986145, 1.0927332639694214, 1.0914099216461182, 1.0901261568069458, 1.0888818502426147, 1.0876762866973877, 1.0865097045898438, 1.0853818655014038, 1.0842922925949097, 1.0832411050796509, 1.0822279453277588, 1.0812528133392334, 1.0803152322769165, 1.0794154405593872, 1.0785529613494873, 1.0777277946472168, 1.076939582824707, 1.076188564300537, 1.075474500656128, 1.0747971534729004, 1.0741562843322754, 1.0735520124435425, 1.072984218597412, 1.0724527835845947, 1.0719575881958008, 1.0714985132217407, 1.071075677871704, 1.0706886053085327, 1.0703376531600952, 1.070022463798523, 1.069743037223816, 1.0694996118545532, 1.0692919492721558, 1.069119930267334, 1.068983554840088, 1.0688828229904175, 1.0688180923461914, 1.0687885284423828, 1.0687947273254395, 1.0688366889953613, 1.0689142942428589, 1.0690274238586426, 1.0691763162612915, 1.0693608522415161, 1.069581151008606, 1.069837212562561, 1.0701290369033813, 1.0704567432403564, 1.0708203315734863, 1.07122004032135, 1.0716556310653687, 1.0721274614334106, 1.072635293006897, 1.0731796026229858, 1.0737601518630981, 1.0743772983551025, 1.075031042098999, 1.0757211446762085, 1.0764484405517578, 1.0772123336791992, 1.07801353931427, 1.0788516998291016, 1.079727292060852, 1.080640435218811, 1.081591248512268, 1.0825796127319336, 1.0836061239242554, 1.0846707820892334, 1.0857737064361572, 1.0869152545928955, 1.0880954265594482, 1.0893144607543945, 1.090572714805603, 1.0918704271316528, 1.093207597732544, 1.094584584236145, 1.0960016250610352, 1.097459077835083, 1.0989569425582886, 1.10049569606781, 1.1020755767822266, 1.1036969423294067, 1.1053599119186401, 1.1070647239685059, 1.1088120937347412, 1.110601782798767, 1.1124346256256104, 1.114310622215271, 1.1162303686141968, 1.1181939840316772, 1.120201826095581, 1.122254490852356, 1.1243524551391602, 1.126495599746704, 1.1286847591400146, 1.130920171737671, 1.133202314376831, 1.1355317831039429, 1.137908697128296, 1.140333652496338, 1.142807126045227, 1.1453298330307007, 1.1479017734527588, 1.1505240201950073, 1.1531965732574463, 1.155920386314392, 1.1586956977844238, 1.1615233421325684, 1.1644035577774048, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 11.048681259155273, 10.991597175598145, 10.935463905334473, 10.880261421203613, 10.825972557067871, 10.77258014678955, 10.776744842529297, 10.851394653320312, 10.927453994750977, 11.004956245422363, 11.083937644958496, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.1641238927841187, 1.1626241207122803, 1.161166787147522, 1.1677064895629883, 1.2010395526885986, 1.2363739013671875, 1.2738943099975586, 1.3138082027435303, 1.3563510179519653, 1.4017895460128784, 1.4504278898239136, 1.5026148557662964, 1.5485659837722778, 1.547211766242981, 1.5459113121032715, 1.5446645021438599, 1.543471097946167, 1.5423309803009033, 1.5412437915802002, 1.5402095317840576, 1.5392279624938965, 1.5382988452911377, 1.5374220609664917, 1.536597490310669, 1.5358250141143799, 1.5351043939590454, 1.5344356298446655, 1.5338186025619507, 1.5332530736923218, 1.5327391624450684, 1.5322765111923218, 1.5318653583526611, 1.5315053462982178, 1.5311965942382812, 1.530938982963562, 1.53073251247406, 1.5305770635604858, 1.5304726362228394, 1.5304193496704102, 1.5304170846939087, 1.5304657220840454, 1.5305655002593994, 1.5307163000106812, 1.5309182405471802, 1.531171202659607, 1.531475305557251, 1.5318306684494019, 1.53223717212677, 1.5326951742172241, 1.533204436302185, 1.5337653160095215, 1.5343776941299438, 1.5350418090820312, 1.5357576608657837, 1.5365254878997803, 1.537345290184021, 1.538217306137085, 1.5391416549682617, 1.5401185750961304, 1.541148066520691, 1.5422303676605225, 1.543365716934204, 1.544554352760315, 1.545796275138855, 1.5470918416976929, 1.5484412908554077, 1.549844741821289, 1.5513025522232056, 1.5528149604797363, 1.554382085800171, 1.5560044050216675, 1.5576820373535156, 1.5594154596328735, 1.5612046718597412, 1.5630502700805664, 1.5649524927139282, 1.5669115781784058, 1.5689280033111572, 0.088554248213768, 0.08640379458665848, 0.08435805886983871, 0.08240961283445358, 0.08055181056261063, 0.0787784531712532, 0.07708404213190079, 0.07546338438987732, 0.07391195744276047, 0.07242535054683685, 0.07099972665309906, 0.06963140517473221, 0.06831704080104828, 0.06705360114574432, 0.06583817303180695, 0.0646681860089302, 0.06354106962680817, 0.062454644590616226, 0.06140677258372307, 0.060395486652851105, 0.059418875724077225, 0.058475278317928314)"
1657719583,0,5.080182023700729e-06,1.3358646373639532e-09,-0.000527562745936,-5.675493023431479e-05,-0.26859596025795474,7.855601381136715,8.007680497352952,0.9995038509368896,-8.007074517004135,7.871271400105854,-0.7301725745201111,-7.871046508048051,-8.007275436277295,-0.03408119082450867,8.00722744865442,-7.861216230635542,0.6844398975372314,0.22329447956242113,8.017464332365918,0.03875301033258438,"(0.05847591534256935, 0.05941953882575035, 0.06039617583155632, 0.06140748783946037, 0.0624554343521595, 0.06354188919067383, 0.06466899067163467, 0.06583905220031738, 0.06705451756715775, 0.06831800192594528, 0.0696324035525322, 0.07100076973438263, 0.072426438331604, 0.07391305267810822, 0.07546457648277283, 0.0770852267742157, 0.07877970486879349, 0.08055312186479568, 0.08241105079650879, 0.08435951918363571, 0.08640538901090622, 0.08855593204498291, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.7639763355255127, 2.97395920753479, 2.944427251815796, 2.9451193809509277, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.102175235748291, 4.064115047454834, 4.031241416931152, 4.04042911529541, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.191678762435913, 1.188315987586975, 1.185011625289917, 1.1817649602890015, 1.1785752773284912, 1.175441861152649, 1.1723638772964478, 1.169340968132019, 1.1663724184036255, 1.1634575128555298, 1.1605956554412842, 1.15778648853302, 1.1550291776657104, 1.1523234844207764, 1.149668574333191, 1.147063970565796, 1.1445093154907227, 1.1420038938522339, 1.1395474672317505, 1.1371392011642456, 1.1347789764404297, 1.1324663162231445, 1.1302005052566528, 1.1279813051223755, 1.1258083581924438, 1.1236809492111206, 1.1215990781784058, 1.119562029838562, 1.1175698041915894, 1.1156214475631714, 1.1137171983718872, 1.1118563413619995, 1.1100386381149292, 1.1082638502120972, 1.1065313816070557, 1.1048411130905151, 1.103192925453186, 1.101586103439331, 1.1000207662582397, 1.0984963178634644, 1.0970126390457153, 1.0955694913864136, 1.0941663980484009, 1.0928034782409668, 1.0914801359176636, 1.0901963710784912, 1.0889519453048706, 1.0877463817596436, 1.0865797996520996, 1.0854518413543701, 1.0843626260757446, 1.0833113193511963, 1.0822982788085938, 1.0813230276107788, 1.080385446548462, 1.0794856548309326, 1.0786231756210327, 1.0777980089187622, 1.0770100355148315, 1.0762587785720825, 1.075544834136963, 1.0748674869537354, 1.0742267370224, 1.0736223459243774, 1.0730547904968262, 1.0725232362747192, 1.0720282793045044, 1.0715689659118652, 1.0711461305618286, 1.0707591772079468, 1.0704082250595093, 1.0700931549072266, 1.0698139667510986, 1.0695706605911255, 1.0693628787994385, 1.0691908597946167, 1.0690544843673706, 1.0689539909362793, 1.0688890218734741, 1.0688596963882446, 1.0688660144805908, 1.0689079761505127, 1.0689855813980103, 1.069098949432373, 1.069247841835022, 1.0694324970245361, 1.0696529150009155, 1.0699089765548706, 1.0702009201049805, 1.0705287456512451, 1.0708924531936646, 1.0712920427322388, 1.0717278718948364, 1.0721997022628784, 1.0727077722549438, 1.0732520818710327, 1.0738327503204346, 1.0744500160217285, 1.075103759765625, 1.0757943391799927, 1.0765215158462524, 1.0772855281829834, 1.0780868530273438, 1.0789252519607544, 1.0798008441925049, 1.080714225769043, 1.0816650390625, 1.0826537609100342, 1.083680272102356, 1.0847450494766235, 1.085848093032837, 1.0869898796081543, 1.0881701707839966, 1.089389443397522, 1.0906479358673096, 1.0919456481933594, 1.09328293800354, 1.0946600437164307, 1.0960773229599, 1.0975348949432373, 1.0990328788757324, 1.100571870803833, 1.1021519899368286, 1.1037734746932983, 1.1054366827011108, 1.1071418523788452, 1.1088892221450806, 1.110679268836975, 1.112512230873108, 1.1143885850906372, 1.116308331489563, 1.1182721853256226, 1.1202805042266846, 1.122333288192749, 1.1244313716888428, 1.1265747547149658, 1.128764033317566, 1.1309996843338013, 1.13328218460083, 1.135611653327942, 1.137988805770874, 1.1404141187667847, 1.1428879499435425, 1.1454108953475952, 1.147983193397522, 1.1506056785583496, 1.1532784700393677, 1.1560025215148926, 1.1587780714035034, 1.1616058349609375, 1.1644865274429321, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 10.990473747253418, 10.93488597869873, 10.880219459533691, 10.826455116271973, 10.773576736450195, 10.721569061279297, 10.755047798156738, 10.8311767578125, 10.908758163452148, 10.987828254699707, 11.068424224853516, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.1640249490737915, 1.1625252962112427, 1.1610682010650635, 1.167847752571106, 1.2011865377426147, 1.2365270853042603, 1.2740540504455566, 1.313975214958191, 1.3565257787704468, 1.401972770690918, 1.4506205320358276, 1.5028175115585327, 1.5484681129455566, 1.5471140146255493, 1.5458136796951294, 1.5445671081542969, 1.5433738231658936, 1.5422338247299194, 1.5411468744277954, 1.5401127338409424, 1.5391312837600708, 1.5382022857666016, 1.5373257398605347, 1.5365012884140015, 1.535728931427002, 1.535008430480957, 1.5343397855758667, 1.5337228775024414, 1.533157467842102, 1.5326436758041382, 1.5321811437606812, 1.53177011013031, 1.5314102172851562, 1.5311015844345093, 1.5308440923690796, 1.5306376218795776, 1.530482292175293, 1.5303781032562256, 1.5303248167037964, 1.530322551727295, 1.5303714275360107, 1.5304712057113647, 1.530622124671936, 1.530824065208435, 1.5310770273208618, 1.5313812494277954, 1.5317366123199463, 1.5321433544158936, 1.532601237297058, 1.5331106185913086, 1.533671498298645, 1.534283995628357, 1.5349481105804443, 1.5356640815734863, 1.536431908607483, 1.5372517108917236, 1.5381238460540771, 1.539048194885254, 1.5400251150131226, 1.541054606437683, 1.5421370267868042, 1.5432723760604858, 1.5444608926773071, 1.5457029342651367, 1.5469985008239746, 1.5483479499816895, 1.5497514009475708, 1.5512092113494873, 1.552721619606018, 1.5542887449264526, 1.5559110641479492, 1.5575886964797974, 1.5593219995498657, 1.561111330986023, 1.5629569292068481, 1.5648590326309204, 1.566818118095398, 1.5688345432281494, 0.08855593949556351, 0.08640539646148682, 0.08435957878828049, 0.08241105079650879, 0.08055318146944046, 0.07877975702285767, 0.07708528637886047, 0.075464628636837, 0.07391304522752762, 0.072426438331604, 0.07100071758031845, 0.06963235139846802, 0.06831800192594528, 0.06705451756715775, 0.06583905965089798, 0.06466899067163467, 0.06354188919067383, 0.0624554343521595, 0.061407532542943954, 0.0603962205350399, 0.059419579803943634, 0.05847591534256935)"
1657719593,1,-1.0286450365954323e-06,1.3984869060635931e-09,-0.00090613857426,-3.4524333124557896e-06,-0.013426040789141088,7.077350213541782,8.039771357816528,0.999997079372406,-8.063846157772625,7.151971619613184,-0.7334688305854797,-7.148311464120877,-8.066814250243466,-0.0403159074485302,8.06051301559313,-7.089257345714268,0.6848788261413574,1.2467042574760445,8.112203807431017,0.05827650427818298,"(0.05847591534256935, 0.05941953882575035, 0.06039613112807274, 0.06140748783946037, 0.0624554343521595, 0.06354188919067383, 0.06466899067163467, 0.06583905965089798, 0.06705447286367416, 0.0683179572224617, 0.06963235139846802, 0.07100071758031845, 0.07242637872695923, 0.07391305267810822, 0.07546452432870865, 0.0770852267742157, 0.07877976447343826, 0.08055318146944046, 0.08241105079650879, 0.08435957878828049, 0.08640538901090622, 0.08855593204498291, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.765436887741089, 2.9750816822052, 2.9449472427368164, 2.945638418197632, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.102463245391846, 4.064960956573486, 4.031581401824951, 4.040768623352051, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.1917064189910889, 1.1883434057235718, 1.1850389242172241, 1.1817917823791504, 1.1786017417907715, 1.17546808719635, 1.1723897457122803, 1.1693665981292725, 1.1663976907730103, 1.1634825468063354, 1.1606204509735107, 1.1578110456466675, 1.1550534963607788, 1.1523475646972656, 1.149692177772522, 1.147087574005127, 1.144532561302185, 1.1420270204544067, 1.1395702362060547, 1.1371618509292603, 1.1348013877868652, 1.1324883699417114, 1.130222201347351, 1.1280027627944946, 1.1258296966552734, 1.1237021684646606, 1.1216199398040771, 1.1195827722549438, 1.1175901889801025, 1.1156418323516846, 1.1137371063232422, 1.1118762493133545, 1.1100581884384155, 1.1082831621170044, 1.1065505743026733, 1.1048600673675537, 1.103211522102356, 1.101604700088501, 1.100039005279541, 1.098514437675476, 1.097030520439148, 1.095587134361267, 1.0941840410232544, 1.0928207635879517, 1.0914973020553589, 1.090213418006897, 1.0889687538146973, 1.0877630710601807, 1.0865963697433472, 1.0854681730270386, 1.0843786001205444, 1.0833271741867065, 1.082313895225525, 1.0813385248184204, 1.080400824546814, 1.0795007944107056, 1.0786380767822266, 1.0778127908706665, 1.0770244598388672, 1.0762733221054077, 1.0755590200424194, 1.0748814344406128, 1.0742404460906982, 1.0736361742019653, 1.0730681419372559, 1.0725364685058594, 1.0720411539077759, 1.0715819597244263, 1.0711590051651, 1.0707718133926392, 1.070420742034912, 1.0701054334640503, 1.0698260068893433, 1.0695825815200806, 1.0693745613098145, 1.0692025423049927, 1.0690659284591675, 1.0689653158187866, 1.0689001083374023, 1.0688707828521729, 1.06887686252594, 1.0689185857772827, 1.0689960718154907, 1.0691092014312744, 1.0692580938339233, 1.0694423913955688, 1.0696626901626587, 1.0699187517166138, 1.0702104568481445, 1.07053804397583, 1.0709017515182495, 1.0713011026382446, 1.0717369318008423, 1.0722086429595947, 1.072716474533081, 1.0732605457305908, 1.0738410949707031, 1.074458122253418, 1.0751116275787354, 1.075801968574524, 1.0765291452407837, 1.077293038368225, 1.0780941247940063, 1.078932285308838, 1.0798078775405884, 1.0807209014892578, 1.0816715955734253, 1.0826600790023804, 1.0836865901947021, 1.0847512483596802, 1.085854172706604, 1.0869956016540527, 1.088175892829895, 1.0893948078155518, 1.0906531810760498, 1.09195077419281, 1.0932878255844116, 1.0946649312973022, 1.0960819721221924, 1.0975394248962402, 1.0990371704101562, 1.1005761623382568, 1.1021560430526733, 1.103777289390564, 1.1054401397705078, 1.1071451902389526, 1.1088924407958984, 1.1106823682785034, 1.1125150918960571, 1.1143912076950073, 1.1163108348846436, 1.1182746887207031, 1.1202824115753174, 1.1223351955413818, 1.1244330406188965, 1.1265764236450195, 1.12876558303833, 1.1310009956359863, 1.1332831382751465, 1.1356124877929688, 1.1379896402359009, 1.1404145956039429, 1.1428883075714111, 1.1454108953475952, 1.1479830741882324, 1.1506052017211914, 1.15327787399292, 1.1560016870498657, 1.158777117729187, 1.1616047620773315, 1.164484977722168, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 10.514924049377441, 10.46025562286377, 10.40649700164795, 10.353631973266602, 10.301643371582031, 10.250514030456543, 10.200227737426758, 10.255261421203613, 10.326683044433594, 10.399455070495605, 10.473611831665039, 10.549187660217285, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.1640079021453857, 1.1625081300735474, 1.161050796508789, 1.1676816940307617, 1.201011061668396, 1.2363413572311401, 1.2738571166992188, 1.3137660026550293, 1.3563032150268555, 1.4017353057861328, 1.4503666162490845, 1.5025454759597778, 1.5484507083892822, 1.5470963716506958, 1.5457957983016968, 1.5445489883422852, 1.5433555841445923, 1.542215347290039, 1.5411280393600464, 1.5400937795639038, 1.5391119718551636, 1.5381828546524048, 1.5373059511184692, 1.536481261253357, 1.5357086658477783, 1.5349880456924438, 1.5343191623687744, 1.53370201587677, 1.5331363677978516, 1.5326223373413086, 1.5321595668792725, 1.5317482948303223, 1.5313881635665894, 1.5310792922973633, 1.5308215618133545, 1.5306148529052734, 1.5304592847824097, 1.5303548574447632, 1.5303013324737549, 1.5302988290786743, 1.530347466468811, 1.530447006225586, 1.5305975675582886, 1.5307992696762085, 1.5310521125793457, 1.5313560962677002, 1.531711220741272, 1.5321176052093506, 1.5325753688812256, 1.533084511756897, 1.5336451530456543, 1.5342572927474976, 1.5349211692810059, 1.5356367826461792, 1.5364043712615967, 1.5372240543365479, 1.5380958318710327, 1.5390199422836304, 1.53999662399292, 1.5410258769989014, 1.5421079397201538, 1.5432430505752563, 1.5444313287734985, 1.545673131942749, 1.5469683408737183, 1.548317551612854, 1.5497207641601562, 1.5511783361434937, 1.5526903867721558, 1.5542572736740112, 1.5558792352676392, 1.5575566291809082, 1.5592896938323975, 1.561078667640686, 1.5629239082336426, 1.5648257732391357, 1.5667846202850342, 1.568800687789917, 0.08855587244033813, 0.08640532940626144, 0.08435951918363571, 0.08241099119186401, 0.08055312186479568, 0.07877975702285767, 0.07708528637886047, 0.07546457648277283, 0.07391304522752762, 0.072426438331604, 0.07100071758031845, 0.06963235139846802, 0.0683179572224617, 0.06705447286367416, 0.0658390074968338, 0.0646689385175705, 0.06354183703660965, 0.0624554343521595, 0.061407532542943954, 0.06039617583155632, 0.05941953882575035, 0.05847591534256935)"
