timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1657893885,9,1.3515179930797376,0.5764402448224075,38.5032377545,0.3954309848256508,8.673434301453607,-3.654531248731031,7.752655637477953,0.9988021850585938,-8.615571522246924,-4.40934373730997,-0.7168788909912109,2.2043563835024895,-7.5439206099796525,-0.06685002893209457,8.940526272475955,2.231553321250566,0.6919295191764832,7.5575750075151085,-1.2649415198459841,-0.6564596891403198,inf
1657893896,10,1.656891010124883,0.8344614858375186,38.6287277046,0.3955289673560512,-6.904458456024623,-5.16264366666268,7.923593638979925,0.9975566864013672,-8.600618410508973,-5.724988022169329,-0.5796688795089722,3.524785136994232,-7.720143141055677,-0.06678354740142822,8.991121847221113,3.130041655219287,0.6769473552703857,7.825229752496558,-3.135340973706308,-0.6538094878196716,inf
1657893906,11,1.9749971616899011,1.0764442302953916,39.6180564163,0.39592194692377164,12.047807996025483,-6.209505395253536,7.525742831810291,-0.8429288268089294,-7.673729115294334,-6.268304272614067,-0.12576346099376678,4.780816443558369,-7.901870780104563,-0.07725491374731064,9.053251704105996,4.027743158180003,0.6961915493011475,8.108035310465867,-5.004800523094648,-0.6510140299797058,inf
1657893917,12,2.2452924701874153,1.3681678801007027,55.5018501237,0.39434612052477985,16.98862147612647,-6.533798278916977,6.216118528007795,-0.7619704008102417,-6.4075568791435,-6.505496261158874,-0.07542571425437927,5.900831903639556,-7.947961222995751,0.3225175738334656,9.051121810992308,4.927651407899874,0.7142894864082336,8.309531786631737,-5.498814197266985,0.6646096110343933,inf
1657893927,13,2.4284383541978216,1.7219528577354626,66.7896431581,0.395223508516329,-0.33108654963762235,-6.737983667488657,4.803600653888715,-0.7543985247612,-5.088529148912533,-6.669784809665608,-0.05020603910088539,6.357107455788636,-6.992512686417852,0.5911073088645935,8.992570081458979,5.804631121748661,0.7971895933151245,8.44265209360143,-3.925240881954891,0.684982180595398,inf
1657893937,14,2.602389955706615,2.0815359698111084,60.401333046,0.39516629368323547,-8.459911673847596,-6.938986684268462,3.314592855215472,-0.7510562539100647,-3.7468818156427077,-6.806876105756525,-0.056358903646469116,6.706499792771856,-5.77643088234199,0.6065517067909241,8.568638641246572,6.445923296499085,0.9242286086082458,8.548338380752817,-2.079631371739771,0.6857599020004272,inf
1657893948,15,2.824753811778668,2.413234164506193,52.5986700119,0.3953998535486612,-3.849422275333723,-7.137480827880224,1.8151345045291016,-0.7542535066604614,-2.415946627675822,-6.981076565172302,-0.07286004722118378,7.065833027404668,-4.488127077553192,0.6021378636360168,7.890007622765264,6.977794875714984,0.9579699635505676,8.62937221246248,-0.21437782937062433,0.6995711922645569,inf
1657893958,16,3.0727129043818207,2.7270399354547012,50.6558789601,0.39545661467639254,-4.7405548885230715,-7.353524432481136,0.33614353874624087,-0.7580893635749817,-1.1035573256193527,-7.168171184910811,-0.06509744375944138,7.419160502011435,-3.187876581459206,0.6142604947090149,7.1101145788820945,7.426115557002346,0.9722700119018555,8.63461295445377,1.6779576621483059,0.7106825709342957,5.68399715423584
1657893968,17,3.3437939332624844,3.0205440607465834,44.018626598,0.3953660960415382,-3.7506857271338525,-7.566011820812109,-1.1400707643342836,-0.75236576795578,0.2051491573527587,-7.344711733615627,-0.07230508327484131,7.751705626441009,-1.8807836237093092,0.6118700504302979,6.285453687529027,7.785094853786688,0.9849088191986084,8.604238988092497,3.569901552101302,0.7138001322746277,inf
1657893977,18,3.6288387246599134,3.3008509019384875,47.1781265564,0.3953135896821001,7.695596648825825,-7.757911014465039,-2.6273235690609953,-0.7508601546287537,1.5153663660473145,-7.537952813260327,-0.07136046141386032,8.073600782796573,-0.5710905174869578,0.6243953108787537,5.422441742421849,8.038840337930706,0.9929613471031189,8.566065319682316,5.461651824110156,0.7144510746002197,inf
1657893987,19,3.885441799127763,3.607352389900569,51.4441420746,0.39548396613460196,0.7548095074810102,-7.946633635516062,-4.119466065242424,-0.749136209487915,2.8456779740728955,-7.722798095679226,-0.06721311807632446,8.364304786956614,0.7242312990330367,0.6058127284049988,4.547348298321928,8.248975159679354,0.9919514060020447,8.610406780000584,5.277358947466588,-0.7132411599159241,inf
1657893997,20,4.134588403705849,3.9202572111364447,50.7192078745,0.3954814055700416,-4.756644952910179,-8.126457722645522,-5.611201921843359,-0.7206752300262451,4.178275203526766,-7.900397542685906,-0.0655939131975174,8.74012652421448,1.890407700772526,0.6023261547088623,3.6719956115276355,8.45132070560654,0.9962615966796875,8.445513464459898,3.7818327105264142,-0.7502033710479736,inf
1657894007,21,4.405017512996911,4.214394762536018,44.8852079882,0.3955656969356623,0.9665681938137518,-7.26249627917831,-6.323103493077048,-0.1455170065164566,5.512856914386365,-8.07867938576346,-0.06755601614713669,8.908946637599907,3.1955075473614363,0.6977813839912415,2.7836747417114065,8.554556420074066,0.9992846846580505,8.352234758014271,2.012189183627086,-0.7094743847846985,inf
1657894017,22,4.6756154456485115,4.508472167406891,49.6250095451,0.39531661174949645,-1.0670385516211558,-5.855141454278978,-6.638005608078014,-0.09804515540599823,6.227549789279871,-7.442686969475106,0.5740246772766113,8.888704810589687,4.543886858474352,0.7206040620803833,1.8849537088182855,8.60079645326969,0.9998466372489929,8.364248339401707,0.16348600438370278,-0.6988405585289001,inf
1657894027,23,4.947929103332007,4.800892687378939,44.0470203902,0.39535947606674765,-3.721043033106081,-4.3643391400012375,-6.901706758859045,-0.07518430054187775,6.550970593828892,-6.332071169129545,0.6040847301483154,8.738449924169968,5.827729447796752,0.8693504929542542,1.0078305356747603,8.638895693212127,0.999504804611206,8.438695541580607,-1.693307693322921,-0.6885114908218384,inf
1657894037,24,5.239473289435953,5.0749299286688725,42.9474098682,0.3949310118467329,-0.08694512041231475,-2.8699580329694134,-7.108977182262904,-0.06620863825082779,6.892364727751858,-5.195710136489082,0.5898503661155701,7.777707198321171,6.498625685463178,0.9775631427764893,0.15945396638076526,8.677769229154418,0.999993085861206,8.529219442678066,-3.577488301438267,-0.6930738687515259,inf
1657894047,25,5.525656722245453,5.353866499358897,47.2007654151,0.3952064017128441,7.806385543639398,-1.3690029367775611,-7.307144781673625,-0.06525203585624695,7.2828557136015535,-4.06536559447855,0.5719671249389648,6.49927581233506,6.886686652721239,0.9954330325126648,-0.7246478990205553,8.653296033543489,0.9996938705444336,8.587261730759161,-5.409678052651927,-0.6984660625457764,1.457663893699646
1657894057,26,5.782683006647317,5.6600225730683045,50.5858831449,0.39538032748005475,-3.972780392748029,0.12661440678970404,-7.5049962627897076,-0.06616894155740738,7.720100190649535,-2.9177832934120294,0.5644563436508179,5.1632515590373425,7.068905437255984,0.9985067248344421,-1.6074865293026446,8.606958536256137,0.9997192621231079,8.601804322888094,-5.258325300572944,0.7265662550926208,inf
1657894068,27,6.053101912757638,5.954124393280122,44.9047726798,0.39547542535220953,0.9262389200908402,1.5887250395286752,-7.679850184328629,-0.05100712925195694,8.159373713856944,-1.7636421216360822,0.5711424350738525,3.822022963751584,7.208124214331123,0.9987130165100098,-2.5024886878054953,8.583503257155062,0.9999992251396179,8.433409170237091,-3.9242481784922205,0.7615073323249817,inf
1657894077,28,6.323144248377499,6.248667841081871,50.4829906014,0.395245314654513,3.6788989490008484,3.0727390360441307,-7.8258506361566305,-0.05035315454006195,8.575446178602578,-0.6141661729971022,0.5779885053634644,2.4949418394240275,7.371025690449401,0.9972574710845947,-3.4024798043278537,8.58360246213355,0.9999858736991882,8.211782845110033,-2.588102028737829,0.761552095413208,inf
1657894087,29,6.573176277031693,6.560820610339686,51.5890520726,0.39552914110041454,0.04411325096494352,4.581277153015085,-7.983106378509183,-0.05296602100133896,8.976613604075732,0.5186255377417183,0.5759193301200867,1.1866264208625865,7.557389096341078,0.9981740117073059,-4.289244261266012,8.552626790324798,0.9995459318161011,7.996723944811993,-1.2838144272910839,0.764811635017395,inf
1657894097,30,6.8287138455952165,6.868300262030327,47.336135345,0.39530763135209296,-7.80170008387101,5.943733739949951,-7.959134940162532,0.3392755687236786,9.352957048914298,1.6394711514870233,0.591379702091217,-0.1410396254251037,7.690942801765843,0.9990671277046204,-5.141203921178619,8.497135930408747,0.9996156692504883,7.773038940207219,0.027474779720281617,0.7622683644294739,inf
1657894107,31,7.114053653760121,7.148239258326012,43.0845363446,0.39554209790315636,-0.7805042652950399,6.468683301838652,-6.857620118902335,0.5868739485740662,9.689848918412109,2.7566770194028964,0.6032435894012451,-1.4818781182417096,7.83497754501662,0.9976266026496887,-5.937784302136601,8.357980160667777,0.964491069316864,7.575385495086343,1.3179328670263257,0.7552600502967834,inf
1657894117,32,7.406759380521328,7.420831680961566,42.9473801733,0.3955463581179151,0.020212717498441734,6.84800250202836,-5.590533823069397,0.6036064624786377,9.99386117911621,3.91979259066856,0.619290828704834,-2.818430046867775,8.015402292587442,0.9983947277069092,-6.386059040145689,7.80453642461208,-0.8425003290176392,7.3915552120443335,2.5976323448989516,0.7563106417655945,inf
1657894127,33,7.693039846739772,7.699956266852836,47.2066318164,0.3952893729120886,7.745559150628619,7.215549925222994,-4.31044528918761,0.5987277030944824,10.222768242416397,5.092197296437011,0.6537488102912903,-4.16071082141862,8.146932900274905,0.99899822473526,-6.618644711420599,7.009926765031843,-0.7708583474159241,7.231395629001872,3.916234286210163,0.7395156025886536,inf
1657894137,34,7.950057568188357,8.006123709279994,50.5864356186,0.39542088225070754,-3.9917761264607066,7.570983834033344,-3.0686326533853587,0.606284499168396,10.326193033332911,6.233363589679277,0.7123174071311951,-5.504814596469909,8.258529374657202,0.9992495775222778,-6.738644041268026,6.13083837525064,-0.7422366738319397,7.138075129350382,5.199579397364263,0.7228069305419922,inf
1657894147,35,8.220931807557642,8.29974096709239,44.0478784522,0.39543820948093594,-3.820219689178908,7.931566671942228,-1.8639578999549657,0.5832474231719971,10.174704838104928,6.639272243399737,0.9992218017578125,-6.236110485505883,7.5775788890936955,-0.8175233602523804,-6.847521469814787,5.238337487473986,-0.7606216073036194,7.108740861381412,5.845081190443091,-0.7005465030670166,inf
1657894157,36,8.512396306828144,8.573624113882477,42.9415912738,0.3955288650376863,-0.07445021682927823,8.342557595495613,-0.7027586318947193,0.5775150656700134,9.072191784889403,6.672796939050774,0.9991587996482849,-6.526429289299062,6.394114166768032,-0.7734419107437134,-6.9740270301653675,4.347498809024404,-0.7395433783531189,7.216216482884862,4.396353236184925,-0.6766026020050049,inf
1657894166,37,8.788892516103,8.830999248488672,42.9684055598,0.2764969603679111,-0.0034024569292404297,8.72722437831572,0.4157275008674537,0.5842190980911255,7.7405761520970415,6.801936875042302,0.9986684322357178,-6.775254970703255,5.169293858970007,-0.7778410911560059,-7.018582245054982,3.448777364230514,-0.7151801586151123,7.377515650830255,2.567955873640684,-0.6731584668159485,inf
