timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1658172671,21,4.4746415800998856,4.397640363980502,51.4304016568,0.39697077324332136,0.8480231687820452,-5.470537494184717,-6.710735122248635,-0.06255162507295609,3.7691928640066954,-7.780134082115112,-0.05823585391044617,9.140339068479562,2.744912813727943,0.6684817671775818,-6.30829526729086,7.3818549855101585,-0.818692684173584,8.58153248003133,2.904403798029731,-0.751409113407135,-3.512348950744254,-7.00664005897139,-0.075081467628479,5.130742414781665,-8.031613720637697,-0.09524450451135635,8.95200762995589,0.23795120801602615,0.584181010723114,-0.6474708307000921,7.121418213077023,0.9998263716697693,-8.075511469455549,4.96481928511603,-0.7275193929672241,-6.318918965817081,5.657152582429449,-0.7375555634498596,1.0106803381703269,-6.995483324619936,-0.04915642365813255,8.385133788962566,4.372945969669925,0.6764435172080994,-4.69184693500571,8.030589179445496,0.9962906241416931,1.7887528574424596,-8.639223638643985,-0.005899370182305574,-6.75461483190055,-6.571788342250191,-0.09573638439178467,0.06329502421790784,-7.760295765602647,-0.10474707186222076,2.668844910507113,7.013883118333999,0.9984765648841858,0.34773358142119565,7.774081378029615,0.9950478672981262,4.681660695384726,9.256776759839022,-0.0068548573181033134,inf
1658172673,21,4.524438949246377,4.460231653258593,51.5441171249,0.3969838731954222,0.39481747728038624,-5.168936443286746,-6.745337411334492,-0.05374659225344658,4.030492702783083,-7.810733235387996,-0.058337099850177765,9.16157530514948,3.0038914300949324,0.6834610104560852,-6.389350133634187,7.142230920441432,-0.8093150854110718,8.538285178918587,2.550944706483701,-0.7468734383583069,-3.196280833818037,-7.0520015263077465,-0.06835795193910599,5.387291505291832,-8.081488563827387,-0.09650874882936478,9.018433254676404,0.4481815506052026,0.5962007641792297,-0.8666411268681896,7.129946499582826,0.999800443649292,-8.087006484078872,4.752158597421678,-0.7251051068305969,-6.3309236365277926,5.494393359979623,-0.7294459939002991,1.225656896963965,-7.016425675966739,-0.04821063578128815,8.407821026328442,4.630344338583539,0.674362063407898,-4.952334484636132,8.074512330023504,0.9966655373573303,2.0751220282402785,-8.642549505875126,-0.005831464659422636,-6.444959159554176,-6.6294412212016365,-0.08960594981908798,0.2957416792702279,-7.808618038644778,-0.10057967901229858,2.3565880637628798,7.049014417732893,0.9984018802642822,0.10519836615026273,7.8232331601693215,0.99498051404953,4.881264787085279,9.252221415660799,-0.014173231087625027,inf
1658172676,21,4.574156983772723,4.522894529835859,51.5905233539,0.39704173920305225,0.15602523162460277,-4.866844812051962,-6.775371234315733,-0.046939387917518616,4.2919742546752895,-7.841374428853531,-0.057134002447128296,9.172718827522866,3.266051038199154,0.6972928643226624,-6.465916790380474,6.899339231541347,-0.8049869537353516,8.500149957341277,2.1874978783929846,-0.7404884696006775,-2.8805684581254445,-7.092307531664593,-0.060000110417604446,5.634448822169406,-8.11921212402142,-0.01841079629957676,9.078917009068462,0.6660052925828532,0.6112217903137207,-1.085788328471329,7.139049075185552,0.9997739195823669,-8.09782655503138,4.532794046455332,-0.7239179015159607,-6.339321227450913,5.331407229021422,-0.7223286628723145,1.4418405188001404,-7.037023171996094,-0.04703230783343315,8.43198208175529,4.887608758919974,0.6727518439292908,-5.213229398141607,8.115946102396972,0.9970565438270569,2.3596897705446693,-8.646016444670403,-0.006307321134954691,-6.1344022274325845,-6.683906822528191,-0.08490089327096939,0.5298826995838267,-7.855090752265151,-0.09593579918146133,2.0437535204369177,7.085025165450361,0.998329758644104,-0.13946896608452322,7.873128132736858,0.9949239492416382,5.08081766568002,9.245756835189079,-0.01690862514078617,inf
1658172678,22,4.623847761904219,4.585584161099606,51.6028333638,0.3970572596837751,0.041041280898516525,-4.564420888164177,-6.801860941993944,-0.04175030067563057,4.545535878974412,-7.878792735768546,-0.08348086476325989,9.175145090509153,3.5291068793325375,0.7077863216400146,-6.540389216842609,6.655563333829592,-0.8030928373336792,8.46804898536092,1.8167409509875247,-0.73482346534729,-2.565210211199855,-7.126931968322193,-0.05139642581343651,5.832465437914006,-8.06877699139142,0.21497569978237152,9.132556149555203,0.8905489374862802,0.6245012879371643,-1.3049122946036433,7.148695026120121,0.9997479915618896,-8.10837643237973,4.309265351936209,-0.7233717441558838,-6.344760857294816,5.168294583271312,-0.7165967226028442,1.6592853062272688,-7.057318037181864,-0.04630746692419052,8.45665284605756,5.144824938531352,0.6723047494888306,-5.474530627702524,8.154734867696146,0.9974302649497986,2.6415973220171622,-8.650190286277164,-0.007856831885874271,-5.823511835259462,-6.735782924421904,-0.08121851086616516,0.7657642136880384,-7.899592140421716,-0.09127752482891083,1.730323986822609,7.121897207883975,0.9982580542564392,-0.38639340040028053,7.923723737351569,0.994886040687561,5.280343286996068,9.238651879458386,-0.018471216782927513,inf
1658172680,22,4.673569030448252,4.64826692255292,51.4844624745,0.3968938060896043,-1.8619483551865121,-4.261796489994196,-6.825962780723495,-0.03860477730631828,4.7930804835991045,-7.925815062011497,-0.09800541400909424,9.170872661995933,3.7918738681965007,0.7159391641616821,-6.613341018780504,6.411092264443756,-0.8009769320487976,8.441159185579581,1.4424140101669853,-0.7302166819572449,-2.2501209215524725,-7.157517105331404,-0.04687415063381195,5.993567028840197,-7.946347285621246,0.3769117295742035,9.180320700890203,1.117848031578885,0.633466362953186,-1.5240143216783584,7.1588270533710245,0.9997215867042542,-8.118596121827322,4.0832762725350475,-0.7225465178489685,-6.34776415648926,5.005118490545276,-0.7116317749023438,1.8774999743499865,-7.07773358741395,-0.04702857881784439,8.482028329751628,5.401972356374767,0.6707852482795715,-5.70449187772859,8.148364865158948,0.9935117959976196,2.9201951227109255,-8.6541395804797,-0.0061516971327364445,-5.512213044616276,-6.786047186677801,-0.0793452188372612,1.002547267615784,-7.942194305718062,-0.08733433485031128,1.4163777893284495,7.159527806335007,0.9982003569602966,-0.634407142007698,7.974579216446986,0.9949049949645996,5.47931766551937,9.230644458464734,-0.021324802190065384,inf
1658172682,22,4.723709617363644,4.7106036530496995,50.800919587,0.3969645495807583,-4.586831861797096,-3.9590649830719977,-6.848683625888451,-0.036820851266384125,5.045543160673676,-7.976209611467058,-0.09739489108324051,9.161582719448838,4.0534501081401695,0.7198553085327148,-6.684665964390563,6.165163617411386,-0.7985615134239197,8.418872676357855,1.0681121593086622,-0.726335346698761,-1.9353273494607137,-7.1865124096905095,-0.04561151564121246,6.1228951575012305,-7.781766684060283,0.46916285157203674,9.223955598780185,1.3459783432217645,0.6394508481025696,-1.7430865314867605,7.1695834831135095,0.9996816515922546,-8.12822296197992,3.855951009018574,-0.7214604020118713,-6.348555344948972,4.841916530853302,-0.7069602012634277,2.0956969874527083,-7.0987630001563256,-0.04875487834215164,8.486014405699564,5.641628871214978,0.7519570589065552,-5.871497651743803,8.05588873872139,0.9427719712257385,3.197111215644156,-8.656187601317939,-0.0017737775342538953,-5.20025088068688,-6.835803483702426,-0.07892966270446777,1.2388940040719327,-7.982853823707869,-0.08365512639284134,1.102132490395545,7.197697160178345,0.9981580972671509,-0.8824730194405206,8.025179692498398,0.994971513748169,5.658271116346532,9.223321187629105,-0.012127527967095375,inf
1658172685,22,4.7748369065486935,4.772110021943693,49.6710789753,0.3968101716401495,-6.323379976038766,-3.656278430936129,-6.870660148159281,-0.03590858727693558,5.304189246465057,-8.025871927579221,-0.09291854500770569,9.154230615474805,4.3156442524755,0.7161054015159607,-6.754330058113093,5.917047673463646,-0.7958601117134094,8.40498090160904,0.6950520637956024,-0.7162021398544312,-1.6209364271117477,-7.215521598578641,-0.04646378755569458,6.2253369268219725,-7.5941301436577495,0.5326838493347168,9.264720974370782,1.5746398154339707,0.6437145471572876,-1.9621133986032464,7.181225150017075,0.9996225237846375,-8.137077591352593,3.6283057301428934,-0.7202032804489136,-6.347224893049163,4.678718006313205,-0.7024096846580505,2.3134612963792396,-7.120598200730617,-0.050754349678754807,8.413854724396042,5.829826028837599,0.8640926480293274,-5.9961179840299055,7.906207699514662,0.8813771605491638,3.4741857826721585,-8.65523057937876,0.0042035686783492565,-4.88750071186681,-6.885829061118525,-0.07952693849802017,1.4741613409419299,-8.021701121545837,-0.08050603419542313,0.7878049260115579,7.236278271736028,0.9981223344802856,-1.130620276861412,8.075379471952546,0.9950624704360962,5.732016207047525,9.234566319396954,0.22929547727108002,inf
1658172687,22,4.827313630252296,4.8324447748528865,48.2643371902,0.39679333277593537,-7.379945903355946,-3.353467255323142,-6.892295155145478,-0.03554359823465347,5.567086284441828,-8.074187991896167,-0.08953746408224106,9.146194073595632,4.5793136831759,0.7197453379631042,-6.822113721648602,5.666311783507677,-0.792758584022522,8.400930713795416,0.32355427034316153,-0.7076423764228821,-1.3069116899964845,-7.245578127572248,-0.0486508272588253,6.308291522072803,-7.39358846300612,0.5682279467582703,9.303096615522858,1.8037146546164873,0.6475685834884644,-2.181085353575294,7.193858109248339,0.9995607733726501,-8.145060733322723,3.4006282445688347,-0.7188344597816467,-6.343860389072641,4.5155486371627855,-0.6980546712875366,2.5306335305780197,-7.143254531110902,-0.052737046033144,8.286357739239525,5.989697069175677,0.9179561138153076,-6.0920319821583115,7.718265956889754,-0.836233377456665,3.752453200220221,-8.650659909938136,0.010941817425191402,-4.573897606373272,-6.936654860300363,-0.08080457895994186,1.7080431917055106,-8.05892386565607,-0.07776065915822983,0.4735215795525316,7.275177598565969,0.9980945587158203,-1.3788738667787455,8.12505063424127,0.9951761364936829,5.713060460724374,9.270653588323269,0.9406808018684387,inf
1658172689,23,4.881341042423438,4.891382329783403,46.695122829,0.39663208795062127,-7.958102308825297,-3.050650522734723,-6.913852306283997,-0.035588137805461884,5.785126422210311,-8.054651004567502,0.15064112842082977,9.13324700224132,4.845256894945638,0.7272252440452576,-6.887819922594626,5.41236879439164,-0.7894359827041626,8.404767491000312,-0.045937634649181824,-0.7009897828102112,-0.9932951206829709,-7.277292481822321,-0.0515407919883728,6.379916200881777,-7.185444076121924,0.5874680876731873,9.339183316748125,2.033161189119312,0.6514058709144592,-2.400008779003174,7.2073068019499225,0.9995078444480896,-8.15210724420312,3.172919874334669,-0.7173399329185486,-6.3385761345036995,4.352430044776741,-0.6939284205436707,2.747154047347971,-7.166688462366969,-0.05463458225131035,8.124468254568097,6.135863180928638,0.9409297704696655,-6.168175728211213,7.50507273957805,-0.8067390322685242,4.032106391844942,-8.643942074708843,0.009591654874384403,-4.259404971957194,-6.988626893330844,-0.08244641870260239,1.9404275485622149,-8.094700998424278,-0.07545768469572067,0.15942961926500157,7.314333691490491,0.9980600476264954,-1.6272498837930962,8.174105866086066,0.9953033924102783,5.625374159221367,9.313452389769212,0.9843133091926575,inf
1658172691,23,4.936952231360764,4.94879992321076,45.2560997447,0.3966546653308533,-4.653358092159014,-2.747850505826356,-6.93564269592194,-0.03619978576898575,5.946842599991225,-7.951284894400281,0.3567971885204315,9.113846185583064,5.1125627352938725,0.7355868816375732,-6.95183987850483,5.154995214194205,-0.7868400812149048,8.414390149276697,-0.4120777532922759,-0.6944611668586731,-0.6805642472309194,-7.310739374226612,-0.054385796189308167,6.446062510525039,-6.970783060530997,0.5972664952278137,9.372780235442267,2.2629852077551766,0.6557144522666931,-2.6188767413512104,7.22162854035597,0.999435305595398,-8.158042974495967,2.9451799348998877,-0.7154951691627502,-6.331531780362847,4.189377761212933,-0.6902958154678345,2.962632300042663,-7.190928568586395,-0.056986186653375626,7.939728390164861,6.272299532764357,0.9549164175987244,-6.230883386893364,7.275811023206897,-0.7882687449455261,4.312202534341342,-8.640727297408773,0.003976467531174421,-3.9440922274305135,-7.04167131420063,-0.08371423929929733,2.172317030701378,-8.12974047763271,-0.07480023056268692,-0.15353419159266385,7.354157693762922,0.9979462623596191,-1.8757685588447237,8.222433017184247,0.9954540729522705,5.4943981743781265,9.34676213640525,0.9952261447906494,inf
