timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1657892383,1,-3.1614563209548248e-06,4.078355884216166e-09,-0.00279073540409,0.0001663196810225644,0.046214325893673726,6.987830903017833,8.216024869656904,0.9945253133773804,-8.190097736818906,6.925408277337437,-0.7643402218818665,-7.213224332779601,-8.025892270506613,-0.007170282769948244,8.196279006066142,-6.899971272342712,0.6438332200050354,1.3917763065999085,8.107179036712694,0.04044362157583237,6.722725035182479,7.120665846186239,0.9997141361236572,-7.15952813124516,7.032318633692978,-0.7541735172271729,-6.130492200130652,-7.894509153781912,0.03505115583539009,7.152461525363605,-7.29513144906767,0.6395915746688843,-0.8544505557699796,-8.093840749243283,0.9971854090690613,7.379051531065673,6.130485205103955,0.9974251985549927,-6.142309697678914,7.2313835483656,-0.7548217177391052,-7.086271611821532,-6.1575471703912745,-0.07396923750638962,6.1321217729333375,-6.961858742532691,0.6701460480690002,8.082842405503726,-1.0898679938725133,-0.6845114827156067,7.989812429552421,5.961964465298707,0.933432936668396,-5.774651213280966,8.04793058919625,0.941397488117218,-5.565705489354078,-8.448238842712101,-0.3210476338863373,5.773074082656273,-8.043366169057535,0.34927797317504883,-8.080846229963912,0.7609562294285349,0.744097113609314,inf
1657892384,1,-4.3121842694029365e-06,4.354378309458926e-09,-0.00368868735629,2.215673637691042e-05,0.005236746352920123,6.890410750323496,8.236928807917723,0.994379997253418,-8.207729259691538,6.822417166571238,-0.7644894123077393,-7.131377160322467,-8.02767804463788,-0.012208220548927784,8.2142707033965,-6.796945290707051,0.6432485580444336,1.5151990494246603,8.1175477039028,0.04226978123188019,6.602046987252286,7.126100900980272,0.9997568130493164,-7.172514150250058,6.937444721117227,-0.7533276081085205,-6.041410308677752,-7.887609628713022,0.0398305207490921,7.165733837601548,-7.2225900748077025,0.6405597925186157,-0.9291138310518603,-8.105519249622793,0.996931791305542,7.314337142540173,6.139070922970337,0.9979608654975891,-6.152966842897685,7.154907021620454,-0.7541742324829102,-6.994422907977505,-6.170890240198803,-0.07149110734462738,6.142363215142854,-6.862854787938108,0.6695803999900818,8.08925792137361,-1.1872842486882993,-0.6831409931182861,7.926471196009197,6.0117248634518115,0.9483334422111511,-5.822201493934411,8.000292770696486,0.9178781509399414,-5.507804652225529,-8.483499232955321,-0.2566557824611664,5.816813352093392,-7.995708054628107,0.4184131920337677,-8.088129907455256,0.8291924674755511,0.7435384392738342,inf
1657892390,1,-1.7983291419056228e-06,4.37884910712374e-09,-0.00228783878215,0.00016005250906261397,0.08067070765768143,6.743399297589304,8.26921112461229,0.9940416216850281,-8.234537705151753,6.666917045203401,-0.7650231719017029,-7.005819645326088,-8.032122176082225,-0.020391153171658516,8.241828230583797,-6.641791622705905,0.6417670845985413,1.701394245276503,8.13349964696151,0.04264117404818535,6.418655976453719,7.133599883797692,0.9998063445091248,-7.191909430139997,6.792705115921307,-0.7522578239440918,-5.9066569107920435,-7.875957853533111,0.04403992369771004,7.185694279408236,-7.111244079598908,0.6423445343971252,-1.0398511716606362,-8.123575259348394,0.9966496825218201,7.217001192163445,6.149750116264793,0.9987581968307495,-6.169273316070349,7.0359790956906,-0.7533236742019653,-6.8543979062854925,-6.190521939359604,-0.06874478608369827,6.15837353642556,-6.711827653439687,0.6683905124664307,8.099483933411065,-1.3331247366730925,-0.6813743114471436,7.824889873193149,6.078868733678246,0.9613009095191956,-5.885281612602688,7.917841012985145,0.8861518502235413,-5.3974477892787025,-8.534783952577468,-0.19963011145591736,5.8728573559593915,-7.912043955857331,0.49314743280410767,-8.099058892892662,0.9314740193613998,0.7442257404327393,inf
1657892401,2,-4.731730233794898e-06,5.716042186640022e-09,-0.00353318003063,-0.0004541798057552833,-0.15154439541227135,6.059008421287603,8.438848632273254,0.9912434220314026,-8.366794618036044,5.945048093252443,-0.7720932364463806,-6.393287617249263,-8.070303860282946,-0.03353356197476387,8.383178416476495,-5.92551044598851,0.6271049380302429,2.58745436562723,8.192493067496523,0.021274251863360405,5.5375117138338625,7.163284336043204,0.9998522996902466,-7.27892182009633,6.0973789913385925,-0.7473865747451782,-5.261676065206635,-7.829356841723463,0.032733041793107986,7.269304530251201,-6.5725936272372225,0.6591079235076904,-1.5215963465680404,-8.20904875750161,0.995603621006012,6.76053311743493,6.166179165605213,0.9999939203262329,-6.243112092331041,6.440615045830822,-0.7450602650642395,-6.18106173511082,-6.277526059195099,-0.06080763414502144,6.242103052327944,-5.984700123568844,0.6625357866287231,8.149469814175632,-1.9964131263233162,-0.6806723475456238,7.293196754441719,6.345909293762561,0.9782071709632874,-6.097944668578314,7.4274367386896305,-0.809173583984375,-4.698326386437948,-8.728847367536044,-0.10938350111246109,6.051336883845359,-7.404369111602369,0.61317378282547,-8.153637412997778,1.3991971819923028,0.7485554814338684,inf
1657892413,3,2.8201030824652443e-08,7.218318163232437e-09,-0.000248188608837,0.00010950260537114843,0.10446388168927054,4.726977999115186,8.722101417771697,0.9988018870353699,-8.66054755560668,4.760137920464399,-0.8000832200050354,-5.303386378834623,-8.10029286357529,0.012250810861587524,8.692723793411645,-4.67341297159888,0.6241912841796875,4.320480803536731,8.222272359694587,0.01826333999633789,3.9385729477897207,7.2719468080644445,0.9988605976104736,-7.375848806790304,4.8139823925349825,-0.7208474278450012,-4.103503664187471,-7.743901202846149,0.02990981563925743,7.346100522495416,-5.560997931135426,0.6942120790481567,-2.2903900079463475,-8.392177035404009,0.9890387654304504,5.948541638279835,6.161666079175756,0.9994632005691528,-6.34011986905046,5.337587004978804,-0.7325563430786133,-4.965425797723753,-6.418773430546988,-0.05791755020618439,6.410383210687679,-4.674637380556452,0.6615326404571533,8.214617883756265,-3.1165261694553825,-0.6870949268341064,6.01619049583756,6.778429200130985,0.9919803738594055,-6.372724698615692,6.394040799182237,-0.7848749756813049,-3.233078654067698,-8.998516001705358,-0.05836492404341698,6.262412222728342,-6.356024239935895,0.6434375643730164,-8.260667624427326,2.159188722852289,0.7569435834884644,inf
1657892426,4,-1.5709234019132884e-06,8.842580807605673e-09,-0.00163045028613,8.831595324461082e-05,0.08895626887985694,3.2205230144741788,8.784516274891045,0.9999509453773499,-8.952070301621736,3.5402187491602484,-0.7481536865234375,-4.201105210112273,-8.04949786609158,0.0055496725253760815,8.827211144092825,-3.291959166130272,0.6992517113685608,5.983934922279067,8.14287584127316,-0.3272112309932709,2.3428675720216363,7.4235223066130365,0.9990715980529785,-7.438573504901489,3.5102439608088223,-0.7349133491516113,-2.945045960665077,-7.793187170105885,-0.06253641098737717,7.430462288331468,-4.469329291655066,0.6654775738716125,-3.2353678550663205,-8.644178906798343,0.9970337152481079,5.179801747704461,6.293057461084187,0.9934854507446289,-6.4358458137403005,4.234425200325555,-0.7454129457473755,-3.731465353055951,-6.546733392778473,-0.03851473331451416,6.570663606506671,-3.363747913920244,0.6633267402648926,8.313477239403522,-4.37845739769137,-0.6806463599205017,4.397131869477305,7.082771923817828,0.997533917427063,-6.61088461260015,5.306941754471867,-0.7769572138786316,-1.6384045561478575,-9.040779240727256,0.0037763272412121296,6.456211369358858,-5.274015016986226,0.6389276385307312,-8.336739761070433,2.9846793005379015,0.7306995391845703,inf
1657892439,5,0.14034362380826673,0.007420352003270766,6.35945816321,0.3997499197977464,19.733533578700364,1.747602180662045,8.837672845743551,0.9997541308403015,-8.990590887722657,2.246942484593452,-0.6971791386604309,-3.0254712054459563,-8.09564580896949,-0.03126060590147972,8.841484289364,-1.8457626055194263,0.7016118764877319,6.561548614763462,6.7364860625778995,-0.6229038238525391,0.7424529760868982,7.550491213465209,0.999296247959137,-7.5150309797572925,2.2059994334495796,-0.7139285206794739,-1.7994217664508487,-7.982265520810665,-0.09752499312162399,7.547900564582319,-3.3789715962659734,0.669249415397644,-4.343287275472509,-8.685292196876746,0.9999501705169678,4.393295683798141,6.483623422848696,0.9937989115715027,-6.558573438208796,3.133903031400402,-0.7379319667816162,-2.4439884844131465,-6.653844167076516,-0.04989307001233101,6.731000318403599,-2.0750968684491307,0.6580691933631897,8.355574958748933,-5.741781146102211,-0.8080395460128784,2.7016568344633733,7.254232019504049,0.9991781711578369,-6.8527479527525506,4.19845054562972,-0.7756377458572388,-0.00447873763934957,-9.01681819006512,0.011462896130979061,6.662132962338905,-4.183156194184998,0.6308720111846924,-8.387667676094052,3.9740483366851036,0.7197871804237366,inf
1657892453,6,0.5242454548948886,0.11006529314399525,23.2304939146,0.40079046276083613,16.835127564035798,0.28809141133059324,8.896784553616623,0.9998674988746643,-8.942326802227253,0.9676277032800247,-0.6989551782608032,-1.8426420916983413,-8.176823846316255,-0.037737853825092316,8.87180128040362,-0.38894988611498277,0.6999102234840393,6.868407197888836,5.063750047578958,-0.6473919749259949,-0.8584142334942932,7.671695721099289,0.9992319345474243,-7.528246650344125,0.899331127372963,-0.7157747149467468,-0.6598314185283143,-8.205835565891526,-0.08904559910297394,7.700854011819285,-2.29315479382116,0.6463862061500549,-5.4813958391147235,-8.646862096812374,0.9998199939727783,3.5947736010030544,6.651637172522588,0.9951150417327881,-6.6362722288578855,2.029267580209505,-0.7283746004104614,-1.1607117127637432,-6.791826905083789,-0.05594545975327492,6.88281394006192,-0.8493730041365672,0.6732097268104553,7.380395676371511,-6.2868521597735745,0.9949642419815063,1.040213222103588,7.392415968381427,0.9989577531814575,-7.096933665086347,3.059757762119853,-0.7847694754600525,1.628328510192007,-8.9739073691636,0.018245598301291466,6.9031337093550045,-3.1017661355635666,0.6245649456977844,-8.422490548975972,4.971384579773768,0.7204447388648987,inf
1657892464,7,0.8669629439149302,0.3141259926901102,34.8969109862,0.38228931756197354,0.06634022085778368,-1.1786932064084186,8.937575243255768,0.9998713135719299,-8.938428622363741,-0.30794322676391456,-0.7113212943077087,-0.6621282785166407,-8.247579938069064,-0.018165219575166702,8.872959868900587,1.0548463131217773,0.7164477109909058,7.171994388472837,3.517651831267669,-0.6162347197532654,-2.4569531842602466,7.813284506894927,0.9982592463493347,-7.58104319142057,-0.40632175614219695,-0.7271585464477539,0.48457365577960193,-8.403430191095081,-0.0855427235364914,7.929294709346845,-1.2212986859971287,0.5985342860221863,-6.08834357176396,-8.012433818437703,0.8084356188774109,2.7941084680343495,6.809167580954129,0.99535071849823,-6.711637782933621,0.9244594769539263,-0.7348102331161499,0.113378577043453,-6.989629233413103,-0.09163220226764679,6.938588384767943,0.28701669630785315,0.7020426988601685,6.0514624642693695,-6.424377726638705,0.9995272159576416,-0.5863367074589626,7.547172300101904,0.9989107847213745,-7.386164807606265,1.8897201722835466,-0.7855105996131897,3.27432175652634,-8.873011475255375,0.03964961692690849,7.114078897149716,-2.022697173396603,0.6616902947425842,-8.311634703070215,5.834877471636373,0.3620944321155548,inf
1657892477,8,0.9841675417834602,0.39623092900523504,34.9619098376,0.3715076693728337,-0.6016566437851201,-2.654493876091018,8.995217554067246,0.9998023509979248,-8.959706570252854,-1.5716901089653779,-0.7126919627189636,0.4878538112629551,-8.277248419737445,-0.011392868123948574,8.799424495243898,2.510225756314202,0.726237952709198,7.523841602219556,2.03953145944815,-0.6378815174102783,-4.04692873556093,8.035472911064634,0.9976383447647095,-7.679839399610958,-1.709292874340759,-0.7373823523521423,1.629984868904374,-8.595023484301203,-0.07783401012420654,8.269394418702808,-0.19790358616531092,0.588029682636261,-6.2813898281454055,-7.001279660413415,0.7420444488525391,1.9935082272797668,6.9658166281037746,0.995895266532898,-6.828095337665787,-0.17664143980529276,-0.751205563545227,1.3816474191223291,-7.236005627016696,-0.09301434457302094,6.97712890107841,1.4879043890194572,0.6666727066040039,4.714275565885151,-6.46646211877211,0.9999998807907104,-2.26817051918685,7.701406036799036,0.9991070628166199,-7.653747941775359,0.7192182497065138,-0.7803332805633545,4.921075454709843,-8.74267180044546,0.03503324091434479,7.154884343704071,-0.9170412076298289,0.7112855911254883,-7.552913695705546,6.083738082295452,0.08916564285755157,inf
