timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1658158685,0,1.3795681894342154e-05,-1.7320459965076458e-10,-0.00503086845802,-0.0008032722490405319,-0.13699855400849156,7.901903248269924,8.016535248108147,0.996681272983551,-8.015761188206424,7.91250766867954,-0.7650620937347412,-7.934751112581175,-8.008760248697591,-0.057773008942604065,8.016552917591712,-7.908333696359209,0.6422517895698547,0.14626892173478245,8.011746675447071,0.04082800820469856,7.9050585501322,7.015818366935068,0.9959543943405151,-7.012832790883196,7.921055790598491,-0.7672802209854126,-6.930806700779304,-7.989069113571664,0.1020122691988945,7.011608690163569,-7.949299535570874,0.6151813864707947,-0.08788441099914757,-8.007648036030503,0.9989811778068542,7.94556123921854,6.018937586459206,0.9862845540046692,-6.0188491863642515,7.933929873319844,-0.7997083067893982,-7.926873663079568,-6.011193697460721,-0.07970258593559265,6.018201548671689,-7.904345057585517,0.641581654548645,8.009089753329372,-0.11082121037087231,-0.6767615675926208,8.036703739551324,5.1015850902626,0.5611891150474548,-5.071859193477004,8.027703860747751,0.9802160859107971,-5.113293914317045,-8.029586261903413,0.9852956533432007,5.0749414261562915,-8.026820089623197,-0.17767058312892914,-8.00729919496604,0.07753418950850142,0.7411996722221375,inf
1658158687,0,-5.828305681593556e-06,1.5465372674630165e-09,-0.00380570241838,-0.0005874539023958954,0.12714433861376795,7.8724485909181965,8.02148781352591,0.996533215045929,-8.020386991214348,7.886304633517148,-0.7661098837852478,-7.915838842519097,-8.010793156622869,-0.053514596074819565,8.021483748327404,-7.881154288564677,0.640896201133728,0.18346389843701372,8.014763062343468,0.04044873267412186,7.876964302523905,7.020975895784442,0.9958824515342712,-7.017240916572731,7.897343164810397,-0.7690144777297974,-6.911932923223473,-7.984832392100903,0.11018392443656921,7.015613859064323,-7.933633318727116,0.6133148074150085,-0.1101888485232636,-8.009692488761054,0.9989558458328247,7.929293556086671,6.0241907700346475,0.9878293871879578,-6.024242636971342,7.9145897781202725,-0.7964370846748352,-7.905256966683189,-6.014755144961178,-0.08155312389135361,6.022861408927405,-7.876490981863953,0.646141529083252,8.011455400594931,-0.13896719713125436,-0.6768478751182556,8.046611362343004,5.127005112344548,0.5642922520637512,-5.089729677473584,8.035088202997578,0.980868399143219,-5.138987174274196,-8.039917696666777,0.9817844033241272,5.094212800329479,-8.033732055004277,-0.17133699357509613,-8.009298058590739,0.09726662895680792,0.7418835759162903,inf
1658158690,0,4.4649408827758806e-06,1.5046992890454982e-09,-6.52410678728e-05,-0.000483772798593995,0.1939030248565543,7.727892920119219,8.04678176361575,0.9961337447166443,-8.043926347653828,7.757368217865194,-0.7686573266983032,-7.8267369557838675,-8.018180959319505,-0.034265678375959396,8.046193294053689,-7.748166491319417,0.6390016674995422,0.3601507435449968,8.028691364790873,0.03879697620868683,7.740554204281618,7.045146052188406,0.9964127540588379,-7.039280266897724,7.781270061328826,-0.7700482606887817,-6.820086315313383,-7.9631223719266275,0.11401958018541336,7.035692621998411,-7.854859863835974,0.6149199604988098,-0.21635548260044452,-8.019729545867385,0.9988553524017334,7.85086174873703,6.045145560323343,0.9931066632270813,-6.047102845221064,7.82106703828559,-0.7812781929969788,-7.8001942557688055,-6.032882108004091,-0.0868505910038948,6.041810449201492,-7.743282501286608,0.6595898866653442,8.022325753885571,-0.27281798665218837,-0.6786535382270813,8.091058442441446,5.255074104975454,0.5892137885093689,-5.179820125564565,8.068589486340356,0.9861680865287781,-5.2557691342155906,-8.09645757818457,0.9717103242874146,5.191607166527402,-8.064325603409024,-0.14106906950473785,-8.01918584822652,0.19141691829317406,0.743625819683075,inf
1658158692,0,-7.788138215806885e-07,1.0246014486909896e-09,-0.0010001509418,1.3745998569781125e-05,-0.016883908989511573,7.504410069888112,8.087198396311784,0.995941698551178,-8.081264246778142,7.5559341690476085,-0.7686805129051208,-7.690790792677162,-8.023441267890956,-0.010751801542937756,8.084134843694263,-7.541426961765352,0.6410960555076599,0.6258682396966061,8.049100173343247,0.03816424682736397,7.530079678399009,7.0772891714532244,0.9975638389587402,-7.071884890360165,7.60120316056051,-0.7655801773071289,-6.670886751993377,-7.9340173307413195,0.08278197050094604,7.065647661398488,-7.728568055895407,0.6237336993217468,-0.3767293633030108,-8.035811322010906,0.9986631274223328,7.734311326660264,6.068612611603585,0.9958582520484924,-6.075342074378814,7.678469294486254,-0.768341064453125,-7.638008676626046,-6.061417888742822,-0.0860307365655899,6.065123105121672,-7.5417679755694955,0.6680601835250854,8.037189513052843,-0.474470628943471,-0.681882381439209,8.14779803363974,5.467288661753357,0.6198523640632629,-5.330291979817381,8.112396565988837,0.991856575012207,-5.434261807598502,-8.19039837253017,0.9717257022857666,5.352638923865616,-8.104661158710739,-0.1123509481549263,-8.034650535656587,0.3342963533137149,0.7444226145744324,inf
1658158695,0,2.696754558618973e-07,9.767242159197923e-10,-0.000979208787255,9.848104184606952e-06,0.012936939092313594,7.253793081940186,8.133290064939246,0.99581378698349,-8.12318906699879,7.3262821860470115,-0.7674723863601685,-7.530269605430114,-8.024143975283351,0.0005504231085069478,8.12541928142808,-7.306992427631717,0.6439881920814514,0.9211069768092911,8.071552444403492,0.03764957934617996,7.289904655778294,7.106548052144945,0.9984937906265259,-7.105627310898309,7.395765340672972,-0.7601312398910522,-6.492131158851562,-7.9119671730035535,0.050329551100730896,7.096650879690617,-7.582416738023802,0.6331139802932739,-0.555161465951959,-8.055920720137596,0.9982271194458008,7.606870598570141,6.090825623295536,0.9963814616203308,-6.102629593681523,7.517955797191234,-0.7619407773017883,-7.452686813351859,-6.092264602991121,-0.07954895496368408,6.087800573954425,-7.313755018666957,0.6729839444160461,8.051757120486185,-0.6986466949887121,-0.6850272417068481,8.166004364520246,5.69679654924792,0.7593588829040527,-5.512804025626455,8.153552173104654,0.9948224425315857,-5.589144489247257,-8.289774331230813,0.9084634184837341,5.546758840523808,-8.143987303744895,-0.0926293358206749,-8.052208586117535,0.4941748434306287,0.7448950409889221,inf
1658158697,1,-5.211508183575803e-07,9.752467466022809e-10,-0.000578001004758,-1.8156820614855945e-05,0.001893535176753191,6.990298704948397,8.182886311411723,0.9955600500106812,-8.167074870827397,7.0803086492740785,-0.7662240266799927,-7.350113893263013,-8.025068300387385,-0.006106460001319647,8.167675085944508,-7.057540280157498,0.6460558772087097,1.2305473131302371,8.093964496475966,0.034649353474378586,7.029647811432275,7.131197627797959,0.9990875124931335,-7.138448048873333,7.17396702847967,-0.7552359104156494,-6.296066350825563,-7.894011149799429,0.04573989659547806,7.126746631471277,-7.423700148085483,0.640370786190033,-0.741953125444708,-8.0805778551116,0.9975854158401489,7.4666722077958605,6.11426517586207,0.996845006942749,-6.129729019074247,7.345731246951341,-0.7591873407363892,-7.251839329568487,-6.122373921450374,-0.07107989490032196,6.109676926522208,-7.067453682557897,0.6761541962623596,8.065008914929921,-0.9341541375445948,-0.6882327795028687,8.07582357254512,5.87151008495734,0.8967889547348022,-5.686717621463012,8.151039560671023,0.9915966987609863,-5.5757466011388095,-8.379959782770102,-0.4368959665298462,5.719519052624943,-8.121619897202914,0.17569418251514435,-8.07104699264034,0.6628334673811519,0.7457029223442078,inf
1658158700,1,-9.315015255991895e-07,9.753912232890485e-10,-0.00102175592866,-1.3914977652125563e-06,-0.008589351070491013,6.725554654927273,8.235904333820137,0.9947766065597534,-8.211673083391688,6.825830870894513,-0.7654427289962769,-7.155719270637496,-8.030679849233401,-0.020242420956492424,8.210498699308173,-6.800914834191663,0.6462159156799316,1.5446353630931189,8.11863895512215,0.0412474200129509,6.751152363493463,7.15147182674126,0.9994713664054871,-7.169848973708987,6.941103963975709,-0.7514352202415466,-6.090550095191462,-7.873315925960155,0.0526946522295475,7.156916248723915,-7.252379401159661,0.644227921962738,-0.9300227274915523,-8.108594536762354,0.9970914125442505,7.307191684259795,6.136862851440839,0.9979649782180786,-6.157457328684721,7.163262563036785,-0.7579075694084167,-7.041176902357,-6.151358241448982,-0.06724086403846741,6.131633679720618,-6.80952229312408,0.6762881875038147,8.07640274157852,-1.173135955054033,-0.6912692785263062,7.927786588770863,6.004424484420144,0.9498795866966248,-5.814172529005496,8.070505663495776,0.9328222870826721,-5.445836582717152,-8.463630641180684,-0.2268521934747696,5.85032329033284,-8.028695550535064,0.37451663613319397,-8.090883000915245,0.8339726086972061,0.7474945187568665,inf
1658158703,1,-6.23254759636049e-07,9.66927585685581e-10,-0.00114658492538,7.07723859905184e-06,0.0020125040598045047,6.464653168886742,8.293275756859655,0.9936878085136414,-8.256487177698286,6.56794854308843,-0.7651951909065247,-6.949568725217238,-8.042201359796403,-0.03198307380080223,8.254313063456392,-6.541970880694373,0.6446727514266968,1.8595511334345696,8.144652673611596,0.040239423513412476,6.458274299650723,7.16756230561828,0.9997029900550842,-7.199769678516945,6.700244819569649,-0.7481139898300171,-5.877764020839916,-7.851676119681583,0.04737713560461998,7.187376257913323,-7.069231779559958,0.648281991481781,-1.1144316067841293,-8.137745656418172,0.9968381524085999,7.144849165692998,6.153492317631412,0.999117374420166,-6.186071997977297,6.970465554750369,-0.7566660046577454,-6.824742964881612,-6.1805309108205195,-0.06697577238082886,6.154932224861109,-6.546501228278797,0.6742225885391235,8.088499927231867,-1.4110739707664102,-0.6874712705612183,7.754189289144582,6.111405746365242,0.9675056338310242,-5.909615561467505,7.944856453657145,0.8726705312728882,-5.24412781001761,-8.539131956231014,-0.15486398339271545,5.9487227595396375,-7.892987822990487,0.49669405817985535,-8.112295163051083,1.0030146101093813,0.7525574564933777,inf
1658158705,1,-8.213101742857957e-07,9.69713380049818e-10,-0.00108311246287,-6.435902377676773e-06,0.0014733337565738126,6.208617251470229,8.355340072145284,0.9924184083938599,-8.301365235041974,6.310220088840356,-0.7655555009841919,-6.734000552088829,-8.057157458933029,-0.03528621420264244,8.299695314994946,-6.2841997223805235,0.6414794921875,2.1739443595840156,8.167810153777339,0.03392710164189339,6.1559660461835675,7.18008696798366,0.999826192855835,-7.227808468241933,6.454187908997809,-0.7446574568748474,-5.6557409861057195,-7.833118213179391,0.038728151470422745,7.216451289086392,-6.877437317019069,0.6546356678009033,-1.2917004090545858,-8.166821120603535,0.9965869188308716,6.9819270567184235,6.162895070648199,0.9997903108596802,-6.214352594715268,6.771145720928485,-0.753943145275116,-6.60463388393238,-6.210408608299016,-0.0677444189786911,6.180172204983071,-6.283544858673848,0.6712852120399475,8.102410417331084,-1.6454532500364225,-0.6849470138549805,7.566903523882515,6.207899823382007,0.9739201664924622,-5.984216293618928,7.790487238891673,-0.8330082893371582,-5.003971957736635,-8.604640232102174,-0.1220097541809082,6.023994374451481,-7.728652262013684,0.5627883076667786,-8.13612968991611,1.1673210919156354,0.7585787177085876,inf
1658158708,1,-1.0874058486586933e-06,9.746922421178273e-10,-0.00122591246131,-1.6684587434752324e-06,-0.002156991656615716,5.9564750307224505,8.421846366533982,0.9912558197975159,-8.346420084410784,6.055179167081145,-0.7666542530059814,-6.511837311840082,-8.072230010258265,-0.032327454537153244,8.347349998351682,-6.0298280460048455,0.6365916132926941,2.4884569958458074,8.18588105595516,0.02498750574886799,5.846987654413747,7.190502320621724,0.9998695850372314,-7.253447910313193,6.205153983598971,-0.740929365158081,-5.42608861862629,-7.816085220718312,0.036614835262298584,7.242645055861854,-6.6794139010610545,0.6621515154838562,-1.46006671279256,-8.195873629673462,0.9961622357368469,6.81876064525628,6.166097099361844,0.9999942779541016,-6.241089558357867,6.56788266295819,-0.7503290176391602,-6.3817615821674565,-6.24103382549971,-0.06850476562976837,6.20757922526397,-6.0208055943920264,0.6681555509567261,8.117062804366851,-1.87499953329177,-0.6839131712913513,7.366656710871293,6.301793908625507,0.9773135185241699,-6.046852712782606,7.617369140047147,-0.8108858466148376,-4.743531360654086,-8.664709989114527,-0.10904736816883087,6.084657151037806,-7.544346453794001,0.5988309383392334,-8.161962808194641,1.3252896639409018,0.7642937898635864,inf
