timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1657891678,1,-8.3463640695726E-07,4.38422461166986E-10,-0.00115658830045,8.7957293757763E-06,-0.00508912100751,6.94615112508084,8.21480160325597,0.995256781578064,-8.19888037784279,6.88031489822607,-0.764677703380585,-7.19386581624703,-8.03641952819719,-0.024358350783587,8.19234415506016,-6.82233379318267,0.652141273021698,1.4662046230006,8.11493482465895,0.041079603135586,6.66479344526993,7.1235642306194,0.999716401100159,-7.17266294725527,6.99361535692771,-0.75627589225769,-6.1427895460073,-7.88441822076237,0.047565437853336,7.15503077597769,-7.26114095559224,0.642431855201721,-0.906008718422143,-8.10999128873084,0.996922492980957,7.33857552672819,6.14343053763634,0.997068047523498,-6.15330558419338,7.18648672668329,-0.757992029190064,-7.05938885413372,-6.15878178160882,-0.072887770831585,6.13235947197045,-6.90720142537425,0.673102140426636,8.08782878854108,-1.10200365763283,-0.682968139648438,7.96565303896029,5.97615699615888,0.943372964859009,-5.79613426865546,8.08660829034143,0.945299685001373,-5.47121642270987,-8.44678332204008,-0.245760470628738,5.79966711842225,-8.04710177733381,0.365826904773712,-8.09170127573458,0.803647712118677,0.74806535243988,inf
1657891678,1,-6.24969899252008E-07,4.34166348722E-10,-0.00116338094485,1.04175337990449E-05,0.001283779518455,6.8976471229436,8.22440059362961,0.995232343673706,-8.2076843650618,6.82908202538034,-0.764643788337708,-7.15402189884239,-8.0386074882746,-0.027425654232502,8.20045740719899,-6.76892587201308,0.651848137378693,1.5284865287766,8.12010771728738,0.041421107947826,6.60453444446233,7.1263515079889,0.999732971191406,-7.17934873556192,6.94690711586617,-0.755544602870941,-6.10176892437389,-7.88045063472826,0.048192232847214,7.1614389040949,-7.2247084702291,0.642949759960175,-0.944316577174308,-8.11608976301168,0.996886193752289,7.30627468227668,6.14813059230287,0.99739134311676,-6.15909257270908,7.14801122020282,-0.757870078086853,-7.01492168614078,-6.16525365704851,-0.072201117873192,6.13707282447325,-6.85735129761263,0.67300420999527,8.09096031413747,-1.14819464287786,-0.682773768901825,7.93389710579309,5.99955674827421,0.950012624263763,-5.81901364535384,8.06565061870454,0.932039797306061,-5.43777909324878,-8.46285443603802,-0.222148537635803,5.8211542046214,-8.02396846782029,0.399652451276779,-8.09583214891799,0.838262877151223,0.747828960418701,inf
1657891687,1,-8.68540115565708E-07,4.37050214764196E-10,-0.000879064047821,-9.43110793889576E-06,-0.002795525549865,6.8489482292534,8.2340738621706,0.995197832584381,-8.21651545811102,6.77768144487728,-0.764633357524872,-7.11373781378515,-8.04105486779149,-0.030334560200572,8.20864294977227,-6.71542006685662,0.651450395584106,1.59080276194226,8.12528363847916,0.04142251983285,6.54399340450912,7.12907481992838,0.999747455120087,-7.18596738847241,6.89993179648583,-0.754823982715607,-6.06046764940293,-7.87646492403487,0.048084162175655,7.1678657935881,-7.18787256155249,0.643476068973541,-0.982458748708474,-8.1221808811864,0.996867001056671,7.27393098624808,6.15252608924382,0.997720301151275,-6.16493555999349,7.10907773552576,-0.757764518260956,-6.97019100948973,-6.1717108697062,-0.071622215211392,6.14183362863644,-6.80721690896578,0.672853827476501,8.09410867225482,-1.19433850985214,-0.682615995407105,7.90121658010934,6.02192523571336,0.955304086208344,-5.84065377643732,8.04291183024368,0.919072985649109,-5.40152978074683,-8.47851775939915,-0.202523812651634,5.84135472651863,-7.99914102747729,0.429462611675262,-8.09992767509864,0.872834237951935,0.747543752193451,inf
1657891697,2,-1.19178517584711E-06,4.41442516862329E-10,-0.00133600890891,-1.85030143347078E-06,0.000478446614282,5.90477922639216,8.43751801028396,0.99356347322464,-8.38938681436789,5.7998313753293,-0.769035935401917,-6.29324569792195,-8.10207470311618,-0.028992248699069,8.38659811877269,-5.71438026367914,0.63018524646759,2.7667213814927,8.18803510527943,0.00701858010143,5.36449780742962,7.17778788367793,0.999714255332947,-7.29354322335023,5.98421596758321,-0.739778995513916,-5.21389905070165,-7.815405750797,0.035091154277325,7.27810441222562,-6.44488532313044,0.66433048248291,-1.64258810740707,-8.22562515717444,0.996937990188599,6.6549523674827,6.17858597970772,0.999933838844299,-6.27311791321499,6.32180963443053,-0.748136818408966,-6.08756634657213,-6.29130226692972,-0.062897332012653,6.23921804143864,-5.83177980493919,0.66917210817337,8.14796186937697,-2.04618363466289,-0.688420712947845,7.17679111856698,6.38034339210873,0.979994595050812,-6.11303382698204,7.40679136490068,-0.796853363513947,-4.46594727945245,-8.70371163531675,-0.092709437012673,6.09000195858209,-7.33189637784759,0.619801342487335,-8.17739885838732,1.50331041609383,0.748465716838837,inf
1657891708,3,-1.8377029777429E-06,4.59351684794636E-10,-0.00182784480939,-4.7087057539792E-07,-0.000561525073953,4.51672269845725,8.67841248698017,0.999198913574219,-8.64723313817495,4.6264078124285,-0.789997637271881,-5.19991398597846,-8.09534711716745,0.03979603946209,8.681293360359,-4.42811597482003,0.639325082302094,4.46378963113654,8.20756845205909,0.027055962011218,3.77957255158983,7.32344017108552,0.998219192028046,-7.36598997359314,4.71507507265625,-0.717545807361603,-4.05622695800309,-7.72412552485814,0.021640760824084,7.34054270270599,-5.38423845943141,0.697080850601196,-2.39731656287732,-8.39107596977562,0.988706231117248,5.83952479694061,6.17585086250231,0.999254763126373,-6.38228108197741,5.22563005888465,-0.737317323684692,-4.88972334868066,-6.42374049644277,-0.049884300678969,6.4032073671354,-4.52855506019899,0.653231382369995,8.19430841800418,-3.164032539671,-0.68867689371109,5.83159200784957,6.80813372374255,0.992746531963348,-6.35726819572695,6.3637247677791,-0.776519536972046,-2.99887787103099,-8.9454300629851,-0.047878082841635,6.29314510173973,-6.24834190594387,0.646414637565613,-8.26034168209564,2.25148946090892,0.735285520553589,inf
1657891719,4,-2.45784857888319E-06,4.81940781385105E-10,-0.00237284650472,-1.65399841911981E-07,-0.000806228076441,3.02850538395305,8.74365933045759,0.999915778636932,-8.891275632767,3.4321932907096,-0.744571268558502,-4.11346046584454,-8.02468076026241,-0.002519958419725,8.78281253320088,-3.00295069779791,0.699951350688934,6.08787990610933,7.98821265455553,-0.423163831233978,2.18251165007176,7.48594937938589,0.999235808849335,-7.44489740348001,3.4111697395531,-0.742773413658142,-2.89825533226249,-7.79129038474658,-0.058831125497818,7.43601852518255,-4.29228209168818,0.661072432994843,-3.35104804459761,-8.62301128782419,0.99797111749649,5.04243873300238,6.31557171491716,0.992365121841431,-6.4859259659034,4.12311672524604,-0.743294775485992,-3.62924069772963,-6.52571562251329,-0.035311508923769,6.60018202747656,-3.22656378918035,0.654073059558868,8.28298152373727,-4.51701551134447,-0.686271965503693,4.23718633266471,7.12148039940329,0.996589064598084,-6.58009724839429,5.26472019592339,-0.776927888393402,-1.39220903375833,-8.96885955249793,0.013209995813668,6.49975197557071,-5.13281330651043,0.63336443901062,-8.29015300420282,3.13362758447834,0.717225551605225,inf
1657891731,5,0.158627434141019,0.010587279580483,7.64095606309,0.39970949756355,18.0751266692696,1.52325436274786,8.76706313660147,0.999992430210114,-8.96926929848248,2.09482812589058,-0.71641206741333,-2.95882806886196,-8.08001259766462,-0.029428314417601,8.80320688708637,-1.54289455895424,0.700873494148254,6.64184344346899,6.42160196190156,-0.627730250358581,0.581616119957486,7.60674036732683,0.999192178249359,-7.56255067114455,2.11260129835038,-0.729941844940185,-1.74959675631818,-7.96126871067495,-0.088076815009117,7.57414402495046,-3.20434827394195,0.654896080493927,-4.4548299703592,-8.64229578582335,0.999758362770081,4.29088299963004,6.514718065749,0.993149697780609,-6.60216568082341,3.02184507049304,-0.74067896604538,-2.34264938926209,-6.64244024827969,-0.056618995964527,6.78042983888446,-1.96415811627871,0.654288113117218,8.25818657658169,-5.85479879837683,0.870400846004486,2.6413696725218,7.35207111930599,0.998012840747833,-6.83461779462798,4.15672220414735,-0.781944811344147,0.233857248470092,-8.90392896856769,0.023852970451117,6.72057604787777,-4.03691343324468,0.628201305866241,-8.32564793445037,4.13078976960602,0.724445521831512,inf
1657891744,6,0.539486658757833,0.121623586660964,24.0936274362,0.400146498132964,16.0959456372799,0.005348522929912,8.76954347429018,0.999998807907104,-8.98602649128906,0.746304032450227,-0.708984375,-1.7931605608451,-8.14365273773469,-0.027049230411649,8.83627186413813,-0.083015233648754,0.698235213756561,6.95359507819119,4.74807996821836,-0.639832258224487,-1.01802684534818,7.74312995264625,0.999035775661468,-7.63013328101093,0.849591186941965,-0.724238812923431,-0.609821640695963,-8.18384271662037,-0.100607849657536,7.76528328631723,-2.12456957604814,0.633491635322571,-5.58046661570255,-8.59050600008513,0.998560845851898,3.52677385111323,6.6822884751715,0.994718611240387,-6.7061172677406,1.9193382964639,-0.738921582698822,-1.06714157623152,-6.7880415214399,-0.058632295578718,6.93577818656802,-0.764990955044186,0.670735120773315,7.23903965226296,-6.32901557018962,0.995685279369354,1.06318751625761,7.56295863859273,0.997346639633179,-7.07572069641029,3.04642272812424,-0.776037633419037,1.84182265208505,-8.84502383554293,0.017819883301854,6.97197030202117,-2.94416368161967,0.620458960533142,-8.38444631120936,5.12733965606701,0.728906154632568,inf
1657891756,7,0.878601312271929,0.329203249763276,35.092725922,0.347541056593848,0.721394140613465,-1.51255190217756,8.76371062671191,1,-8.99574373020667,-0.60230443598026,-0.711461544036865,-0.631971285380249,-8.20417241937195,-0.025014985352755,8.84053097952003,1.37704077950174,0.717078685760498,7.28592605306107,3.27237628361615,-0.607509315013886,-2.61707414332947,7.88603157272844,0.998694658279419,-7.6919655365717,-0.375194519448699,-0.728776693344116,0.530601506053652,-8.40307534361406,-0.08826407790184,8.03666361760742,-1.06550886704748,0.584701895713806,-6.12022314508376,-7.92012753320735,0.802466809749603,2.72541635727658,6.83610082953172,0.996298134326935,-6.79943249135028,0.815895551524731,-0.73306280374527,0.187790004996024,-6.97811117675572,-0.08574616163969,7.00043380328428,0.368607135809929,0.700291156768799,5.92907578048834,-6.46638522081975,0.99945330619812,-0.478491318381535,7.74095092446584,0.999262750148773,-7.30751845775201,1.90940643752136,-0.774026155471802,3.48468076144956,-8.77328103740456,0.023340310901404,7.18502328855911,-1.87846684639137,0.658050358295441,-8.18742999713465,5.87320509584341,0.224378183484077,inf
1657891768,8,0.945505206509352,0.376416132467995,35.2395808008,0.209414659825241,-0.640126598689001,-3.03028289257557,8.74434675857733,0.999901354312897,-9.00539816378744,-1.95090102325346,-0.705638587474823,0.533814320214807,-8.26009267009411,-0.02178093791008,8.77261654985617,2.83569479295493,0.723857164382935,7.62437078801833,1.81191251058784,-0.641283333301544,-4.21341322952049,8.05681797673601,0.998564064502716,-7.75557359300534,-1.60436010043423,-0.719537079334259,1.67527803882608,-8.59904532645623,-0.081160075962544,8.37671507955382,-0.050919820681077,0.605222225189209,-6.28571960145373,-6.95682133938807,0.736498355865479,1.92293321959084,6.98401152974237,0.995402157306671,-6.91008638134654,-0.285762711301205,-0.751827299594879,1.45785612864752,-7.21413210436303,-0.091467253863812,7.04427702707304,1.56609946779095,0.669815361499786,4.58398410032903,-6.4984595657601,0.999987006187439,-2.02104273846126,7.86361553179664,0.998859286308289,-7.55487233480851,0.754194903295291,-0.781840205192566,5.13538434683643,-8.68836678945279,0.028766389936209,7.22966787070304,-0.822932991813133,0.714823365211487,-7.38595792142723,6.06072062195741,0.095722213387489,inf
