timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1658156154,34,7.885530207555316,7.787616679666569,50.3565778951,0.3999980540162265,-0.8158018176785545,7.621862499757918,-3.0030322545058854,0.581692099571228,10.309343066629834,5.693481876736981,0.6728420257568359,-6.225744775200072,7.280079012058416,-0.7878992557525635,-2.4892224290762757,-7.014667873512327,-0.06893660128116608,7.079679350544191,4.93010516491432,0.7202661037445068,8.71548067556428,0.05472626998464834,0.5865312814712524,6.662333137332109,2.5676722508005025,0.7122532725334167,0.0702915338607043,7.853607938959288,0.9994943737983704,-7.073220383700317,0.7169689756358477,-0.7493606805801392,-8.90470647603706,-1.7896614241932531,0.7102896571159363,inf
1658156155,34,7.911052982998456,7.818413041450616,50.3484140229,0.40000522132315225,-0.005786956638504766,7.654884048806792,-2.9061629295115066,0.5820813179016113,10.317260543402334,5.782381419537192,0.6757411956787109,-6.248615317019916,7.18274597649566,-0.7825300693511963,-2.3745571672100096,-7.030588014026917,-0.0689232274889946,7.076390129088698,5.0362098433347375,0.7172073125839233,8.74739845215238,0.15185140478645984,0.5863997340202332,6.661377574513779,2.6395206285913195,0.7116402983665466,-0.02237819653012385,7.859518301906602,0.9994922280311584,-7.083980726843075,0.6310858133009524,-0.7499247193336487,-8.905432381213869,-1.6990517978613207,0.7098069787025452,inf
1658156156,34,7.936578824884524,7.849210678243109,50.3342787246,0.4000842945035113,-0.9629911924479887,7.703915756957153,-2.7612214089749005,0.5833994746208191,10.3277896756885,5.915582705366166,0.6801494359970093,-6.280592391677806,7.034219646054326,-0.7758598923683167,-2.2029049200215214,-7.05442710727605,-0.06896145641803741,7.073240625388212,5.196706772262579,0.712376594543457,8.795207713492065,0.29718405714047186,0.5862656235694885,6.660174898526029,2.7475581477608926,0.7107263207435608,-0.16124578163335646,7.868431347587948,0.9994829297065735,-7.1004950153567155,0.5020528316425965,-0.751040518283844,-8.906254350231544,-1.5634446136692695,0.7089539766311646,inf
1658156157,34,7.96215015661876,7.879970560902764,50.1864665259,0.39994935856908526,-1.524678758762748,7.736159121637513,-2.6648093601737615,0.5846314430236816,10.333894897594531,6.004248104212149,0.6831375956535339,-6.300576808409258,6.9338148424630575,-0.7721569538116455,-2.088724882016247,-7.070298297684221,-0.06901925802230835,7.072416479486134,5.304614125667454,0.708927571773529,8.827030853224057,0.39383771625700326,0.5861799120903015,6.659529047757202,2.819778442723228,0.710105299949646,-0.2536983973287349,7.874426725814177,0.9994732737541199,-7.111788975275108,0.4159387054616447,-0.7518941760063171,-8.90661087616365,-1.4732654160288725,0.7083527445793152,inf
1658156158,34,7.98771492369693,7.910556499064967,50.0333413746,0.39038919820164636,-1.498834205720044,7.783728396973638,-2.520501015385196,0.5867888927459717,10.34157586944243,6.136987575272743,0.6883131861686707,-6.3288606921661525,6.781539829050119,-0.7674786448478699,-1.917870931499275,-7.094081026319774,-0.06914559006690979,7.073240966168111,5.467868707826286,0.7035712003707886,8.874689795813167,0.5384616493258659,0.5860709547996521,6.658772532986092,2.928417431813193,0.7094356417655945,-0.3921406027100941,7.883530045190255,0.9994544982910156,-7.129180219301331,0.2866939934399495,-0.7532246708869934,-8.906865691099716,-1.3383622780554634,0.7074967622756958,inf
1658156159,34,8.0123464170287,7.9398676469410026,49.8814820957,0.38191169231165417,-1.5350139419176665,7.814873620539783,-2.424544646469389,0.5882987380027771,10.341181959740544,6.216879793827631,0.7142394781112671,-6.3467352136392154,6.6791060114475425,-0.7648343443870544,-1.8042616861838998,-7.109924329300811,-0.06925267726182938,7.075114176622113,5.577595671701024,0.7001711130142212,8.90639804498464,0.6346555796954497,0.5860591530799866,6.658262445685391,3.000969176247879,0.7096139192581177,-0.48425481368768536,7.8896866875750415,0.9994394183158875,-7.141068833831894,0.20051098054914024,-0.7540868520736694,-8.906870556214718,-1.2486809316769745,0.707008957862854,inf
1658156160,34,8.036892349103557,7.968919052528318,49.7290696146,0.37115252625499223,-1.4944256119593256,7.860670496391979,-2.280992862486903,0.5907639861106873,10.336931544899393,6.317817606027893,0.722885251045227,-6.372282340660499,6.524349224753411,-0.7614327073097229,-1.6343102025155256,-7.133676793381658,-0.06943900138139725,7.080092865286155,5.743607055148505,0.694576621055603,8.953858360715625,0.7786112140923536,0.5860558748245239,6.657485695411299,3.1100138270593507,0.7097384929656982,-0.6221234598654665,7.899072986564096,0.9994135499000549,-7.159307432081115,0.0712434959354924,-0.7552687525749207,-8.90668665419909,-1.114549312467058,0.706454873085022,inf
1658156161,34,8.060414433583874,7.996609374506292,49.5763537701,0.36243265964142096,-1.5289065287973602,7.890576468521159,-2.1855892250095734,0.5923987627029419,10.33482099757471,6.374583889529472,0.7185964584350586,-6.388570454807404,6.4205670974835,-0.7594741582870483,-1.5213279612136947,-7.149506077363488,-0.06957830488681793,7.084894124094853,5.855249324507574,0.690750241279602,8.985407803452354,0.8743790188895539,0.5861537456512451,6.65685144059494,3.1828037629942956,0.7102899551391602,-0.7138190546159654,7.905440576699183,0.9993942975997925,-7.171706364132145,-0.014914929338261843,-0.7559585571289062,-8.906477012277302,-1.0253892250684513,0.7062239050865173,inf
1658156163,35,8.083728871650482,8.023907454756293,49.4246356887,0.3481286083127702,-1.440586618399587,7.93448262277105,-2.042939922895096,0.5947933197021484,10.33400522745023,6.44770383229392,0.7074426412582397,-6.412023935572653,6.2641475378617555,-0.7568701505661011,-1.3523292824012756,-7.173246739501545,-0.06980055570602417,7.0812693113541965,5.958244580162297,0.749735414981842,9.032590991780706,1.0177066141350564,0.5862836241722107,6.655761257454693,3.2921659772136627,0.7109607458114624,-0.8510270255606478,7.915160610314676,0.9993666410446167,-7.190600770774053,-0.14410395220395728,-0.7567928433418274,-8.906095614631448,-0.892030013908053,0.7060381174087524,inf
1658156164,35,8.10614501763875,8.050013028860553,49.2715141103,0.34383492063643245,-1.5379917749019028,7.963277931457966,-1.9481995049424128,0.5956704020500183,10.334423904883328,6.49030654299581,0.702457070350647,-6.427033020636448,6.15942356514349,-0.755181610584259,-1.239855273638081,-7.189089151354417,-0.06994552165269852,7.071726822509882,5.9788672073681495,0.9079419374465942,9.063931595322968,1.1130021722799888,0.5863358378410339,6.65506828456832,3.3646709195912425,0.7099452614784241,-0.9423441392961548,7.921694231398209,0.9993619322776794,-7.2033189398908695,-0.23018658121066304,-0.7570768594741821,-8.905799622072223,-0.8033240885840338,0.7058850526809692,inf
